Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Carmarthen,CMN,1.0,51.8533578808521,-4.30596190317658,55.94910381337705,-3.203339129953465,4.24156948827022
Carmyle,CML,1.0,55.8343417681725,-4.15818113045633,55.94910381337705,-3.203339129953465,0.9617138727001107
Carnforth,CNF,1.0,54.1296807999724,-2.77123283370784,55.94910381337705,-3.203339129953465,1.8700310032086571
Carnoustie,CAN,0.0,56.5005661034066,-2.70660077824166,55.94910381337705,-3.203339129953465,0.7421991965678716
Carntyne,CAY,0.0,55.8548777008205,-4.17857314789674,55.94910381337705,-3.203339129953465,0.9797754589911424
Carpenders Park,CPK,1.0,51.6283500844943,-0.385939110192136,55.94910381337705,-3.203339129953465,5.1581639812054565
Carrbridge,CAG,0.0,57.2795057695212,-3.82820361192189,55.94910381337705,-3.203339129953465,1.469838421642954
Carshalton,CSH,2.0,51.3684528774191,-0.166368536051504,55.94910381337705,-3.203339129953465,5.4959579133502885
Carshalton Beeches,CSB,2.0,51.3574095253256,-0.169797044692897,55.94910381337705,-3.203339129953465,5.50327484485114
Carstairs,CRS,0.0,55.6910505751263,-3.66847398361363,55.94910381337705,-3.203339129953465,0.5319228382586736
Cartsdyke,CDY,1.0,55.9422189788465,-4.73159192667259,55.94910381337705,-3.203339129953465,1.5282683048556431
Castle Bar Park,CBP,2.0,51.5229293420363,-0.331548940592461,55.94910381337705,-3.203339129953465,5.276191746180069
Castle Cary,CLC,1.0,51.0998172088069,-2.52279469643867,55.94910381337705,-3.203339129953465,4.89680725567706
Castleford,CFD,1.0,53.7240777865092,-1.354652736609,55.94910381337705,-3.203339129953465,2.8928156182474374
Castleton (Manchester),CAS,1.0,53.5918484863424,-2.17823419505367,55.94910381337705,-3.203339129953465,2.570504387156176
Castleton Moor,CSM,1.0,54.4671435348016,-0.946648402304519,55.94910381337705,-3.203339129953465,2.6997887523901114
Caterham,CAT,2.0,51.2821399092314,-0.0783071221606942,55.94910381337705,-3.203339129953465,5.6166161638773
Catford,CTF,2.0,51.4444050592825,-0.0263165980978829,55.94910381337705,-3.203339129953465,5.512330091082992
Catford Bridge,CFB,2.0,51.4447390713824,-0.0247911767036132,55.94910381337705,-3.203339129953465,5.512936497007139
Cathays,CYS,2.0,51.4889025348744,-3.17868388381823,55.94910381337705,-3.203339129953465,4.4602694230190485
Cathcart,CCT,1.0,55.8176734833053,-4.26053705302787,55.94910381337705,-3.203339129953465,1.0653362756499027
Cattal,CTL,1.0,53.9974405714928,-1.32053513613482,55.94910381337705,-3.203339129953465,2.7118149436975916
Causeland,CAU,2.0,50.4056959147701,-4.46644892679679,55.94910381337705,-3.203339129953465,5.685491842331631
Cefn-y-Bedd,CYB,2.0,53.0988032278231,-3.03105323734973,55.94910381337705,-3.203339129953465,2.8555027327599376
Chadwell Heath,CTH,2.0,51.5680368465285,0.128958362519305,55.94910381337705,-3.203339129953465,5.504357759662054
Chafford Hundred Lakeside,CFH,2.0,51.4855550575053,0.28744692045023,55.94910381337705,-3.203339129953465,5.666467572106741
Chalfont & Latimer,CFO,2.0,51.6681076576697,-0.560526398177912,55.94910381337705,-3.203339129953465,5.031042359234919
Chalkwell,CHW,2.0,51.5387163080302,0.670592556917399,55.94910381337705,-3.203339129953465,5.870167345303004
Chandlers Ford,CFR,2.0,50.9836845147777,-1.38517039014294,55.94910381337705,-3.203339129953465,5.287828134246333
Chapel-en-le-Frith,CEF,1.0,53.3122322961308,-1.91876260821786,55.94910381337705,-3.203339129953465,2.9331260182029135
Chapelton (Devon),CPN,1.0,51.0165400933197,-4.02472276399646,55.94910381337705,-3.203339129953465,5.000485569092236
Chapeltown (South Yorks),CLN,1.0,53.4623369950109,-1.46627538451147,55.94910381337705,-3.203339129953465,3.033380896731545
Chappel & Wakes Colne,CWC,2.0,51.9259030310448,0.758501135970095,55.94910381337705,-3.203339129953465,5.646443378592592
Charing (Kent),CHG,2.0,51.2080962778901,0.790331124900325,55.94910381337705,-3.203339129953465,6.1989155951704955
Charing Cross (Glasgow),CHC,0.0,55.8646868840175,-4.2698209416277,55.94910381337705,-3.203339129953465,1.0698175884675172
Charlbury,CBY,1.0,51.8724282813146,-1.48969393048958,55.94910381337705,-3.203339129953465,4.422201178526628
Charlton,CTN,2.0,51.4868115310585,0.0312574909275387,55.94910381337705,-3.203339129953465,5.511321775459541
Chartham,CRT,2.0,51.2572624478548,1.01803921286391,55.94910381337705,-3.203339129953465,6.311371523879201
Chassen Road,CSR,2.0,53.4461614853374,-2.36823319572701,55.94910381337705,-3.203339129953465,2.6385833734928275
Chatelherault,CTE,1.0,55.7652234915406,-4.00467524821846,55.94910381337705,-3.203339129953465,0.8221627254958018
Chatham,CTM,2.0,51.3803760158194,0.521150706594487,55.94910381337705,-3.203339129953465,5.894497283969597
Chathill,CHT,1.0,55.5367340174025,-1.70637532341525,55.94910381337705,-3.203339129953465,1.5527232485918003
Cheadle Hulme,CHU,1.0,53.3759306424827,-2.1883029825707,55.94910381337705,-3.203339129953465,2.7661378396428713
Cheam,CHE,2.0,51.3554775610295,-0.214167523240628,55.94910381337705,-3.203339129953465,5.480561015136569
Cheddington,CED,1.0,51.8579176369762,-0.662151871991779,55.94910381337705,-3.203339129953465,4.816164138606601
Chelford (Cheshire),CEL,1.0,53.2703118842523,-2.28057730967718,55.94910381337705,-3.203339129953465,2.8332694147404154
Chelmsford,CHM,2.0,51.736370182895,0.468572080657349,55.94910381337705,-3.203339129953465,5.588385865346436
