Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Llandybie,LLI,2.0,51.8210402958666,-4.00364813852215,53.9579660426758,-1.09318220382403,3.61071510983825
Llanelli,LLE,1.0,51.6738717587635,-4.1613044288107,53.9579660426758,-1.09318220382403,3.824978520888452
Llanfairfechan,LLF,1.0,53.2572920986596,-3.9832034597963,53.9579660426758,-1.09318220382403,2.973746262846707
Llanfairpwll,LPG,1.0,53.2209501799687,-4.20921630091034,53.9579660426758,-1.09318220382403,3.2020088813253436
Llangadog,LLG,2.0,51.9402176978319,-3.89314785075551,53.9579660426758,-1.09318220382403,3.4512484707880318
Llangammarch,LLM,2.0,52.1143025095964,-3.55481726360199,53.9579660426758,-1.09318220382403,3.0755068510303887
Llangennech,LLH,2.0,51.6911411087195,-4.07893028981134,53.9579660426758,-1.09318220382403,3.7487580495655983
Llangynllo,LGO,2.0,52.3496286034301,-3.16136974810856,53.9579660426758,-1.09318220382403,2.6199521058242836
Llanharan,LLR,1.0,51.5375896600611,-3.44077892656191,53.9579660426758,-1.09318220382403,3.371858865096321
Llanhilleth,LTH,2.0,51.7003043478287,-3.13518812842474,53.9579660426758,-1.09318220382403,3.044145943361502
Llanishen,LLS,2.0,51.5327497254607,-3.18197889233177,53.9579660426758,-1.09318220382403,3.2007414439793926
Llanrwst,LWR,2.0,53.1388547420512,-3.79440182738638,53.9579660426758,-1.09318220382403,2.8226814870844437
Llansamlet,LAS,2.0,51.6615072357178,-3.8846860505603,53.9579660426758,-1.09318220382403,3.614722227004221
Llantwit Major,LWM,2.0,51.4097517458929,-3.4816178409499,53.9579660426758,-1.09318220382403,3.492566519770474
Llanwrda,LNR,2.0,51.9625913490845,-3.87167467928183,53.9579660426758,-1.09318220382403,3.420751467733398
Llanwrtyd,LNW,2.0,52.1047151192971,-3.63216406997936,53.9579660426758,-1.09318220382403,3.1434006906008047
Llwyngwril,LLW,1.0,52.666786421808,-4.08767986529343,53.9579660426758,-1.09318220382403,3.261006141958341
Llwynypia,LLY,2.0,51.6340065052689,-3.4535140981772,53.9579660426758,-1.09318220382403,3.3123940863075627
Loch Awe,LHA,2.0,56.4020223859925,-5.04197674438731,53.9579660426758,-1.09318220382403,4.643962718722985
Loch Eil Outward Bound,LHE,2.0,56.855274245876,-5.191577978281,53.9579660426758,-1.09318220382403,5.0190878402771455
Lochailort,LCL,2.0,56.8809705350422,-5.66339666475485,53.9579660426758,-1.09318220382403,5.42501755585135
Locheilside,LCS,2.0,56.8554135535901,-5.29003796103709,53.9579660426758,-1.09318220382403,5.09988238348257
Lochgelly,LCG,1.0,56.1353333210182,-3.31294033588271,53.9579660426758,-1.09318220382403,3.10938167963292
Lochluichart,LCC,2.0,57.6217627878108,-4.8090500523151,53.9579660426758,-1.09318220382403,5.218340776253645
Lochwinnoch,LHW,1.0,55.7871616436763,-4.6160764250664,53.9579660426758,-1.09318220382403,3.9694760662816027
Lockerbie,LOC,1.0,55.1230568805651,-3.3535334312036,53.9579660426758,-1.09318220382403,2.5429558257370353
Lockwood,LCK,1.0,53.6347345225096,-1.80079094933621,53.9579660426758,-1.09318220382403,0.7779387844517531
London Blackfriars,BFR,1.0,51.51180819479,-0.103332073034139,53.9579660426758,-1.09318220382403,2.638842833174809
London Bridge,LBG,1.0,51.5050174772731,-0.0860920864342872,53.9579660426758,-1.09318220382403,2.6516385819065253
London Cannon Street,CST,1.0,51.5113807653806,-0.0902929804450992,53.9579660426758,-1.09318220382403,2.6441570137658656
London Charing Cross,CHX,1.0,51.5080258943625,-0.124802189352862,53.9579660426758,-1.09318220382403,2.63438163194792
London Euston,EUS,1.0,51.5281347606828,-0.133923635983917,53.9579660426758,-1.09318220382403,2.612327900346048
London Fenchurch Street,FST,1.0,51.5116442596509,-0.0788967690632564,53.9579660426758,-1.09318220382403,2.6482570134467642
London Fields,LOF,2.0,51.5411513732358,-0.057753374447073,53.9579660426758,-1.09318220382403,2.6292786096428267
London Kings Cross,KGX,0.0,51.5308818372572,-0.122925992140273,53.9579660426758,-1.09318220382403,2.613835277232168
London Liverpool Street,LST,1.0,51.5179894594345,-0.0814260256571922,53.9579660426758,-1.09318220382403,2.6414269421705834
London Marylebone,MYB,1.0,51.5225224462334,-0.16291090658484,53.9579660426758,-1.09318220382403,2.6070654379818246
London Paddington,PAD,1.0,51.5159940881549,-0.176173978727238,53.9579660426758,-1.09318220382403,2.608472946296703
London Road (Brighton),LRB,2.0,50.8366614163988,-0.136502344765958,53.9579660426758,-1.09318220382403,3.2646253878118374
London Road (Guildford),LRD,2.0,51.2406489245582,-0.565068976035238,53.9579660426758,-1.09318220382403,2.7681611047373
London St Pancras (Intl),SPX,-999.0,nan,nan,53.9579660426758,-1.09318220382403,nan
London St Pancras International,STP,1.0,51.5323887885924,-0.127189437856592,53.9579660426758,-1.09318220382403,2.6108556144352733
London Victoria,VIC,1.0,51.4952560304275,-0.144558809127037,53.9579660426758,-1.09318220382403,2.639095858318617
London Waterloo,WAT,1.0,51.5032970946706,-0.113108948088642,53.9579660426758,-1.09318220382403,2.643093496437218
London Waterloo East,WAE,2.0,51.5040745645888,-0.108898165037075,53.9579660426758,-1.09318220382403,2.643936167012882
Long Buckby,LBK,1.0,52.2947163006694,-1.08646687630919,53.9579660426758,-1.09318220382403,1.6632632984311255
Long Eaton,LGE,1.0,52.884988165307,-1.28752063442112,53.9579660426758,-1.09318220382403,1.0904352117066813
Long Preston,LPR,1.0,54.016839303964,-2.25559226875526,53.9579660426758,-1.09318220382403,1.163900004273621
Longbeck,LGK,1.0,54.589218153324,-1.03047296803867,53.9579660426758,-1.09318220382403,0.6343592637067649
Longbridge,LOB,1.0,52.3964197467346,-1.98129177075276,53.9579660426758,-1.09318220382403,1.7964313060170194
Longcross,LNG,1.0,51.3851721057024,-0.594570008377892,53.9579660426758,-1.09318220382403,2.620664565253381
Longfield,LGF,2.0,51.3961530395142,0.300364140906621,53.9579660426758,-1.09318220382403,2.9163088447693593
Longniddry,LND,1.0,55.9764873641885,-2.8883435125611,53.9579660426758,-1.09318220382403,2.701301991593678
Longport,LPT,1.0,53.0418836701973,-2.21644813555906,53.9579660426758,-1.09318220382403,1.4494596464070328
Longton,LGN,1.0,52.9899545614389,-2.13701083240356,53.9579660426758,-1.09318220382403,1.4235956004598636
Looe,LOO,1.0,50.3592309494992,-4.45616480432356,53.9579660426758,-1.09318220382403,4.92549959315026
Lostock,LOT,1.0,53.5729295419805,-2.49426644829891,53.9579660426758,-1.09318220382403,1.4530279305586067
Lostock Gralam,LTG,1.0,53.2676670182512,-2.46520332987929,53.9579660426758,-1.09318220382403,1.5358889001042666
Lostock Hall,LOH,0.0,53.7242471362983,-2.68748374608567,53.9579660426758,-1.09318220382403,1.6113416567742973
Lostwithiel,LOS,1.0,50.4071837276406,-4.66596695411252,53.9579660426758,-1.09318220382403,5.037146605039475
Loughborough,LBO,1.0,52.7789547910719,-1.19592860893181,53.9579660426758,-1.09318220382403,1.1834797654253215
Loughborough Junction,LGJ,2.0,51.466296106804,-0.102182083841814,53.9579660426758,-1.09318220382403,2.681510825473605
Lowdham,LOW,2.0,53.0062848337112,-0.998419089393871,53.9579660426758,-1.09318220382403,0.9563875633616468
Lower Sydenham,LSY,2.0,51.4248291111835,-0.0333454872146574,53.9579660426758,-1.09318220382403,2.745912704286785
Lowestoft,LWT,2.0,52.4744331918507,1.74970769013355,53.9579660426758,-1.09318220382403,3.2066949759282353
Ludlow,LUD,1.0,52.3712810488116,-2.7162172322445,53.9579660426758,-1.09318220382403,2.2697603338752885
Luton,LUT,1.0,51.8823038393126,-0.414040220732381,53.9579660426758,-1.09318220382403,2.1839430889261373
Luton Airport Parkway,LTN,1.0,51.8724365153574,-0.395881015266052,53.9579660426758,-1.09318220382403,2.199013951042893
Luxulyan,LUX,2.0,50.3900414353619,-4.74738511553918,53.9579660426758,-1.09318220382403,5.107179742623468
Lydney,LYD,1.0,51.7141382447785,-2.53086403423987,53.9579660426758,-1.09318220382403,2.664900041675948
Lye (West Midlands),LYE,2.0,52.4599238991066,-2.11592950338778,53.9579660426758,-1.09318220382403,1.8138749412995232
Lymington Pier,LYP,2.0,50.7583012438964,-1.52944705491441,53.9579660426758,-1.09318220382403,3.22926955283156
Lymington Town,LYT,2.0,50.7609130065613,-1.53716213304469,53.9579660426758,-1.09318220382403,3.2277339254157402
Lympstone Commando,LYC,1.0,50.6622413631171,-3.4408403542821,53.9579660426758,-1.09318220382403,4.046393450328888
Lympstone Village,LYM,1.0,50.6482969875504,-3.43100725046298,53.9579660426758,-1.09318220382403,4.052077887102745
Lytham,LTM,1.0,53.7392843398145,-2.96404013142963,53.9579660426758,-1.09318220382403,1.8835952517595274
Macclesfield,MAC,1.0,53.2593437076928,-2.12198203578772,53.9579660426758,-1.09318220382403,1.2435844407138645
Machynlleth,MCN,1.0,52.5951412329206,-3.85452825731662,53.9579660426758,-1.09318220382403,3.0793381576604104
Maesteg,MST,1.0,51.6099426162926,-3.65464631854253,53.9579660426758,-1.09318220382403,3.474811134699976
Maesteg (Ewenny Road),MEW,1.0,51.6053462827399,-3.64899165133724,53.9579660426758,-1.09318220382403,3.473756132321125
Maghull,MAG,2.0,53.5064731023933,-2.93085339779366,53.9579660426758,-1.09318220382403,1.8923216672306806
Maiden Newton,MDN,1.0,50.7800087193215,-2.56942995841225,53.9579660426758,-1.09318220382403,3.504100481148904
Maidenhead,MAI,2.0,51.5186684511975,-0.72266053262037,53.9579660426758,-1.09318220382403,2.46727765940994
Maidstone Barracks,MDB,2.0,51.277166918507,0.513960134663088,53.9579660426758,-1.09318220382403,3.1256344060529613
Maidstone East,MDE,2.0,51.2778275356103,0.521295045225559,53.9579660426758,-1.09318220382403,3.1288463057098244
Maidstone West,MDW,2.0,51.2704636238475,0.515773417339359,53.9579660426758,-1.09318220382403,3.1323166254517187
Malden Manor,MAL,2.0,51.3847287183982,-0.261273984325617,53.9579660426758,-1.09318220382403,2.7043708349123197
Mallaig,MLG,2.0,57.0059962124948,-5.82959836193118,53.9579660426758,-1.09318220382403,5.632417415187313
Malton,MLT,0.0,54.1320756412877,-0.797222131663321,53.9579660426758,-1.09318220382403,0.3433751834978304
Malvern Link,MVL,1.0,52.1254702810477,-2.31951185541362,53.9579660426758,-1.09318220382403,2.204977353795908
Manchester Airport,MIA,0.0,53.365043565225,-2.2729798230138,53.9579660426758,-1.09318220382403,1.3204088330938424
Manchester Oxford Road,MCO,0.0,53.4740336683728,-2.24199570444878,53.9579660426758,-1.09318220382403,1.2465805237192795
Manchester Piccadilly,MAN,0.0,53.4773633625194,-2.23091019212988,53.9579660426758,-1.09318220382403,1.2350724317010695
Manchester United Football Ground,MUF,-999.0,53.4621952308483,-2.29065314132531,53.9579660426758,-1.09318220382403,1.2960421845064654
Manchester Victoria,MCV,0.0,53.4874701876365,-2.24259973270971,53.9579660426758,-1.09318220382403,1.241985106721827
Manea,MNE,1.0,52.4978368635232,0.177693657734854,53.9579660426758,-1.09318220382403,1.9357434425320645
Manningtree,MNG,1.0,51.9490480908359,1.04523982068774,53.9579660426758,-1.09318220382403,2.934041596866279
Manor Park,MNP,2.0,51.5524748769622,0.0463415353236368,53.9579660426758,-1.09318220382403,2.6617479408101827
Manor Road,MNR,1.0,53.3947811392292,-3.17143817708952,53.9579660426758,-1.09318220382403,2.1532127451517282
Manorbier,MRB,2.0,51.6601642759115,-4.79183131735951,53.9579660426758,-1.09318220382403,4.35429652462966
Manors,MAS,1.0,54.972765967882,-1.60474111247627,53.9579660426758,-1.09318220382403,1.1364468334330364
Mansfield,MFT,2.0,53.1421011672879,-1.19843416202855,53.9579660426758,-1.09318220382403,0.8226259597153515
Mansfield Woodhouse,MSW,2.0,53.1635632829505,-1.20184860036279,53.9579660426758,-1.09318220382403,0.801800555247933
March,MCH,1.0,52.5598920216108,0.0911977438231965,53.9579660426758,-1.09318220382403,1.8323118808668204
Marden (Kent),MRN,2.0,51.1751732917054,0.493169232841966,53.9579660426758,-1.09318220382403,3.2031931530061812
Margate,MAR,2.0,51.3854248794367,1.37200317607672,53.9579660426758,-1.09318220382403,3.5630193647854336
Market Harborough,MHR,1.0,52.4797216067899,-0.909332272457157,53.9579660426758,-1.09318220382403,1.4896333137692717
Market Rasen,MKR,1.0,53.3839116005555,-0.336898818506559,53.9579660426758,-1.09318220382403,0.9494751505043736
Markinch,MNC,0.0,56.2010188190245,-3.13078740638266,53.9579660426758,-1.09318220382403,3.0303664331198625
Marks Tey,MKT,2.0,51.8809359573505,0.78332735554535,53.9579660426758,-1.09318220382403,2.799168108876471
Marlow,MLW,2.0,51.5709929744456,-0.766430789500631,53.9579660426758,-1.09318220382403,2.4092336780019132
Marple,MPL,1.0,53.4006941877979,-2.05726356074569,53.9579660426758,-1.09318220382403,1.1135550201956619
Marsden (Yorks),MSN,1.0,53.6031876693812,-1.93075001404666,53.9579660426758,-1.09318220382403,0.9096084492124588
Marske,MSK,1.0,54.5874174187477,-1.01890978275156,53.9579660426758,-1.09318220382403,0.633818134302556
Marston Green,MGN,1.0,52.4671901724747,-1.75560707926843,53.9579660426758,-1.09318220382403,1.6313244345565874
Martin Mill,MTM,2.0,51.1706740018418,1.34821694134837,53.9579660426758,-1.09318220382403,3.705324102820841
Martins Heron,MAO,1.0,51.4074111353184,-0.724396685798725,53.9579660426758,-1.09318220382403,2.577078402716944
Marton,MTO,1.0,54.5443434415772,-1.19848499884042,53.9579660426758,-1.09318220382403,0.5957576122725021
Maryhill,MYH,2.0,55.8976359415651,-4.30074607951477,53.9579660426758,-1.09318220382403,3.7484377190095373
Maryland,MYL,2.0,51.5460796500269,0.0058151274356518,53.9579660426758,-1.09318220382403,2.650469978166295
Maryport,MRY,2.0,54.7113233780618,-3.49407505166417,53.9579660426758,-1.09318220382403,2.516313522117193
Matlock,MAT,1.0,53.1384084903689,-1.55891090288035,53.9579660426758,-1.09318220382403,0.9426440487628212
Matlock Bath,MTB,1.0,53.1223550639504,-1.55675902935919,53.9579660426758,-1.09318220382403,0.9555883951470291
Mauldeth Road,MAU,1.0,53.4330630367744,-2.20925151178998,53.9579660426758,-1.09318220382403,1.2333425581678108
Maxwell Park,MAX,1.0,55.8377341195868,-4.28869285870876,53.9579660426758,-1.09318220382403,3.7074002169249964
Maybole,MAY,1.0,55.3547421526105,-4.68528992636832,53.9579660426758,-1.09318220382403,3.8541174595031005
Maze Hill,MZH,2.0,51.4826229447814,0.0029141239970161,53.9579660426758,-1.09318220382403,2.707166528338484
Meadowhall,MHS,0.0,53.4174668842077,-1.41285161717926,53.9579660426758,-1.09318220382403,0.6279553122154495
Meldreth,MEL,1.0,52.0907150422717,0.00894120955514212,53.9579660426758,-1.09318220382403,2.1682486750436816
Melksham,MKM,1.0,51.3798247261646,-2.14449725059521,53.9579660426758,-1.09318220382403,2.7842550126505277
Melton (Suffolk),MES,2.0,52.1044351253859,1.33823651804569,53.9579660426758,-1.09318220382403,3.057347520712706
Melton Mowbray,MMO,1.0,52.761030728011,-0.885869328388072,53.9579660426758,-1.09318220382403,1.2147562618950545
Menheniot,MEN,1.0,50.4262341939632,-4.40922408393021,53.9579660426758,-1.09318220382403,4.844508602720102
Menston,MNN,1.0,53.8923400556363,-1.73551023785352,53.9579660426758,-1.09318220382403,0.645671800123792
Meols,MEO,1.0,53.3994429101248,-3.15426972840823,53.9579660426758,-1.09318220382403,2.1354226451902227
Meols Cop,MEC,1.0,53.6462749764885,-2.97580426118934,53.9579660426758,-1.09318220382403,1.908249756090478
Meopham,MEP,2.0,51.3864215266903,0.356951489465764,53.9579660426758,-1.09318220382403,2.9522413394079763
Merryton,MEY,1.0,55.7487112251651,-3.97825436884013,53.9579660426758,-1.09318220382403,3.3956456979430785
Merstham,MHM,1.0,51.2641527454047,-0.150225683150478,53.9579660426758,-1.09318220382403,2.8540842805417226
Merthyr Tydfil,MER,2.0,51.744625525629,-3.3772510196222,53.9579660426758,-1.09318220382403,3.1805418720247434
Merthyr Vale,MEV,2.0,51.6866491708375,-3.33657620028806,53.9579660426758,-1.09318220382403,3.1924437278780937
Metheringham,MGM,1.0,53.1388788760626,-0.391453147170413,53.9579660426758,-1.09318220382403,1.0785765876665492
MetroCentre,MCE,1.0,54.9587502620908,-1.66562606902726,53.9579660426758,-1.09318220382403,1.152935831969373
Mexborough,MEX,1.0,53.4909927686768,-1.28856144106165,53.9579660426758,-1.09318220382403,0.5061986615676711
Micheldever,MIC,2.0,51.1823935174679,-1.26067780351667,53.9579660426758,-1.09318220382403,2.780621804310207
Micklefield,MIK,0.0,53.7888373334772,-1.32679320898116,53.9579660426758,-1.09318220382403,0.2884070422262781
Middlesbrough,MBR,0.0,54.5791063651263,-1.2347173318742,53.9579660426758,-1.09318220382403,0.6370616082029192
Middlewood,MDL,1.0,53.3599605025725,-2.08335333103346,53.9579660426758,-1.09318220382403,1.1567408902400893
Midgham,MDG,1.0,51.3959751257513,-1.17771126832106,53.9579660426758,-1.09318220382403,2.5633849927680363
Milford (Surrey),MLF,2.0,51.1633186006585,-0.636948382462774,53.9579660426758,-1.09318220382403,2.831643272894334
Milford Haven,MFH,1.0,51.714979549105,-5.04096986911261,53.9579660426758,-1.09318220382403,4.540486302208793
Mill Hill (Lancs),MLH,0.0,53.7354603724916,-2.50173568091878,53.9579660426758,-1.09318220382403,1.4260195198873784
Mill Hill Broadway,MIL,2.0,51.6130914993055,-0.249239721503207,53.9579660426758,-1.09318220382403,2.492122697142321
Millbrook (Beds),MLB,2.0,52.0538358545238,-0.532703119175023,53.9579660426758,-1.09318220382403,1.9849051810504124
Millbrook (Hants),MBK,2.0,50.9114966599587,-1.4338426532312,53.9579660426758,-1.09318220382403,3.0654567753636646
Milliken Park,MIN,1.0,55.8251172859306,-4.53335906784924,53.9579660426758,-1.09318220382403,3.9142139212059273
Millom,MLM,2.0,54.2108269831584,-3.27108460663279,53.9579660426758,-1.09318220382403,2.1925322190065795
Mills Hill (Manchester),MIH,1.0,53.5513120524505,-2.17151304787984,53.9579660426758,-1.09318220382403,1.1524603581070696
Milngavie,MLN,1.0,55.9413704602766,-4.31458139298174,53.9579660426758,-1.09318220382403,3.7830286569975025
Milton Keynes Central,MKC,1.0,52.0342878492872,-0.774146106746081,53.9579660426758,-1.09318220382403,1.949954313043653
Minffordd,MFF,1.0,52.9261366952669,-4.0849663493798,53.9579660426758,-1.09318220382403,3.1647186566538816
Minster,MSR,2.0,51.3291703683313,1.31721649527708,53.9579660426758,-1.09318220382403,3.5665934147419565
Mirfield,MIR,1.0,53.6714021397812,-1.6925452161393,53.9579660426758,-1.09318220382403,0.6643454605653747
Mistley,MIS,2.0,51.9436275001312,1.08139999800216,53.9579660426758,-1.09318220382403,2.964180749630485
Mitcham Eastfields,MTC,2.0,51.4077375961747,-0.154646036147362,53.9579660426758,-1.09318220382403,2.717446460812177
Mitcham Junction,MIJ,2.0,51.3929486808547,-0.157756646994223,53.9579660426758,-1.09318220382403,2.7302628149711197
Mobberley,MOB,1.0,53.3291413406719,-2.33366574844739,53.9579660426758,-1.09318220382403,1.3907623558076432
Monifieth,MON,1.0,56.4801153181425,-2.81824791549888,53.9579660426758,-1.09318220382403,3.0556650139263417
Monks Risborough,MRS,2.0,51.7357620020828,-0.829333737720603,53.9579660426758,-1.09318220382403,2.2378129526600254
Montpelier,MTP,1.0,51.4683517364729,-2.58868595834309,53.9579660426758,-1.09318220382403,2.9042573703841685
Montrose,MTS,0.0,56.7128006944104,-2.47207451650721,53.9579660426758,-1.09318220382403,3.080658690665756
Moorfields,MRF,1.0,53.4085653546297,-2.9891882773849,53.9579660426758,-1.09318220382403,1.9740010504063146
Moorgate,MOG,1.0,51.5184898840489,-0.0889434111054453,53.9579660426758,-1.09318220382403,2.6380939106313006
Moorside,MSD,1.0,53.5162762391321,-2.35179973506312,53.9579660426758,-1.09318220382403,1.3338695485304612
Moorthorpe,MRP,0.0,53.5949966151498,-1.30494712963021,53.9579660426758,-1.09318220382403,0.42022754445686505
Morar,MRR,2.0,56.9697262287217,-5.82191950899207,53.9579660426758,-1.09318220382403,5.606394199442197
Morchard Road,MRD,1.0,50.8319028904102,-3.77636658715714,53.9579660426758,-1.09318220382403,4.119678296531833
Morden South,MDS,2.0,51.3961149314428,-0.199460998446769,53.9579660426758,-1.09318220382403,2.713267165073636
Morecambe,MCM,1.0,54.0703219743606,-2.86930849625208,53.9579660426758,-1.09318220382403,1.7796765048847982
Moreton (Dorset),MTN,1.0,50.7010328069398,-2.31344997614725,53.9579660426758,-1.09318220382403,3.478026385496873
Moreton (Merseyside),MRT,1.0,53.4072100882901,-3.1135025055345,53.9579660426758,-1.09318220382403,2.094045425198505
Moreton-in-Marsh,MIM,1.0,51.9922817002363,-1.70038054918921,53.9579660426758,-1.09318220382403,2.057329522639976
Morfa Mawddach,MFA,1.0,52.7071327571147,-4.03217039102967,53.9579660426758,-1.09318220382403,3.1940938422034297
Morley,MLY,1.0,53.7499245094853,-1.59097688458195,53.9579660426758,-1.09318220382403,0.539519067061707
Morpeth,MPT,0.0,55.1623773207923,-1.6830746754367,53.9579660426758,-1.09318220382403,1.3411113506788064
Mortimer,MOR,1.0,51.3720786572013,-1.03551007738749,53.9579660426758,-1.09318220382403,2.5865304259806914
Mortlake,MTL,2.0,51.4680855607294,-0.267105651599544,53.9579660426758,-1.09318220382403,2.6233389572285035
Moses Gate,MSS,1.0,53.5559843086055,-2.40118838311289,53.9579660426758,-1.09318220382403,1.3683820663776638
Moss Side,MOS,1.0,53.76497928934,-2.94293499720734,53.9579660426758,-1.09318220382403,1.8597928066299354
Mossley (Manchester),MSL,1.0,53.5149801942319,-2.04128216208238,53.9579660426758,-1.09318220382403,1.0464845879280993
Mossley Hill,MSH,1.0,53.379040699388,-2.91544349439259,53.9579660426758,-1.09318220382403,1.9120122290941268
Mosspark,MPK,1.0,55.8408346863159,-4.34829357131854,53.9579660426758,-1.09318220382403,3.760444700297439
Moston,MSO,1.0,53.5234218723514,-2.17102311232462,53.9579660426758,-1.09318220382403,1.1621401206396325
Motherwell,MTH,0.0,55.7916788802199,-3.99432618318833,53.9579660426758,-1.09318220382403,3.4320750515651253
Motspur Park,MOT,2.0,51.3951950985035,-0.239530774928073,53.9579660426758,-1.09318220382403,2.7012063368706007
Mottingham,MTG,2.0,51.4402163962549,0.0500539450672822,53.9579660426758,-1.09318220382403,2.7651495753728077
Mottisfont & Dunbridge,DBG,2.0,51.0339268531596,-1.54708493792647,53.9579660426758,-1.09318220382403,2.9590594576405915
Mouldsworth,MLD,1.0,53.2318084163039,-2.73222485320554,53.9579660426758,-1.09318220382403,1.7926978844271648
Moulsecoomb,MCB,2.0,50.8467204578911,-0.118841814627873,53.9579660426758,-1.09318220382403,3.260243592565008
Mount Florida,MFL,1.0,55.8265601758484,-4.26113251761196,53.9579660426758,-1.09318220382403,3.677982221973905
Mount Vernon,MTV,1.0,55.8402067277691,-4.13367010557423,53.9579660426758,-1.09318220382403,3.57594696231779
Mountain Ash,MTA,2.0,51.6813343609573,-3.37634184890973,53.9579660426758,-1.09318220382403,3.2242626721705316
Muir of Ord,MOO,1.0,57.5178529617987,-4.46023404561932,53.9579660426758,-1.09318220382403,4.899982957345812
Muirend,MUI,1.0,55.8094639581543,-4.2743927200496,53.9579660426758,-1.09318220382403,3.680780471525761
Musselburgh,MUB,1.0,55.9335941789831,-3.07320131917733,53.9579660426758,-1.09318220382403,2.7970667189277987
Mytholmroyd,MYT,0.0,53.7290044368074,-1.98142599464334,53.9579660426758,-1.09318220382403,0.9172788283236968
Nafferton,NFN,1.0,54.0112216540656,-0.386076076979419,53.9579660426758,-1.09318220382403,0.7091087608862894
Nailsea & Backwell,NLS,1.0,51.4194110009406,-2.75063426416765,53.9579660426758,-1.09318220382403,3.0317336677644553
Nairn,NRN,1.0,57.5802500836488,-3.87200086214558,53.9579660426758,-1.09318220382403,4.565388790598635
Nantwich,NAN,1.0,53.0635742742812,-2.51895955384612,53.9579660426758,-1.09318220382403,1.6830857634737542
Narberth,NAR,2.0,51.799374596656,-4.72717631331422,53.9579660426758,-1.09318220382403,4.226751733735877
Narborough,NBR,1.0,52.5712934494761,-1.20334617542751,53.9579660426758,-1.09318220382403,1.3910416893000108
Navigation Road,NVR,1.0,53.395378070314,-2.34341745191281,53.9579660426758,-1.09318220382403,1.3709826411044639
Neath,NTH,1.0,51.6623654682398,-3.80721975586113,53.9579660426758,-1.09318220382403,3.5546844910931874
Needham Market,NMT,1.0,52.152586140744,1.05525970971362,53.9579660426758,-1.09318220382403,2.806278540370609
Neilston,NEI,1.0,55.7830431077224,-4.42695331466825,53.9579660426758,-1.09318220382403,3.8006494330388603
Nelson,NEL,1.0,53.8350082943751,-2.21375958558995,53.9579660426758,-1.09318220382403,1.1273030987239157
Neston,NES,2.0,53.2918544363605,-3.06307664256962,53.9579660426758,-1.09318220382403,2.079468386840432
Netherfield,NET,1.0,52.9614109099866,-1.07984974022789,53.9579660426758,-1.09318220382403,0.9966443132204872
Nethertown,NRT,2.0,54.4564201194086,-3.56583835781772,53.9579660426758,-1.09318220382403,2.5223966624015373
Netley,NTL,2.0,50.8749097287933,-1.34190294545181,53.9579660426758,-1.09318220382403,3.0930726215022224
New Barnet,NBA,1.0,51.6485731660254,-0.172997160450811,53.9579660426758,-1.09318220382403,2.4859678141060835
New Beckenham,NBC,2.0,51.4167679708409,-0.0352735090237037,53.9579660426758,-1.09318220382403,2.7526093887131053
New Brighton,NBN,1.0,53.4374039145644,-3.04796518960743,53.9579660426758,-1.09318220382403,2.02290915533351
New Clee,NCE,2.0,53.5743775024772,-0.0608126695275023,53.9579660426758,-1.09318220382403,1.1013296615978905
New Cross,NWX,2.0,51.4979884652777,-0.0497198367270248,53.9579660426758,-1.09318220382403,2.672134613534488
New Cross Gate,NXG,2.0,51.475126837633,-0.0404133850016496,53.9579660426758,-1.09318220382403,2.6968152891850483
New Cumnock,NCK,1.0,55.4027446206464,-4.18434175069713,53.9579660426758,-1.09318220382403,3.4121331280575005
New Eltham,NEH,2.0,51.4380578032025,0.0705331656912479,53.9579660426758,-1.09318220382403,2.7756388447727702
New Holland,NHL,2.0,53.7019202237246,-0.360213443496927,53.9579660426758,-1.09318220382403,0.7764036740110397
New Hythe,NHE,2.0,51.3130004729484,0.45492948992057,53.9579660426758,-1.09318220382403,3.064717390127864
New Lane,NLN,1.0,53.6116655047717,-2.86771644267761,53.9579660426758,-1.09318220382403,1.8080088018083105
New Malden,NEM,2.0,51.4040733290905,-0.255939630927583,53.9579660426758,-1.09318220382403,2.6876277864269715
New Mills Central,NMC,1.0,53.3648433687958,-2.00567137628513,53.9579660426758,-1.09318220382403,1.0883156693392317
New Mills Newtown,NMN,1.0,53.3596298013473,-2.00852550390015,53.9579660426758,-1.09318220382403,1.0935536633752159
New Milton,NWM,2.0,50.7557538693892,-1.6578128311963,53.9579660426758,-1.09318220382403,3.25161045454582
New Pudsey,NPD,0.0,53.804484968986,-1.68079248783834,53.9579660426758,-1.09318220382403,0.6073238722957882
New Southgate,NSG,1.0,51.6141120964393,-0.143037911789797,53.9579660426758,-1.09318220382403,2.5291155562713317
Newark Castle,NCT,1.0,53.0800032334838,-0.813160250246261,53.9579660426758,-1.09318220382403,0.9215372964833363
Newark North Gate,NNG,0.0,53.0817576073233,-0.7998546058664,53.9579660426758,-1.09318220382403,0.924003410116258
Newbridge,NBE,2.0,51.6658188832334,-3.1428856912689,53.9579660426758,-1.09318220382403,3.074934631335035
Newbury,NBY,2.0,51.3976498955828,-1.32286122644267,53.9579660426758,-1.09318220382403,2.5705974454387417
Newbury Racecourse,NRC,1.0,51.3984610888363,-1.30779919001623,53.9579660426758,-1.09318220382403,2.5684871149163206
