Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Runcorn,RUN,0.0,53.3386975112068,-2.73925156174075,51.51349214773037,-0.11436054290620458
Runcorn East,RUE,1.0,53.3275709106896,-2.66569783205415,51.51349214773037,-0.11436054290620458
Ruskington,RKT,1.0,53.0414618933204,-0.38076218537578,51.51349214773037,-0.11436054290620458
Ruswarp,RUS,1.0,54.4701901712525,-0.62777173615237,51.51349214773037,-0.11436054290620458
Rutherglen,RUT,1.0,55.8305975324535,-4.21210507701359,51.51349214773037,-0.11436054290620458
Ryde Esplanade,RYD,2.0,50.7328685713751,-1.15961619861696,51.51349214773037,-0.11436054290620458
Ryde Pier Head,RYP,1.0,50.7391852212396,-1.16012674215309,51.51349214773037,-0.11436054290620458
Ryde St Johns Road,RYR,2.0,50.72436629549,-1.15656644294855,51.51349214773037,-0.11436054290620458
Ryder Brow,RRB,1.0,53.4565809177029,-2.17308828477039,51.51349214773037,-0.11436054290620458
Rye (Sussex),RYE,1.0,50.9523672201714,0.730695050616357,51.51349214773037,-0.11436054290620458
Rye House,RYH,0.0,51.7694112082079,0.00562816798368764,51.51349214773037,-0.11436054290620458
Salford Central,SFD,2.0,53.4830853078061,-2.25484098901397,51.51349214773037,-0.11436054290620458
Salford Crescent,SLD,1.0,53.4865893262501,-2.27574960318333,51.51349214773037,-0.11436054290620458
Salfords (Surrey),SAF,0.0,51.2017465486137,-0.162489180598583,51.51349214773037,-0.11436054290620458
Salhouse,SAH,1.0,52.6755710478743,1.39141535259149,51.51349214773037,-0.11436054290620458
Salisbury,SAL,0.0,51.0705496437625,-1.80638694405701,51.51349214773037,-0.11436054290620458
Saltaire,SAE,1.0,53.8384943459062,-1.79048061566728,51.51349214773037,-0.11436054290620458
Saltash,STS,0.0,50.4073618381944,-4.20911355442074,51.51349214773037,-0.11436054290620458
Saltburn,SLB,1.0,54.5834513143973,-0.97413299644358,51.51349214773037,-0.11436054290620458
Saltcoats,SLT,1.0,55.6338881839287,-4.78429160206553,51.51349214773037,-0.11436054290620458
Saltmarshe,SAM,1.0,53.7219241513406,-0.809485712034541,51.51349214773037,-0.11436054290620458
Salwick,SLW,1.0,53.781543082469,-2.81703891171811,51.51349214773037,-0.11436054290620458
Sampford Courtenay,SMC,-999.0,50.7701050967971,-3.94889189524575,51.51349214773037,-0.11436054290620458
Sandal & Agbrigg,SNA,1.0,53.6630790942457,-1.48141953507437,51.51349214773037,-0.11436054290620458
Sandbach,SDB,1.0,53.1501705446174,-2.39350578050621,51.51349214773037,-0.11436054290620458
Sanderstead,SNR,0.0,51.3482817333587,-0.0936783070660962,51.51349214773037,-0.11436054290620458
Sandhills,SDL,2.0,53.4299398788693,-2.99149074836926,51.51349214773037,-0.11436054290620458
Sandhurst (Berks),SND,1.0,51.3469305150897,-0.804590579092819,51.51349214773037,-0.11436054290620458
Sandling,SDG,0.0,51.0903672409865,1.06604269570997,51.51349214773037,-0.11436054290620458
Sandown,SAN,2.0,50.6568715368145,-1.16238741253605,51.51349214773037,-0.11436054290620458
Sandplace,SDP,1.0,50.38675876944,-4.46448103131556,51.51349214773037,-0.11436054290620458
Sandwell & Dudley,SAD,0.0,52.5086607850336,-2.01159619570069,51.51349214773037,-0.11436054290620458
Sandwich,SDW,0.0,51.2698997392843,1.34256795330691,51.51349214773037,-0.11436054290620458
Sandy,SDY,0.0,52.12473252805,-0.281190450201579,51.51349214773037,-0.11436054290620458
Sankey for Penketh,SNK,1.0,53.3924640350655,-2.65046998067776,51.51349214773037,-0.11436054290620458
Sanquhar,SQH,1.0,55.3701722792341,-3.92452015350514,51.51349214773037,-0.11436054290620458
Sarn,SRR,1.0,51.5387204538523,-3.58991245041332,51.51349214773037,-0.11436054290620458
Saundersfoot,SDF,1.0,51.7220966814594,-4.7165837088452,51.51349214773037,-0.11436054290620458
Saunderton,SDR,0.0,51.6759024381248,-0.825468539155008,51.51349214773037,-0.11436054290620458
Sawbridgeworth,SAW,0.0,51.8143458963256,0.160411012051863,51.51349214773037,-0.11436054290620458
Saxilby,SXY,1.0,53.2672039219206,-0.664039578549691,51.51349214773037,-0.11436054290620458
Saxmundham,SAX,1.0,52.2148913692454,1.49016475274228,51.51349214773037,-0.11436054290620458
Scarborough,SCA,1.0,54.2797909348062,-0.405703063190493,51.51349214773037,-0.11436054290620458
Scotscalder,SCT,2.0,58.4829949937149,-3.55205048901479,51.51349214773037,-0.11436054290620458
Scotstounhill,SCH,1.0,55.8851460021438,-4.35288881535787,51.51349214773037,-0.11436054290620458
Scunthorpe,SCU,1.0,53.5861747820606,-0.650980447565318,51.51349214773037,-0.11436054290620458
Sea Mills,SML,1.0,51.4799960068654,-2.64994970453014,51.51349214773037,-0.11436054290620458
Seaford (Sussex),SEF,0.0,50.7728418110398,0.100133665365156,51.51349214773037,-0.11436054290620458
Seaforth & Litherland,SFL,2.0,53.4662716441456,-3.00562374380977,51.51349214773037,-0.11436054290620458
Seaham,SEA,1.0,54.8390561930795,-1.34633722154223,51.51349214773037,-0.11436054290620458
Seamer,SEM,1.0,54.2407509802261,-0.417029844166686,51.51349214773037,-0.11436054290620458
Seascale,SSC,1.0,54.3958790471808,-3.48451147103933,51.51349214773037,-0.11436054290620458
Seaton Carew,SEC,1.0,54.6583119141763,-1.20042933771833,51.51349214773037,-0.11436054290620458
Seer Green & Jordans,SRG,0.0,51.6098440579259,-0.607818545996209,51.51349214773037,-0.11436054290620458
Selby,SBY,0.0,53.7827850700205,-1.06378601188298,51.51349214773037,-0.11436054290620458
Selhurst,SRS,0.0,51.3919258776503,-0.0882999789390444,51.51349214773037,-0.11436054290620458
Sellafield,SEL,1.0,54.4165892674841,-3.5104571521715,51.51349214773037,-0.11436054290620458
Selling,SEG,0.0,51.2773517813747,0.940870229326649,51.51349214773037,-0.11436054290620458
Selly Oak,SLY,1.0,52.4419833949165,-1.93581444559697,51.51349214773037,-0.11436054290620458
Settle,SET,1.0,54.0669162075249,-2.2807143187209,51.51349214773037,-0.11436054290620458
Seven Kings,SVK,0.0,51.5640243645265,0.0971001437171944,51.51349214773037,-0.11436054290620458
Seven Sisters,SVS,0.0,51.5822661294344,-0.0752700999384027,51.51349214773037,-0.11436054290620458
Sevenoaks,SEV,0.0,51.2768634092279,0.181668922903894,51.51349214773037,-0.11436054290620458
Severn Beach,SVB,1.0,51.5600294626135,-2.66447712418772,51.51349214773037,-0.11436054290620458
Severn Tunnel Junction,STJ,1.0,51.5846795528448,-2.77789186797764,51.51349214773037,-0.11436054290620458
Shadwell,SDE,1.0,51.5112824213432,-0.0569343732980926,51.51349214773037,-0.11436054290620458
Shalford (Surrey),SFR,1.0,51.2143221896787,-0.566803782674566,51.51349214773037,-0.11436054290620458
Shanklin,SHN,2.0,50.6339106720121,-1.17983420789917,51.51349214773037,-0.11436054290620458
Shawfair,SFI,1.0,55.9199421849927,-3.07871250421538,51.51349214773037,-0.11436054290620458
Shawford,SHW,0.0,51.0221254475722,-1.32777390941362,51.51349214773037,-0.11436054290620458
Shawlands,SHL,1.0,55.8292177941273,-4.29234408780394,51.51349214773037,-0.11436054290620458
Sheerness-on-Sea,SSS,0.0,51.4410580889095,0.758533032412627,51.51349214773037,-0.11436054290620458
Sheffield,SHF,0.0,53.3782206064748,-1.46211098820667,51.51349214773037,-0.11436054290620458
Shelford (Cambs),SED,0.0,52.1488259024731,0.139980909439394,51.51349214773037,-0.11436054290620458
Shenfield,SNF,0.0,51.6308751031938,0.329851215035769,51.51349214773037,-0.11436054290620458
Shenstone,SEN,1.0,52.6393608236803,-1.84420180853958,51.51349214773037,-0.11436054290620458
Shepherd's Bush,SPB,1.0,51.5052833635672,-0.217654117308174,51.51349214773037,-0.11436054290620458
Shepherds Well,SPH,0.0,51.188395569033,1.22991006779546,51.51349214773037,-0.11436054290620458
Shepley,SPY,1.0,53.5887414410071,-1.70492825572619,51.51349214773037,-0.11436054290620458
Shepperton,SHP,0.0,51.3968038023689,-0.446785908199256,51.51349214773037,-0.11436054290620458
Shepreth,STH,0.0,52.1141600329265,0.0313191796380412,51.51349214773037,-0.11436054290620458
Sherborne,SHE,0.0,50.9440241031544,-2.51307364515012,51.51349214773037,-0.11436054290620458
Sherburn-in-Elmet,SIE,1.0,53.797152481974,-1.23268451790991,51.51349214773037,-0.11436054290620458
Sheringham,SHM,1.0,52.9414235637932,1.21032008972022,51.51349214773037,-0.11436054290620458
Shettleston,SLS,1.0,55.8535417983313,-4.1600445651963,51.51349214773037,-0.11436054290620458
Shieldmuir,SDM,1.0,55.7774954937932,-3.95699070410464,51.51349214773037,-0.11436054290620458
Shifnal,SFN,1.0,52.6660734810406,-2.37184005826222,51.51349214773037,-0.11436054290620458
Shildon,SHD,1.0,54.6261656547507,-1.63660556039221,51.51349214773037,-0.11436054290620458
Shiplake,SHI,1.0,51.5114620080143,-0.882602206086651,51.51349214773037,-0.11436054290620458
Shipley (Yorks),SHY,0.0,53.8330527572328,-1.7734899118555,51.51349214773037,-0.11436054290620458
Shippea Hill,SPP,2.0,52.4302110774766,0.413345158423865,51.51349214773037,-0.11436054290620458
Shipton,SIP,0.0,51.8656550593598,-1.59269346356239,51.51349214773037,-0.11436054290620458
Shirebrook,SHB,1.0,53.2042430571275,-1.20244065390703,51.51349214773037,-0.11436054290620458
Shirehampton,SHH,1.0,51.4843525883477,-2.67927539488109,51.51349214773037,-0.11436054290620458
Shireoaks,SRO,1.0,53.3247751531281,-1.1679910226962,51.51349214773037,-0.11436054290620458
Shirley,SRL,1.0,52.4034221074692,-1.84517981817273,51.51349214773037,-0.11436054290620458
Shoeburyness,SRY,0.0,51.5309697953269,0.795344616247387,51.51349214773037,-0.11436054290620458
Sholing,SHO,1.0,50.8967541358265,-1.36491508170674,51.51349214773037,-0.11436054290620458
Shoreditch High Street,SDC,1.0,51.5233736684982,-0.0752461831823725,51.51349214773037,-0.11436054290620458
Shoreham (Kent),SEH,0.0,51.33221658883,0.188889646870307,51.51349214773037,-0.11436054290620458
Shoreham-by-Sea,SSE,0.0,50.8344260888358,-0.271720501987663,51.51349214773037,-0.11436054290620458
Shortlands,SRT,0.0,51.4057990307121,0.00178402242039644,51.51349214773037,-0.11436054290620458
Shotton,SHT,1.0,53.2125441946248,-3.03842498847601,51.51349214773037,-0.11436054290620458
Shotts,SHS,1.0,55.8186519053244,-3.79831993653582,51.51349214773037,-0.11436054290620458
Shrewsbury,SHR,0.0,52.7119312404429,-2.7497615909892,51.51349214773037,-0.11436054290620458
Sidcup,SID,0.0,51.4338682669247,0.103794566768716,51.51349214773037,-0.11436054290620458
Sileby,SIL,1.0,52.7315942161846,-1.1099887529581,51.51349214773037,-0.11436054290620458
Silecroft,SIC,1.0,54.225960908232,-3.33444208893059,51.51349214773037,-0.11436054290620458
Silkstone Common,SLK,1.0,53.534918077094,-1.56347870885976,51.51349214773037,-0.11436054290620458
Silver Street,SLV,0.0,51.6146868981066,-0.0672399985185796,51.51349214773037,-0.11436054290620458
Silverdale,SVR,1.0,54.1699121055788,-2.80384285734898,51.51349214773037,-0.11436054290620458
Singer,SIN,1.0,55.9076770080525,-4.40548710433113,51.51349214773037,-0.11436054290620458
Sittingbourne,SIT,0.0,51.3419738614955,0.734684309640171,51.51349214773037,-0.11436054290620458
Skegness,SKG,1.0,53.1431771716672,0.334347117155617,51.51349214773037,-0.11436054290620458
Skewen,SKE,1.0,51.6613944562612,-3.84650950274806,51.51349214773037,-0.11436054290620458
Skipton,SKI,0.0,53.958688479988,-2.02587231279393,51.51349214773037,-0.11436054290620458
Slade Green,SGR,0.0,51.4677841325647,0.190491338128496,51.51349214773037,-0.11436054290620458
Slaithwaite,SWT,1.0,53.6238310826843,-1.88157890282647,51.51349214773037,-0.11436054290620458
Slateford,SLA,1.0,55.9266918098746,-3.24345710745044,51.51349214773037,-0.11436054290620458
Sleaford,SLR,1.0,52.9954721060151,-0.41034699080964,51.51349214773037,-0.11436054290620458
Sleights,SLH,1.0,54.4610522610215,-0.662480848910443,51.51349214773037,-0.11436054290620458
Slough,SLO,0.0,51.5118796771134,-0.591510440159463,51.51349214773037,-0.11436054290620458
Small Heath,SMA,1.0,52.4637629939548,-1.85939290681702,51.51349214773037,-0.11436054290620458
Smallbrook Junction,SAB,2.0,50.711102648496,-1.15419835803348,51.51349214773037,-0.11436054290620458
Smethwick Galton Bridge,SGB,0.0,52.5017824793288,-1.98051113844247,51.51349214773037,-0.11436054290620458
Smethwick Rolfe Street,SMR,1.0,52.4963864919983,-1.97064467716864,51.51349214773037,-0.11436054290620458
Smithy Bridge,SMB,1.0,53.6332553601197,-2.11350274007841,51.51349214773037,-0.11436054290620458
Snaith,SNI,2.0,53.6931140964061,-1.02845983369989,51.51349214773037,-0.11436054290620458
Snodland,SDA,0.0,51.3302282587794,0.448241221617912,51.51349214773037,-0.11436054290620458
Snowdown,SWO,0.0,51.2152964050489,1.21370501860984,51.51349214773037,-0.11436054290620458
Sole Street,SOR,0.0,51.3831432236574,0.378096904396304,51.51349214773037,-0.11436054290620458
Solihull,SOL,0.0,52.4143919409213,-1.78839074697656,51.51349214773037,-0.11436054290620458
Somerleyton,SYT,1.0,52.510226279086,1.65225995555773,51.51349214773037,-0.11436054290620458
South Acton,SAT,1.0,51.499693966107,-0.270157269294523,51.51349214773037,-0.11436054290620458
South Bank,SBK,1.0,54.5838300780953,-1.17666705687016,51.51349214773037,-0.11436054290620458
South Bermondsey,SBM,0.0,51.4881339611827,-0.0546777381454662,51.51349214773037,-0.11436054290620458
South Croydon,SCY,0.0,51.3629633303879,-0.0934565891750932,51.51349214773037,-0.11436054290620458
South Elmsall,SES,1.0,53.594608599914,-1.28485837637619,51.51349214773037,-0.11436054290620458
South Greenford,SGN,0.0,51.5337483279545,-0.336704404929485,51.51349214773037,-0.11436054290620458
South Gyle,SGL,1.0,55.9363571801321,-3.29947675245066,51.51349214773037,-0.11436054290620458
South Hampstead,SOH,0.0,51.5414307584798,-0.178877771068811,51.51349214773037,-0.11436054290620458
South Kenton,SOK,0.0,51.5702127768047,-0.308462447685468,51.51349214773037,-0.11436054290620458
South Merton,SMO,0.0,51.4029917388547,-0.205157478291239,51.51349214773037,-0.11436054290620458
South Milford,SOM,1.0,53.782326932696,-1.25052934951955,51.51349214773037,-0.11436054290620458
South Ruislip,SRU,0.0,51.5569192332479,-0.399259148566948,51.51349214773037,-0.11436054290620458
South Tottenham,STO,1.0,51.5803706701736,-0.0721026754782952,51.51349214773037,-0.11436054290620458
South Wigston,SWS,1.0,52.5822245950924,-1.13407719632089,51.51349214773037,-0.11436054290620458
South Woodham Ferrers,SOF,0.0,51.6494556291403,0.606505043734245,51.51349214773037,-0.11436054290620458
Southall,STL,0.0,51.5059555178711,-0.378610373980833,51.51349214773037,-0.11436054290620458
Southampton Airport Parkway,SOA,0.0,50.9508159442839,-1.36309699270243,51.51349214773037,-0.11436054290620458
Southampton Central,SOU,0.0,50.9074490473836,-1.41359601975752,51.51349214773037,-0.11436054290620458
Southbourne,SOB,0.0,50.848276822188,-0.908106796250943,51.51349214773037,-0.11436054290620458
Southbury,SBU,0.0,51.6487034278084,-0.0524369135507237,51.51349214773037,-0.11436054290620458
Southease,SEE,1.0,50.8312635479371,0.0306412457041607,51.51349214773037,-0.11436054290620458
Southend Airport,SIA,0.0,51.5686667369739,0.705049719680829,51.51349214773037,-0.11436054290620458
Southend Central,SOC,0.0,51.5370617164341,0.711726565879983,51.51349214773037,-0.11436054290620458
Southend East,SOE,0.0,51.5389697447815,0.73181467603789,51.51349214773037,-0.11436054290620458
Southend Victoria,SOV,0.0,51.5415098158629,0.711500716482241,51.51349214773037,-0.11436054290620458
Southminster,SMN,0.0,51.6606212320975,0.835192496389187,51.51349214773037,-0.11436054290620458
Southport,SOP,2.0,53.6465223460836,-3.00243524425133,51.51349214773037,-0.11436054290620458
Southwick,SWK,1.0,50.8325148988901,-0.23596187395024,51.51349214773037,-0.11436054290620458
Sowerby Bridge,SOW,1.0,53.7078478680123,-1.90702174706304,51.51349214773037,-0.11436054290620458
Spalding,SPA,1.0,52.788805074731,-0.156884150977772,51.51349214773037,-0.11436054290620458
Spean Bridge,SBR,2.0,56.8900196851801,-4.92160808253357,51.51349214773037,-0.11436054290620458
Spital,SPI,1.0,53.3399402187315,-2.99390706570187,51.51349214773037,-0.11436054290620458
Spondon,SPO,1.0,52.9122198805102,-1.41109404444798,51.51349214773037,-0.11436054290620458
Spooner Row,SPN,1.0,52.5349935510602,1.08647553654597,51.51349214773037,-0.11436054290620458
Spring Road,SRI,1.0,52.4434173921393,-1.83738969573261,51.51349214773037,-0.11436054290620458
Springburn,SPR,1.0,55.8819421972634,-4.23053523313352,51.51349214773037,-0.11436054290620458
Springfield,SPF,1.0,56.2949735144911,-3.05244860497952,51.51349214773037,-0.11436054290620458
Squires Gate,SQU,1.0,53.7773355915286,-3.05030213617393,51.51349214773037,-0.11436054290620458
St Albans Abbey,SAA,-999.0,51.7447322694278,-0.342568722541267,51.51349214773037,-0.11436054290620458
St Albans City,SAC,0.0,51.7504719987899,-0.327538305741379,51.51349214773037,-0.11436054290620458
St Andrews Road,SAR,1.0,51.5127740585751,-2.69631340435382,51.51349214773037,-0.11436054290620458
St Annes-on-Sea,SAS,1.0,53.7530349572797,-3.02909979596835,51.51349214773037,-0.11436054290620458
St Austell,SAU,0.0,50.3395231511305,-4.7893601086077,51.51349214773037,-0.11436054290620458
St Bees,SBS,1.0,54.4925360078402,-3.59115068564447,51.51349214773037,-0.11436054290620458
St Budeaux Ferry Road,SBF,1.0,50.4013973426707,-4.18681277202914,51.51349214773037,-0.11436054290620458
St Budeaux Victoria Road,SBV,1.0,50.4020158267805,-4.18740415153457,51.51349214773037,-0.11436054290620458
St Columb Road,SCR,1.0,50.3987129703904,-4.94075652861482,51.51349214773037,-0.11436054290620458
St Denys,SDN,0.0,50.922189991407,-1.38775927684893,51.51349214773037,-0.11436054290620458
St Erth,SER,0.0,50.1704983085679,-5.44425363094082,51.51349214773037,-0.11436054290620458
St Germans,SGM,0.0,50.3942798787677,-4.30840529924854,51.51349214773037,-0.11436054290620458
St Helens Central,SNH,1.0,53.4531257531435,-2.73030521027896,51.51349214773037,-0.11436054290620458
St Helens Junction,SHJ,1.0,53.4337282903537,-2.70025985739709,51.51349214773037,-0.11436054290620458
St Helier (Surrey),SIH,0.0,51.3898994224814,-0.198770749224959,51.51349214773037,-0.11436054290620458
St Ives (Cornwall),SIV,1.0,50.2090516701597,-5.47791401154001,51.51349214773037,-0.11436054290620458
St James Park (Exeter),SJP,1.0,50.7311597185847,-3.52199441287744,51.51349214773037,-0.11436054290620458
St James Street (Walthamstow),SJS,0.0,51.5809792677675,-0.0329184593181028,51.51349214773037,-0.11436054290620458
St Johns (London),SAJ,0.0,51.4693891513475,-0.022718828394954,51.51349214773037,-0.11436054290620458
St Keyne Wishing Well Halt,SKN,1.0,50.4230458082002,-4.46352096221294,51.51349214773037,-0.11436054290620458
St Leonards Warrior Square,SLQ,0.0,50.8556923791955,0.560279351585855,51.51349214773037,-0.11436054290620458
St Margarets (Herts),SMT,0.0,51.787838835665,0.00126913230624356,51.51349214773037,-0.11436054290620458
St Margarets (London),SMG,0.0,51.4552348562842,-0.320200501037777,51.51349214773037,-0.11436054290620458
St Mary Cray,SMY,0.0,51.394747432938,0.106383586680959,51.51349214773037,-0.11436054290620458
St Michaels,STM,2.0,53.3756022425768,-2.95279874816101,51.51349214773037,-0.11436054290620458
St Neots,SNO,0.0,52.2315663288051,-0.247413912323246,51.51349214773037,-0.11436054290620458
Stafford,STA,0.0,52.8038918219874,-2.12203588574355,51.51349214773037,-0.11436054290620458
Staines,SNS,0.0,51.4324545290574,-0.50316453327208,51.51349214773037,-0.11436054290620458
Stallingborough,SLL,2.0,53.5870938546334,-0.183666799938627,51.51349214773037,-0.11436054290620458
Stalybridge,SYB,1.0,53.4845810420246,-2.0627417832948,51.51349214773037,-0.11436054290620458
Stamford (Lincs),SMD,1.0,52.6478311145957,-0.480115236289199,51.51349214773037,-0.11436054290620458
Stamford Hill,SMH,0.0,51.574465812676,-0.0766820047621084,51.51349214773037,-0.11436054290620458
Stanford-le-Hope,SFO,0.0,51.5143612016566,0.423035734780072,51.51349214773037,-0.11436054290620458
Stanlow & Thornton,SNT,1.0,53.2783654922773,-2.84205190690918,51.51349214773037,-0.11436054290620458
Stansted Airport,SSD,0.0,51.8885889341543,0.260815495353557,51.51349214773037,-0.11436054290620458
Stansted Mountfitchet,SST,0.0,51.9014363301533,0.199780866318576,51.51349214773037,-0.11436054290620458
Staplehurst,SPU,0.0,51.1714648067343,0.550438387685807,51.51349214773037,-0.11436054290620458
Stapleton Road,SRD,1.0,51.4675092821763,-2.566217217443,51.51349214773037,-0.11436054290620458
Starbeck,SBE,1.0,53.998999728646,-1.50112979052197,51.51349214773037,-0.11436054290620458
Starcross,SCS,0.0,50.6278016926208,-3.44770487395091,51.51349214773037,-0.11436054290620458
Staveley (Cumbria),SVL,1.0,54.3755355131735,-2.81886297219457,51.51349214773037,-0.11436054290620458
Stechford,SCF,0.0,52.4848220974671,-1.81102551325665,51.51349214773037,-0.11436054290620458
Steeton & Silsden,SON,1.0,53.900033476049,-1.94471976544211,51.51349214773037,-0.11436054290620458
Stepps,SPS,1.0,55.8901413635032,-4.140808469037,51.51349214773037,-0.11436054290620458
Stevenage,SVG,0.0,51.9016861847805,-0.20710946588827,51.51349214773037,-0.11436054290620458
Stevenston,STV,1.0,55.6342848348239,-4.75079080519078,51.51349214773037,-0.11436054290620458
Stewartby,SWR,1.0,52.0690788348597,-0.520692242001966,51.51349214773037,-0.11436054290620458
Stewarton,STT,1.0,55.6821593947152,-4.51805863331251,51.51349214773037,-0.11436054290620458
Stirling,STG,0.0,56.1198213876306,-3.93562037499951,51.51349214773037,-0.11436054290620458
Stockport,SPT,0.0,53.4055402997044,-2.16301336341374,51.51349214773037,-0.11436054290620458
Stocksfield,SKS,1.0,54.9470499083176,-1.91675942679051,51.51349214773037,-0.11436054290620458
Stocksmoor,SSM,1.0,53.5940882995361,-1.72324804140126,51.51349214773037,-0.11436054290620458
Stockton,STK,2.0,54.5696227714804,-1.31854324338172,51.51349214773037,-0.11436054290620458
Stoke Mandeville,SKM,0.0,51.7877951274789,-0.784086295784938,51.51349214773037,-0.11436054290620458
Stoke Newington,SKW,0.0,51.5652311923438,-0.0728874334121679,51.51349214773037,-0.11436054290620458
Stoke-on-Trent,SOT,0.0,53.0079819568062,-2.18098761149091,51.51349214773037,-0.11436054290620458
Stone (Staffs),SNE,0.0,52.9083279915954,-2.15504144060965,51.51349214773037,-0.11436054290620458
Stone Crossing,SCG,0.0,51.4513283410679,0.263771152840603,51.51349214773037,-0.11436054290620458
Stonebridge Park,SBP,0.0,51.5441097452189,-0.275828430558503,51.51349214773037,-0.11436054290620458
Stonegate,SOG,0.0,51.0199653883469,0.363868113942471,51.51349214773037,-0.11436054290620458
Stonehaven,STN,0.0,56.9668253865208,-2.22529734201393,51.51349214773037,-0.11436054290620458
Stonehouse,SHU,0.0,51.7458896835245,-2.27949881299272,51.51349214773037,-0.11436054290620458
Stoneleigh,SNL,0.0,51.3633993582655,-0.248665216147388,51.51349214773037,-0.11436054290620458
Stourbridge Junction,SBJ,0.0,52.4475436828349,-2.13387655974941,51.51349214773037,-0.11436054290620458
Stourbridge Town,SBT,1.0,52.4555804798922,-2.14181816863998,51.51349214773037,-0.11436054290620458
Stow,SOI,1.0,55.6924237566432,-2.86594947559365,51.51349214773037,-0.11436054290620458
Stowmarket,SMK,0.0,52.1897097345051,1.00000524469225,51.51349214773037,-0.11436054290620458
Stranraer,STR,1.0,54.9096085950596,-5.02473883449879,51.51349214773037,-0.11436054290620458
Stratford (London),SRA,0.0,51.5418933693822,-0.00339674105101297,51.51349214773037,-0.11436054290620458
Stratford International,SFA,0.0,51.5448265067287,-0.00877764938190971,51.51349214773037,-0.11436054290620458
Stratford-upon-Avon,SAV,0.0,52.1942494432505,-1.71628862569715,51.51349214773037,-0.11436054290620458
Stratford-upon-Avon Parkway,STY,0.0,52.2067801984955,-1.73084255967304,51.51349214773037,-0.11436054290620458
Strathcarron,STC,2.0,57.4227402171634,-5.42861414029003,51.51349214773037,-0.11436054290620458
Strawberry Hill,STW,0.0,51.4389618208826,-0.339358467374499,51.51349214773037,-0.11436054290620458
Streatham (Greater London),STE,0.0,51.4258065286346,-0.131550337072254,51.51349214773037,-0.11436054290620458
Streatham Common,SRC,0.0,51.4187283969518,-0.136009855738413,51.51349214773037,-0.11436054290620458
Streatham Hill,SRH,0.0,51.4381912493841,-0.127160115215697,51.51349214773037,-0.11436054290620458
Streethouse,SHC,1.0,53.6761549497423,-1.4001185311948,51.51349214773037,-0.11436054290620458
Strines,SRN,1.0,53.3750407324356,-2.03391596739786,51.51349214773037,-0.11436054290620458
Stromeferry,STF,2.0,57.3523047257935,-5.55116233384156,51.51349214773037,-0.11436054290620458
Strood (Kent),SOO,0.0,51.3965460988431,0.500187385993629,51.51349214773037,-0.11436054290620458
Stroud (Gloucs),STD,0.0,51.744623676658,-2.21938297161645,51.51349214773037,-0.11436054290620458
Sturry,STU,0.0,51.3010654646998,1.12225519955923,51.51349214773037,-0.11436054290620458
Styal,SYA,1.0,53.3483317300483,-2.24045632713893,51.51349214773037,-0.11436054290620458
Sudbury & Harrow Road,SUD,0.0,51.5543972853848,-0.315468213939457,51.51349214773037,-0.11436054290620458
Sudbury (Suffolk),SUY,1.0,52.0362752787946,0.735444267137879,51.51349214773037,-0.11436054290620458
Sudbury Hill Harrow,SDH,0.0,51.5584642242574,-0.335802890639327,51.51349214773037,-0.11436054290620458
Sugar Loaf,SUG,1.0,52.0822742457185,-3.68694955013524,51.51349214773037,-0.11436054290620458
Summerston,SUM,2.0,55.898841253824,-4.29153951102481,51.51349214773037,-0.11436054290620458
Sunbury,SUU,0.0,51.4183121769699,-0.41778267818481,51.51349214773037,-0.11436054290620458
Sunderland,SUN,0.0,54.9053403235388,-1.38230440843798,51.51349214773037,-0.11436054290620458
Sundridge Park,SUP,1.0,51.4137798289322,0.0214463245563969,51.51349214773037,-0.11436054290620458
Sunningdale,SNG,0.0,51.3919397434202,-0.633040735740325,51.51349214773037,-0.11436054290620458
Sunnymeads,SNY,0.0,51.4702875112402,-0.559374238419857,51.51349214773037,-0.11436054290620458
Surbiton,SUR,0.0,51.3924584800408,-0.303958562217002,51.51349214773037,-0.11436054290620458
Surrey Quays,SQE,1.0,51.4931947271419,-0.0475186638113895,51.51349214773037,-0.11436054290620458
Sutton (Surrey),SUO,0.0,51.359531766823,-0.191214819817375,51.51349214773037,-0.11436054290620458
Sutton Coldfield,SUT,1.0,52.5649433590555,-1.82484428740085,51.51349214773037,-0.11436054290620458
Sutton Common,SUC,0.0,51.3748893450911,-0.196342580370038,51.51349214773037,-0.11436054290620458
Sutton Parkway,SPK,1.0,53.1140931351119,-1.24556836556546,51.51349214773037,-0.11436054290620458
Swale,SWL,1.0,51.3892333604497,0.747133594323348,51.51349214773037,-0.11436054290620458
Swanley,SAY,0.0,51.3933848283026,0.169225348689167,51.51349214773037,-0.11436054290620458
Swanscombe,SWM,0.0,51.4490682940967,0.309543181632021,51.51349214773037,-0.11436054290620458
Swansea,SWA,0.0,51.6251505561588,-3.94154689427407,51.51349214773037,-0.11436054290620458
Swanwick,SNW,0.0,50.8756702306636,-1.2658525124398,51.51349214773037,-0.11436054290620458
Sway,SWY,0.0,50.7847039688599,-1.60999592121089,51.51349214773037,-0.11436054290620458
Swaythling,SWG,0.0,50.9411489685429,-1.37640873108759,51.51349214773037,-0.11436054290620458
Swinderby,SWD,1.0,53.1695553589668,-0.70267949035005,51.51349214773037,-0.11436054290620458
