Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Crowhurst,CWU,2.0,50.8885767869689,0.501336510177375,53.47826324565094,-2.24163921811783,3.772319154087809
Crowle,CWE,0.0,53.5897328427991,-0.81735865187716,53.47826324565094,-2.24163921811783,1.4286359236905732
Crowthorne,CRN,1.0,51.366727169526,-0.819273411974494,53.47826324565094,-2.24163921811783,2.545920086582236
Croy,CRO,1.0,55.9556821274184,-4.0359768431357,53.47826324565094,-2.24163921811783,3.0589625411718724
Crystal Palace,CYP,2.0,51.4181074460731,-0.072609878955063,53.47826324565094,-2.24163921811783,2.991476256413059
Cuddington,CUD,0.0,53.2399218257185,-2.59930662534034,53.47826324565094,-2.24163921811783,0.42980531249007065
Cuffley,CUF,2.0,51.7087202077633,-0.10978341309134,53.47826324565094,-2.24163921811783,2.7705760657960243
Culham,CUM,1.0,51.6537935596445,-1.23651383491957,53.47826324565094,-2.24163921811783,2.0830186439650284
Culrain,CUA,2.0,57.9195183107936,-4.40427167605383,53.47826324565094,-2.24163921811783,4.939810290059083
Cumbernauld,CUB,1.0,55.9420305501203,-3.98033519205288,53.47826324565094,-2.24163921811783,3.0154954850488753
Cupar,CUP,1.0,56.3169904139478,-3.00875666756718,53.47826324565094,-2.24163921811783,2.940551158758569
Curriehill,CUH,1.0,55.9005690535793,-3.3187519699346,53.47826324565094,-2.24163921811783,2.650987987005925
Cuxton,CUX,2.0,51.3739241251142,0.46170858180193,53.47826324565094,-2.24163921811783,3.4258331047428974
Cwmbach,CMH,1.0,51.7019311514616,-3.41372372042933,53.47826324565094,-2.24163921811783,2.12817710480258
Cwmbran,CWM,0.0,51.656589162343,-3.01620383997003,53.47826324565094,-2.24163921811783,1.9795067110825526
Cynghordy,CYN,1.0,52.0515022362178,-3.7482113284355,53.47826324565094,-2.24163921811783,2.0749473491213504
Dagenham Dock,DDK,2.0,51.5260877297843,0.146102888033722,53.47826324565094,-2.24163921811783,3.0842019405736454
Daisy Hill,DSY,0.0,53.5394553429484,-2.51586138257427,53.47826324565094,-2.24163921811783,0.2809666675085077
Dalgety Bay,DAG,1.0,56.0420983541516,-3.36772120470528,53.47826324565094,-2.24163921811783,2.8002341159441118
Dalmally,DAL,2.0,56.4011953995722,-4.98355341151622,53.47826324565094,-2.24163921811783,4.007695824334267
Dalmarnock,DAK,1.0,55.8420903351636,-4.2177095618254,53.47826324565094,-2.24163921811783,3.080995376886245
Dalmeny,DAM,1.0,55.9863224095627,-3.38162023146767,53.47826324565094,-2.24163921811783,2.754980486406371
Dalmuir,DMR,1.0,55.9119346513924,-4.42668195442919,53.47826324565094,-2.24163921811783,3.270652575653769
Dalreoch,DLR,1.0,55.9474206110829,-4.57786407515961,53.47826324565094,-2.24163921811783,3.399218245115596
Dalry,DLY,1.0,55.7062259599313,-4.71108082709015,53.47826324565094,-2.24163921811783,3.3259524525085
Dalston (Cumbria),DLS,1.0,54.8461793005894,-2.98885243258072,53.47826324565094,-2.24163921811783,1.5586923754308772
Dalston Junction,DLJ,2.0,51.5461140533343,-0.075137571913028,53.47826324565094,-2.24163921811783,2.902917478051689
Dalston Kingsland,DLK,2.0,51.548146614991,-0.0757008270787684,53.47826324565094,-2.24163921811783,2.901144484807156
Dalton (Cumbria),DLT,0.0,54.1542402484565,-3.17900332996882,53.47826324565094,-2.24163921811783,1.1556800536948724
Dalwhinnie,DLW,1.0,56.9351747606959,-4.24619941232607,53.47826324565094,-2.24163921811783,3.996060409334999
Danby,DNY,1.0,54.4661531404483,-0.910955849347219,53.47826324565094,-2.24163921811783,1.6573004169930787
Danescourt,DCT,1.0,51.5005094348701,-3.2339173943314,53.47826324565094,-2.24163921811783,2.2127191676866476
Danzey,DZY,2.0,52.3248139247282,-1.82087736085094,53.47826324565094,-2.24163921811783,1.22779716422047
Darlington,DAR,0.0,54.5204487638895,-1.5473239913848,53.47826324565094,-2.24163921811783,1.2522876221138268
Darnall,DAN,1.0,53.3845848539264,-1.4125672166063,53.47826324565094,-2.24163921811783,0.8343476642062541
Darsham,DSM,2.0,52.2729949292624,1.52346982245693,53.47826324565094,-2.24163921811783,3.9533173161166633
Dartford,DFD,2.0,51.4473686091583,0.219247795125754,53.47826324565094,-2.24163921811783,3.1906892541401612
Darton,DRT,1.0,53.5883685698073,-1.53165757467506,53.47826324565094,-2.24163921811783,0.7184685911250911
Darwen,DWN,0.0,53.6980382551398,-2.46494001713562,53.47826324565094,-2.24163921811783,0.31331182811667063
Datchet,DAT,2.0,51.4830761133821,-0.579421910690656,53.47826324565094,-2.24163921811783,2.596870822717531
Davenport,DVN,0.0,53.3909022414929,-2.15295802817964,53.47826324565094,-2.24163921811783,0.12448412949591033
Dawlish,DWL,0.0,50.5808243984253,-3.46462586729764,53.47826324565094,-2.24163921811783,3.1449718945460114
Dawlish Warren,DWW,1.0,50.5987145190544,-3.44356213176095,53.47826324565094,-2.24163921811783,3.120323630520424
Deal,DEA,2.0,51.2230404404227,1.39884675211659,53.47826324565094,-2.24163921811783,4.28242548104403
Dean (Wilts),DEN,1.0,51.0424618999667,-1.63486720856804,53.47826324565094,-2.24163921811783,2.5102391255038325
Deansgate,DGT,-1.0,53.4741857640751,-2.25105124318295,53.47826324565094,-2.24163921811783,0.010257293591770193
Deganwy,DGY,0.0,53.2947519812566,-3.83338710286836,53.47826324565094,-2.24163921811783,1.6022913944621298
Deighton,DHN,1.0,53.6684837829464,-1.75189659292689,53.47826324565094,-2.24163921811783,0.5253871826928092
Delamere,DLM,0.0,53.2287779256449,-2.66656070710605,53.47826324565094,-2.24163921811783,0.4927486141050876
Denby Dale,DBD,1.0,53.5726320929315,-1.66321052492305,53.47826324565094,-2.24163921811783,0.5860761319556378
Denham,DNM,1.0,51.578836362709,-0.497436854492594,53.47826324565094,-2.24163921811783,2.5787718722132857
Denham Golf Club,DGC,2.0,51.580596815156,-0.51778668246761,53.47826324565094,-2.24163921811783,2.5637483195694375
Denmark Hill,DMK,2.0,51.4682011118168,-0.0893608845630425,53.47826324565094,-2.24163921811783,2.94493663887073
Dent,DNT,1.0,54.2824108456213,-2.36359889232972,53.47826324565094,-2.24163921811783,0.8133434235745407
Denton,DTN,1.0,53.4568674739172,-2.13165979003999,53.47826324565094,-2.24163921811783,0.1120413033144979
Deptford,DEP,2.0,51.4788463642079,-0.026270214115525,53.47826324565094,-2.24163921811783,2.984213077126632
Derby,DBY,1.0,52.9165485818253,-1.46335478012848,53.47826324565094,-2.24163921811783,0.9598177066366042
Derby Road (Ipswich),DBR,2.0,52.050551175491,1.18264326424955,53.47826324565094,-2.24163921811783,3.7099962633847077
Devonport (Devon),DPT,1.0,50.3785384996853,-4.17071080992923,53.47826324565094,-2.24163921811783,3.6509739395242953
Devonport Dockyard,DOC,1.0,50.3821742019037,-4.1758986568326,53.47826324565094,-2.24163921811783,3.650633772794648
Dewsbury,DEW,0.0,53.6921323675954,-1.63310655566078,53.47826324565094,-2.24163921811783,0.6450209319071424
Didcot Parkway,DID,1.0,51.6109546860743,-1.24289356096081,53.47826324565094,-2.24163921811783,2.117624646711074
Digby & Sowton,DIG,1.0,50.713993328666,-3.47356109719659,53.47826324565094,-2.24163921811783,3.0263541911185627
Dilton Marsh,DMH,1.0,51.2489890910928,-2.20791557793657,53.47826324565094,-2.24163921811783,2.229529219384215
Dinas (Rhondda),DMG,1.0,51.6178378851192,-3.43754173872447,53.47826324565094,-2.24163921811783,2.211643135974468
Dinas Powys,DNS,1.0,51.4316678020878,-3.21835212130232,53.47826324565094,-2.24163921811783,2.267712725382227
Dingle Road,DGL,1.0,51.4400570944876,-3.18059109298652,53.47826324565094,-2.24163921811783,2.2440844320032878
Dingwall,DIN,2.0,57.59424066943,-4.42219986587001,53.47826324565094,-2.24163921811783,4.657908853936957
Dinsdale,DND,1.0,54.5147295901116,-1.46706513570219,53.47826324565094,-2.24163921811783,1.2939194303934334
Dinting,DTG,0.0,53.4493321635491,-1.97029878612479,53.47826324565094,-2.24163921811783,0.2728784299752422
Disley,DSL,0.0,53.3581843467523,-2.04248177088045,53.47826324565094,-2.24163921811783,0.2325567258774076
Diss,DIS,1.0,52.3736543722193,1.12369734579394,53.47826324565094,-2.24163921811783,3.541984041701121
Dodworth,DOD,1.0,53.5443255754093,-1.53169088048623,53.47826324565094,-2.24163921811783,0.7130153389086205
Dolau,DOL,1.0,52.29535399865,-3.26362091602153,53.47826324565094,-2.24163921811783,1.5632405053255456
Doleham,DLH,2.0,50.9185854757412,0.609974730800684,53.47826324565094,-2.24163921811783,3.8319254167372234
Dolgarrog,DLG,1.0,53.1863525124092,-3.82263691779208,53.47826324565094,-2.24163921811783,1.6077206232915595
Dolwyddelan,DWD,1.0,53.0520169904365,-3.88513298649778,53.47826324565094,-2.24163921811783,1.697868556981978
Doncaster,DON,0.0,53.5221497040669,-1.13984532561563,53.47826324565094,-2.24163921811783,1.102667584899205
Dorchester South,DCH,1.0,50.7092941817416,-2.43724302167314,53.47826324565094,-2.24163921811783,2.7758693277696453
Dorchester West,DCW,1.0,50.7109558301461,-2.44254130185048,53.47826324565094,-2.24163921811783,2.7745904164680284
Dore & Totley,DOR,0.0,53.3276351284421,-1.51529775653157,53.47826324565094,-2.24163921811783,0.7417956244904298
Dorking (Main),DKG,2.0,51.2409286574082,-0.324250782074152,53.47826324565094,-2.24163921811783,2.946530922020225
Dorking Deepdene,DPD,1.0,51.2388030074627,-0.324643185528021,53.47826324565094,-2.24163921811783,2.947890084007749
Dorking West,DKT,1.0,51.2362248191187,-0.339978560509645,53.47826324565094,-2.24163921811783,2.9399063867310398
Dormans,DMS,2.0,51.1557900843982,-0.00430826569700688,53.47826324565094,-2.24163921811783,3.2248304413409996
Dorridge,DDG,2.0,52.3720695979365,-1.7529004491151,53.47826324565094,-2.24163921811783,1.2093510534869871
Dove Holes,DVH,0.0,53.3000293384446,-1.88975176117671,53.47826324565094,-2.24163921811783,0.3944516548710718
Dover Priory,DVP,2.0,51.1256965964877,1.30529347028767,53.47826324565094,-2.24163921811783,4.256207388607214
Dovercourt,DVC,2.0,51.9387345600673,1.28061089295205,53.47826324565094,-2.24163921811783,3.844007598674419
Dovey Junction,DVY,1.0,52.5643635350253,-3.92390297461625,53.47826324565094,-2.24163921811783,1.9144774815885945
Downham Market,DOW,1.0,52.6041065863828,0.365681057551921,53.47826324565094,-2.24163921811783,2.749957978744663
Drayton Green,DRG,2.0,51.516615460614,-0.33019425245541,53.47826324565094,-2.24163921811783,2.738920204988923
Drayton Park,DYP,2.0,51.5527683445258,-0.105509008966857,53.47826324565094,-2.24163921811783,2.875862111559992
Drem,DRM,1.0,56.0051254677484,-2.78604825861367,53.47826324565094,-2.24163921811783,2.5848431079732666
Driffield,DRF,1.0,54.0015272627459,-0.434665009990613,53.47826324565094,-2.24163921811783,1.8812126462532983
Drigg,DRI,1.0,54.3769633209494,-3.44341362306065,53.47826324565094,-2.24163921811783,1.5006410449261744
Droitwich Spa,DTW,1.0,52.2682048110456,-2.15836341611519,53.47826324565094,-2.24163921811783,1.2129205556666596
Dronfield,DRO,0.0,53.301369608262,-1.46877868224617,53.47826324565094,-2.24163921811783,0.7928459918903045
Drumchapel,DMC,1.0,55.9048173082117,-4.36287986166729,53.47826324565094,-2.24163921811783,3.2230151235103173
Drumfrochar,DFR,1.0,55.941253590074,-4.7747672712099,53.47826324565094,-2.24163921811783,3.533137298504435
Drumgelloch,DRU,1.0,55.8673580650901,-3.94888294626481,53.47826324565094,-2.24163921811783,2.9364017442387245
Drumry,DMY,1.0,55.9045972303031,-4.38547328830428,53.47826324565094,-2.24163921811783,3.2377648348158634
Dublin Ferryport,DFP,1.0,nan,nan,53.47826324565094,-2.24163921811783,nan
Dublin Port - Stena,DPS,1.0,nan,nan,53.47826324565094,-2.24163921811783,nan
Duddeston,DUD,1.0,52.4883642047734,-1.87139067866748,53.47826324565094,-2.24163921811783,1.056874681357919
Dudley Port,DDP,1.0,52.5246530129006,-2.04947980373852,53.47826324565094,-2.24163921811783,0.9727783491324026
Duffield,DFI,2.0,52.9884014400862,-1.48597186949023,53.47826324565094,-2.24163921811783,0.9005541240442005
Duirinish,DRN,2.0,57.319983293958,-5.69131781581449,53.47826324565094,-2.24163921811783,5.163244653991402
Duke Street,DST,2.0,55.8584414373244,-4.2130485563449,53.47826324565094,-2.24163921811783,3.090582955199039
Dullingham,DUL,2.0,52.2016485756332,0.366663821056869,53.47826324565094,-2.24163921811783,2.903961046548745
Dumbarton Central,DBC,1.0,55.9466604798905,-4.566921701259,53.47826324565094,-2.24163921811783,3.39115371701205
Dumbarton East,DBE,1.0,55.9422524714118,-4.55413782204535,53.47826324565094,-2.24163921811783,3.379185212123228
Dumbreck,DUM,1.0,55.8446540909046,-4.30124003607443,53.47826324565094,-2.24163921811783,3.1371581346543245
Dumfries,DMF,1.0,55.072560279693,-3.60430398071058,53.47826324565094,-2.24163921811783,2.097293085853109
Dumpton Park,DMP,2.0,51.3456955683759,1.42581850787212,53.47826324565094,-2.24163921811783,4.242415711606023
Dunbar,DUN,1.0,55.9982961094783,-2.51334649990357,53.47826324565094,-2.24163921811783,2.5346381362524486
Dunblane,DBL,1.0,56.1858943626205,-3.96548684337943,53.47826324565094,-2.24163921811783,3.20981571133015
Duncraig,DCG,2.0,57.3370088020812,-5.63713233286221,53.47826324565094,-2.24163921811783,5.139969918350373
Dundee,DEE,1.0,56.4564890772048,-2.97120503713119,53.47826324565094,-2.24163921811783,3.066283644415059
Dunfermline Queen Margaret,DFL,1.0,56.0805782860466,-3.42146840922136,53.47826324565094,-2.24163921811783,2.8572785110397394
Dunfermline Town,DFE,1.0,56.068193893139,-3.45252931740364,53.47826324565094,-2.24163921811783,2.859020040389064
Dunkeld & Birnam,DKD,1.0,56.5570605801315,-3.57839962708896,53.47826324565094,-2.24163921811783,3.356474551936486
Dunlop,DNL,1.0,55.7118854515322,-4.53238991249355,53.47826324565094,-2.24163921811783,3.199469784571919
Dunrobin Castle,DNO,-999.0,57.9855381206844,-3.94892170714185,53.47826324565094,-2.24163921811783,4.819786333068712
Dunston,DOT,1.0,54.9500563207881,-1.64204458851339,53.47826324565094,-2.24163921811783,1.5892415096114794
Dunton Green,DNG,2.0,51.2964882631909,0.170937116397448,53.47826324565094,-2.24163921811783,3.252793667595854
Durham,DHM,0.0,54.7793912284615,-1.58175210120156,53.47826324565094,-2.24163921811783,1.4588985690323824
Durrington-on-Sea,DUR,2.0,50.8175268119417,-0.411468707281776,53.47826324565094,-2.24163921811783,3.2294028036777482
Dyce,DYC,1.0,57.2056516865783,-2.19232258891137,53.47826324565094,-2.24163921811783,3.727714677852257
Dyffryn Ardudwy,DYF,1.0,52.7888563835265,-4.10464455585967,53.47826324565094,-2.24163921811783,1.9864719252984313
Eaglescliffe,EAG,1.0,54.5294320938467,-1.34943715428009,53.47826324565094,-2.24163921811783,1.378760483236127
Ealing Broadway,EAL,1.0,51.5148402459065,-0.301751768794788,53.47826324565094,-2.24163921811783,2.7601074602208033
Earlestown,ERL,0.0,53.4511393445328,-2.63766364961555,53.47826324565094,-2.24163921811783,0.39695220915742385
Earley,EAR,1.0,51.4410997593376,-0.917988243278776,53.47826324565094,-2.24163921811783,2.4294211189418617
Earlsfield,EAD,2.0,51.4423355716453,-0.187714934858848,53.47826324565094,-2.24163921811783,2.8919900510103673
Earlswood (Surrey),ELD,2.0,51.2273270225923,-0.170823068766138,53.47826324565094,-2.24163921811783,3.0585933702755073
Earlswood (West Midlands),EWD,2.0,52.3665825052423,-1.8611697000963,53.47826324565094,-2.24163921811783,1.1749855840558416
East Croydon,ECR,1.0,51.375452247008,-0.0927797007945513,53.47826324565094,-2.24163921811783,3.0065613782533314
East Didsbury,EDY,0.0,53.4093102676041,-2.22199660364924,53.47826324565094,-2.24163921811783,0.07169620272155514
East Dulwich,EDW,2.0,51.4614929058056,-0.0805717011574361,53.47826324565094,-2.24163921811783,2.9559390075813927
East Farleigh,EFL,2.0,51.2552351625774,0.48472893141574,53.47826324565094,-2.24163921811783,3.5178028860248465
East Garforth,EGF,1.0,53.791978068865,-1.37053696173991,53.47826324565094,-2.24163921811783,0.9258704722427055
East Grinstead,EGR,2.0,51.1262718897162,-0.0179000957224751,53.47826324565094,-2.24163921811783,3.2368007388258264
East Kilbride,EKL,1.0,55.7660084213155,-4.18022795719083,53.47826324565094,-2.24163921811783,2.998650411107818
East Malling,EML,2.0,51.2858073765709,0.439280267235468,53.47826324565094,-2.24163921811783,3.4632632046684693
East Midlands Parkway,EMD,1.0,52.8625009507858,-1.26323198480542,53.47826324565094,-2.24163921811783,1.1560466763827624
East Tilbury,ETL,2.0,51.4848289691417,0.412927781783206,53.47826324565094,-2.24163921811783,3.319714772646215
East Worthing,EWR,2.0,50.8216440311297,-0.354893751833792,53.47826324565094,-2.24163921811783,3.2584404406873597
Eastbourne,EBN,2.0,50.769375796356,0.281246925814933,53.47826324565094,-2.24163921811783,3.7017598123319106
Eastbrook,EBK,1.0,51.4376389302109,-3.20613799233607,53.47826324565094,-2.24163921811783,2.257078971200083
Easterhouse,EST,1.0,55.8597611434519,-4.10717729312099,53.47826324565094,-2.24163921811783,3.025188348932486
Eastham Rake,ERA,1.0,53.307541541813,-2.98113292052366,53.47826324565094,-2.24163921811783,0.7589445540085334
Eastleigh,ESL,1.0,50.9692506626551,-1.35008459359062,53.47826324565094,-2.24163921811783,2.66270798063688
Eastrington,EGN,1.0,53.7551607566439,-0.787630411364113,53.47826324565094,-2.24163921811783,1.48013980478584
Ebbsfleet International,EBD,2.0,51.4429709652907,0.32092083234529,53.47826324565094,-2.24163921811783,3.2724805085322597
Ebbw Vale Parkway,EBV,1.0,51.7571470124788,-3.19610327359543,53.47826324565094,-2.24163921811783,1.96805556864826
Ebbw Vale Town,EBB,1.0,51.7766914366017,-3.20257748551815,53.47826324565094,-2.24163921811783,1.954161962352516
Eccles (Manchester),ECC,0.0,53.4853606544673,-2.33451459617625,53.47826324565094,-2.24163921811783,0.09314617040652251
Eccles Road,ECS,0.0,52.470880756208,0.9699171605498,53.47826324565094,-2.24163921811783,3.365845191537634
Eccleston Park,ECL,1.0,53.4307889509427,-2.78004194630839,53.47826324565094,-2.24163921811783,0.5404917264686696
Edale,EDL,0.0,53.3649724276593,-1.81662641323107,53.47826324565094,-2.24163921811783,0.4398530365462151
Eden Park,EDN,2.0,51.3900893651293,-0.0263551602667185,53.47826324565094,-2.24163921811783,3.0443313900201647
Edenbridge,EBR,2.0,51.2084338014699,0.0606462610283875,53.47826324565094,-2.24163921811783,3.233054922694439
Edenbridge Town,EBT,2.0,51.2000809020151,0.0671730164326339,53.47826324565094,-2.24163921811783,3.2435672839119585
Edge Hill,EDG,0.0,53.4026192646978,-2.94648344109004,53.47826324565094,-2.24163921811783,0.7088916634519958
Edinburgh,EDB,0.0,55.9523963079519,-3.18822824323027,53.47826324565094,-2.24163921811783,2.649030991218116
Edinburgh Gateway,EGY,1.0,55.9409436079933,-3.32025199802754,53.47826324565094,-2.24163921811783,2.688531215376013
Edinburgh Park,EDP,1.0,55.9275544602882,-3.30766474611863,53.47826324565094,-2.24163921811783,2.6712240416050146
Edmonton Green,EDR,2.0,51.6249271577681,-0.061112495341183,53.47826324565094,-2.24163921811783,2.8617392339959897
Effingham Junction,EFF,2.0,51.2914943131304,-0.419965418267021,53.47826324565094,-2.24163921811783,2.84612961709405
Eggesford,EGG,1.0,50.8877413451847,-3.8747459315936,53.47826324565094,-2.24163921811783,3.062326118230203
Egham,EGH,1.0,51.4296459643391,-0.546512233572854,53.47826324565094,-2.24163921811783,2.659001364990636
Egton,EGT,1.0,54.4374810712663,-0.761464966771902,53.47826324565094,-2.24163921811783,1.7638068633854806
Elephant & Castle,EPH,1.0,51.4940272342536,-0.098725576447673,53.47826324565094,-2.24163921811783,2.9204916409026223
Elephant & Castle (Underground),ZEL,-999.0,nan,nan,53.47826324565094,-2.24163921811783,nan
Elgin,ELG,1.0,57.6429130327793,-3.3112465068439,53.47826324565094,-2.24163921811783,4.299810182034107
Ellesmere Port,ELP,0.0,53.2821939982944,-2.89642303912049,53.47826324565094,-2.24163921811783,0.6835093283970624
Elmers End,ELE,2.0,51.3984907228231,-0.0495703490218307,53.47826324565094,-2.24163921811783,3.0216915252172107
Elmstead Woods,ESD,2.0,51.4171158227735,0.0442740591944571,53.47826324565094,-2.24163921811783,3.077942203847712
Elmswell,ESW,2.0,52.2380370806758,0.912589403049404,53.47826324565094,-2.24163921811783,3.3892947842994556
Elsecar,ELR,1.0,53.4986597288227,-1.42742391502071,53.47826324565094,-2.24163921811783,0.8144707338654417
Elsenham (Essex),ESM,2.0,51.9205434621908,0.228070270071964,53.47826324565094,-2.24163921811783,2.919923951036707
Elstree & Borehamwood,ELS,2.0,51.653068116385,-0.280081540392811,53.47826324565094,-2.24163921811783,2.6793741401562587
Eltham,ELW,2.0,51.4556417308034,0.0524723310748576,53.47826324565094,-2.24163921811783,3.058422075591177
Elton & Orston,ELO,1.0,52.9521360042829,-0.855512437952713,53.47826324565094,-2.24163921811783,1.482618401612655
Ely,ELY,0.0,52.3912277010784,0.266827583237292,53.47826324565094,-2.24163921811783,2.7338712421518547
Emerson Park,EMP,2.0,51.5686403621106,0.220113229215512,53.47826324565094,-2.24163921811783,3.115587371474701
Emsworth,EMS,1.0,50.8516141341351,-0.938429764103964,53.47826324565094,-2.24163921811783,2.9321733298115413
Energlyn & Churchill Park,ECP,1.0,51.5832164323409,-3.22879606589368,53.47826324565094,-2.24163921811783,2.136745437984439
Enfield Chase,ENC,2.0,51.6532525338014,-0.0906963712828411,53.47826324565094,-2.24163921811783,2.820854343761156
Enfield Lock,ENL,2.0,51.6709204354558,-0.0285324658222715,53.47826324565094,-2.24163921811783,2.8573290903604853
Enfield Town,ENF,2.0,51.6520239893496,-0.0793276428368423,53.47826324565094,-2.24163921811783,2.8303252763331335
Entwistle,ENT,0.0,53.6559786935683,-2.41454505509583,53.47826324565094,-2.24163921811783,0.2479500128847137
Epsom (Surrey),EPS,2.0,51.3343914612577,-0.268777680483958,53.47826324565094,-2.24163921811783,2.9134805430262523
Epsom Downs,EPD,2.0,51.3236861855796,-0.2389548499911,53.47826324565094,-2.24163921811783,2.941589193977441
Erdington,ERD,1.0,52.5282854859969,-1.83950909009634,53.47826324565094,-2.24163921811783,1.031584404544722
Eridge,ERI,2.0,51.0889635853662,0.201431713057724,53.47826324565094,-2.24163921811783,3.4172135492813105
Erith,ERH,2.0,51.481668933412,0.175054448859463,53.47826324565094,-2.24163921811783,3.134772260894409
Esher,ESH,2.0,51.3798899750361,-0.353337838372063,53.47826324565094,-2.24163921811783,2.8229155997975925
Eskbank,EKB,1.0,55.8818057426337,-3.08307353739981,53.47826324565094,-2.24163921811783,2.5465718620269966
Essex Road,EXR,2.0,51.5407037990573,-0.0962760595924929,53.47826324565094,-2.24163921811783,2.8907991440157317
Etchingham,ETC,2.0,51.0105437070136,0.442356266553348,53.47826324565094,-2.24163921811783,3.6460213223605478
Euxton Balshaw Lane,EBA,1.0,53.6604819715387,-2.67202385840804,53.47826324565094,-2.24163921811783,0.4673698777862038
Evesham,EVE,1.0,52.0983985539654,-1.94731370609441,53.47826324565094,-2.24163921811783,1.4109054094404345
Ewell East,EWE,2.0,51.3452982319215,-0.241529638967969,53.47826324565094,-2.24163921811783,2.9240345549259317
Ewell West,EWW,2.0,51.3500435722978,-0.256986619886036,53.47826324565094,-2.24163921811783,2.9100111535380018
Exeter Central,EXC,1.0,50.726488241429,-3.53327709081269,53.47826324565094,-2.24163921811783,3.0398345461620706
Exeter St David's,EXD,0.0,50.729278976491,-3.54328686333265,53.47826324565094,-2.24163921811783,3.041578719083578
Exeter St Thomas,EXT,1.0,50.7171518711947,-3.53883698274128,53.47826324565094,-2.24163921811783,3.0506487937315416
Exhibition Centre (Glasgow),EXG,1.0,55.8615560763509,-4.28358973053668,53.47826324565094,-2.24163921811783,3.138414665405676
Exmouth,EXM,1.0,50.6216387262065,-3.41497227480739,53.47826324565094,-2.24163921811783,3.08820564519458
Exton,EXN,1.0,50.6683075102992,-3.44409684947275,53.47826324565094,-2.24163921811783,3.056428567763336
Eynsford,EYN,2.0,51.3627183040984,0.204393120925889,53.47826324565094,-2.24163921811783,3.2339765928924464
Fairbourne,FRB,1.0,52.6960464630273,-4.04941426648684,53.47826324565094,-2.24163921811783,1.9697496593536092
Fairfield,FRF,0.0,53.471295546374,-2.14577519882972,53.47826324565094,-2.24163921811783,0.09611690292183313
Fairlie,FRL,1.0,55.7519484298977,-4.85326868616408,53.47826324565094,-2.24163921811783,3.4626944415340426
Fairwater,FRW,1.0,51.4939101690858,-3.23383998994953,53.47826324565094,-2.24163921811783,2.21858502295877
Falconwood,FCN,2.0,51.4591526356848,0.0793044770026859,53.47826324565094,-2.24163921811783,3.076294409057351
Falkirk Grahamston,FKG,1.0,56.0026177290346,-3.78504688532692,53.47826324565094,-2.24163921811783,2.9587958336084896
Falkirk High,FKK,1.0,55.9918195759738,-3.79224489222847,53.47826324565094,-2.24163921811783,2.9533613700815917
Falls of Cruachan,FOC,-999.0,56.393889401057,-5.11247911920548,53.47826324565094,-2.24163921811783,4.091771940830141
Falmer,FMR,2.0,50.8621274713423,-0.0873855066246158,53.47826324565094,-2.24163921811783,3.388949017483117
Falmouth Docks,FAL,1.0,50.1507142799667,-5.05602948101336,53.47826324565094,-2.24163921811783,4.358138899909852
Falmouth Town,FMT,1.0,50.1483473407862,-5.06493628645553,53.47826324565094,-2.24163921811783,4.3657011200442275
Fareham,FRM,1.0,50.8530338308312,-1.19203724188042,53.47826324565094,-2.24163921811783,2.827276744317097
Farnborough (Main),FNB,1.0,51.296604884603,-0.755725724931643,53.47826324565094,-2.24163921811783,2.6396159026576536
Farnborough North,FNN,1.0,51.3020444491095,-0.743026929007782,53.47826324565094,-2.24163921811783,2.6423033594748233
Farncombe,FNC,2.0,51.1971531239671,-0.604548878459314,53.47826324565094,-2.24163921811783,2.807762128003674
Farnham,FNH,2.0,51.2119042298562,-0.792427196436538,53.47826324565094,-2.24163921811783,2.6900926884142273
Farningham Road,FNR,2.0,51.4016634815392,0.235452055986937,53.47826324565094,-2.24163921811783,3.23237494120885
Farnworth,FNW,0.0,53.5500060922431,-2.38784997242115,53.47826324565094,-2.24163921811783,0.16286381031736835
Farringdon,ZFD,2.0,51.5201655608346,-0.105204669877814,53.47826324565094,-2.24163921811783,2.898016411650674
Fauldhouse,FLD,1.0,55.8224777300448,-3.71931936502271,53.47826324565094,-2.24163921811783,2.7710792419919708
Faversham,FAV,2.0,51.3117105445912,0.891044848807162,53.47826324565094,-2.24163921811783,3.8088922365479148
Faygate,FGT,2.0,51.095889351236,-0.263018670595782,53.47826324565094,-2.24163921811783,3.0968765948720423
Fazakerley,FAZ,1.0,53.4690878780859,-2.93672370069026,53.47826324565094,-2.24163921811783,0.695145039026343
Fearn,FRN,2.0,57.7781470089061,-3.99393654949616,53.47826324565094,-2.24163921811783,4.64322585225627
Featherstone,FEA,1.0,53.6790669195959,-1.35844424440448,53.47826324565094,-2.24163921811783,0.9057347719185328
Felixstowe,FLX,2.0,51.9670684291527,1.35043499148186,53.47826324565094,-2.24163921811783,3.8970125610116284
Feltham,FEL,2.0,51.4478973442697,-0.409838240699482,53.47826324565094,-2.24163921811783,2.734571358433071
Feniton,FNT,1.0,50.7866805768598,-3.28541829669429,53.47826324565094,-2.24163921811783,2.8868827526955037
Fenny Stratford,FEN,2.0,52.0000683454646,-0.715997362186537,53.47826324565094,-2.24163921811783,2.124298292497172
Fernhill,FER,1.0,51.6864988102667,-3.39588328122109,53.47826324565094,-2.24163921811783,2.1313608678768934
