Name,Code,Changes,lat,lon
Shipley (Yorks),SHY,1.0,53.8330527572328,-1.7734899118555,52.480085703663434,-1.8972556614615668
Shippea Hill,SPP,2.0,52.4302110774766,0.413345158423865,52.480085703663434,-1.8972556614615668
Shipton,SIP,1.0,51.8656550593598,-1.59269346356239,52.480085703663434,-1.8972556614615668
Shirebrook,SHB,1.0,53.2042430571275,-1.20244065390703,52.480085703663434,-1.8972556614615668
Shirehampton,SHH,1.0,51.4843525883477,-2.67927539488109,52.480085703663434,-1.8972556614615668
Shireoaks,SRO,1.0,53.3247751531281,-1.1679910226962,52.480085703663434,-1.8972556614615668
Shirley,SRL,0.0,52.4034221074692,-1.84517981817273,52.480085703663434,-1.8972556614615668
Shoeburyness,SRY,2.0,51.5309697953269,0.795344616247387,52.480085703663434,-1.8972556614615668
Sholing,SHO,1.0,50.8967541358265,-1.36491508170674,52.480085703663434,-1.8972556614615668
Shoreditch High Street,SDC,2.0,51.5233736684982,-0.0752461831823725,52.480085703663434,-1.8972556614615668
Shoreham (Kent),SEH,2.0,51.33221658883,0.188889646870307,52.480085703663434,-1.8972556614615668
Shoreham-by-Sea,SSE,2.0,50.8344260888358,-0.271720501987663,52.480085703663434,-1.8972556614615668
Shortlands,SRT,2.0,51.4057990307121,0.00178402242039644,52.480085703663434,-1.8972556614615668
Shotton,SHT,0.0,53.2125441946248,-3.03842498847601,52.480085703663434,-1.8972556614615668
Shotts,SHS,1.0,55.8186519053244,-3.79831993653582,52.480085703663434,-1.8972556614615668
Shrewsbury,SHR,0.0,52.7119312404429,-2.7497615909892,52.480085703663434,-1.8972556614615668
Sidcup,SID,2.0,51.4338682669247,0.103794566768716,52.480085703663434,-1.8972556614615668
Sileby,SIL,1.0,52.7315942161846,-1.1099887529581,52.480085703663434,-1.8972556614615668
Silecroft,SIC,1.0,54.225960908232,-3.33444208893059,52.480085703663434,-1.8972556614615668
Silkstone Common,SLK,1.0,53.534918077094,-1.56347870885976,52.480085703663434,-1.8972556614615668
Silver Street,SLV,2.0,51.6146868981066,-0.0672399985185796,52.480085703663434,-1.8972556614615668
Silverdale,SVR,1.0,54.1699121055788,-2.80384285734898,52.480085703663434,-1.8972556614615668
Singer,SIN,1.0,55.9076770080525,-4.40548710433113,52.480085703663434,-1.8972556614615668
Sittingbourne,SIT,2.0,51.3419738614955,0.734684309640171,52.480085703663434,-1.8972556614615668
Skegness,SKG,1.0,53.1431771716672,0.334347117155617,52.480085703663434,-1.8972556614615668
Skewen,SKE,1.0,51.6613944562612,-3.84650950274806,52.480085703663434,-1.8972556614615668
Skipton,SKI,1.0,53.958688479988,-2.02587231279393,52.480085703663434,-1.8972556614615668
Slade Green,SGR,2.0,51.4677841325647,0.190491338128496,52.480085703663434,-1.8972556614615668
Slaithwaite,SWT,1.0,53.6238310826843,-1.88157890282647,52.480085703663434,-1.8972556614615668
Slateford,SLA,1.0,55.9266918098746,-3.24345710745044,52.480085703663434,-1.8972556614615668
Sleaford,SLR,1.0,52.9954721060151,-0.41034699080964,52.480085703663434,-1.8972556614615668
Sleights,SLH,2.0,54.4610522610215,-0.662480848910443,52.480085703663434,-1.8972556614615668
Slough,SLO,1.0,51.5118796771134,-0.591510440159463,52.480085703663434,-1.8972556614615668
Small Heath,SMA,0.0,52.4637629939548,-1.85939290681702,52.480085703663434,-1.8972556614615668
Smallbrook Junction,SAB,2.0,50.711102648496,-1.15419835803348,52.480085703663434,-1.8972556614615668
Smethwick Galton Bridge,SGB,0.0,52.5017824793288,-1.98051113844247,52.480085703663434,-1.8972556614615668
Smethwick Rolfe Street,SMR,0.0,52.4963864919983,-1.97064467716864,52.480085703663434,-1.8972556614615668
Smithy Bridge,SMB,2.0,53.6332553601197,-2.11350274007841,52.480085703663434,-1.8972556614615668
Snaith,SNI,1.0,53.6931140964061,-1.02845983369989,52.480085703663434,-1.8972556614615668
Snodland,SDA,2.0,51.3302282587794,0.448241221617912,52.480085703663434,-1.8972556614615668
Snowdown,SWO,2.0,51.2152964050489,1.21370501860984,52.480085703663434,-1.8972556614615668
Sole Street,SOR,2.0,51.3831432236574,0.378096904396304,52.480085703663434,-1.8972556614615668
Solihull,SOL,0.0,52.4143919409213,-1.78839074697656,52.480085703663434,-1.8972556614615668
Somerleyton,SYT,2.0,52.510226279086,1.65225995555773,52.480085703663434,-1.8972556614615668
South Acton,SAT,2.0,51.499693966107,-0.270157269294523,52.480085703663434,-1.8972556614615668
South Bank,SBK,1.0,54.5838300780953,-1.17666705687016,52.480085703663434,-1.8972556614615668
South Bermondsey,SBM,2.0,51.4881339611827,-0.0546777381454662,52.480085703663434,-1.8972556614615668
South Croydon,SCY,2.0,51.3629633303879,-0.0934565891750932,52.480085703663434,-1.8972556614615668
South Elmsall,SES,1.0,53.594608599914,-1.28485837637619,52.480085703663434,-1.8972556614615668
South Greenford,SGN,2.0,51.5337483279545,-0.336704404929485,52.480085703663434,-1.8972556614615668
South Gyle,SGL,1.0,55.9363571801321,-3.29947675245066,52.480085703663434,-1.8972556614615668
South Hampstead,SOH,1.0,51.5414307584798,-0.178877771068811,52.480085703663434,-1.8972556614615668
South Kenton,SOK,1.0,51.5702127768047,-0.308462447685468,52.480085703663434,-1.8972556614615668
South Merton,SMO,2.0,51.4029917388547,-0.205157478291239,52.480085703663434,-1.8972556614615668
South Milford,SOM,1.0,53.782326932696,-1.25052934951955,52.480085703663434,-1.8972556614615668
South Ruislip,SRU,1.0,51.5569192332479,-0.399259148566948,52.480085703663434,-1.8972556614615668
South Tottenham,STO,2.0,51.5803706701736,-0.0721026754782952,52.480085703663434,-1.8972556614615668
South Wigston,SWS,0.0,52.5822245950924,-1.13407719632089,52.480085703663434,-1.8972556614615668
South Woodham Ferrers,SOF,2.0,51.6494556291403,0.606505043734245,52.480085703663434,-1.8972556614615668
Southall,STL,1.0,51.5059555178711,-0.378610373980833,52.480085703663434,-1.8972556614615668
Southampton Airport Parkway,SOA,0.0,50.9508159442839,-1.36309699270243,52.480085703663434,-1.8972556614615668
Southampton Central,SOU,0.0,50.9074490473836,-1.41359601975752,52.480085703663434,-1.8972556614615668
Southbourne,SOB,1.0,50.848276822188,-0.908106796250943,52.480085703663434,-1.8972556614615668
Southbury,SBU,2.0,51.6487034278084,-0.0524369135507237,52.480085703663434,-1.8972556614615668
Southease,SEE,2.0,50.8312635479371,0.0306412457041607,52.480085703663434,-1.8972556614615668
Southend Airport,SIA,2.0,51.5686667369739,0.705049719680829,52.480085703663434,-1.8972556614615668
Southend Central,SOC,2.0,51.5370617164341,0.711726565879983,52.480085703663434,-1.8972556614615668
Southend East,SOE,2.0,51.5389697447815,0.73181467603789,52.480085703663434,-1.8972556614615668
Southend Victoria,SOV,2.0,51.5415098158629,0.711500716482241,52.480085703663434,-1.8972556614615668
Southminster,SMN,2.0,51.6606212320975,0.835192496389187,52.480085703663434,-1.8972556614615668
Southport,SOP,2.0,53.6465223460836,-3.00243524425133,52.480085703663434,-1.8972556614615668
Southwick,SWK,2.0,50.8325148988901,-0.23596187395024,52.480085703663434,-1.8972556614615668
Sowerby Bridge,SOW,1.0,53.7078478680123,-1.90702174706304,52.480085703663434,-1.8972556614615668
Spalding,SPA,1.0,52.788805074731,-0.156884150977772,52.480085703663434,-1.8972556614615668
Spean Bridge,SBR,2.0,56.8900196851801,-4.92160808253357,52.480085703663434,-1.8972556614615668
Spital,SPI,1.0,53.3399402187315,-2.99390706570187,52.480085703663434,-1.8972556614615668
Spondon,SPO,0.0,52.9122198805102,-1.41109404444798,52.480085703663434,-1.8972556614615668
Spooner Row,SPN,1.0,52.5349935510602,1.08647553654597,52.480085703663434,-1.8972556614615668
Spring Road,SRI,0.0,52.4434173921393,-1.83738969573261,52.480085703663434,-1.8972556614615668
Springburn,SPR,2.0,55.8819421972634,-4.23053523313352,52.480085703663434,-1.8972556614615668
Springfield,SPF,1.0,56.2949735144911,-3.05244860497952,52.480085703663434,-1.8972556614615668
Squires Gate,SQU,1.0,53.7773355915286,-3.05030213617393,52.480085703663434,-1.8972556614615668
St Albans Abbey,SAA,1.0,51.7447322694278,-0.342568722541267,52.480085703663434,-1.8972556614615668
St Albans City,SAC,2.0,51.7504719987899,-0.327538305741379,52.480085703663434,-1.8972556614615668
St Andrews Road,SAR,1.0,51.5127740585751,-2.69631340435382,52.480085703663434,-1.8972556614615668
St Annes-on-Sea,SAS,1.0,53.7530349572797,-3.02909979596835,52.480085703663434,-1.8972556614615668
St Austell,SAU,0.0,50.3395231511305,-4.7893601086077,52.480085703663434,-1.8972556614615668
St Bees,SBS,1.0,54.4925360078402,-3.59115068564447,52.480085703663434,-1.8972556614615668
St Budeaux Ferry Road,SBF,1.0,50.4013973426707,-4.18681277202914,52.480085703663434,-1.8972556614615668
St Budeaux Victoria Road,SBV,1.0,50.4020158267805,-4.18740415153457,52.480085703663434,-1.8972556614615668
St Columb Road,SCR,2.0,50.3987129703904,-4.94075652861482,52.480085703663434,-1.8972556614615668
St Denys,SDN,1.0,50.922189991407,-1.38775927684893,52.480085703663434,-1.8972556614615668
St Erth,SER,0.0,50.1704983085679,-5.44425363094082,52.480085703663434,-1.8972556614615668
St Germans,SGM,1.0,50.3942798787677,-4.30840529924854,52.480085703663434,-1.8972556614615668
St Helens Central,SNH,1.0,53.4531257531435,-2.73030521027896,52.480085703663434,-1.8972556614615668
St Helens Junction,SHJ,1.0,53.4337282903537,-2.70025985739709,52.480085703663434,-1.8972556614615668
St Helier (Surrey),SIH,2.0,51.3898994224814,-0.198770749224959,52.480085703663434,-1.8972556614615668
St Ives (Cornwall),SIV,1.0,50.2090516701597,-5.47791401154001,52.480085703663434,-1.8972556614615668
St James Park (Exeter),SJP,1.0,50.7311597185847,-3.52199441287744,52.480085703663434,-1.8972556614615668
St James Street (Walthamstow),SJS,2.0,51.5809792677675,-0.0329184593181028,52.480085703663434,-1.8972556614615668
St Johns (London),SAJ,2.0,51.4693891513475,-0.022718828394954,52.480085703663434,-1.8972556614615668
St Keyne Wishing Well Halt,SKN,1.0,50.4230458082002,-4.46352096221294,52.480085703663434,-1.8972556614615668
St Leonards Warrior Square,SLQ,2.0,50.8556923791955,0.560279351585855,52.480085703663434,-1.8972556614615668
St Margarets (Herts),SMT,2.0,51.787838835665,0.00126913230624356,52.480085703663434,-1.8972556614615668
St Margarets (London),SMG,2.0,51.4552348562842,-0.320200501037777,52.480085703663434,-1.8972556614615668
St Mary Cray,SMY,2.0,51.394747432938,0.106383586680959,52.480085703663434,-1.8972556614615668
St Michaels,STM,1.0,53.3756022425768,-2.95279874816101,52.480085703663434,-1.8972556614615668
St Neots,SNO,1.0,52.2315663288051,-0.247413912323246,52.480085703663434,-1.8972556614615668
Stafford,STA,0.0,52.8038918219874,-2.12203588574355,52.480085703663434,-1.8972556614615668
Staines,SNS,1.0,51.4324545290574,-0.50316453327208,52.480085703663434,-1.8972556614615668
Stallingborough,SLL,2.0,53.5870938546334,-0.183666799938627,52.480085703663434,-1.8972556614615668
Stalybridge,SYB,1.0,53.4845810420246,-2.0627417832948,52.480085703663434,-1.8972556614615668
Stamford (Lincs),SMD,0.0,52.6478311145957,-0.480115236289199,52.480085703663434,-1.8972556614615668
Stamford Hill,SMH,2.0,51.574465812676,-0.0766820047621084,52.480085703663434,-1.8972556614615668
Stanford-le-Hope,SFO,2.0,51.5143612016566,0.423035734780072,52.480085703663434,-1.8972556614615668
Stanlow & Thornton,SNT,1.0,53.2783654922773,-2.84205190690918,52.480085703663434,-1.8972556614615668
Stansted Airport,SSD,0.0,51.8885889341543,0.260815495353557,52.480085703663434,-1.8972556614615668
Stansted Mountfitchet,SST,1.0,51.9014363301533,0.199780866318576,52.480085703663434,-1.8972556614615668
Staplehurst,SPU,2.0,51.1714648067343,0.550438387685807,52.480085703663434,-1.8972556614615668
Stapleton Road,SRD,1.0,51.4675092821763,-2.566217217443,52.480085703663434,-1.8972556614615668
Starbeck,SBE,1.0,53.998999728646,-1.50112979052197,52.480085703663434,-1.8972556614615668
Starcross,SCS,1.0,50.6278016926208,-3.44770487395091,52.480085703663434,-1.8972556614615668
Staveley (Cumbria),SVL,1.0,54.3755355131735,-2.81886297219457,52.480085703663434,-1.8972556614615668
Stechford,SCF,0.0,52.4848220974671,-1.81102551325665,52.480085703663434,-1.8972556614615668
Steeton & Silsden,SON,1.0,53.900033476049,-1.94471976544211,52.480085703663434,-1.8972556614615668
Stepps,SPS,1.0,55.8901413635032,-4.140808469037,52.480085703663434,-1.8972556614615668
Stevenage,SVG,1.0,51.9016861847805,-0.20710946588827,52.480085703663434,-1.8972556614615668
Stevenston,STV,1.0,55.6342848348239,-4.75079080519078,52.480085703663434,-1.8972556614615668
Stewartby,SWR,1.0,52.0690788348597,-0.520692242001966,52.480085703663434,-1.8972556614615668
Stewarton,STT,1.0,55.6821593947152,-4.51805863331251,52.480085703663434,-1.8972556614615668
Stirling,STG,1.0,56.1198213876306,-3.93562037499951,52.480085703663434,-1.8972556614615668
Stockport,SPT,0.0,53.4055402997044,-2.16301336341374,52.480085703663434,-1.8972556614615668
Stocksfield,SKS,1.0,54.9470499083176,-1.91675942679051,52.480085703663434,-1.8972556614615668
Stocksmoor,SSM,1.0,53.5940882995361,-1.72324804140126,52.480085703663434,-1.8972556614615668
Stockton,STK,2.0,54.5696227714804,-1.31854324338172,52.480085703663434,-1.8972556614615668
Stoke Mandeville,SKM,1.0,51.7877951274789,-0.784086295784938,52.480085703663434,-1.8972556614615668
Stoke Newington,SKW,2.0,51.5652311923438,-0.0728874334121679,52.480085703663434,-1.8972556614615668
Stoke-on-Trent,SOT,0.0,53.0079819568062,-2.18098761149091,52.480085703663434,-1.8972556614615668
Stone (Staffs),SNE,0.0,52.9083279915954,-2.15504144060965,52.480085703663434,-1.8972556614615668
Stone Crossing,SCG,2.0,51.4513283410679,0.263771152840603,52.480085703663434,-1.8972556614615668
Stonebridge Park,SBP,1.0,51.5441097452189,-0.275828430558503,52.480085703663434,-1.8972556614615668
Stonegate,SOG,2.0,51.0199653883469,0.363868113942471,52.480085703663434,-1.8972556614615668
Stonehaven,STN,0.0,56.9668253865208,-2.22529734201393,52.480085703663434,-1.8972556614615668
Stonehouse,SHU,1.0,51.7458896835245,-2.27949881299272,52.480085703663434,-1.8972556614615668
Stoneleigh,SNL,2.0,51.3633993582655,-0.248665216147388,52.480085703663434,-1.8972556614615668
Stourbridge Junction,SBJ,0.0,52.4475436828349,-2.13387655974941,52.480085703663434,-1.8972556614615668
Stourbridge Town,SBT,1.0,52.4555804798922,-2.14181816863998,52.480085703663434,-1.8972556614615668
Stow,SOI,1.0,55.6924237566432,-2.86594947559365,52.480085703663434,-1.8972556614615668
Stowmarket,SMK,1.0,52.1897097345051,1.00000524469225,52.480085703663434,-1.8972556614615668
Stranraer,STR,1.0,54.9096085950596,-5.02473883449879,52.480085703663434,-1.8972556614615668
Stratford (London),SRA,1.0,51.5418933693822,-0.00339674105101297,52.480085703663434,-1.8972556614615668
Stratford International,SFA,2.0,51.5448265067287,-0.00877764938190971,52.480085703663434,-1.8972556614615668
Stratford-upon-Avon,SAV,0.0,52.1942494432505,-1.71628862569715,52.480085703663434,-1.8972556614615668
Stratford-upon-Avon Parkway,STY,0.0,52.2067801984955,-1.73084255967304,52.480085703663434,-1.8972556614615668
Strathcarron,STC,2.0,57.4227402171634,-5.42861414029003,52.480085703663434,-1.8972556614615668
Strawberry Hill,STW,2.0,51.4389618208826,-0.339358467374499,52.480085703663434,-1.8972556614615668
Streatham (Greater London),STE,2.0,51.4258065286346,-0.131550337072254,52.480085703663434,-1.8972556614615668
Streatham Common,SRC,1.0,51.4187283969518,-0.136009855738413,52.480085703663434,-1.8972556614615668
Streatham Hill,SRH,2.0,51.4381912493841,-0.127160115215697,52.480085703663434,-1.8972556614615668
Streethouse,SHC,1.0,53.6761549497423,-1.4001185311948,52.480085703663434,-1.8972556614615668
Strines,SRN,1.0,53.3750407324356,-2.03391596739786,52.480085703663434,-1.8972556614615668
Stromeferry,STF,2.0,57.3523047257935,-5.55116233384156,52.480085703663434,-1.8972556614615668
Strood (Kent),SOO,2.0,51.3965460988431,0.500187385993629,52.480085703663434,-1.8972556614615668
Stroud (Gloucs),STD,1.0,51.744623676658,-2.21938297161645,52.480085703663434,-1.8972556614615668
Sturry,STU,2.0,51.3010654646998,1.12225519955923,52.480085703663434,-1.8972556614615668
Styal,SYA,1.0,53.3483317300483,-2.24045632713893,52.480085703663434,-1.8972556614615668
Sudbury & Harrow Road,SUD,1.0,51.5543972853848,-0.315468213939457,52.480085703663434,-1.8972556614615668
Sudbury (Suffolk),SUY,2.0,52.0362752787946,0.735444267137879,52.480085703663434,-1.8972556614615668
Sudbury Hill Harrow,SDH,1.0,51.5584642242574,-0.335802890639327,52.480085703663434,-1.8972556614615668
Sugar Loaf,SUG,1.0,52.0822742457185,-3.68694955013524,52.480085703663434,-1.8972556614615668
Summerston,SUM,2.0,55.898841253824,-4.29153951102481,52.480085703663434,-1.8972556614615668
Sunbury,SUU,2.0,51.4183121769699,-0.41778267818481,52.480085703663434,-1.8972556614615668
Sunderland,SUN,1.0,54.9053403235388,-1.38230440843798,52.480085703663434,-1.8972556614615668
Sundridge Park,SUP,2.0,51.4137798289322,0.0214463245563969,52.480085703663434,-1.8972556614615668
Sunningdale,SNG,1.0,51.3919397434202,-0.633040735740325,52.480085703663434,-1.8972556614615668
Sunnymeads,SNY,2.0,51.4702875112402,-0.559374238419857,52.480085703663434,-1.8972556614615668
Surbiton,SUR,1.0,51.3924584800408,-0.303958562217002,52.480085703663434,-1.8972556614615668
Surrey Quays,SQE,2.0,51.4931947271419,-0.0475186638113895,52.480085703663434,-1.8972556614615668
Sutton (Surrey),SUO,2.0,51.359531766823,-0.191214819817375,52.480085703663434,-1.8972556614615668
Sutton Coldfield,SUT,0.0,52.5649433590555,-1.82484428740085,52.480085703663434,-1.8972556614615668
Sutton Common,SUC,2.0,51.3748893450911,-0.196342580370038,52.480085703663434,-1.8972556614615668
Sutton Parkway,SPK,1.0,53.1140931351119,-1.24556836556546,52.480085703663434,-1.8972556614615668
Swale,SWL,2.0,51.3892333604497,0.747133594323348,52.480085703663434,-1.8972556614615668
Swanley,SAY,2.0,51.3933848283026,0.169225348689167,52.480085703663434,-1.8972556614615668
Swanscombe,SWM,2.0,51.4490682940967,0.309543181632021,52.480085703663434,-1.8972556614615668
Swansea,SWA,1.0,51.6251505561588,-3.94154689427407,52.480085703663434,-1.8972556614615668
Swanwick,SNW,1.0,50.8756702306636,-1.2658525124398,52.480085703663434,-1.8972556614615668
Sway,SWY,1.0,50.7847039688599,-1.60999592121089,52.480085703663434,-1.8972556614615668
Swaythling,SWG,1.0,50.9411489685429,-1.37640873108759,52.480085703663434,-1.8972556614615668
Swinderby,SWD,1.0,53.1695553589668,-0.70267949035005,52.480085703663434,-1.8972556614615668
Swindon (Wilts),SWI,1.0,51.5654735544201,-1.78551136201029,52.480085703663434,-1.8972556614615668
Swineshead,SWE,1.0,52.9698022690675,-0.18716743832927,52.480085703663434,-1.8972556614615668
Swinton (Manchester),SNN,2.0,53.5148344866017,-2.33746134321744,52.480085703663434,-1.8972556614615668
Swinton (South Yorks),SWN,1.0,53.4862403951498,-1.30582138562356,52.480085703663434,-1.8972556614615668
Sydenham (London),SYD,2.0,51.427246295592,-0.0542439819182943,52.480085703663434,-1.8972556614615668
Sydenham Hill,SYH,2.0,51.4327125692397,-0.0803395721522796,52.480085703663434,-1.8972556614615668
Syon Lane,SYL,2.0,51.4817837990482,-0.324841915789914,52.480085703663434,-1.8972556614615668
Syston,SYS,1.0,52.6942107010372,-1.08239882395378,52.480085703663434,-1.8972556614615668
Tackley,TAC,1.0,51.8812383380039,-1.29753564148468,52.480085703663434,-1.8972556614615668
Tadworth,TAD,2.0,51.2916362036915,-0.235964669294279,52.480085703663434,-1.8972556614615668
Taffs Well,TAF,1.0,51.5408080211,-3.26293846869896,52.480085703663434,-1.8972556614615668
Tain,TAI,2.0,57.8144243413039,-4.05205000822053,52.480085703663434,-1.8972556614615668
Talsarnau,TAL,0.0,52.9043130170239,-4.06815554408731,52.480085703663434,-1.8972556614615668
Talybont,TLB,0.0,52.772635080581,-4.09659731973852,52.480085703663434,-1.8972556614615668
Tal-y-Cafn,TLC,1.0,53.2283672773628,-3.81826391859997,52.480085703663434,-1.8972556614615668
Tame Bridge Parkway,TAB,0.0,52.5529341432741,-1.97621172597625,52.480085703663434,-1.8972556614615668
Tamworth,TAM,0.0,52.6374753333131,-1.68646456180462,52.480085703663434,-1.8972556614615668
Taplow,TAP,1.0,51.5235617930705,-0.681370468757236,52.480085703663434,-1.8972556614615668
Tattenham Corner,TAT,2.0,51.3091819561077,-0.242609291525166,52.480085703663434,-1.8972556614615668
Taunton,TAU,0.0,51.0233058085266,-3.10274208613258,52.480085703663434,-1.8972556614615668
Taynuilt,TAY,2.0,56.4308143473302,-5.23961145057687,52.480085703663434,-1.8972556614615668
Teddington,TED,2.0,51.4244795215342,-0.33270599121149,52.480085703663434,-1.8972556614615668
Tees-side Airport,TEA,1.0,54.5181332203211,-1.42531155969531,52.480085703663434,-1.8972556614615668
Teignmouth,TGM,0.0,50.5480661411992,-3.49466343825348,52.480085703663434,-1.8972556614615668
Telford Central,TFC,0.0,52.6811099530393,-2.44097128017569,52.480085703663434,-1.8972556614615668
Templecombe,TMC,1.0,51.0015054051895,-2.41772499837911,52.480085703663434,-1.8972556614615668
Tenby,TEN,2.0,51.6729507834456,-4.70669715034849,52.480085703663434,-1.8972556614615668
Teynham,TEY,2.0,51.3333894653357,0.807425483138007,52.480085703663434,-1.8972556614615668
Thames Ditton,THD,2.0,51.3890958648714,-0.339152187620503,52.480085703663434,-1.8972556614615668
Thatcham,THA,1.0,51.393844568173,-1.24319013835292,52.480085703663434,-1.8972556614615668
Thatto Heath,THH,1.0,53.4365850427077,-2.75937489885122,52.480085703663434,-1.8972556614615668
The Hawthorns,THW,0.0,52.5053745899762,-1.96400908337047,52.480085703663434,-1.8972556614615668
The Lakes (Warks),TLK,0.0,52.3591451174965,-1.8446735644726,52.480085703663434,-1.8972556614615668
Theale,THE,1.0,51.433451642275,-1.07497308631832,52.480085703663434,-1.8972556614615668
Theobalds Grove,TEO,2.0,51.6924549134607,-0.0348313830437476,52.480085703663434,-1.8972556614615668
Thetford,TTF,1.0,52.4191224513121,0.745072939898829,52.480085703663434,-1.8972556614615668
Thirsk,THI,1.0,54.2282117548552,-1.37258814134247,52.480085703663434,-1.8972556614615668
Thornaby,TBY,1.0,54.5592709095988,-1.30141207130572,52.480085703663434,-1.8972556614615668
Thorne North,TNN,1.0,53.616062847934,-0.972330838820246,52.480085703663434,-1.8972556614615668
Thorne South,TNS,1.0,53.6033295887843,-0.955109263260391,52.480085703663434,-1.8972556614615668
Thornford,THO,1.0,50.9105787331418,-2.57898756413365,52.480085703663434,-1.8972556614615668
Thornliebank,THB,1.0,55.8111046952463,-4.31170812843507,52.480085703663434,-1.8972556614615668
Thornton Abbey,TNA,2.0,53.6543014461694,-0.323021491305164,52.480085703663434,-1.8972556614615668
Thornton Heath,TTH,1.0,51.3987757749122,-0.100305947353252,52.480085703663434,-1.8972556614615668
Thorntonhall,THT,1.0,55.7686836834217,-4.25116313776555,52.480085703663434,-1.8972556614615668
Thorpe Bay,TPB,2.0,51.5375674675467,0.761727916259285,52.480085703663434,-1.8972556614615668
Thorpe Culvert,TPC,1.0,53.1230899066145,0.19941514489068,52.480085703663434,-1.8972556614615668
Thorpe-le-Soken,TLS,2.0,51.8476329773871,1.16140033314945,52.480085703663434,-1.8972556614615668
Three Bridges,TBD,2.0,51.116922296857,-0.161184082771892,52.480085703663434,-1.8972556614615668
Three Oaks,TOK,2.0,50.9011126864871,0.613050942732097,52.480085703663434,-1.8972556614615668
Thurgarton,THU,1.0,53.0289430587568,-0.962257040891579,52.480085703663434,-1.8972556614615668
Thurnscoe,THC,1.0,53.5450428254062,-1.30878375806351,52.480085703663434,-1.8972556614615668
Thurso,THS,2.0,58.5901805763534,-3.52754885072794,52.480085703663434,-1.8972556614615668
Thurston,TRS,1.0,52.250000353675,0.808652672104784,52.480085703663434,-1.8972556614615668
Tilbury Town,TIL,2.0,51.4623562687108,0.354038458127251,52.480085703663434,-1.8972556614615668
Tile Hill,THL,0.0,52.3951047571949,-1.59684853626064,52.480085703663434,-1.8972556614615668
Tilehurst,TLH,1.0,51.4715087017527,-1.0298159548238,52.480085703663434,-1.8972556614615668
Tipton,TIP,0.0,52.5304435872037,-2.06570141042911,52.480085703663434,-1.8972556614615668
Tir-Phil,TIR,1.0,51.7209099777901,-3.24638071768218,52.480085703663434,-1.8972556614615668
Tisbury,TIS,1.0,51.0608547013625,-2.07900235314654,52.480085703663434,-1.8972556614615668
Tiverton Parkway,TVP,0.0,50.9171813221454,-3.35964470229389,52.480085703663434,-1.8972556614615668
Todmorden,TOD,2.0,53.7138194632262,-2.09965943045451,52.480085703663434,-1.8972556614615668
Tolworth,TOL,2.0,51.3768589713388,-0.279461470253494,52.480085703663434,-1.8972556614615668
Ton Pentre,TPN,1.0,51.6478046848615,-3.48618800586156,52.480085703663434,-1.8972556614615668
Tonbridge,TON,2.0,51.1914091023883,0.270973040315046,52.480085703663434,-1.8972556614615668
Tondu,TDU,1.0,51.5473663227457,-3.59555017729116,52.480085703663434,-1.8972556614615668
Tonfanau,TNF,0.0,52.6135468965275,-4.12369885546038,52.480085703663434,-1.8972556614615668
Tonypandy,TNP,1.0,51.6197667532961,-3.44886987891094,52.480085703663434,-1.8972556614615668
Tooting,TOO,2.0,51.4198469961315,-0.161277733507952,52.480085703663434,-1.8972556614615668
Topsham,TOP,1.0,50.6862203262687,-3.46442333198769,52.480085703663434,-1.8972556614615668
Torquay,TQY,0.0,50.4611380634478,-3.54327594539,52.480085703663434,-1.8972556614615668
Torre,TRR,1.0,50.4731928677087,-3.54641660505946,52.480085703663434,-1.8972556614615668
Totnes,TOT,0.0,50.4358693458766,-3.68869310888308,52.480085703663434,-1.8972556614615668
Tottenham Hale,TOM,1.0,51.5883082398585,-0.059929186804236,52.480085703663434,-1.8972556614615668
Totton,TTN,1.0,50.9178818831145,-1.48241746383595,52.480085703663434,-1.8972556614615668
Town Green,TWN,1.0,53.5428100769396,-2.90448705065032,52.480085703663434,-1.8972556614615668
Trafford Park,TRA,1.0,53.4548193213439,-2.31063143398479,52.480085703663434,-1.8972556614615668
Trefforest,TRF,1.0,51.5914659241903,-3.3251183998884,52.480085703663434,-1.8972556614615668
Trefforest Estate,TRE,1.0,51.5682957877526,-3.29024872024258,52.480085703663434,-1.8972556614615668
Trehafod,TRH,1.0,51.6101545413631,-3.38097518223294,52.480085703663434,-1.8972556614615668
Treherbert,TRB,1.0,51.6722471952406,-3.53630316238398,52.480085703663434,-1.8972556614615668
Treorchy,TRY,1.0,51.6575366924712,-3.50573449244853,52.480085703663434,-1.8972556614615668
Trimley,TRM,2.0,51.9765250471403,1.31953626824096,52.480085703663434,-1.8972556614615668
Tring,TRI,0.0,51.8007404909572,-0.622439409212481,52.480085703663434,-1.8972556614615668
Troed-y-rhiw,TRD,1.0,51.7124291993822,-3.34674461017176,52.480085703663434,-1.8972556614615668
Troon,TRN,1.0,55.5428169262541,-4.65530071764014,52.480085703663434,-1.8972556614615668
Trowbridge,TRO,1.0,51.3198329746229,-2.21433470656225,52.480085703663434,-1.8972556614615668
Truro,TRU,0.0,50.2638475426037,-5.06481369270845,52.480085703663434,-1.8972556614615668
Tulloch,TUL,2.0,56.884284329806,-4.70132227038737,52.480085703663434,-1.8972556614615668
Tulse Hill,TUH,2.0,51.4398596365436,-0.105076767451685,52.480085703663434,-1.8972556614615668
