Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Hove,HOV,0.0,50.835214910836,-0.17068739881877,50.9074490473836,-1.41359601975752,1.2450058676514912
Hoveton & Wroxham,HXM,2.0,52.71556725563,1.40799698529215,50.9074490473836,-1.41359601975752,3.3512204554665446
How Wood (Herts),HWW,2.0,51.7177410023106,-0.344670453471928,50.9074490473836,-1.41359601975752,1.3413332615269022
Howden,HOW,1.0,53.7647110131002,-0.860463099241998,50.9074490473836,-1.41359601975752,2.910309600109359
Howwood (Renfrewshire),HOZ,2.0,55.8105698962886,-4.56305912597922,50.9074490473836,-1.41359601975752,5.827496196173662
Hoxton,HOX,1.0,51.5315100896576,-0.0756815762246096,50.9074490473836,-1.41359601975752,1.4763018806118513
Hoylake,HYK,2.0,53.3902138079966,-3.17883134374322,50.9074490473836,-1.41359601975752,3.0463382290199874
Hubberts Bridge,HBB,2.0,52.9753514502285,-0.110528766394338,50.9074490473836,-1.41359601975752,2.4442186102063745
Hucknall,HKN,2.0,53.0382843549701,-1.19581158990614,50.9074490473836,-1.41359601975752,2.1419358454311723
Huddersfield,HUD,1.0,53.6485035600114,-1.78469039871001,50.9074490473836,-1.41359601975752,2.7660605342774676
Hull,HUL,1.0,53.7441493480669,-0.345680032310513,50.9074490473836,-1.41359601975752,3.0310580911855887
Humphrey Park,HUP,2.0,53.45223041107,-2.32753801967235,50.9074490473836,-1.41359601975752,2.7039234767600058
Huncoat,HCT,2.0,53.7717792534402,-2.34756164983219,50.9074490473836,-1.41359601975752,3.0127527823386075
Hungerford,HGD,1.0,51.4149110329653,-1.51228713268456,50.9074490473836,-1.41359601975752,0.5169696340998167
Hunmanby,HUB,1.0,54.1739246956648,-0.314556821505257,50.9074490473836,-1.41359601975752,3.446411223303027
Huntingdon,HUN,1.0,52.3286475974216,-0.192068058935106,50.9074490473836,-1.41359601975752,1.8740159758393409
Huntly,HNT,1.0,57.4444911466745,-2.7757404375089,50.9074490473836,-1.41359601975752,6.6774513717969395
Hunts Cross,HNX,1.0,53.3607139619874,-2.85586141083456,50.9074490473836,-1.41359601975752,2.8458106401383416
Hurst Green,HUR,1.0,51.2444289556887,0.00393932416870493,50.9074490473836,-1.41359601975752,1.4570387468702923
Hutton Cranswick,HUT,1.0,53.9558541229671,-0.433861592432703,50.9074490473836,-1.41359601975752,3.201976429165072
Huyton,HUY,2.0,53.4096869919125,-2.84298927796266,50.9074490473836,-1.41359601975752,2.881728616237574
Hyde Central,HYC,1.0,53.4518850672931,-2.08525039026925,50.9074490473836,-1.41359601975752,2.6315915816935562
Hyde North,HYT,1.0,53.4648013524443,-2.08545709626018,50.9074490473836,-1.41359601975752,2.6441346634236638
Hykeham,HKM,2.0,53.1950043846362,-0.600196479468688,50.9074490473836,-1.41359601975752,2.427864953644443
Hyndland,HYN,1.0,55.879759271489,-4.31466943406337,50.9074490473836,-1.41359601975752,5.756743516949082
Hythe (Essex),HYH,2.0,51.8856362943567,0.927527516878291,50.9074490473836,-1.41359601975752,2.5372642164211
IBM Halt,IBM,-999.0,55.9294530142112,-4.82724125899666,50.9074490473836,-1.41359601975752,6.072355198949759
Ifield,IFI,0.0,51.1156215332042,-0.214772156073958,50.9074490473836,-1.41359601975752,1.216763921222975
Ilford,IFD,2.0,51.5591157116005,0.0696794466172625,50.9074490473836,-1.41359601975752,1.6201159064711719
Ilkley,ILK,1.0,53.9247656317533,-1.82202770033959,50.9074490473836,-1.41359601975752,3.04483428252106
Imperial Wharf,IMW,1.0,51.4749476909384,-0.182822756588831,50.9074490473836,-1.41359601975752,1.355307173952621
Ince & Elton,INE,2.0,53.2766104020697,-2.81652274892163,50.9074490473836,-1.41359601975752,2.753384995226999
Ince (Manchester),INC,2.0,53.5389145103221,-2.6115200478397,50.9074490473836,-1.41359601975752,2.8913029000253103
Ingatestone,INT,2.0,51.6670407472451,0.384246717698089,50.9074490473836,-1.41359601975752,1.9517218190921484
Insch,INS,1.0,57.3375011294255,-2.61711258323671,50.9074490473836,-1.41359601975752,6.54171398765951
Invergordon,IGD,2.0,57.6890234557271,-4.17484131884681,50.9074490473836,-1.41359601975752,7.322173656616061
Invergowrie,ING,2.0,56.4564765834776,-3.05739823105792,50.9074490473836,-1.41359601975752,5.787382163483379
Inverkeithing,INK,1.0,56.0346808535737,-3.39618751116462,50.9074490473836,-1.41359601975752,5.497197014498133
Inverkip,INP,1.0,55.9061104956684,-4.87258742716067,50.9074490473836,-1.41359601975752,6.078752983224233
Inverness,INV,1.0,57.4798748867189,-4.22336198854834,50.9074490473836,-1.41359601975752,7.147836470774731
Invershin,INH,2.0,57.9248743579926,-4.3994788851936,50.9074490473836,-1.41359601975752,7.626254288710847
Inverurie,INR,2.0,57.2862694546026,-2.37355985657482,50.9074490473836,-1.41359601975752,6.4506496072527915
Ipswich,IPS,2.0,52.0505887523437,1.14442549862012,50.9074490473836,-1.41359601975752,2.801828416148874
Irlam,IRL,1.0,53.4343122229337,-2.433230467447,50.9074490473836,-1.41359601975752,2.724828786339823
Irvine,IRV,2.0,55.6108799076061,-4.67514661627301,50.9074490473836,-1.41359601975752,5.723632950366741
Isleworth,ISL,1.0,51.4747616687378,-0.336906804313412,50.9074490473836,-1.41359601975752,1.2170058656396936
Islip,ISP,1.0,51.8257535948477,-1.23818176370228,50.9074490473836,-1.41359601975752,0.9349082324595563
Iver,IVR,1.0,51.5085019457845,-0.50672602998527,50.9074490473836,-1.41359601975752,1.0879695607073043
Ivybridge,IVY,1.0,50.3934168621574,-3.90420495899256,50.9074490473836,-1.41359601975752,2.543100858331402
James Cook,JCH,2.0,54.5520308954715,-1.20856947468958,50.9074490473836,-1.41359601975752,3.650344193578782
Jewellery Quarter,JEQ,1.0,52.4894360890549,-1.91321297287295,50.9074490473836,-1.41359601975752,1.6590057564264955
Johnston (Pembs),JOH,1.0,51.7567530956532,-4.9963296259132,50.9074490473836,-1.41359601975752,3.682023554933403
Johnstone (Strathclyde),JHN,2.0,55.834714197314,-4.50363835552647,50.9074490473836,-1.41359601975752,5.816038470863399
Jordanhill,JOR,2.0,55.8827117027462,-4.32491887541009,50.9074490473836,-1.41359601975752,5.764463484114608
Kearsley (Manchester),KSL,2.0,53.5441413299414,-2.37511996920097,50.9074490473836,-1.41359601975752,2.806541376543943
Kearsney (Kent),KSN,1.0,51.1493717941085,1.27206121379932,50.9074490473836,-1.41359601975752,2.6965313629808008
Keighley,KEI,1.0,53.8679643372029,-1.9016496997336,50.9074490473836,-1.41359601975752,3.0004744917749324
Keith,KEH,1.0,57.5509022722452,-2.95406928289027,50.9074490473836,-1.41359601975752,6.819716168972935
Kelvedon,KEL,2.0,51.8406994617688,0.702385544812371,50.9074490473836,-1.41359601975752,2.3126466045528424
Kelvindale,KVD,2.0,55.8935610353318,-4.30957358578375,50.9074490473836,-1.41359601975752,5.766107770349765
Kemble,KEM,0.0,51.6769971703594,-2.02281733230637,50.9074490473836,-1.41359601975752,0.9815064550166335
Kempston Hardwick,KMH,2.0,52.0922174814922,-0.503913835846751,50.9074490473836,-1.41359601975752,1.4937194911310507
Kempton Park Racecourse,KMP,1.0,51.4209821129116,-0.409751333714204,50.9074490473836,-1.41359601975752,1.1275727750739595
Kemsing,KMS,1.0,51.2971850250612,0.247428326868639,50.9074490473836,-1.41359601975752,1.706134816590169
Kemsley,KML,2.0,51.3624373325036,0.735357658690359,50.9074490473836,-1.41359601975752,2.1965919629533177
Kendal,KEN,2.0,54.3320986728737,-2.73964700542435,50.9074490473836,-1.41359601975752,3.6724155911276486
Kenley,KLY,1.0,51.3247753962072,-0.100925423171174,50.9074490473836,-1.41359601975752,1.3774125658512015
Kennett,KNE,2.0,52.2772617551396,0.490464403472673,50.9074490473836,-1.41359601975752,2.345598633535021
Kennishead,KNS,1.0,55.8133209635729,-4.32524717128379,50.9074490473836,-1.41359601975752,5.704848086166634
Kensal Green,KNL,2.0,51.5305388706865,-0.225087665009101,50.9074490473836,-1.41359601975752,1.341936301472775
Kensal Rise,KNR,1.0,51.5345526617013,-0.219957116311259,50.9074490473836,-1.41359601975752,1.3483444570697471
Kensington Olympia,KPA,1.0,51.4978974535922,-0.210364139851331,50.9074490473836,-1.41359601975752,1.3402970854317557
Kent House,KTH,2.0,51.4122135818333,-0.0452474519845536,50.9074490473836,-1.41359601975752,1.4584803866231966
Kentish Town,KTN,1.0,51.5504934296569,-0.140364988576463,50.9074490473836,-1.41359601975752,1.426402235113094
Kentish Town West,KTW,1.0,51.5465463755713,-0.146655516770481,50.9074490473836,-1.41359601975752,1.419007974961984
Kenton,KNT,2.0,51.5818003557774,-0.316980931439729,50.9074490473836,-1.41359601975752,1.2873672122042996
Kents Bank,KBK,1.0,54.1729054093687,-2.92522966091916,50.9074490473836,-1.41359601975752,3.598366506780622
Kettering,KET,2.0,52.3935545176702,-0.731562286498362,50.9074490473836,-1.41359601975752,1.6351389794507343
Kew Bridge,KWB,1.0,51.4895116246216,-0.287107628746807,50.9074490473836,-1.41359601975752,1.2679798653381076
Kew Gardens,KWG,2.0,51.477072104418,-0.285053592508935,50.9074490473836,-1.41359601975752,1.2641512714882428
Keyham,KEY,2.0,50.3898850279427,-4.17960014436056,50.9074490473836,-1.41359601975752,2.814009831457746
Keynsham,KYN,0.0,51.4179793371673,-2.49562926516013,50.9074490473836,-1.41359601975752,1.1964268138683352
Kidbrooke,KDB,2.0,51.462119544138,0.0274975396083066,50.9074490473836,-1.41359601975752,1.5441534919869324
Kidderminster,KID,1.0,52.3844844182319,-2.23847102061862,50.9074490473836,-1.41359601975752,1.6917601052698252
Kidsgrove,KDG,1.0,53.0865673562592,-2.24481613020019,50.9074490473836,-1.41359601975752,2.3322700264080027
Kidwelly,KWL,1.0,51.7343471373279,-4.31698648595432,50.9074490473836,-1.41359601975752,3.0188469074062048
Kilburn High Road,KBN,2.0,51.5372760823348,-0.19223749902172,50.9074490473836,-1.41359601975752,1.374190208860971
Kildale,KLD,2.0,54.4777577195251,-1.06814353492044,50.9074490473836,-1.41359601975752,3.58698221819525
Kildonan,KIL,2.0,58.1708139378483,-3.869106899757,50.9074490473836,-1.41359601975752,7.667203089382145
Kilgetty,KGT,2.0,51.7321124201271,-4.71515690991487,50.9074490473836,-1.41359601975752,3.4029948559704404
Kilmarnock,KMK,2.0,55.6121231268355,-4.4986858530535,50.9074490473836,-1.41359601975752,5.625987688697228
Kilmaurs,KLM,2.0,55.6372134791223,-4.53049149111498,50.9074490473836,-1.41359601975752,5.66442485686845
Kilpatrick,KPT,2.0,55.9247068255317,-4.45341303169582,50.9074490473836,-1.41359601975752,5.866290401817583
Kilwinning,KWN,2.0,55.65595701832,-4.71001981266824,50.9074490473836,-1.41359601975752,5.780548224218395
Kinbrace,KBC,2.0,58.2583172580373,-3.94120877219987,50.9074490473836,-1.41359601975752,7.773293361034841
Kingham,KGM,1.0,51.9022505934887,-1.62878636541463,50.9074490473836,-1.41359601975752,1.0178099041555484
Kinghorn,KGH,1.0,56.0693409891845,-3.1741546348497,50.9074490473836,-1.41359601975752,5.453869732218062
Kings Langley,KGL,2.0,51.7063548987943,-0.438421949624325,50.9074490473836,-1.41359601975752,1.2606407206172578
Kings Lynn,KLN,2.0,52.7539216944381,0.403446572159957,50.9074490473836,-1.41359601975752,2.5905800541891435
Kings Norton,KNN,1.0,52.4142921338481,-1.93232595881177,50.9074490473836,-1.41359601975752,1.5936300815738529
Kings Nympton,KGN,2.0,50.9360787660744,-3.90541152919904,50.9074490473836,-1.41359601975752,2.49197997461569
Kings Park,KGP,2.0,55.8195481899055,-4.24651792324437,50.9074490473836,-1.41359601975752,5.670464222373677
Kings Sutton,KGS,1.0,52.021351724736,-1.28093067938421,50.9074490473836,-1.41359601975752,1.1217750519374239
Kingsknowe,KGE,1.0,55.9188170588835,-3.2649667584969,50.9074490473836,-1.41359601975752,5.342413589281986
Kingston,KNG,1.0,51.4127500326661,-0.301165787207897,50.9074490473836,-1.41359601975752,1.2218142690351412
Kingswood,KND,1.0,51.2947233580129,-0.211247560940773,50.9074490473836,-1.41359601975752,1.2631798003817223
Kingussie,KIN,1.0,57.0777865106214,-4.05219308955883,50.9074490473836,-1.41359601975752,6.710831461674473
Kintbury,KIT,1.0,51.4025226383962,-1.44598899781522,50.9074490473836,-1.41359601975752,0.49613220571290906
Kirby Cross,KBX,2.0,51.8413941608247,1.21499248023627,50.9074490473836,-1.41359601975752,2.7895754116388587
Kirk Sandall,KKS,1.0,53.5638782270739,-1.07406113904487,50.9074490473836,-1.41359601975752,2.678040313723942
Kirkby (Merseyside),KIR,2.0,53.4861937342547,-2.90282966945297,50.9074490473836,-1.41359601975752,2.9778752531714865
Kirkby Stephen,KSW,1.0,54.454859197973,-2.36859691968052,50.9074490473836,-1.41359601975752,3.673710045085002
Kirkby-in-Ashfield,KKB,2.0,53.100099197503,-1.25305676108097,50.9074490473836,-1.41359601975752,2.1985193959560685
Kirkby-in-Furness,KBF,2.0,54.2327127968199,-3.1873762618024,50.9074490473836,-1.41359601975752,3.7687763730929866
Kirkcaldy,KDY,1.0,56.1120615348825,-3.16702889018985,50.9074490473836,-1.41359601975752,5.492041330520196
Kirkconnel,KRK,2.0,55.3883080753917,-3.99850114549999,50.9074490473836,-1.41359601975752,5.17299063772315
Kirkdale,KKD,2.0,53.4409020953717,-2.98111730519243,50.9074490473836,-1.41359601975752,2.9791789685501757
Kirkham & Wesham,KKM,1.0,53.7869182584274,-2.88294125388809,50.9074490473836,-1.41359601975752,3.2326952152053265
Kirkhill,KKH,2.0,55.8139184572157,-4.16710560859231,50.9074490473836,-1.41359601975752,5.626300483037079
Kirknewton,KKN,1.0,55.888694738491,-3.43251223275665,50.9074490473836,-1.41359601975752,5.374833142553055
Kirkstall Forge,KLF,1.0,53.8237207056284,-1.62247944749869,50.9074490473836,-1.41359601975752,2.9237429215077704
Kirkwood,KWD,2.0,55.854193299799,-4.04839914533443,50.9074490473836,-1.41359601975752,5.60468252529567
Kirton Lindsey,KTL,2.0,53.4848392729907,-0.593913439822044,50.9074490473836,-1.41359601975752,2.704592373520394
Kiveton Bridge,KIV,1.0,53.340958304616,-1.26717948994662,50.9074490473836,-1.41359601975752,2.4379099871073295
Kiveton Park,KVP,1.0,53.3367153672291,-1.23984462977862,50.9074490473836,-1.41359601975752,2.435472109931723
Knaresborough,KNA,1.0,54.009024528163,-1.47041631503097,50.9074490473836,-1.41359601975752,3.1020959058235036
Knebworth,KBW,2.0,51.8668534540605,-0.187288791814045,50.9074490473836,-1.41359601975752,1.5570119565557152
Knighton,KNI,1.0,52.3450758871025,-3.04219621337954,50.9074490473836,-1.41359601975752,2.172351150469426
Knockholt,KCK,2.0,51.3457876200943,0.130847053987131,50.9074490473836,-1.41359601975752,1.605442341650387
Knottingley,KNO,1.0,53.7065377325563,-1.25917827738971,50.9074490473836,-1.41359601975752,2.803344842615656
Knucklas,KNU,1.0,52.3598648380342,-3.09687794796194,50.9074490473836,-1.41359601975752,2.223274539671336
Knutsford,KNF,1.0,53.3017927386283,-2.37179093175857,50.9074490473836,-1.41359601975752,2.5789569987085854
Kyle of Lochalsh,KYL,2.0,57.2797794370901,-5.71381439842642,50.9074490473836,-1.41359601975752,7.6875531022438315
Ladybank,LDY,1.0,56.2737849038311,-3.12227569261322,50.9074490473836,-1.41359601975752,5.631797825617
Ladywell,LAD,2.0,51.4562426489563,-0.0190406942469275,50.9074490473836,-1.41359601975752,1.498652385657557
Laindon,LAI,2.0,51.5675211845757,0.424288907848939,50.9074490473836,-1.41359601975752,1.9528226323505031
Lairg,LRG,2.0,58.0018345455927,-4.39988986444872,50.9074490473836,-1.41359601975752,7.697288907403705
Lake,LKE,2.0,50.6464770937633,-1.16634859044496,50.9074490473836,-1.41359601975752,0.3594963864603714
Lakenheath,LAK,2.0,52.4473981737658,0.535197604816679,50.9074490473836,-1.41359601975752,2.483795463202704
Lamphey,LAM,2.0,51.6671927564176,-4.87325759551605,50.9074490473836,-1.41359601975752,3.5420994794326055
Lanark,LNK,1.0,55.6736117878189,-3.77329099536818,50.9074490473836,-1.41359601975752,5.318314361358861
Lancaster,LAN,1.0,54.0487328581851,-2.80745803982251,50.9074490473836,-1.41359601975752,3.4366430293213797
Lancing,LAC,0.0,50.827082080019,-0.323109264830326,50.9074490473836,-1.41359601975752,1.093444197074101
Landywood,LAW,1.0,52.6565417562178,-2.02072793185577,50.9074490473836,-1.41359601975752,1.8514681911350863
Langbank,LGB,2.0,55.9245251560621,-4.5852756570507,50.9074490473836,-1.41359601975752,5.935537414749638
Langho,LHO,2.0,53.804834121852,-2.44865934892391,50.9074490473836,-1.41359601975752,3.0767184409915123
Langley (Berks),LNY,1.0,51.5080614793025,-0.541756169166767,50.9074490473836,-1.41359601975752,1.0586973214538884
Langley Green,LGG,2.0,52.4938728263973,-2.004964286563,50.9074490473836,-1.41359601975752,1.6930613791604325
Langley Mill,LGM,1.0,53.0180608236478,-1.33124450871379,50.9074490473836,-1.41359601975752,2.112217754275422
Langside,LGS,2.0,55.8211381451405,-4.27734104732889,50.9074490473836,-1.41359601975752,5.6872995465646765
Langwathby,LGW,1.0,54.6943600971583,-2.6636840914627,50.9074490473836,-1.41359601975752,3.987908660679844
Langwith-Whaley Thorns,LAG,2.0,53.2318405671435,-1.20934369005986,50.9074490473836,-1.41359601975752,2.333348441900321
Lapford,LAP,2.0,50.8570070932109,-3.8106396135563,50.9074490473836,-1.41359601975752,2.397574270239095
Lapworth,LPW,1.0,52.3422521317217,-1.72569141656924,50.9074490473836,-1.41359601975752,1.4683539857735903
Larbert,LBT,1.0,56.0227085781322,-3.83058147522721,50.9074490473836,-1.41359601975752,5.657534689143889
Largs,LAR,2.0,55.7927492986381,-4.86719878218223,50.9074490473836,-1.41359601975752,5.9827694745439475
Larkhall,LRH,2.0,55.7386000297771,-3.97551250125101,50.9074490473836,-1.41359601975752,5.468403411675998
Laurencekirk,LAU,2.0,56.8363492391231,-2.46592591150427,50.9074490473836,-1.41359601975752,6.021565883113164
Lawrence Hill,LWH,1.0,51.4580137584908,-2.56443006698705,50.9074490473836,-1.41359601975752,1.2757509574283117
Layton (Lancs),LAY,1.0,53.835271147168,-3.02999096667225,50.9074490473836,-1.41359601975752,3.34437959454327
Lazonby & Kirkoswald,LZB,1.0,54.7504394529169,-2.70320902444668,50.9074490473836,-1.41359601975752,4.053600493250957
Lea Bridge,LEB,2.0,51.5665461591988,-0.0366726102588346,50.9074490473836,-1.41359601975752,1.5265408865892267
Lea Green,LEG,1.0,53.4268123083684,-2.72497791246254,50.9074490473836,-1.41359601975752,2.8402312774340315
Lea Hall,LEH,1.0,52.4806441330582,-1.78601201300865,50.9074490473836,-1.41359601975752,1.6166745032998857
Leagrave,LEA,1.0,51.9051580546992,-0.458502652895297,50.9074490473836,-1.41359601975752,1.3811685641886349
Lealholm,LHM,2.0,54.460591596632,-0.825715345522462,50.9074490473836,-1.41359601975752,3.6014477175739312
Leamington Spa,LMS,0.0,52.2844912164467,-1.53621015936663,50.9074490473836,-1.41359601975752,1.382490275774154
Leasowe,LSW,2.0,53.4080491153648,-3.09959423179954,50.9074490473836,-1.41359601975752,3.0158896980818866
Leatherhead,LHD,1.0,51.2988166518467,-0.333231977030243,50.9074490473836,-1.41359601975752,1.1490670418392523
Ledbury,LED,1.0,52.0452524386556,-2.4258606364339,50.9074490473836,-1.41359601975752,1.5229170073792746
Lee (London),LEE,2.0,51.4497530810151,0.0134927898636663,50.9074490473836,-1.41359601975752,1.5266552117092491
Leeds,LDS,0.0,53.7956274464893,-1.54802567392696,50.9074490473836,-1.41359601975752,2.891305206473517
Leicester,LEI,1.0,52.6314253203989,-1.12527556604253,50.9074490473836,-1.41359601975752,1.747919584520446
Leigh (Kent),LIH,2.0,51.1938988021414,0.21049491687943,50.9074490473836,-1.41359601975752,1.6491588257251293
Leigh-on-Sea,LES,2.0,51.5412704804763,0.640411251824065,50.9074490473836,-1.41359601975752,2.1495756513223045
Leighton Buzzard,LBZ,1.0,51.9163051871475,-0.677007376141064,50.9074490473836,-1.41359601975752,1.2491411211884937
Lelant,LEL,2.0,50.1841314638968,-5.43654826901766,50.9074490473836,-1.41359601975752,4.08746047398729
Lelant Saltings,LTS,2.0,50.1787837573639,-5.44092738379503,50.9074490473836,-1.41359601975752,4.092719269708065
Lenham,LEN,1.0,51.234483210726,0.707758977213742,50.9074490473836,-1.41359601975752,2.146415236427473
Lenzie,LNZ,2.0,55.9213232741314,-4.15389136965366,50.9074490473836,-1.41359601975752,5.713856260557162
Leominster,LEO,1.0,52.2256846728456,-2.73034148133234,50.9074490473836,-1.41359601975752,1.863213292893511
Letchworth Garden City,LET,1.0,51.9799626923486,-0.229264161103862,50.9074490473836,-1.41359601975752,1.5977883057708668
Leuchars (for St. Andrews),LEU,1.0,56.3751056580503,-2.89371351530403,50.9074490473836,-1.41359601975752,5.664452013459921
Levenshulme,LVM,1.0,53.4441647894146,-2.19266993956898,50.9074490473836,-1.41359601975752,2.6536546362325066
Lewes,LWS,1.0,50.870630276246,0.0113305158683365,50.9074490473836,-1.41359601975752,1.4254021375874206
Lewisham,LEW,2.0,51.4656900573408,-0.0140244236065112,50.9074490473836,-1.41359601975752,1.5067958315414591
Leyland,LEY,1.0,53.6988571904321,-2.68714549713853,50.9074490473836,-1.41359601975752,3.0682059403525894
Leyton Midland Road,LEM,2.0,51.5697236760642,-0.00805063517327931,50.9074490473836,-1.41359601975752,1.5537585114553953
Leytonstone High Road,LER,2.0,51.5635527790456,0.00841639087052511,50.9074490473836,-1.41359601975752,1.5660751586948136
Lichfield City,LIC,1.0,52.6801478620555,-1.82541989750681,50.9074490473836,-1.41359601975752,1.8199065893126534
Lichfield Trent Valley,LTV,1.0,52.6868952959191,-1.80022909556863,50.9074490473836,-1.41359601975752,1.8209651525326407
Lidlington,LID,2.0,52.0415356939786,-0.558928400993178,50.9074490473836,-1.41359601975752,1.4200736813804438
Limehouse,LHS,2.0,51.5125350543271,-0.0398028674833795,50.9074490473836,-1.41359601975752,1.5011451299038847
Lincoln Central,LCN,1.0,53.2260863916889,-0.539921946842763,50.9074490473836,-1.41359601975752,2.4777783436156273
Lingfield,LFD,1.0,51.1764510669803,-0.0071646303479837,50.9074490473836,-1.41359601975752,1.4319257451640224
Lingwood,LGD,2.0,52.6220979078982,1.48994432206121,50.9074490473836,-1.41359601975752,3.372027169438711
Linlithgow,LIN,1.0,55.9764564743144,-3.59585283069613,50.9074490473836,-1.41359601975752,5.518793444510094
Liphook,LIP,0.0,51.0713158175337,-0.800228494413842,50.9074490473836,-1.41359601975752,0.6348795472415639
Liskeard,LSK,1.0,50.4468702130789,-4.46957612946015,50.9074490473836,-1.41359601975752,3.090493050228001
Liss,LIS,0.0,51.0435708255739,-0.892867192382383,50.9074490473836,-1.41359601975752,0.5382263930328711
Lisvane & Thornhill,LVT,1.0,51.5445823857945,-3.18560235831826,50.9074490473836,-1.41359601975752,1.8830680696177866
Little Kimble,LTK,2.0,51.7522314464846,-0.808452428620359,50.9074490473836,-1.41359601975752,1.0391612327859523
Little Sutton,LTT,2.0,53.2855179707172,-2.94329286779545,50.9074490473836,-1.41359601975752,2.8275756844021362
Littleborough,LTL,2.0,53.6429969919746,-2.09465161657675,50.9074490473836,-1.41359601975752,2.819052905341585
Littlehampton,LIT,0.0,50.8101080667257,-0.545994825386246,50.9074490473836,-1.41359601975752,0.8730447290888959
Littlehaven,LVN,0.0,51.0797500195687,-0.307980536519452,50.9074490473836,-1.41359601975752,1.118960777593065
Littleport,LTP,2.0,52.462378341506,0.316559220116956,50.9074490473836,-1.41359601975752,2.3262077000528345
Liverpool Central,LVC,2.0,53.4046029237222,-2.97916860087885,50.9074490473836,-1.41359601975752,2.9473369316845677
Liverpool James Street,LVJ,2.0,53.4047670234029,-2.99195813601943,50.9074490473836,-1.41359601975752,2.954289092726013
Liverpool Lime Street,LIV,1.0,53.4073114186473,-2.97772651937647,50.9074490473836,-1.41359601975752,2.9488669171562165
Liverpool South Parkway,LPY,1.0,53.3577470027976,-2.8891432523966,50.9074490473836,-1.41359601975752,2.8602796552181537
Livingston North,LSN,1.0,55.9013876748964,-3.54435153732544,50.9074490473836,-1.41359601975752,5.429506615799499
Livingston South,LVG,1.0,55.8716969795193,-3.50156981615429,50.9074490473836,-1.41359601975752,5.3854797470748235
Llanaber,LLA,1.0,52.7415079353804,-4.07717664016112,50.9074490473836,-1.41359601975752,3.2339501737085676
Llanbedr,LBR,1.0,52.8208559305805,-4.11019832879094,50.9074490473836,-1.41359601975752,3.306476964043397
Llanbister Road,LLT,1.0,52.3364286267864,-3.21342132721638,50.9074490473836,-1.41359601975752,2.298119617365376
Llanbradach,LNB,1.0,51.6032594983474,-3.23304815296668,50.9074490473836,-1.41359601975752,1.9479625891453374
Llandaf,LLN,1.0,51.5084420485035,-3.2286128720143,50.9074490473836,-1.41359601975752,1.9119306371757343
Llandanwg,LDN,1.0,52.836166794295,-4.12385762058403,50.9074490473836,-1.41359601975752,3.3264801355435254
Llandecwyn,LLC,1.0,52.9206897357095,-4.05703556984347,50.9074490473836,-1.41359601975752,3.3227865902115283
Llandeilo,LLL,1.0,51.8853491383229,-3.9868906676991,50.9074490473836,-1.41359601975752,2.7528410656962876
Llandovery,LLV,1.0,51.9953169669631,-3.80282964304508,50.9074490473836,-1.41359601975752,2.6252416873686193
Llandrindod,LLO,1.0,52.2423634801625,-3.37913857358459,50.9074490473836,-1.41359601975752,2.375995385884926
Llandudno,LLD,2.0,53.3209209897034,-3.82700196660637,50.9074490473836,-1.41359601975752,3.4131180877095817
Llandudno Junction,LLJ,1.0,53.2839483351497,-3.80910263762492,50.9074490473836,-1.41359601975752,3.3743445024181065
Llandybie,LLI,1.0,51.8210402958666,-4.00364813852215,50.9074490473836,-1.41359601975752,2.746455706400866
Llanelli,LLE,1.0,51.6738717587635,-4.1613044288107,50.9074490473836,-1.41359601975752,2.852596233907012
Llanfairfechan,LLF,1.0,53.2572920986596,-3.9832034597963,50.9074490473836,-1.41359601975752,3.4820460596512417
Llanfairpwll,LPG,1.0,53.2209501799687,-4.20921630091034,50.9074490473836,-1.41359601975752,3.6287436182328343
Llangadog,LLG,1.0,51.9402176978319,-3.89314785075551,50.9074490473836,-1.41359601975752,2.6860358091347707
Llangammarch,LLM,1.0,52.1143025095964,-3.55481726360199,50.9074490473836,-1.41359601975752,2.457910432531234
Llangennech,LLH,1.0,51.6911411087195,-4.07893028981134,50.9074490473836,-1.41359601975752,2.778161265679917
Llangynllo,LGO,1.0,52.3496286034301,-3.16136974810856,50.9074490473836,-1.41359601975752,2.2659644475129275
Llanharan,LLR,1.0,51.5375896600611,-3.44077892656191,50.9074490473836,-1.41359601975752,2.1228630971839597
Llanhilleth,LTH,1.0,51.7003043478287,-3.13518812842474,50.9074490473836,-1.41359601975752,1.8953888561635923
Llanishen,LLS,1.0,51.5327497254607,-3.18197889233177,50.9074490473836,-1.41359601975752,1.875680922230013
Llanrwst,LWR,2.0,53.1388547420512,-3.79440182738638,50.9074490473836,-1.41359601975752,3.263036571636044
Llansamlet,LAS,1.0,51.6615072357178,-3.8846860505603,50.9074490473836,-1.41359601975752,2.5835807886974886
Llantwit Major,LWM,1.0,51.4097517458929,-3.4816178409499,50.9074490473836,-1.41359601975752,2.128149960378161
Llanwrda,LNR,1.0,51.9625913490845,-3.87167467928183,50.9074490473836,-1.41359601975752,2.674972144387208
Llanwrtyd,LNW,1.0,52.1047151192971,-3.63216406997936,50.9074490473836,-1.41359601975752,2.5210097660303328
Llwyngwril,LLW,1.0,52.666786421808,-4.08767986529343,50.9074490473836,-1.41359601975752,3.200936177121102
Llwynypia,LLY,1.0,51.6340065052689,-3.4535140981772,50.9074490473836,-1.41359601975752,2.1654448749095847
