Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Clapham Junction,CLJ,2.0,51.4641865965587,-0.170293416365599,53.7956274464893,-1.54802567392696,275.6887185299359,181.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4951236333784838,0.7541436464088398,1.5231420913256126,0.656537565139235
Clapton,CPT,2.0,51.5616423238882,-0.0570246574503497,53.7956274464893,-1.54802567392696,268.2576290366697,207.0,132.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.49392817075069206,0.6400966183574879,1.2959305750563754,0.7716462743048548
Clarbeston Road,CLR,1.0,51.8516714049905,-4.8835490247474,53.7956274464893,-1.54802567392696,311.9553882721899,423.0,88.3,CROSSCOUNTRY,ANYTIME S,700.0,0.2830532932579313,0.20874704491725768,0.7374831874047043,1.355963114927576
Clarkston,CKS,1.0,55.7893535486702,-4.27564475472092,53.7956274464893,-1.54802567392696,282.86956877331687,298.0,127.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4507377748441178,0.4278523489932886,0.9492267408500566,1.0534890737533107
Claverdon,CLV,1.0,52.277091521558,-1.69656001384624,53.7956274464893,-1.54802567392696,169.28657978048545,224.0,73.2,CROSSCOUNTRY,ANYTIME S,0.0,0.4324028525764932,0.3267857142857143,0.75574365973431,1.3231999860264272
Claygate,CLG,2.0,51.3612128745663,-0.34824779526903,53.7956274464893,-1.54802567392696,282.83226288241036,224.0,137.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4861538729659235,0.6138392857142857,1.2626440307250462,0.7919888548681226
Cleethorpes,CLE,1.0,53.5619045675724,-0.0292209300100191,53.7956274464893,-1.54802567392696,103.67612044164132,148.0,30.8,UNKNOWN,ANYTIME DAY S,0.0,0.2970790175095059,0.20810810810810812,0.7005143273083873,1.4275225516690542
Cleland,CEA,1.0,55.804652232152,-3.91024482718574,53.7956274464893,-1.54802567392696,270.3279342325371,263.0,118.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.43650686835233227,0.44866920152091255,1.0278628678043236,0.9728924269208762
Clifton (Manchester),CLI,1.0,53.522491666707,-2.31474664635258,53.7956274464893,-1.54802567392696,59.10482424963489,72.0,23.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3891391319066832,0.3194444444444444,0.8209003368004846,1.2181746737948345
Clifton Down,CFN,1.0,51.4645471476911,-2.61174122454121,53.7956274464893,-1.54802567392696,269.2057568564302,318.0,211.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.7856444173769837,0.6650943396226415,0.8465589838252522,1.1812525991767413
Clitheroe,CLH,1.0,53.8734683464237,-2.39433664531423,53.7956274464893,-1.54802567392696,56.386548440072424,135.0,29.6,NORTHERN,ANYTIME DAY S,0.0,0.5249478965973393,0.21925925925925926,0.4176781365931291,2.3941880419135404
Clock House,CLK,2.0,51.4085847718765,-0.0406570648343016,53.7956274464893,-1.54802567392696,284.56687193108957,213.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.4796763554158711,0.6408450704225352,1.335994703901829,0.7485059611983923
Clunderwen,CUW,1.0,51.840545791914,-4.73184301881061,53.7956274464893,-1.54802567392696,305.572681258644,416.0,88.3,CROSSCOUNTRY,ANYTIME S,700.0,0.2889656223072532,0.21225961538461538,0.7345497145640482,1.3613782432595394
Clydebank,CYK,1.0,55.9006964941048,-4.40441492241242,53.7956274464893,-1.54802567392696,297.5707208158403,318.0,127.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4284695740576804,0.4009433962264151,0.935756983697611,1.068653525885038
Coatbridge Central,CBC,1.0,55.8625102963699,-4.0318976496868,53.7956274464893,-1.54802567392696,279.9975606487508,278.0,118.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.42143224293310094,0.4244604316546763,1.007185469959535,0.9928657926728988
Coatbridge Sunnyside,CBS,1.0,55.8668386609231,-4.02828798060081,53.7956274464893,-1.54802567392696,280.2568407092836,251.0,118.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4210423542253654,0.4701195219123506,1.1165611183636797,0.8956070416149722
Coatdyke,COA,1.0,55.8643447692187,-4.00498525207608,53.7956274464893,-1.54802567392696,279.1824784894434,249.0,118.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4226626278212581,0.4738955823293173,1.1212147730499735,0.8918897824363836
Cobham & Stoke d'Abernon,CSD,2.0,51.3180996661306,-0.389346373427882,53.7956274464893,-1.54802567392696,286.66478021154825,230.0,137.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4796543192314381,0.5978260869565217,1.2463686096154272,0.8023308612598601
Codsall,CSL,1.0,52.6272899571536,-2.20176310096144,53.7956274464893,-1.54802567392696,137.1622732499159,215.0,68.55,CROSSCOUNTRY,ANYTIME S,0.0,0.4997729942481981,0.31883720930232556,0.6379640616275158,1.567486415220461
Cogan,CGN,2.0,51.4459958120536,-3.18909039001181,53.7956274464893,-1.54802567392696,284.0856187751074,305.0,66.5,CROSSCOUNTRY,ANYTIME S,700.0,0.23408435909824724,0.2180327868852459,0.9314282582790406,1.0736199928566226
Colchester,COL,1.0,51.90071062168,0.89259805805851,53.7956274464893,-1.54802567392696,267.37031945511,217.0,151.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.564759769550083,0.695852534562212,1.2321212878115668,0.8116084105454835
Colchester Town,CET,2.0,51.8864527052257,0.9047624659822,53.7956274464893,-1.54802567392696,269.1415306829273,291.0,151.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5610431047815191,0.5189003436426117,0.9248849851646985,1.081215519810742
Coleshill Parkway,CEH,1.0,52.5165275432713,-1.70817740730361,53.7956274464893,-1.54802567392696,142.75246623917388,193.0,68.55,CROSSCOUNTRY,ANYTIME S,0.0,0.4802018613475178,0.35518134715025906,0.7396500841407974,1.3519906526633252
Collingham,CLM,1.0,53.1440857576614,-0.750393934928215,53.7956274464893,-1.54802567392696,89.79719421638517,157.0,51.3,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.5712873375128169,0.3267515923566879,0.5719566510597781,1.748384249308231
Collington,CLL,3.0,50.8392865411482,0.457861387933257,53.7956274464893,-1.54802567392696,356.2294597838227,280.0,154.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.43370921678897106,0.5517857142857143,1.2722480706565096,0.7860102310738635
Colne,CNE,1.0,53.8547444008362,-2.18185934114806,53.7956274464893,-1.54802567392696,42.253385980171515,146.0,29.5,NORTHERN,ANYTIME DAY S,0.0,0.6981688997384407,0.20205479452054795,0.289406753288846,3.455344385146181
Colwall,CWL,1.0,52.0798705537891,-2.35695037506955,53.7956274464893,-1.54802567392696,198.52935352415452,238.0,96.3,CROSSCOUNTRY,ANYTIME S,0.0,0.48506680896577564,0.4046218487394958,0.8341569475804812,1.1988151664990094
Colwyn Bay,CWB,1.0,53.2963632033856,-3.72541732837559,53.7956274464893,-1.54802567392696,154.65193425889302,192.0,60.2,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.38926121608814146,0.31354166666666666,0.8054788242650678,1.241497566261182
Combe (Oxon),CME,1.0,51.8325940324182,-1.39407333584626,53.7956274464893,-1.54802567392696,218.69806562878827,302.0,111.05,CROSSCOUNTRY,ANYTIME S,700.0,0.507777696527472,0.36771523178807947,0.7241657802277758,1.380899273762238
Commondale,COM,1.0,54.4812740872027,-0.975148019682156,53.7956274464893,-1.54802567392696,85.00693302587949,163.0,38.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0,0.4505514860574955,0.2349693251533742,0.521514926539138,1.9174906586781142
Congleton,CNG,1.0,53.1578561862417,-2.19258027037562,53.7956274464893,-1.54802567392696,82.88306075397927,119.0,31.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3848796088103981,0.2680672268907563,0.6964963088569686,1.4357577883522687
Conisbrough,CNS,1.0,53.4893094105923,-1.23433150755602,53.7956274464893,-1.54802567392696,39.90896021303926,76.0,16.2,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.4059238805902804,0.2131578947368421,0.5251178975399903,1.9043342546210686
Connel Ferry,CON,2.0,56.4523594657108,-5.38544247761732,53.7956274464893,-1.54802567392696,383.8193923841715,479.0,151.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3934142020861246,0.31524008350730687,0.8012930947477485,1.2479827999950575
Conon Bridge,CBD,2.0,57.5617567994351,-4.44040638557,53.7956274464893,-1.54802567392696,456.98129869169804,482.0,168.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3687240604427411,0.3495850622406639,0.9480939806881702,1.0547477574682564
Cononley,CEY,0.0,53.9175717411782,-2.01206789209741,53.7956274464893,-1.54802567392696,33.415003841649906,40.0,8.0,NORTHERN,ANYTIME DAY S,1000.0,0.23941340955431686,0.2,0.8353750960412476,1.1970670477715843
Conway Park,CNP,1.0,53.3933615887328,-3.02267129068915,53.7956274464893,-1.54802567392696,107.41094395279754,115.0,35.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3332993704601698,0.31130434782608696,0.934008208285196,1.070654402316188
Conwy,CNW,1.0,53.280106240192,-3.83052500023981,53.7956274464893,-1.54802567392696,161.8320678180074,213.0,60.2,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3719905505236424,0.28262910798122065,0.7597749662817249,1.3161791903909605
Cooden Beach,COB,3.0,50.8333700419813,0.426858738350685,53.7956274464893,-1.54802567392696,356.0367631921943,279.0,154.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.433943951783986,0.553763440860215,1.2761174307963954,0.7836269420565184
Cookham,COO,2.0,51.557462203665,-0.722079072881563,53.7956274464893,-1.54802567392696,255.24691387334488,342.0,139.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5465296245235732,0.40789473684210525,0.7463360054776166,1.3398790794771471
Cooksbridge,CBR,2.0,50.9037547738731,-0.0092027514388362,53.7956274464893,-1.54802567392696,338.4220079691291,267.0,147.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.4358463590626026,0.552434456928839,1.2674981571877493,0.7889557821675587
Coombe Junction Halt,COE,2.0,50.4459252926848,-4.48185232237372,53.7956274464893,-1.54802567392696,423.35041123823896,525.0,232.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5491904432547284,0.44285714285714284,0.8063817356918838,1.240107452510677
Copplestone,COP,1.0,50.8144709700958,-3.75157247453534,53.7956274464893,-1.54802567392696,364.1410514629944,434.0,220.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6055345836842791,0.5080645161290323,0.8390346807903097,1.1918458472515971
Corbridge,CRB,1.0,54.9662625268169,-2.01840032187859,53.7956274464893,-1.54802567392696,133.84121102060803,149.0,56.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,72.0,0.4213948721019558,0.37852348993288587,0.8982631612121345,1.113259502538855
Corby,COR,1.0,52.4888508478421,-0.6883354035657,53.7956274464893,-1.54802567392696,156.39138486769497,237.0,82.8,EAST MIDLANDS TRAINS,ANYTIME S,79.0,0.5294409284120586,0.3493670886075949,0.6598792610451264,1.515428744367849
Corkerhill,CKH,1.0,55.8375061471062,-4.33429351905428,53.7956274464893,-1.54802567392696,289.34603535036797,293.0,127.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.440648857848046,0.4351535836177474,0.9875291308886279,1.0126283556821765
Corkickle,CKL,1.0,54.5416834476749,-3.58216474823985,53.7956274464893,-1.54802567392696,156.6599398052945,250.0,59.9,NORTHERN,ANYTIME DAY S,0.0,0.38235684294559913,0.2396,0.626639759221178,1.5958132009415655
Corpach,CPA,2.0,56.8428332781627,-5.12195790866533,53.7956274464893,-1.54802567392696,408.0025296938524,534.0,161.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3946053964930254,0.301498127340824,0.76404968107463,1.3088154144551278
Corrour,CRR,2.0,56.7602193492772,-4.69060138585505,53.7956274464893,-1.54802567392696,385.6723583690006,455.0,151.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.39152404035014454,0.33186813186813185,0.8476315568549464,1.1797578699292435
Coryton,COY,2.0,51.5204395971461,-3.23181845626842,53.7956274464893,-1.54802567392696,277.61792288685507,320.0,66.1,CROSSCOUNTRY,ANYTIME S,700.0,0.23809701950309406,0.20656249999999998,0.867556009021422,1.1526633319363102
Coseley,CSY,1.0,52.5450842204875,-2.08577774384501,53.7956274464893,-1.54802567392696,143.7420588097677,177.0,68.55,CROSSCOUNTRY,ANYTIME S,0.0,0.476895910407969,0.38728813559322034,0.8121020271738288,1.2313723726070098
Cosford,COS,1.0,52.6448359469502,-2.30027497544232,53.7956274464893,-1.54802567392696,137.57398941555323,224.0,68.55,CROSSCOUNTRY,ANYTIME S,0.0,0.49827732910280914,0.3060267857142857,0.6141695956051484,1.6282147588479832
Cosham,CSA,2.0,50.8419241447189,-1.06732879438891,53.7956274464893,-1.54802567392696,330.2967085577347,309.0,158.0,CROSSCOUNTRY,ANYTIME S,0.0,0.47835777925223305,0.511326860841424,1.0689213869182352,0.9355224923350633
Cottingham,CGM,1.0,53.7816479755855,-0.406433983012819,53.7956274464893,-1.54802567392696,75.25473497535094,84.0,30.7,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.40794775252421694,0.36547619047619045,0.8958897020875112,1.1162088342682157
Cottingley,COT,0.0,53.7678175756796,-1.58770821538294,53.7956274464893,-1.54802567392696,4.052543584680868,8.0,1.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,85.0,0.4688413487228718,0.2375,0.5065679480851085,1.9740688367278814
Coulsdon South,CDS,1.0,51.3158366640872,-0.137887293899879,53.7956274464893,-1.54802567392696,292.03486186211404,188.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.46740994937943153,0.726063829787234,1.553376924798479,0.6437587581196565
Coulsdon Town,CDN,2.0,51.3220411523246,-0.134464231082376,53.7956274464893,-1.54802567392696,291.4567626462459,228.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.4683370485579576,0.5986842105263158,1.2783191344133593,0.7822772679209842
Coventry,COV,1.0,52.4008144382941,-1.51345977599177,53.7956274464893,-1.54802567392696,155.24335604493535,188.0,68.55,CROSSCOUNTRY,ANYTIME S,0.0,0.44156479057408504,0.3646276595744681,0.8257625321539115,1.211001905586112
Coventry Arena,CAA,2.0,52.4477337100526,-1.49412470531811,53.7956274464893,-1.54802567392696,150.0485189359527,214.0,68.55,CROSSCOUNTRY,ANYTIME S,0.0,0.4568522267737954,0.32032710280373833,0.7011613034390313,1.4262053468941243
Cowden (Kent),CWN,2.0,51.1556353416943,0.110032723034128,53.7956274464893,-1.54802567392696,314.6082243875762,227.0,139.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4434086243980239,0.6145374449339207,1.3859393144827143,0.7215323135365694
Cowdenbeath,COW,1.0,56.1120953327991,-3.34318635187069,53.7956274464893,-1.54802567392696,282.33629739249847,251.0,114.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4055447388715462,0.45617529880478086,1.1248458063446154,0.8890107376136078
Cradley Heath,CRA,2.0,52.4696552938033,-2.09048839521938,53.7956274464893,-1.54802567392696,151.9655647781838,210.0,79.6,CROSSCOUNTRY,ANYTIME S,0.0,0.5238028767647984,0.379047619047619,0.7236455465627799,1.381892011565423
Craigendoran,CGD,1.0,55.9948018624344,-4.71124492675969,53.7956274464893,-1.54802567392696,317.93460141224466,308.0,127.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.40102586957711855,0.413961038961039,1.0322551993904048,0.968752688860804
Cramlington,CRM,1.0,55.0877690033603,-1.59859511992401,53.7956274464893,-1.54802567392696,143.86981360015432,151.0,60.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.42121414133767254,0.4013245033112583,0.9527802225175782,1.0495599891417253
Cranbrook (Devon),CBK,1.0,50.7500952464281,-3.42041599201744,53.7956274464893,-1.54802567392696,362.1509153474513,365.0,183.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5053141998120533,0.5013698630136987,0.9921942886231543,1.0078671198437128
Craven Arms,CRV,1.0,52.4425417003323,-2.83742232035607,53.7956274464893,-1.54802567392696,173.56657097265432,191.0,68.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3946612508165082,0.3586387434554974,0.9087255024746299,1.1004423197949353
Crawley,CRW,1.0,51.1122123903253,-0.186672935434113,53.7956274464893,-1.54802567392696,312.5966797835628,218.0,142.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.45585896849149143,0.6536697247706422,1.433929723777811,0.6973842465343518
Crayford,CRY,2.0,51.4482779041524,0.178936075571555,53.7956274464893,-1.54802567392696,286.17630686519914,215.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.476978690148158,0.6348837209302326,1.3310525900706938,0.7512851163505785
Crediton,CDI,1.0,50.7833069483759,-3.64677829535681,53.7956274464893,-1.54802567392696,364.458608485841,420.0,220.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6050069743614419,0.525,0.8677585916329548,1.1523942368789368
Cressing (Essex),CES,2.0,51.8523340604127,0.577961040362359,53.7956274464893,-1.54802567392696,259.40537007768614,252.0,147.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5686081207795622,0.5853174603174603,1.0293863891971673,0.9714525182132182
Cressington,CSG,2.0,53.3587520488864,-2.91200333610422,53.7956274464893,-1.54802567392696,102.5982823807754,132.0,35.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.34893371671793316,0.2712121212121212,0.7772597150058742,1.2865712459990832
Creswell,CWD,1.0,53.264112781138,-1.21639486472377,53.7956274464893,-1.54802567392696,63.11079731168666,144.0,34.0,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.538735073050709,0.2361111111111111,0.4382694257756018,2.2817014858618263
Crewe,CRE,1.0,53.0896271575516,-2.4329691730368,53.7956274464893,-1.54802567392696,98.13954790729778,118.0,42.7,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4350947289907454,0.36186440677966103,0.8316910839601507,1.2023695086863688
Crewkerne,CKN,1.0,50.8735384311373,-2.77849644743115,53.7956274464893,-1.54802567392696,335.78130757493136,405.0,174.0,CROSSCOUNTRY,ANYTIME S,0.0,0.518194420221474,0.42962962962962964,0.8290896483331639,1.2061421849982585
Crews Hill,CWH,1.0,51.684484296328,-0.106887096068869,53.7956274464893,-1.54802567392696,254.2822717754158,176.0,132.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5210744700166321,0.7528409090909091,1.4447856350875898,0.6921442016824698
Crianlarich,CNR,2.0,56.3904817962502,-4.61843468589525,53.7956274464893,-1.54802567392696,349.03164259883357,413.0,138.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3968121599771048,0.3353510895883777,0.8451129360746575,1.1832738055634966
Criccieth,CCC,1.0,52.9184156772103,-4.23751289496718,53.7956274464893,-1.54802567392696,203.93623500321291,492.0,86.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.424642535931075,0.1760162601626016,0.41450454268945713,2.412518795358994
Cricklewood,CRI,2.0,51.5584516063089,-0.21267663535896,53.7956274464893,-1.54802567392696,264.8181280949608,170.0,132.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5003433902096271,0.7794117647058824,1.55775369467624,0.6419500100802764
Croftfoot,CFF,1.0,55.8182615046635,-4.2283256121718,53.7956274464893,-1.54802567392696,283.50415510062,310.0,127.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.449728858311612,0.4112903225806452,0.9145295325826451,1.0934584006007821
Crofton Park,CFT,2.0,51.4551875557246,-0.0365030454664447,53.7956274464893,-1.54802567392696,279.8168083954386,203.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.4878191584799204,0.6724137931034483,1.3784079231302395,0.7254746459444971
Cromer,CMR,2.0,52.930080690008,1.29282430287158,53.7956274464893,-1.54802567392696,212.22185357746125,261.0,108.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.5112574325923384,0.4157088122605364,0.8131105501052155,1.2298450682635973
Cromford,CMF,1.0,53.1129329746475,-1.5491620139343,53.7956274464893,-1.54802567392696,75.98038234407474,165.0,48.7,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6409549214883337,0.29515151515151516,0.4604871657216651,2.1716131836873727
Crookston,CKT,1.0,55.842318324364,-4.3646760010174,53.7956274464893,-1.54802567392696,290.9703828830224,298.0,127.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.43818892746640226,0.4278523489932886,0.9764106808155114,1.0241592187057873
Cross Gates,CRG,0.0,53.8049143949973,-1.45158048553366,53.7956274464893,-1.54802567392696,6.438219868130028,7.0,3.0,WEST YORKSHIRE PTE,ANYTIME DAY S,1000.0,0.4659673110653405,0.42857142857142855,0.9197456954471468,1.087257059152461
Crossflatts,CFL,0.0,53.85846717734,-1.84488619236594,53.7956274464893,-1.54802567392696,20.761041802945808,27.0,4.6,WEST YORKSHIRE PTE,ANYTIME DAY S,1000.0,0.22156884243387537,0.17037037037037037,0.7689274741831781,1.3005127708075295
Crosshill,COI,1.0,55.833290292641,-4.25681226287329,53.7956274464893,-1.54802567392696,285.92558748672263,273.0,127.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.44592021693728495,0.46703296703296704,1.0473464743103393,0.954793876265716
