Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Falconwood,FCN,-999.0,51.4591526356848,0.0793044770026859,53.7568621014464,-2.70812828060979,317.8032229408017,-999.0,192.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6057207293830926,-999.0,-999.0,-999.0
Falkirk Grahamston,FKG,-999.0,56.0026177290346,-3.78504688532692,53.7568621014464,-2.70812828060979,259.37168157306434,-999.0,127.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.49157255420763263,-999.0,-999.0,-999.0
Falkirk High,FKK,-999.0,55.9918195759738,-3.79224489222847,53.7568621014464,-2.70812828060979,258.3395652683894,-999.0,127.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4935364812104567,-999.0,-999.0,-999.0
Falls of Cruachan,FOC,-999.0,56.393889401057,-5.11247911920548,53.7568621014464,-2.70812828060979,331.26235305590865,-999.0,93.3,VIRGIN WEST COAST,ANYTIME S,0.0,0.28164987400259556,-999.0,-999.0,-999.0
Falmer,FMR,-999.0,50.8621274713423,-0.0873855066246158,53.7568621014464,-2.70812828060979,368.31671342867486,-999.0,214.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5823792192409923,-999.0,-999.0,-999.0
Falmouth Docks,FAL,-999.0,50.1507142799667,-5.05602948101336,53.7568621014464,-2.70812828060979,432.432367236013,-999.0,98.7,CROSSCOUNTRY,ANYTIME S,700.0,0.22824378441156673,-999.0,-999.0,-999.0
Falmouth Town,FMT,-999.0,50.1483473407862,-5.06493628645553,53.7568621014464,-2.70812828060979,432.90651257853716,-999.0,98.7,CROSSCOUNTRY,ANYTIME S,700.0,0.2279937980422367,-999.0,-999.0,-999.0
Fareham,FRM,-999.0,50.8530338308312,-1.19203724188042,53.7568621014464,-2.70812828060979,339.24218584502705,-999.0,105.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.3095133930305655,-999.0,-999.0,-999.0
Farnborough (Main),FNB,-999.0,51.296604884603,-0.755725724931643,53.7568621014464,-2.70812828060979,304.12357437004937,-999.0,87.5,VIRGIN WEST COAST,ANYTIME S,267.0,0.2877119939854855,-999.0,-999.0,-999.0
Farnborough North,FNN,-999.0,51.3020444491095,-0.743026929007782,53.7568621014464,-2.70812828060979,303.952195568009,-999.0,87.5,VIRGIN WEST COAST,ANYTIME S,267.0,0.2878742159979626,-999.0,-999.0,-999.0
Farncombe,FNC,-999.0,51.1971531239671,-0.604548878459314,53.7568621014464,-2.70812828060979,318.64962021142617,-999.0,89.5,VIRGIN WEST COAST,ANYTIME S,267.0,0.2808727653295684,-999.0,-999.0,-999.0
Farnham,FNH,-999.0,51.2119042298562,-0.792427196436538,53.7568621014464,-2.70812828060979,311.63719288763923,-999.0,95.5,VIRGIN WEST COAST,ANYTIME S,267.0,0.3064460923777879,-999.0,-999.0,-999.0
Farningham Road,FNR,-999.0,51.4016634815392,0.235452055986937,53.7568621014464,-2.70812828060979,329.33772040675814,-999.0,197.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.598170169383238,-999.0,-999.0,-999.0
Farnworth,FNW,-999.0,53.5500060922431,-2.38784997242115,53.7568621014464,-2.70812828060979,31.28083270633633,-999.0,11.2,NORTHERN,ANYTIME DAY S,0.0,0.3580467344058682,-999.0,-999.0,-999.0
Farringdon,ZFD,-999.0,51.5201655608346,-0.105204669877814,53.7568621014464,-2.70812828060979,304.91367919154754,-999.0,182.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5985300511406477,-999.0,-999.0,-999.0
Fauldhouse,FLD,-999.0,55.8224777300448,-3.71931936502271,53.7568621014464,-2.70812828060979,238.96028455160845,-999.0,127.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.533561467083304,-999.0,-999.0,-999.0
Faversham,FAV,-999.0,51.3117105445912,0.891044848807162,53.7568621014464,-2.70812828060979,365.5323138391246,-999.0,210.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5758724797519371,-999.0,-999.0,-999.0
Faygate,FGT,-999.0,51.095889351236,-0.263018670595782,53.7568621014464,-2.70812828060979,339.56866712764554,-999.0,208.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6140142486162418,-999.0,-999.0,-999.0
Fazakerley,FAZ,-999.0,53.4690878780859,-2.93672370069026,53.7568621014464,-2.70812828060979,35.421986122860346,-999.0,13.8,NORTHERN,ANYTIME DAY S,0.0,0.3895885440227721,-999.0,-999.0,-999.0
Fearn,FRN,-999.0,57.7781470089061,-3.99393654949616,53.7568621014464,-2.70812828060979,454.9132046284692,-999.0,187.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.41106742582406286,-999.0,-999.0,-999.0
Featherstone,FEA,-999.0,53.6790669195959,-1.35844424440448,53.7568621014464,-2.70812828060979,89.52207225390798,-999.0,32.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3585707880952087,-999.0,-999.0,-999.0
Felixstowe,FLX,-999.0,51.9670684291527,1.35043499148186,53.7568621014464,-2.70812828060979,338.1307945738755,-999.0,207.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6121891390012814,-999.0,-999.0,-999.0
Feltham,FEL,-999.0,51.4478973442697,-0.409838240699482,53.7568621014464,-2.70812828060979,300.40357232239256,-999.0,88.0,VIRGIN WEST COAST,ANYTIME S,267.0,0.2929392594092009,-999.0,-999.0,-999.0
Feniton,FNT,-999.0,50.7866805768598,-3.28541829669429,53.7568621014464,-2.70812828060979,332.83721790486874,-999.0,125.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.377061197632863,-999.0,-999.0,-999.0
Fenny Stratford,FEN,-999.0,52.0000683454646,-0.715997362186537,53.7568621014464,-2.70812828060979,237.06539722746538,-999.0,118.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.4998620692259811,-999.0,-999.0,-999.0
Fernhill,FER,-999.0,51.6864988102667,-3.39588328122109,53.7568621014464,-2.70812828060979,235.02878821520622,-999.0,94.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3999510047846907,-999.0,-999.0,-999.0
Ferriby,FRY,-999.0,53.7171537976793,-0.507830473428837,53.7568621014464,-2.70812828060979,145.2555610983895,-999.0,50.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3469746673992146,-999.0,-999.0,-999.0
Ferryside,FYS,-999.0,51.7683725332786,-4.36945917743674,53.7568621014464,-2.70812828060979,248.06202888121436,-999.0,98.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3970781035866121,-999.0,-999.0,-999.0
Ffairfach,FFA,-999.0,51.8724792728464,-3.9928602757854,53.7568621014464,-2.70812828060979,226.8761764398374,-999.0,58.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.257849902612022,-999.0,-999.0,-999.0
Filey,FIL,-999.0,54.2098572113142,-0.293849397915568,53.7568621014464,-2.70812828060979,166.2034030064788,-999.0,64.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.39048538613538575,-999.0,-999.0,-999.0
Filton Abbey Wood,FIT,-999.0,51.5049414768014,-2.56243092363725,53.7568621014464,-2.70812828060979,250.78603006587377,-999.0,79.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3170033034899025,-999.0,-999.0,-999.0
Finchley Road & Frognal,FNY,-999.0,51.5502644624917,-0.183140600658463,53.7568621014464,-2.70812828060979,299.11104302201085,-999.0,180.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6017831979100626,-999.0,-999.0,-999.0
Finsbury Park,FPK,-999.0,51.5643002449157,-0.106284978884699,53.7568621014464,-2.70812828060979,300.8256644085414,-999.0,189.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6282708636964077,-999.0,-999.0,-999.0
Finstock,FIN,-999.0,51.852782857678,-1.4693431033147,53.7568621014464,-2.70812828060979,227.7564775412758,-999.0,67.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.2963691778547423,-999.0,-999.0,-999.0
Fishbourne (Sussex),FSB,-999.0,50.839050994238,-0.815084252072113,53.7568621014464,-2.70812828060979,349.38335933363237,-999.0,219.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6268186338859746,-999.0,-999.0,-999.0
Fishersgate,FSG,-999.0,50.8342331969519,-0.219423238635621,53.7568621014464,-2.70812828060979,366.81023754161635,-999.0,214.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5847710288502075,-999.0,-999.0,-999.0
Fishguard & Goodwick,FGW,-999.0,52.0041205147366,-4.99483911549407,53.7568621014464,-2.70812828060979,248.4581400835587,-999.0,114.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4588298051400561,-999.0,-999.0,-999.0
Fishguard Harbour,FGH,-999.0,52.0115490590944,-4.98564336378428,53.7568621014464,-2.70812828060979,247.41799336867425,-999.0,114.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.46075872836835324,-999.0,-999.0,-999.0
Fiskerton,FSK,-999.0,53.060273739149,-0.912187610219373,53.7568621014464,-2.70812828060979,142.38218703265534,-999.0,58.2,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.408758997265942,-999.0,-999.0,-999.0
Fitzwilliam,FZW,-999.0,53.6325012276325,-1.37427316573517,53.7568621014464,-2.70812828060979,89.18655587121147,-999.0,32.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.35991971756767394,-999.0,-999.0,-999.0
Five Ways,FWY,-999.0,52.471096381369,-1.91295451976274,53.7568621014464,-2.70812828060979,152.67361986625085,-999.0,47.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3111212011715724,-999.0,-999.0,-999.0
Fleet,FLE,-999.0,51.290634463196,-0.830805697283605,53.7568621014464,-2.70812828060979,302.54646560598707,-999.0,87.5,VIRGIN WEST COAST,ANYTIME S,267.0,0.28921177388319974,-999.0,-999.0,-999.0
Flimby,FLM,-999.0,54.6896909968798,-3.5207407041013,53.7568621014464,-2.70812828060979,116.57589381448373,-999.0,44.8,NORTHERN,ANYTIME DAY S,0.0,0.3842990050009285,-999.0,-999.0,-999.0
Flint,FLN,-999.0,53.249527518706,-3.13299365746619,53.7568621014464,-2.70812828060979,63.11045304409077,-999.0,30.4,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.48169516353751557,-999.0,-999.0,-999.0
Flitwick,FLT,-999.0,52.0036411879386,-0.495257873996204,53.7568621014464,-2.70812828060979,245.4538830172874,-999.0,81.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.330000890612495,-999.0,-999.0,-999.0
Flixton,FLI,-999.0,53.443809978016,-2.38424675876937,53.7568621014464,-2.70812828060979,40.910856256003,-999.0,12.7,NORTHERN,ANYTIME DAY S,0.0,0.31043104843684327,-999.0,-999.0,-999.0
Flowery Field,FLF,-999.0,53.4618562073799,-2.08105317397333,53.7568621014464,-2.70812828060979,52.92128673661331,-999.0,18.8,NORTHERN,ANYTIME DAY S,0.0,0.35524457471275583,-999.0,-999.0,-999.0
Folkestone Central,FKC,-999.0,51.0828838914415,1.16948226479176,53.7568621014464,-2.70812828060979,397.5371328703625,-999.0,224.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.5634693755087447,-999.0,-999.0,-999.0
Folkestone West,FKW,-999.0,51.084582896074,1.15390330754187,53.7568621014464,-2.70812828060979,396.69075850447746,-999.0,224.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.5646715866144174,-999.0,-999.0,-999.0
Ford,FOD,-999.0,50.8293930308604,-0.578410029818067,53.7568621014464,-2.70812828060979,356.64649550909104,-999.0,219.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6140534191633957,-999.0,-999.0,-999.0
Forest Gate,FOG,-999.0,51.5494301979489,0.0243528171904902,53.7568621014464,-2.70812828060979,307.4161005522247,-999.0,189.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6148018911842653,-999.0,-999.0,-999.0
Forest Hill,FOH,-999.0,51.4392784872536,-0.0531571058976325,53.7568621014464,-2.70812828060979,314.3943136652432,-999.0,192.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6122884277257244,-999.0,-999.0,-999.0
Formby,FBY,-999.0,53.5534804308434,-3.07090821445518,53.7568621014464,-2.70812828060979,32.980345577735484,-999.0,16.9,NORTHERN,ANYTIME DAY S,0.0,0.5124264074239696,-999.0,-999.0,-999.0
Forres,FOR,-999.0,57.6098000095499,-3.62595038813861,53.7568621014464,-2.70812828060979,432.8270156868139,-999.0,174.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4031633739938848,-999.0,-999.0,-999.0
Forsinard,FRS,-999.0,58.3569037821129,-3.89688108603807,53.7568621014464,-2.70812828060979,517.485737727848,-999.0,205.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.39711239367156226,-999.0,-999.0,-999.0
Fort Matilda,FTM,-999.0,55.9590370104671,-4.79526871008857,53.7568621014464,-2.70812828060979,279.36766859049504,-999.0,72.7,VIRGIN WEST COAST,ANYTIME S,275.0,0.26023054266370993,-999.0,-999.0,-999.0
Fort William,FTW,-999.0,56.8204504611118,-5.10614472047831,53.7568621014464,-2.70812828060979,373.4907182449206,-999.0,105.7,VIRGIN WEST COAST,ANYTIME S,0.0,0.2830056942156353,-999.0,-999.0,-999.0
Four Oaks,FOK,-999.0,52.5797812436274,-1.82803190041241,53.7568621014464,-2.70812828060979,143.60874673578942,-999.0,47.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.330759797572708,-999.0,-999.0,-999.0
Foxfield,FOX,-999.0,54.2586714739313,-3.216062079698,53.7568621014464,-2.70812828060979,65.02794148814498,-999.0,27.8,NORTHERN,ANYTIME DAY S,290.0,0.42750853500518887,-999.0,-999.0,-999.0
Foxton,FXN,-999.0,52.1192118267723,0.0563080918097999,53.7568621014464,-2.70812828060979,260.2678668091752,-999.0,121.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.46682674080962183,-999.0,-999.0,-999.0
Frant,FRT,-999.0,51.1040264976395,0.294543047861973,53.7568621014464,-2.70812828060979,358.88789220986155,-999.0,208.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5809613657238638,-999.0,-999.0,-999.0
Fratton,FTN,-999.0,50.7963389126627,-1.07398277385311,53.7568621014464,-2.70812828060979,347.7701201617854,-999.0,105.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.30192358087334575,-999.0,-999.0,-999.0
Freshfield,FRE,-999.0,53.5660564604323,-3.07182995042112,53.7568621014464,-2.70812828060979,32.07883484978823,-999.0,16.9,NORTHERN,ANYTIME DAY S,0.0,0.5268271144864093,-999.0,-999.0,-999.0
Freshford,FFD,-999.0,51.3420317090826,-2.30100872969826,53.7568621014464,-2.70812828060979,270.130927894576,-999.0,92.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.34242654375399756,-999.0,-999.0,-999.0
Frimley,FML,-999.0,51.3118614892824,-0.746991364293745,53.7568621014464,-2.70812828060979,302.8465021406023,-999.0,87.5,VIRGIN WEST COAST,ANYTIME S,267.0,0.28892524556673416,-999.0,-999.0,-999.0
Frinton-on-Sea,FRI,-999.0,51.8376787265319,1.24317054105804,53.7568621014464,-2.70812828060979,341.44776126245836,-999.0,102.3,VIRGIN WEST COAST,ANYTIME S,200.0,0.29960659171335363,-999.0,-999.0,-999.0
Frizinghall,FZH,-999.0,53.820371215731,-1.76900125757173,53.7568621014464,-2.70812828060979,62.29740130280669,-999.0,32.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.5152702894294533,-999.0,-999.0,-999.0
Frodsham,FRD,-999.0,53.2958177869804,-2.72356723663145,53.7568621014464,-2.70812828060979,51.32267204437651,-999.0,13.2,NORTHERN,ANYTIME DAY S,0.0,0.2571962735803492,-999.0,-999.0,-999.0
Frome,FRO,-999.0,51.2272725800456,-2.30999705913937,53.7568621014464,-2.70812828060979,282.7789051395914,-999.0,92.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.32711068017728606,-999.0,-999.0,-999.0
Fulwell,FLW,-999.0,51.4339339825483,-0.349467607470903,53.7568621014464,-2.70812828060979,303.87523762137386,-999.0,192.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6334836675302036,-999.0,-999.0,-999.0
Furness Vale,FNV,-999.0,53.3487533587757,-1.98884482439185,53.7568621014464,-2.70812828060979,65.84514236519614,-999.0,25.9,NORTHERN,ANYTIME DAY S,312.0,0.3933471638097634,-999.0,-999.0,-999.0
Furze Platt,FZP,-999.0,51.5330197603371,-0.728472828364334,53.7568621014464,-2.70812828060979,281.390270891151,-999.0,81.5,VIRGIN WEST COAST,ANYTIME S,267.0,0.28963332577879464,-999.0,-999.0,-999.0
Gainsborough Central,GNB,-999.0,53.3995839522027,-0.769694112366499,53.7568621014464,-2.70812828060979,134.40716244596098,-999.0,41.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.3109953311960282,-999.0,-999.0,-999.0
Gainsborough Lea Road,GBL,-999.0,53.3860887154294,-0.768579598023266,53.7568621014464,-2.70812828060979,134.94878981525005,-999.0,41.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.30974712746387545,-999.0,-999.0,-999.0
Galashiels,GAL,-999.0,55.6183541299903,-2.80690093870811,53.7568621014464,-2.70812828060979,207.3148966544864,-999.0,133.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.643947936951645,-999.0,-999.0,-999.0
Garelochhead,GCH,-999.0,56.0798700489652,-4.82571771685403,53.7568621014464,-2.70812828060979,292.0514398817117,-999.0,69.6,VIRGIN WEST COAST,ANYTIME S,275.0,0.23831418200913432,-999.0,-999.0,-999.0
Garforth,GRF,-999.0,53.796578277864,-1.38230970941118,53.7568621014464,-2.70812828060979,87.51658525458774,-999.0,31.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3576464953351138,-999.0,-999.0,-999.0
Gargrave,GGV,-999.0,53.9784181355008,-2.10517064216562,53.7568621014464,-2.70812828060979,46.70515869621886,-999.0,38.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.8200378945099415,-999.0,-999.0,-999.0
Garrowhill,GAR,-999.0,55.855243344443,-4.12946139753487,53.7568621014464,-2.70812828060979,250.8211756497174,-999.0,132.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5262713551121525,-999.0,-999.0,-999.0
Garscadden,GRS,-999.0,55.887699912531,-4.36500554078304,53.7568621014464,-2.70812828060979,259.9972290225513,-999.0,68.1,VIRGIN WEST COAST,ANYTIME S,275.0,0.2619258684256716,-999.0,-999.0,-999.0
Garsdale,GSD,-999.0,54.3214321652742,-2.32635383688291,53.7568621014464,-2.70812828060979,67.63429997647607,-999.0,38.4,NORTHERN,ANYTIME DAY S,0.0,0.5677592584436584,-999.0,-999.0,-999.0
Garston (Hertfordshire),GSN,-999.0,51.6866146882955,-0.381741213587884,53.7568621014464,-2.70812828060979,278.8625365651477,-999.0,178.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.6383073258691948,-999.0,-999.0,-999.0
Garswood,GSW,-999.0,53.4885228462082,-2.67213496487047,53.7568621014464,-2.70812828060979,29.960416853134273,-999.0,10.7,NORTHERN,ANYTIME DAY S,327.0,0.3571378880491321,-999.0,-999.0,-999.0
Gartcosh,GRH,-999.0,55.8856655213683,-4.0794950329411,53.7568621014464,-2.70812828060979,252.82932943588327,-999.0,132.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5220913265661087,-999.0,-999.0,-999.0
Garth (Mid Glamorgan),GMG,-999.0,51.5964598445663,-3.64145068487318,53.7568621014464,-2.70812828060979,248.5539163860165,-999.0,98.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.39428065115578853,-999.0,-999.0,-999.0
Garth (Powys),GTH,-999.0,52.1332403844721,-3.52990778325094,53.7568621014464,-2.70812828060979,188.93773690660717,-999.0,54.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.28580844083409584,-999.0,-999.0,-999.0
Garve,GVE,-999.0,57.6130466094469,-4.6883963248569,53.7568621014464,-2.70812828060979,446.98522684399273,-999.0,187.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4183583455774187,-999.0,-999.0,-999.0
Gathurst,GST,-999.0,53.5594052283238,-2.69439359809359,53.7568621014464,-2.70812828060979,21.995428217705797,-999.0,10.6,NORTHERN,ANYTIME DAY S,0.0,0.48191832844005517,-999.0,-999.0,-999.0
Gatley,GTY,-999.0,53.3929065592229,-2.23123425803736,53.7568621014464,-2.70812828060979,51.3688863474837,-999.0,12.7,NORTHERN,ANYTIME DAY S,0.0,0.24723136713712515,-999.0,-999.0,-999.0
Gatwick Airport,GTW,-999.0,51.1564892793918,-0.161041534688098,53.7568621014464,-2.70812828060979,337.15392059221534,-999.0,192.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5709558401749302,-999.0,-999.0,-999.0
Georgemas Junction,GGJ,-999.0,58.5136271736984,-3.45212085822396,53.7568621014464,-2.70812828060979,531.6447534425299,-999.0,205.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.38653630769294195,-999.0,-999.0,-999.0
Gerrards Cross,GER,-999.0,51.5890222051815,-0.555275422196685,53.7568621014464,-2.70812828060979,281.7540215761365,-999.0,195.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6938676470574222,-999.0,-999.0,-999.0
Gidea Park,GDP,-999.0,51.5819019565528,0.205964300058707,53.7568621014464,-2.70812828060979,312.10023054076174,-999.0,194.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6231972327062969,-999.0,-999.0,-999.0
Giffnock,GFN,-999.0,55.8039950697486,-4.29301520024745,53.7568621014464,-2.70812828060979,249.64553044929255,-999.0,68.1,VIRGIN WEST COAST,ANYTIME S,275.0,0.272786778427152,-999.0,-999.0,-999.0
Giggleswick,GIG,-999.0,54.0618024962135,-2.30284801630944,53.7568621014464,-2.70812828060979,43.143424321047064,-999.0,38.4,NORTHERN,ANYTIME DAY S,0.0,0.8900545240510027,-999.0,-999.0,-999.0
Gilberdyke,GBD,-999.0,53.7479630906218,-0.73224344785332,53.7568621014464,-2.70812828060979,130.33736026063556,-999.0,50.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.386688819684664,-999.0,-999.0,-999.0
Gilfach Fargoed,GFF,-999.0,51.6842528100711,-3.22656863026563,53.7568621014464,-2.70812828060979,233.28534784029864,-999.0,94.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.4029400083212687,-999.0,-999.0,-999.0
Gillingham (Dorset),GIL,-999.0,51.0340364196905,-2.27262400569309,53.7568621014464,-2.70812828060979,304.427105414,-999.0,109.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.3596920183933277,-999.0,-999.0,-999.0
Gillingham (Kent),GLM,-999.0,51.3865628367939,0.549849975746005,53.7568621014464,-2.70812828060979,343.9651841216903,-999.0,208.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6061660005863718,-999.0,-999.0,-999.0
Gilshochill,GSC,-999.0,55.897343092772,-4.28268544801919,53.7568621014464,-2.70812828060979,258.86004065971196,-999.0,68.1,VIRGIN WEST COAST,ANYTIME S,275.0,0.26307652516180274,-999.0,-999.0,-999.0
Gipsy Hill,GIP,-999.0,51.4244515495985,-0.0838359193392377,53.7568621014464,-2.70812828060979,314.58682903668694,-999.0,192.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6119137301121744,-999.0,-999.0,-999.0
Girvan,GIR,-999.0,55.246318566381,-4.84838258218449,53.7568621014464,-2.70812828060979,216.11455534192896,-999.0,69.6,VIRGIN WEST COAST,ANYTIME S,93.0,0.3220514226350062,-999.0,-999.0,-999.0
Glaisdale,GLS,-999.0,54.4393809349983,-0.793787833434208,53.7568621014464,-2.70812828060979,146.47143055496926,-999.0,71.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,64.0,0.49088071119109233,-999.0,-999.0,-999.0
Glan Conwy,GCW,-999.0,53.2674259523784,-3.79772818382623,53.7568621014464,-2.70812828060979,90.50919738666241,-999.0,37.6,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.4154273939627356,-999.0,-999.0,-999.0
Glasgow Central,GLC,-999.0,55.8597611220755,-4.25764427147523,53.7568621014464,-2.70812828060979,254.39849648801678,-999.0,132.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5188709910721416,-999.0,-999.0,-999.0
Glasgow Queen Street,GLQ,-999.0,55.8621932785207,-4.25145684628951,53.7568621014464,-2.70812828060979,254.49124347326793,-999.0,132.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5186818933275613,-999.0,-999.0,-999.0
Glasshoughton,GLH,-999.0,53.709043569431,-1.34200520311902,53.7568621014464,-2.70812828060979,90.31250448576488,-999.0,32.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.35543250829744877,-999.0,-999.0,-999.0
Glazebrook,GLZ,-999.0,53.4283618664117,-2.45965774285801,53.7568621014464,-2.70812828060979,40.092348591892474,-999.0,13.2,NORTHERN,ANYTIME DAY S,0.0,0.3292398790194426,-999.0,-999.0,-999.0
