Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Aberystwyth,AYW,1.0,52.4140498933205,-4.08189442746786,53.47826324565094,-2.24163921811783,171.24503863578454,223.0,51.2,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.29898676427581417,0.2295964125560538,0.7679149714609173,1.302227508466925
Accrington,ACR,0.0,53.7529733751372,-2.36954810226505,53.47826324565094,-2.24163921811783,31.724762836257575,59.0,11.1,NORTHERN,ANYTIME DAY S,0.0,0.34988441228988604,0.188135593220339,0.5377078446823318,1.8597459752345293
Achanalt,AAT,2.0,57.6096018732679,-4.91385256332031,53.47826324565094,-2.24163921811783,489.81556703725045,594.0,135.0,VIRGIN WEST COAST,ANYTIME S,307.0,0.27561394346156676,0.22727272727272727,0.8246053317125428,1.2127013512308937
Achnasheen,ACN,2.0,57.5792959197415,-5.07233352893289,53.47826324565094,-2.24163921811783,490.2193897335744,603.0,135.0,VIRGIN WEST COAST,ANYTIME S,307.0,0.2753869039602251,0.22388059701492538,0.8129674788284816,1.230061504355672
Achnashellach,ACH,2.0,57.4820809030767,-5.33305678830677,53.47826324565094,-2.24163921811783,486.6020679705664,623.0,141.0,VIRGIN WEST COAST,ANYTIME S,307.0,0.28976448987990905,0.22632423756019263,0.78106270942306,1.2803069304622932
Acklington,ACK,1.0,55.3070993237817,-1.65183479633575,53.47826324565094,-2.24163921811783,207.14358056741378,223.0,77.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3722055966629785,0.34573991031390133,0.9288949801229317,1.0765479644078366
Acle,ACL,1.0,52.6346777628319,1.54391497575916,53.47826324565094,-2.24163921811783,270.5840659612628,308.0,107.1,VIRGIN WEST COAST,ANYTIME S,200.0,0.39581044663336745,0.3477272727272727,0.8785196946794247,1.1382784086188347
Acocks Green,ACG,2.0,52.4493240670217,-1.81897562150643,53.47826324565094,-2.24163921811783,117.97490380269704,131.0,45.35,CROSSCOUNTRY,ANYTIME S,0.0,0.38440378875700554,0.34618320610687026,0.9005717847534125,1.1104056521977448
Acton Bridge (Cheshire),ACB,1.0,53.2665097605329,-2.60312690733168,53.47826324565094,-2.24163921811783,33.678879908101464,72.0,14.4,NORTHERN,ANYTIME DAY S,0.0,0.4275676637492946,0.2,0.4677622209458537,2.1378383187464727
Acton Central,ACC,2.0,51.5087150057177,-0.262970693276422,53.47826324565094,-2.24163921811783,257.0648729755335,201.0,175.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6827070457685732,0.8731343283582089,1.2789297162961866,0.7819037960084514
Acton Main Line,AML,1.0,51.5171788796431,-0.266756440210259,53.47826324565094,-2.24163921811783,256.12128783644016,567.0,177.0,CROSSCOUNTRY,ANYTIME S,700.0,0.69107883024949,0.31216931216931215,0.451713029693898,2.2137948969009087
Adderley Park,ADD,1.0,52.4830872932844,-1.85594463679675,53.47826324565094,-2.24163921811783,113.73814872261705,116.0,45.35,CROSSCOUNTRY,ANYTIME S,0.0,0.39872286044147703,0.390948275862069,0.9805012820915263,1.0198864787477693
Addiewell,ADW,1.0,55.8434130805542,-3.60652712168835,53.47826324565094,-2.24163921811783,277.61037511288555,259.0,76.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,95.0,0.27556606977996617,0.2953667953667954,1.0718547301655812,0.9329622493204083
Addlestone,ASN,2.0,51.3730447500684,-0.48445679693337,53.47826324565094,-2.24163921811783,262.97277175821563,253.0,111.05,VIRGIN WEST COAST,ANYTIME S,0.0,0.42228706514947645,0.43893280632411064,1.0394180701905755,0.9620767895796266
Adisham,ADM,2.0,51.2411978022143,1.19908904695378,53.47826324565094,-2.24163921811783,341.8440454284458,292.0,220.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6450309810827308,0.7551369863013698,1.1706987857138553,0.8541906869667003
Adlington (Cheshire),ADC,0.0,53.3195557900317,-2.13356274381038,53.47826324565094,-2.24163921811783,19.070053954382878,30.0,8.1,NORTHERN,ANYTIME DAY S,325.0,0.42474971593556365,0.26999999999999996,0.635668465146096,1.5731470960576432
Adlington (Lancs),ADL,0.0,53.6132468473224,-2.6030711963325,53.47826324565094,-2.24163921811783,28.27898917345827,36.0,6.5,NORTHERN,ANYTIME DAY S,0.0,0.22985262875310572,0.18055555555555555,0.7855274770405075,1.2730299438633548
Adwick,AWK,1.0,53.5723210050351,-1.180356329611,53.47826324565094,-2.24163921811783,71.15733412052077,417.0,21.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,79.0,0.30636336042433593,0.05227817745803357,0.17064108901803543,5.860253270502205
Aigburth,AIG,1.0,53.3645680055959,-2.92715540113816,53.47826324565094,-2.24163921811783,47.29808331847269,64.0,15.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3171375867178452,0.234375,0.7390325518511358,1.3531203699961394
Ainsdale,ANS,1.0,53.6020355257546,-3.04265252059266,53.47826324565094,-2.24163921811783,54.86152499940879,107.0,14.5,NORTHERN,ANYTIME DAY S,0.0,0.26430180349810284,0.13551401869158877,0.512724532704755,1.9503650327101383
Aintree,AIN,1.0,53.4739127558616,-2.95628079876913,53.47826324565094,-2.24163921811783,47.45188975441644,92.0,15.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.31610964447635975,0.16304347826086957,0.5157814103740918,1.9388058194550066
Airbles,AIR,1.0,55.7828378389089,-3.99419330717581,53.47826324565094,-2.24163921811783,280.3726699120073,198.0,71.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,95.0,0.25394771902106417,0.35959595959595964,1.4160235854141785,0.7062029264911616
Airdrie,ADR,1.0,55.8639835131324,-3.98291292517007,53.47826324565094,-2.24163921811783,288.3325937072609,234.0,77.9,LONDON NORTH EASTERN RAILWAY,ANYTIME S,95.0,0.2701741034490555,0.33290598290598294,1.2321905713985508,0.8115627754438894
Albany Park,AYP,2.0,51.4354507399114,0.12573706592842,53.47826324565094,-2.24163921811783,278.47951040800973,221.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6858673362365492,0.8642533936651584,1.2600882823891844,0.793595190095693
Albrighton,ALB,1.0,52.6379442676754,-2.26890024505565,53.47826324565094,-2.24163921811783,93.5347369550381,98.0,40.05,CROSSCOUNTRY,ANYTIME S,0.0,0.4281831681341225,0.40867346938775506,0.9544360913779398,1.0477390880685145
Alderley Edge,ALD,0.0,53.3037821045932,-2.23679936267512,53.47826324565094,-2.24163921811783,19.421306768837432,32.0,7.6,NORTHERN,ANYTIME DAY S,0.0,0.39132279256278585,0.2375,0.6069158365261698,1.6476749160538353
Aldermaston,AMT,1.0,51.4019618556841,-1.1374239270022,53.47826324565094,-2.24163921811783,242.9297743234661,240.0,105.8,CROSSCOUNTRY,ANYTIME S,700.0,0.4355168084877281,0.4408333333333333,1.012207393014442,0.9879398302179089
Aldershot,AHT,2.0,51.2464179114788,-0.759859888333875,53.47826324565094,-2.24163921811783,268.0620308802287,240.0,115.9,CROSSCOUNTRY,ANYTIME S,700.0,0.432362612561809,0.4829166666666667,1.1169251286676196,0.8953151597483534
Aldrington,AGT,3.0,50.8363824121951,-0.183821512855377,53.47826324565094,-2.24163921811783,325.9219961196384,262.0,213.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.65506471653306,0.8148854961832062,1.2439770844261007,0.803873328953919
Alexandra Palace,AAP,2.0,51.5979224924556,-0.120235220128854,53.47826324565094,-2.24163921811783,253.9433692517985,181.0,189.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7462293682183155,1.0469613259668509,1.403002040065185,0.7127573385093146
Alexandra Parade,AXP,2.0,55.8631759802332,-4.21064896878422,53.47826324565094,-2.24163921811783,294.28111487183736,239.0,71.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,95.0,0.24194552895794344,0.297907949790795,1.2313017358654283,0.8121486154627595
Alexandria,ALX,2.0,55.9850887680667,-4.57748537031666,53.47826324565094,-2.24163921811783,316.99846479260066,318.0,78.9,VIRGIN WEST COAST,ANYTIME S,275.0,0.2488971044437742,0.24811320754716984,0.9968505182157253,1.0031594323589377
Alfreton,ALF,0.0,53.1004322999438,-1.36969621564025,53.47826324565094,-2.24163921811783,71.75788198269838,93.0,30.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.41946611533569855,0.32365591397849464,0.7715901288462191,1.2960248746252478
Allens West,ALW,1.0,54.5246233650745,-1.36111683481751,53.47826324565094,-2.24163921811783,129.9894203720157,145.0,55.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4261885301238453,0.38206896551724134,0.8964787611863152,1.115475394728476
Alloa,ALO,2.0,56.1177936041036,-3.79005640302655,53.47826324565094,-2.24163921811783,310.22880824116146,287.0,92.5,VIRGIN WEST COAST,ANYTIME S,275.0,0.2981670223485293,0.32229965156794427,1.080936614080702,0.925123626097599
Alness,ASS,2.0,57.6943991747966,-4.24971726526612,53.47826324565094,-2.24163921811783,486.12259376168527,604.0,132.5,VIRGIN WEST COAST,ANYTIME S,307.0,0.27256499019042973,0.21937086092715233,0.8048387313935187,1.242484936415242
Alnmouth,ALM,1.0,55.3927786386397,-1.63663783937358,53.47826324565094,-2.24163921811783,216.6940841702944,195.0,77.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3558011299441339,0.39538461538461533,1.1112517136938174,0.8998861263178484
Alresford (Essex),ALR,2.0,51.8539974379073,0.997436403040026,53.47826324565094,-2.24163921811783,284.01185098278506,267.0,88.2,VIRGIN WEST COAST,ANYTIME S,200.0,0.3105504213813462,0.3303370786516854,1.0637147976883337,0.9401016157462521
Alsager,ASG,1.0,53.0930054110113,-2.29905784069112,53.47826324565094,-2.24163921811783,43.04664388426758,98.0,13.1,NORTHERN,ANYTIME DAY S,0.0,0.30432105311670316,0.1336734693877551,0.43925146820681205,2.2766002446898406
Althorne (Essex),ALN,2.0,51.6478675266105,0.75248341471277,53.47826324565094,-2.24163921811783,287.5494998802861,230.0,205.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7146595632597333,0.8934782608695652,1.250215216870809,0.7998622849135701
Althorpe,ALP,1.0,53.5855003548442,-0.733182290833722,53.47826324565094,-2.24163921811783,100.73225394405159,129.0,37.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.36731035543541424,0.2868217054263566,0.7808701856128031,1.28062259057212
Altnabreac,ABC,2.0,58.3881525009701,-3.7062809681672,53.47826324565094,-2.24163921811783,554.2448462041107,745.0,144.0,VIRGIN WEST COAST,ANYTIME S,307.0,0.2598129707226351,0.19328859060402684,0.7439528136967929,1.3441712721414107
Alton,AON,2.0,51.1519686627366,-0.966913302570746,53.47826324565094,-2.24163921811783,273.04931179850365,254.0,122.4,CROSSCOUNTRY,ANYTIME S,700.0,0.4482706775336058,0.4818897637795276,1.07499729054529,0.9302349027249661
Altrincham,ALT,0.0,53.3877187203289,-2.34688910433965,53.47826324565094,-2.24163921811783,12.267108111266593,30.0,4.5,GREATER MANCHESTER PTE,ANYTIME DAY S,325.0,0.36683462468770645,0.15,0.4089036037088864,2.4455641645847095
Alvechurch,ALV,1.0,52.3460721156993,-1.96766073187852,53.47826324565094,-2.24163921811783,127.33617288288781,142.0,48.3,CROSSCOUNTRY,ANYTIME S,0.0,0.3793109130460669,0.3401408450704225,0.8967336118513226,1.1151583778994099
Ambergate,AMB,2.0,53.0605170840145,-1.48069758186533,53.47826324565094,-2.24163921811783,68.8393212201494,147.0,39.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.566536672772779,0.2653061224489796,0.4682947021778871,2.1354074589127823
Amberley,AMY,2.0,50.8966791881016,-0.541992407726222,53.47826324565094,-2.24163921811783,309.8595527679365,277.0,209.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6744991339883802,0.7545126353790613,1.1186265442885794,0.8939533976783796
Amersham,AMR,2.0,51.6742050968552,-0.607596139216709,53.47826324565094,-2.24163921811783,229.27312466388793,232.0,88.55,VIRGIN WEST COAST,ANYTIME S,0.0,0.38622058354991845,0.3816810344827586,0.9882462269995169,1.0118935672905824
Ammanford,AMF,1.0,51.7959795450084,-3.99673575596767,53.47826324565094,-2.24163921811783,221.7113059777144,341.0,52.1,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.23499027156168978,0.1527859237536657,0.6501797829258487,1.5380361344056854
Ancaster,ANC,1.0,52.9876865844111,-0.535623734022494,53.47826324565094,-2.24163921811783,126.3224232785934,201.0,54.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.42747754989553655,0.26865671641791045,0.628469767555191,1.591166435722275
Anderston,AND,1.0,55.8599021238713,-4.27098003165416,53.47826324565094,-2.24163921811783,295.65576807643475,228.0,71.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,95.0,0.24082060182094245,0.312280701754386,1.2967358248966436,0.7711670957187483
Andover,ADV,1.0,51.2115476149434,-1.49223307188506,53.47826324565094,-2.24163921811783,257.3407211207902,259.0,124.7,CROSSCOUNTRY,ANYTIME S,700.0,0.48457158065345013,0.4814671814671815,0.9935935178408888,1.0064477898094915
Anerley,ANZ,2.0,51.4121513855632,-0.0658859220340606,53.47826324565094,-2.24163921811783,273.36384385131413,207.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6987024959448814,0.9227053140096618,1.3205982794749476,0.7572325479612065
Angel Road,AGR,2.0,51.61240330726,-0.0487914234374522,53.47826324565094,-2.24163921811783,255.39486780758517,192.0,189.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7419882851474117,0.9869791666666666,1.3301816031645062,0.7517770488037099
Angmering,ANG,2.0,50.8165743892467,-0.489394019247872,53.47826324565094,-2.24163921811783,319.5077106708005,275.0,220.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6901241899203757,0.8018181818181818,1.1618462206210929,0.8606991030752985
Annan,ANN,1.0,54.9838388790739,-3.2625810423293,53.47826324565094,-2.24163921811783,180.32018571153287,185.0,57.7,VIRGIN WEST COAST,ANYTIME S,275.0,0.3199863607744146,0.3118918918918919,0.9747037065488263,1.0259528031761993
Anniesland,ANL,1.0,55.8893555064876,-4.32195784208586,53.47826324565094,-2.24163921811783,300.0325391251866,238.0,76.3,VIRGIN WEST COAST,ANYTIME S,275.0,0.2543057503778426,0.3205882352941176,1.2606409206940612,0.7932472947565733
Ansdell & Fairhaven,AFV,1.0,53.7414654744213,-2.99303444657805,53.47826324565094,-2.24163921811783,57.71858698711097,91.0,20.5,NORTHERN,ANYTIME DAY S,317.0,0.3551715499303165,0.22527472527472528,0.6342701866715491,1.576615172861405
Apperley Bridge,APY,1.0,53.8417501065548,-1.70582867126391,53.47826324565094,-2.24163921811783,53.77109703498214,103.0,26.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4984090241373462,0.26019417475728157,0.5220494857765257,1.915527219632338
Appleby,APP,1.0,54.5803488158896,-2.48669258391647,53.47826324565094,-2.24163921811783,123.71462632049487,188.0,42.2,NORTHERN,ANYTIME DAY S,0.0,0.34110760590810635,0.224468085106383,0.6580565229813558,1.5196263012019902
Appledore (Kent),APD,3.0,51.0332342031393,0.816341504124954,53.47826324565094,-2.24163921811783,342.89495932452184,229.0,220.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6430540724027235,0.962882096069869,1.4973579009804447,0.6678430048989736
Appleford,APF,1.0,51.6396415502262,-1.24214153179695,53.47826324565094,-2.24163921811783,215.52888490935703,227.0,93.3,CROSSCOUNTRY,ANYTIME S,0.0,0.4328886127687169,0.41101321585903083,0.9494664533451852,1.0532230985905544
Appley Bridge,APB,0.0,53.5786734960166,-2.71925251339081,53.47826324565094,-2.24163921811783,33.58635633821334,48.0,7.3,GREATER MANCHESTER PTE,ANYTIME DAY S,327.0,0.21735016226497675,0.15208333333333332,0.6997157570461113,1.429151751879299
Apsley,APS,1.0,51.7325208234117,-0.462934812195194,53.47826324565094,-2.24163921811783,228.58681008608812,155.0,174.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.761198775793187,1.1225806451612903,1.474753613458633,0.6780793692410574
Arbroath,ARB,1.0,56.5595762979872,-2.58893177406225,53.47826324565094,-2.24163921811783,343.7407487791285,332.0,98.5,VIRGIN WEST COAST,ANYTIME S,307.0,0.2865531664483905,0.29668674698795183,1.0353637011419534,0.9658441752372147
Ardgay,ARD,2.0,57.8814576101148,-4.36209023833324,53.47826324565094,-2.24163921811783,507.9915724492496,646.0,142.0,VIRGIN WEST COAST,ANYTIME S,307.0,0.2795321964011251,0.21981424148606812,0.7863646632341325,1.2716746399656818
Ardlui,AUI,2.0,56.3019723653141,-4.72165858161935,53.47826324565094,-2.24163921811783,352.2724066346204,358.0,93.3,VIRGIN WEST COAST,ANYTIME S,275.0,0.2648518539709852,0.2606145251396648,0.9840011358508949,1.0162589895135339
Ardrossan Harbour,ADS,1.0,55.6398782290401,-4.82111163323781,53.47826324565094,-2.24163921811783,292.77997666563857,291.0,80.4,VIRGIN WEST COAST,ANYTIME S,275.0,0.27460894326055174,0.27628865979381445,1.0061167583011634,0.9939204289654298
Ardrossan South Beach,ASB,1.0,55.641422142645,-4.80121264089138,53.47826324565094,-2.24163921811783,292.1887187372397,257.0,80.4,VIRGIN WEST COAST,ANYTIME S,275.0,0.27516462766758065,0.31284046692607004,1.1369210845806992,0.8795685237632863
Ardrossan Town,ADN,1.0,55.6397124556587,-4.81267645169651,53.47826324565094,-2.24163921811783,292.45462228464885,289.0,80.4,VIRGIN WEST COAST,ANYTIME S,275.0,0.27491444440821977,0.27820069204152253,1.0119537103275047,0.9881874929598944
Ardwick,ADK,0.0,53.471345820655,-2.21388417456067,53.47826324565094,-2.24163921811783,1.9972364431749194,4.0,2.4,GREATER MANCHESTER PTE,ANYTIME DAY S,1000.0,1.2016604284392212,0.6,0.49930911079372986,2.002767380732035
Argyle Street,AGS,1.0,55.8573090626122,-4.25069486323156,53.47826324565094,-2.24163921811783,294.8216670830245,218.0,71.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,95.0,0.24150192455139133,0.326605504587156,1.3523929682707547,0.7394300498904959
Arisaig,ARG,2.0,56.9125537431151,-5.83907949880085,53.47826324565094,-2.24163921811783,445.5727304272989,608.0,119.7,VIRGIN WEST COAST,ANYTIME S,275.0,0.26864301117622064,0.196875,0.7328498855712153,1.3645359297839779
Arlesey,ARL,2.0,52.0260300130868,-0.266319838272065,53.47826324565094,-2.24163921811783,209.52042264270526,206.0,204.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.9760385046031214,0.9927184466019418,1.0170894303043945,0.9831977112383521
Armadale (West Lothian),ARM,1.0,55.8857140292087,-3.69541334262219,53.47826324565094,-2.24163921811783,283.905790835651,239.0,77.9,LONDON NORTH EASTERN RAILWAY,ANYTIME S,95.0,0.2743867948966747,0.32594142259414227,1.187890338224481,0.8418285491695155
Armathwaite,AWT,1.0,54.8094679848183,-2.77207147292765,53.47826324565094,-2.24163921811783,152.1726308035478,161.0,57.7,VIRGIN WEST COAST,ANYTIME S,307.0,0.3791746235529679,0.3583850931677019,0.9451716198978124,1.0580089149398237
Arnside,ARN,0.0,54.2027315043991,-2.82824189170434,53.47826324565094,-2.24163921811783,89.40277062403347,84.0,23.9,NORTHERN,ANYTIME DAY S,317.0,0.26732952271140403,0.2845238095238095,1.0643186979051602,0.9395681969773196
Arram,ARR,1.0,53.8843427696163,-0.426570132093475,53.47826324565094,-2.24163921811783,128.1607045593665,158.0,53.2,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.41510383532073,0.3367088607594937,0.811143699742826,1.2328271800878823
Arrochar & Tarbet,ART,2.0,56.2039766194239,-4.72277124702392,53.47826324565094,-2.24163921811783,342.6978754106795,344.0,93.3,VIRGIN WEST COAST,ANYTIME S,275.0,0.27225146898909686,0.2712209302325581,0.9962147541008125,1.0037996284271096
Arundel,ARU,2.0,50.84821399905,-0.546174298416944,53.47826324565094,-2.24163921811783,314.78132946460363,281.0,220.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7004862720893829,0.7846975088967971,1.1202182543224328,0.8926831857465605
Ascot (Berks),ACT,1.0,51.406243053303,-0.675833255037063,53.47826324565094,-2.24163921811783,253.9470541097351,235.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.779690084195427,0.8425531914893617,1.0806257621690856,0.9253897463935623
Ascott-under-Wychwood,AUW,2.0,51.8673416456497,-1.56405280921503,53.47826324565094,-2.24163921811783,185.02789691830972,241.0,75.65,CROSSCOUNTRY,ANYTIME S,0.0,0.40885726563383934,0.3139004149377594,0.7677506096195424,1.3025062923695345
Ash,ASH,1.0,51.2495967734882,-0.712805474371656,53.47826324565094,-2.24163921811783,268.95690250145867,251.0,115.9,CROSSCOUNTRY,ANYTIME S,700.0,0.43092405854641125,0.4617529880478088,1.071541444228919,0.9332350189400278
Ash Vale,AHV,2.0,51.2722464128127,-0.72164859629209,53.47826324565094,-2.24163921811783,266.390756911926,261.0,115.9,CROSSCOUNTRY,ANYTIME S,700.0,0.43507515554797876,0.44406130268199234,1.0206542410418622,0.9797637238828512
Ashburys,ABY,0.0,53.471639721401,-2.19443661452133,53.47826324565094,-2.24163921811783,3.2196910594532357,6.0,2.4,GREATER MANCHESTER PTE,ANYTIME DAY S,1000.0,0.7454131330251186,0.39999999999999997,0.5366151765755393,1.8635328325627967
Ashchurch for Tewkesbury,ASC,1.0,51.9989057939667,-2.10876020926952,53.47826324565094,-2.24163921811783,164.86923665881312,155.0,66.8,CROSSCOUNTRY,ANYTIME S,0.0,0.40516958380924967,0.4309677419354839,1.0636724945729878,0.9401390043478098
Ashfield,ASF,2.0,55.8889269328418,-4.24921509407071,53.47826324565094,-2.24163921811783,297.923770386947,247.0,76.3,VIRGIN WEST COAST,ANYTIME S,275.0,0.2561057813577635,0.3089068825910931,1.206169110878328,0.8290711401751978
Ashford (Surrey),AFS,1.0,51.4365062586203,-0.468070995385795,53.47826324565094,-2.24163921811783,257.18429231647264,258.0,105.8,VIRGIN WEST COAST,ANYTIME S,0.0,0.411378156290393,0.41007751937984493,0.9968383423119095,1.0031716854718469
Ashford International,AFK,2.0,51.1437026741936,0.876197214386404,53.47826324565094,-2.24163921811783,335.6389862884147,216.0,213.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6361001216245463,0.9884259259259259,1.5538841957796976,0.6435486008004777
Ashford International (Eurostar),ASI,-999.0,nan,nan,53.47826324565094,-2.24163921811783,-999.0,-999.0,-999.0,N/A,no route found,-998.0,-999.0,-999.0,-999.0,-999.0
Ashley,ASY,0.0,53.3557258053839,-2.34146074338483,53.47826324565094,-2.24163921811783,15.166946834523584,38.0,6.4,NORTHERN,ANYTIME DAY S,325.0,0.4219702270882941,0.16842105263157894,0.3991301798558838,2.5054482233367463
Ashtead,AHD,2.0,51.317872587997,-0.307571763628547,53.47826324565094,-2.24163921811783,274.0586130132389,221.0,194.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7097021978674478,0.8800904977375565,1.2400842217793617,0.8063968417928328
Ashton-under-Lyne,AHN,0.0,53.4912746360398,-2.09431253377749,53.47826324565094,-2.24163921811783,9.88658952962641,10.0,4.1,GREATER MANCHESTER PTE,ANYTIME DAY S,1000.0,0.4147031681363764,0.41,0.988658952962641,1.0114711417960403
Ashurst (Kent),AHS,2.0,51.1286608253579,0.152652111896866,53.47826324565094,-2.24163921811783,308.2264437941585,249.0,196.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.637518304987575,0.7891566265060241,1.2378572039926046,0.8078476231140264
Ashurst New Forest,ANF,1.0,50.8898511647037,-1.52663085660955,53.47826324565094,-2.24163921811783,292.13280684770956,284.0,128.8,CROSSCOUNTRY,ANYTIME S,700.0,0.44089536327614226,0.45352112676056344,1.0286366438299632,0.9721605836213074
Ashwell & Morden,AWM,2.0,52.0307706434447,-0.109788918120069,53.47826324565094,-2.24163921811783,216.00013552239247,234.0,102.9,VIRGIN WEST COAST,ANYTIME S,200.0,0.47638858999388217,0.4397435897435898,0.9230775022324464,1.0833326536304024
Askam,ASK,1.0,54.1889331625586,-3.20451175494515,53.47826324565094,-2.24163921811783,101.36499872318538,204.0,33.4,NORTHERN,ANYTIME DAY S,317.0,0.32950229784159574,0.16372549019607843,0.4968872486430656,2.012529004781004
Aslockton,ALK,1.0,52.9515495737311,-0.898097621841918,53.47826324565094,-2.24163921811783,107.1965982857085,159.0,54.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.503747328400059,0.33962264150943394,0.6741924420484812,1.4832560225112847
Aspatria,ASP,1.0,54.7589599137074,-3.33187421074512,53.47826324565094,-2.24163921811783,159.37816566552587,210.0,58.9,NORTHERN,ANYTIME DAY S,0.0,0.36956128685536943,0.2804761904761905,0.7589436460263137,1.317620886920672
Aspley Guise,APG,2.0,52.0212361960308,-0.632334507265971,53.47826324565094,-2.24163921811783,195.17614772247148,184.0,113.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5815259770440292,0.6168478260869565,1.0607399332743015,0.9427381478070606
Aston,AST,1.0,52.5042320347358,-1.8719337575538,53.47826324565094,-2.24163921811783,111.20232907334882,116.0,45.35,CROSSCOUNTRY,ANYTIME S,0.0,0.4078151993569059,0.390948275862069,0.9586407678736968,1.0431436190827141
Atherstone,ATH,1.0,52.5789720633612,-1.55281147568713,53.47826324565094,-2.24163921811783,110.23350046786892,113.0,38.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.34925861772140726,0.3407079646017699,0.9755177032554772,1.0250967221433511
Atherton,ATN,0.0,53.5291462480773,-2.47897234425216,53.47826324565094,-2.24163921811783,16.735113760620717,29.0,5.3,GREATER MANCHESTER PTE,ANYTIME DAY S,1000.0,0.3166993709042716,0.18275862068965518,0.5770728882972661,1.7328833502309202
Attadale,ATT,2.0,57.3950433711996,-5.4555786528295,53.47826324565094,-2.24163921811783,481.0494086225691,639.0,147.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,95.0,0.3066213103189331,0.23082942097026604,0.7528159759351629,1.3283458799579542
Attenborough,ATB,1.0,52.9062133028873,-1.23141560765685,53.47826324565094,-2.24163921811783,92.80046034168676,182.0,45.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4881441302468502,0.24890109890109888,0.5098926392400371,1.9611971678791775
Attleborough,ATL,0.0,52.5145445883409,1.02234755537498,53.47826324565094,-2.24163921811783,243.95693618935329,276.0,88.2,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3615392182640848,0.31956521739130433,0.8839019427150482,1.1313472136155034
Auchinleck,AUK,1.0,55.4702784722357,-4.29535018687193,53.47826324565094,-2.24163921811783,258.6122473559838,351.0,71.2,VIRGIN WEST COAST,ANYTIME S,93.0,0.27531565394887153,0.20284900284900287,0.7367870295042274,1.3572443052816558
Audley End,AUD,1.0,52.0044405435161,0.207160027997398,53.47826324565094,-2.24163921811783,232.89404217980112,285.0,212.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.9124321000703989,0.7456140350877193,0.8171720778238636,1.2237324636238291
Aughton Park,AUG,1.0,53.5542504500956,-2.89522128047861,53.47826324565094,-2.24163921811783,44.17147550654634,106.0,19.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4414613679162709,0.18396226415094338,0.4167120330806258,2.3997387179038316
Aviemore,AVM,1.0,57.1885162452285,-3.82886797624022,53.47826324565094,-2.24163921811783,425.134413736771,472.0,119.0,VIRGIN WEST COAST,ANYTIME S,307.0,0.27991147306574155,0.2521186440677966,0.9007085036795996,1.110237103252353
