Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Lochluichart,LCC,1.0,57.6217627878108,-4.8090500523151,55.94910381337705,-3.203339129953465,210.52133241231422,343.0,92.1,SCOTRAIL,ANYTIME DAY S,0.0,0.4374853557340144,0.2685131195335277,0.6137648175286129,1.629288566957296
Lochwinnoch,LHW,0.0,55.7871616436763,-4.6160764250664,55.94910381337705,-3.203339129953465,90.2619374165047,101.0,18.7,SCOTRAIL,ANYTIME DAY S,0.0,0.2071748129414807,0.18514851485148515,0.8936825486782642,1.1189655672240404
Lockerbie,LOC,0.0,55.1230568805651,-3.3535334312036,55.94910381337705,-3.203339129953465,92.45413859178018,63.0,19.4,SCOTRAIL,ANYTIME DAY S,0.0,0.20983376510226653,0.3079365079365079,1.4675260093933362,0.6814189279094224
Lockwood,LCK,2.0,53.6347345225096,-1.80079094933621,55.94910381337705,-3.203339129953465,272.9597656589176,212.0,116.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4268028283171042,0.5495283018867925,1.2875460644288566,0.7766712412294084
London Blackfriars,BFR,1.0,51.51180819479,-0.103332073034139,55.94910381337705,-3.203339129953465,534.4370586118429,353.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.30218712830184946,0.45750708215297453,1.513986001733266,0.6605080884863954
London Bridge,LBG,1.0,51.5050174772731,-0.0860920864342872,55.94910381337705,-3.203339129953465,535.5757603438706,316.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3015446402882529,0.5110759493670886,1.694860001088198,0.5900192342482224
London Cannon Street,CST,1.0,51.5113807653806,-0.0902929804450992,55.94910381337705,-3.203339129953465,534.8101984413723,323.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3019762907862801,0.5,1.6557591283014623,0.6039525815725602
London Charing Cross,CHX,1.0,51.5080258943625,-0.124802189352862,55.94910381337705,-3.203339129953465,534.2906904361976,318.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.30226991203636844,0.5078616352201258,1.6801594038874137,0.5951816224617038
London Euston,EUS,0.0,51.5281347606828,-0.133923635983917,55.94910381337705,-3.203339129953465,531.9755936402676,336.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3035853560402425,0.4806547619047619,1.5832606953579391,0.6316079234026098
London Fenchurch Street,FST,1.0,51.5116442596509,-0.0788967690632564,55.94910381337705,-3.203339129953465,535.0712599458886,325.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.30182895642036983,0.4969230769230769,1.6463731075258112,0.6073957327344903
London Fields,LOF,2.0,51.5411513732358,-0.057753374447073,55.94910381337705,-3.203339129953465,532.55637022872,333.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.30325428260418646,0.484984984984985,1.5992683790652251,0.6252859201683845
London Kings Cross,KGX,0.0,51.5308818372572,-0.122925992140273,55.94910381337705,-3.203339129953465,531.966399691581,280.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3035906028907711,0.5767857142857142,1.8998799988985038,0.5263490328756403
London Liverpool Street,LST,1.0,51.5179894594345,-0.0814260256571922,55.94910381337705,-3.203339129953465,534.349940844909,306.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.30223639539407027,0.5277777777777778,1.7462416367480689,0.5726584333782384
London Marylebone,MYB,1.0,51.5225224462334,-0.16291090658484,55.94910381337705,-3.203339129953465,531.8360229115101,318.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.30366502651677524,0.5078616352201258,1.672440323621101,0.5979286590237433
London Paddington,PAD,1.0,51.5159940881549,-0.176173978727238,55.94910381337705,-3.203339129953465,532.1864262243996,310.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3034650867474447,0.5209677419354839,1.7167304071754825,0.5825026432923087
London Road (Brighton),LRB,3.0,50.8366614163988,-0.136502344765958,55.94910381337705,-3.203339129953465,604.302401455246,431.0,174.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.2887627114831568,0.4048723897911833,1.4020937388752808,0.7132190753538142
London Road (Guildford),LRD,2.0,51.2406489245582,-0.565068976035238,55.94910381337705,-3.203339129953465,552.280823113276,368.0,167.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.30328773513406015,0.45516304347826086,1.5007631062860762,0.6663276807721441
London St Pancras (Intl),SPX,-999.0,nan,nan,55.94910381337705,-3.203339129953465,-999.0,-999.0,-999.0,N/A,no route found,-998.0,-999.0,-999.0,-999.0,-999.0
London St Pancras International,STP,1.0,51.5323887885924,-0.127189437856592,55.94910381337705,-3.203339129953465,531.703046187276,291.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.30374097187909777,0.5549828178694158,1.827158234320536,0.5472979740979408
London Victoria,VIC,1.0,51.4952560304275,-0.144558809127037,55.94910381337705,-3.203339129953465,535.124636611745,306.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.30179885011942537,0.5277777777777778,1.7487733222606046,0.5718294002262796
London Waterloo,WAT,1.0,51.5032970946706,-0.113108948088642,55.94910381337705,-3.203339129953465,535.074200253496,318.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3018272978280171,0.5078616352201258,1.6826232712374087,0.5943100972712659
London Waterloo East,WAE,2.0,51.5040745645888,-0.108898165037075,55.94910381337705,-3.203339129953465,535.0991779350007,332.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.30181320895173874,0.4864457831325301,1.6117445118524119,0.6204457298574443
Long Buckby,LBK,1.0,52.2947163006694,-1.08646687630919,55.94910381337705,-3.203339129953465,429.61058668588595,406.0,154.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.3596280091509109,0.3805418719211823,1.0581541543987338,0.9450418881247238
Long Eaton,LGE,1.0,52.884988165307,-1.28752063442112,55.94910381337705,-3.203339129953465,363.0072260871604,315.0,125.3,CROSSCOUNTRY,ANYTIME S,0.0,0.34517219216433626,0.3977777777777778,1.1524038923401918,0.8677513210835269
Long Preston,LPR,1.0,54.016839303964,-2.25559226875526,55.94910381337705,-3.203339129953465,223.49394671420131,274.0,77.9,TRANSPENNINE EXPRESS,ANYTIME S,0.0,0.3485553015877278,0.2843065693430657,0.8156713383729975,1.2259839876128038
Longbeck,LGK,1.0,54.589218153324,-1.03047296803867,55.94910381337705,-3.203339129953465,204.91158722177732,177.0,77.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.37821189641228625,0.4378531073446328,1.1576925831738831,0.8637871698706409
Longbridge,LOB,1.0,52.3964197467346,-1.98129177075276,55.94910381337705,-3.203339129953465,403.3975682804945,281.0,126.55,CROSSCOUNTRY,ANYTIME S,0.0,0.31371036900253685,0.450355871886121,1.4355785348060304,0.6965832768843371
Longcross,LNG,1.0,51.3851721057024,-0.594570008377892,55.94910381337705,-3.203339129953465,536.3297621278548,518.0,166.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3095110727053546,0.3204633204633205,1.0353856411734648,0.9658237088034559
Longfield,LGF,2.0,51.3961530395142,0.300364140906621,55.94910381337705,-3.203339129953465,556.9610616588631,392.0,166.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.2980459702256071,0.42346938775510207,1.4208190348440384,0.7038193995689034
Longniddry,LND,0.0,55.9764873641885,-2.8883435125611,55.94910381337705,-3.203339129953465,19.907173628865074,24.0,5.1,SCOTRAIL,ANYTIME DAY S,1000.0,0.25618905501507677,0.2125,0.8294655678693781,1.205595553012126
Longport,LPT,1.0,53.0418836701973,-2.21644813555906,55.94910381337705,-3.203339129953465,329.8625905706492,282.0,97.0,VIRGIN WEST COAST,ANYTIME S,275.0,0.29406183899845645,0.34397163120567376,1.1697254984774794,0.8549014288408733
Longton,LGN,1.0,52.9899545614389,-2.13701083240356,55.94910381337705,-3.203339129953465,336.5599362617705,296.0,97.0,VIRGIN WEST COAST,ANYTIME S,275.0,0.28821018056217806,0.3277027027027027,1.1370268116951705,0.8794867365608732
Looe,LOO,2.0,50.3592309494992,-4.45616480432356,55.94910381337705,-3.203339129953465,627.6829570187793,651.0,252.25,CROSSCOUNTRY,ANYTIME S,817.0,0.40187485924116473,0.38748079877112135,0.9641827296755443,1.037147803234879
Lostock,LOT,1.0,53.5729295419805,-2.49426644829891,55.94910381337705,-3.203339129953465,268.4191128652101,220.0,127.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.47500343265058653,0.5795454545454546,1.220086876660046,0.8196137661421885
Lostock Gralam,LTG,1.0,53.2676670182512,-2.46520332987929,55.94910381337705,-3.203339129953465,302.26923416362536,303.0,77.5,VIRGIN WEST COAST,ANYTIME S,275.0,0.25639394037054875,0.25577557755775576,0.9975882315631199,1.0024175991261455
Lostock Hall,LOH,1.0,53.7242471362983,-2.68748374608567,55.94910381337705,-3.203339129953465,249.87821892866228,206.0,127.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5102485544624439,0.6189320388349514,1.2130010627604966,0.8244015860334387
Lostwithiel,LOS,1.0,50.4071837276406,-4.66596695411252,55.94910381337705,-3.203339129953465,624.4233493440486,578.0,252.25,CROSSCOUNTRY,ANYTIME S,817.0,0.4039727218160347,0.43641868512110726,1.080317213398008,0.9256540464208843
Loughborough,LBO,1.0,52.7789547910719,-1.19592860893181,55.94910381337705,-3.203339129953465,376.1864971732042,313.0,170.8,CROSSCOUNTRY,ANYTIME S,0.0,0.45403011879333904,0.5456869009584665,1.2018737928856364,0.8320341169924772
Loughborough Junction,LGJ,2.0,51.466296106804,-0.102182083841814,55.94910381337705,-3.203339129953465,539.1878116333752,325.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.29952457476878785,0.4969230769230769,1.659039420410385,0.6027584321972511
Lowdham,LOW,2.0,53.0062848337112,-0.998419089393871,55.94910381337705,-3.203339129953465,357.35458721110706,305.0,150.8,CROSSCOUNTRY,ANYTIME S,0.0,0.4219898257830813,0.49442622950819676,1.1716543842987117,0.8534940110334204
Lower Sydenham,LSY,2.0,51.4248291111835,-0.0333454872146574,55.94910381337705,-3.203339129953465,545.2194710842143,354.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.29621099128914785,0.4562146892655367,1.540167997413035,0.6492798199155315
Lowestoft,LWT,2.0,52.4744331918507,1.74970769013355,55.94910381337705,-3.203339129953465,503.7360174203225,436.0,158.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.31464893221591095,0.36353211009174313,1.1553578381200058,0.8655327094393512
Ludlow,LUD,1.0,52.3712810488116,-2.7162172322445,55.94910381337705,-3.203339129953465,399.50631568472005,324.0,179.3,CROSSCOUNTRY,ANYTIME S,0.0,0.44880391863816965,0.5533950617283951,1.233044184212099,0.8110009461169378
Luton,LUT,2.0,51.8823038393126,-0.414040220732381,55.94910381337705,-3.203339129953465,488.2454421307183,343.0,167.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.34306515851745545,0.48833819241982507,1.4234560995064673,0.7025155186357447
Luton Airport Parkway,LTN,2.0,51.8724365153574,-0.395881015266052,55.94910381337705,-3.203339129953465,489.71804408415846,340.0,167.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3420335477187665,0.49264705882352944,1.440347188482819,0.6942770520858543
Luxulyan,LUX,3.0,50.3900414353619,-4.74738511553918,55.94910381337705,-3.203339129953465,627.1786251277148,691.0,252.25,CROSSCOUNTRY,ANYTIME S,817.0,0.4021980180664374,0.3650506512301013,0.9076391101703543,1.1017594865566234
Lydney,LYD,1.0,51.7141382447785,-2.53086403423987,55.94910381337705,-3.203339129953465,473.4275530127289,416.0,185.7,CROSSCOUNTRY,ANYTIME S,821.0,0.3922458649021789,0.44639423076923074,1.1380470024344445,0.8786983295600778
Lye (West Midlands),LYE,2.0,52.4599238991066,-2.11592950338778,55.94910381337705,-3.203339129953465,394.7915113112256,292.0,151.85,CROSSCOUNTRY,ANYTIME S,0.0,0.384633396740621,0.5200342465753425,1.3520257236685806,0.7396308979141346
Lymington Pier,LYP,2.0,50.7583012438964,-1.52944705491441,55.94910381337705,-3.203339129953465,588.305669747619,472.0,188.0,CROSSCOUNTRY,ANYTIME S,0.0,0.3195617680867351,0.3983050847457627,1.2464103172619048,0.8023040134943562
Lymington Town,LYT,2.0,50.7609130065613,-1.53716213304469,55.94910381337705,-3.203339129953465,587.9230499403228,470.0,188.0,CROSSCOUNTRY,ANYTIME S,0.0,0.3197697386062393,0.4,1.250900106256006,0.7994243465155982
Lympstone Commando,LYC,1.0,50.6622413631171,-3.4408403542821,55.94910381337705,-3.203339129953465,588.5964134221925,547.0,234.9,CROSSCOUNTRY,ANYTIME S,700.0,0.3990850005936229,0.42943327239488116,1.0760446314848127,0.9293294820123955
Lympstone Village,LYM,1.0,50.6482969875504,-3.43100725046298,55.94910381337705,-3.203339129953465,590.1299674961563,548.0,234.9,CROSSCOUNTRY,ANYTIME S,700.0,0.3980479096776762,0.42864963503649633,1.0768795027302123,0.9286090017171842
Lytham,LTM,1.0,53.7392843398145,-2.96404013142963,55.94910381337705,-3.203339129953465,246.4779161201056,185.0,127.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5172877230018078,0.6891891891891891,1.3323130601086788,0.7505743431790937
Macclesfield,MAC,1.0,53.2593437076928,-2.12198203578772,55.94910381337705,-3.203339129953465,307.44996197672543,238.0,77.5,CROSSCOUNTRY,ANYTIME S,95.0,0.25207353906216096,0.32563025210084034,1.2918065629274178,0.7741097070554104
Machynlleth,MCN,1.0,52.5951412329206,-3.85452825731662,55.94910381337705,-3.203339129953465,375.7274365577133,372.0,145.5,VIRGIN WEST COAST,ANYTIME S,287.0,0.38724880283702834,0.3911290322580645,1.010019990746541,0.9900794134390003
Maesteg,MST,1.0,51.6099426162926,-3.65464631854253,55.94910381337705,-3.203339129953465,483.86442421663236,620.0,210.05,CROSSCOUNTRY,ANYTIME S,0.0,0.434109203916091,0.3387903225806452,0.7804264906719877,1.281350661404315
Maesteg (Ewenny Road),MEW,1.0,51.6053462827399,-3.64899165133724,55.94910381337705,-3.203339129953465,484.3522588464404,618.0,210.05,CROSSCOUNTRY,ANYTIME S,0.0,0.43367197357614573,0.33988673139158576,0.7837415191689974,1.2759308720307454
Maghull,MAG,2.0,53.5064731023933,-2.93085339779366,55.94910381337705,-3.203339129953465,272.4753956974479,239.0,127.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.46793215832806373,0.5334728033472803,1.1400644171441334,0.8771434183561352
Maiden Newton,MDN,1.0,50.7800087193215,-2.56942995841225,55.94910381337705,-3.203339129953465,576.8225584221266,594.0,232.5,CROSSCOUNTRY,ANYTIME S,817.0,0.4030702277594583,0.39141414141414144,0.9710817481853983,1.029779420598358
Maidenhead,MAI,2.0,51.5186684511975,-0.72266053262037,55.94910381337705,-3.203339129953465,519.4844422045188,337.0,166.0,CROSSCOUNTRY,ANYTIME S,0.0,0.3195475870182971,0.49258160237388726,1.5414968611410054,0.6487201013564224
Maidstone Barracks,MDB,3.0,51.277166918507,0.513960134663088,55.94910381337705,-3.203339129953465,575.0364054057379,368.0,172.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.2999810070777803,0.46875,1.5625989277329835,0.6399594817659313
Maidstone East,MDE,2.0,51.2778275356103,0.521295045225559,55.94910381337705,-3.203339129953465,575.1762077785546,401.0,172.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.2999080936713802,0.43017456359102246,1.434354632864226,0.6971776554331794
Maidstone West,MDW,3.0,51.2704636238475,0.515773417339359,55.94910381337705,-3.203339129953465,575.7697280503248,370.0,172.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.29959893963880424,0.46621621621621623,1.5561344001360131,0.6426180154571454
Malden Manor,MAL,2.0,51.3847287183982,-0.261273984325617,55.94910381337705,-3.203339129953465,543.8316088869761,336.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.29696692388022694,0.4806547619047619,1.6185464550207622,0.6178383060294506
Mallaig,MLG,1.0,57.0059962124948,-5.82959836193118,55.94910381337705,-3.203339129953465,200.07717829703384,396.0,70.0,SCOTRAIL,ANYTIME DAY S,0.0,0.34986499007936955,0.17676767676767677,0.5052453997399844,1.9792362295918622
Malton,MLT,1.0,54.1320756412877,-0.797222131663321,55.94910381337705,-3.203339129953465,254.08969194690926,187.0,111.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.43685361318472093,0.5935828877005348,1.3587684061332046,0.7359605915814668
Malvern Link,MVL,1.0,52.1254702810477,-2.31951185541362,55.94910381337705,-3.203339129953465,429.5032017885491,420.0,168.45,CROSSCOUNTRY,ANYTIME S,0.0,0.3921973091202483,0.4010714285714285,1.022626670925117,0.97787396753045
Manchester Airport,MIA,0.0,53.365043565225,-2.2729798230138,55.94910381337705,-3.203339129953465,293.8428647199067,209.0,76.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,95.0,0.26034322825201284,0.3660287081339713,1.4059467211478789,0.7112645059434076
Manchester Oxford Road,MCO,1.0,53.4740336683728,-2.24199570444878,55.94910381337705,-3.203339129953465,282.39388847828496,206.0,76.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,95.0,0.2708982138821413,0.3713592233009709,1.370844118826626,0.7294775432643282
Manchester Piccadilly,MAN,0.0,53.4773633625194,-2.23091019212988,55.94910381337705,-3.203339129953465,282.18944413105385,193.0,76.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,95.0,0.2710944778092834,0.3963730569948187,1.4621214721816262,0.6839377021855124
Manchester United Football Ground,MUF,-999.0,53.4621952308483,-2.29065314132531,55.94910381337705,-3.203339129953465,283.0135588298136,-999.0,-999.0,N/A,no route found,-998.0,-999.0,-999.0,-999.0,-999.0
Manchester Victoria,MCV,1.0,53.4874701876365,-2.24259973270971,55.94910381337705,-3.203339129953465,280.9243074614184,240.0,76.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,95.0,0.2723153460492427,0.31875,1.17051794775591,0.8543226542721339
Manea,MNE,1.0,52.4978368635232,0.177693657734854,55.94910381337705,-3.203339129953465,442.83046402770924,250.0,148.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3342136822608916,0.592,1.771321856110837,0.5645501389542088
Manningtree,MNG,1.0,51.9490480908359,1.04523982068774,55.94910381337705,-3.203339129953465,525.164646422299,333.0,174.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.33227674632857873,0.524024024024024,1.5770710102771743,0.6340868568906403
Manor Park,MNP,2.0,51.5524748769622,0.0463415353236368,55.94910381337705,-3.203339129953465,534.0949575546965,338.0,161.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3023806866468325,0.47781065088757396,1.5801625963156702,0.6328462667902749
Manor Road,MNR,2.0,53.3947811392292,-3.17143817708952,55.94910381337705,-3.203339129953465,284.34803970206633,283.0,71.0,VIRGIN WEST COAST,ANYTIME S,275.0,0.24969400202087644,0.2508833922261484,1.0047633911733793,0.9952591911536341
Manorbier,MRB,2.0,51.6601642759115,-4.79183131735951,55.94910381337705,-3.203339129953465,488.66617264551024,616.0,221.8,CROSSCOUNTRY,ANYTIME S,0.0,0.4538885898306263,0.3600649350649351,0.7932892413076466,1.260574262108502
Manors,MAS,1.0,54.972765967882,-1.60474111247627,55.94910381337705,-3.203339129953465,148.45582476527656,112.0,61.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.41089664279894084,0.5446428571428571,1.325498435404255,0.7544331802210061
Mansfield,MFT,2.0,53.1421011672879,-1.19843416202855,55.94910381337705,-3.203339129953465,338.2933436833978,353.0,153.7,CROSSCOUNTRY,ANYTIME S,0.0,0.4543394153916456,0.4354107648725212,0.9583380840889455,1.0434730880497782
Mansfield Woodhouse,MSW,2.0,53.1635632829505,-1.20184860036279,55.94910381337705,-3.203339129953465,335.9907792215351,357.0,153.7,CROSSCOUNTRY,ANYTIME S,0.0,0.45745302997930815,0.43053221288515403,0.9411506420771291,1.062529158767814
March,MCH,1.0,52.5598920216108,0.0911977438231965,55.94910381337705,-3.203339129953465,433.96394246818846,281.0,148.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3410421593053185,0.5266903914590747,1.5443556671465781,0.6475192348972602
Marden (Kent),MRN,2.0,51.1751732917054,0.493169232841966,55.94910381337705,-3.203339129953465,584.8576426166753,384.0,170.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.2906690237292849,0.4427083333333333,1.523066777647592,0.6565700300708552
Margate,MAR,2.0,51.3854248794367,1.37200317607672,55.94910381337705,-3.203339129953465,590.8491303048556,431.0,179.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.30380005790545017,0.41647331786542924,1.3708796526794795,0.7294586348593259
