Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Westerton,WES,2.0,55.9048123310445,-4.33488106084377,52.6314253203989,-1.12527556604253,420.00014056076157,347.0,125.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.2976189480153667,0.36023054755043227,1.2103750448436932,0.826190199690658
Westgate-on-Sea,WGA,1.0,51.3814418549815,1.3383616999739,52.6314253203989,-1.12527556604253,218.98432291911658,186.0,123.7,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5648806195395525,0.6650537634408602,1.1773350694576161,0.8493758709325526
Westhoughton,WHG,2.0,53.5556722560927,-2.52372702126462,52.6314253203989,-1.12527556604253,139.12261589070945,202.0,56.9,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4089917346342807,0.28168316831683166,0.6887258212411359,1.4519565974714357
Weston Milton,WNM,2.0,51.3484736289463,-2.9423865604272,52.6314253203989,-1.12527556604253,189.61518308732911,214.0,95.7,CROSSCOUNTRY,ANYTIME S,821.0,0.5047064187677652,0.447196261682243,0.8860522574174258,1.1286016051860162
Weston-super-Mare,WSM,2.0,51.344322923609,-2.97166296937881,52.6314253203989,-1.12527556604253,191.29391730930274,218.0,95.7,CROSSCOUNTRY,ANYTIME S,821.0,0.5002772766959593,0.4389908256880734,0.8774950335289117,1.1396075895477442
Wetheral,WRL,2.0,54.8838432602373,-2.83171359439756,52.6314253203989,-1.12527556604253,274.7802125359953,284.0,122.95,CROSSCOUNTRY,ANYTIME S,0.0,0.447448522094341,0.4329225352112676,0.9675359596337862,1.0335533165904256
Weybridge,WYB,2.0,51.3617703332078,-0.457738673949427,52.6314253203989,-1.12527556604253,148.52299215272558,150.0,91.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6133730453418433,0.6073333333333333,0.9901532810181706,1.0099446410677992
Weymouth,WEY,2.0,50.6153172803272,-2.45422230536914,52.6314253203989,-1.12527556604253,242.44781853112974,303.0,122.95,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5071194319045338,0.4057755775577558,0.8001578169344216,1.2497534596752642
Whaley Bridge,WBR,2.0,53.3302362792207,-1.9846452837124,52.6314253203989,-1.12527556604253,96.84665970537934,177.0,57.4,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5926895173733258,0.32429378531073444,0.5471562695219172,1.8276314385902208
Whalley (Lancs),WHE,3.0,53.8240193603672,-2.4122533349214,52.6314253203989,-1.12527556604253,158.11727697527422,234.0,74.9,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4736990253867867,0.3200854700854701,0.6757148588686933,1.4799141781109222
Whatstandwell,WTS,1.0,53.0833144440769,-1.50408633955569,52.6314253203989,-1.12527556604253,56.39071168032375,76.0,16.2,EAST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.28728135391936577,0.2131578947368421,0.7419830484253125,1.3477396850538148
Whifflet,WFF,2.0,55.8536963820358,-4.0186560185412,52.6314253203989,-1.12527556604253,405.1622599216656,377.0,123.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.30481614951964575,0.3275862068965517,1.0747009546993782,0.9304914037968133
Whimple,WHM,2.0,50.7680315404805,-3.35432267447561,52.6314253203989,-1.12527556604253,258.2997886386241,291.0,130.55,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5054204677753213,0.4486254295532646,0.8876281396516291,1.12659790212653
Whinhill,WNL,2.0,55.9383774324601,-4.74669556583054,52.6314253203989,-1.12527556604253,437.0411183244648,363.0,130.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.2985989064377123,0.359504132231405,1.20397002293241,0.8305854638842112
Whiston,WHN,2.0,53.4138717730524,-2.79643226894077,52.6314253203989,-1.12527556604253,141.9695829386127,220.0,76.2,CROSSCOUNTRY,ANYTIME S,0.0,0.5367346893802506,0.3463636363636364,0.6453162860846031,1.5496277121214583
Whitby,WTB,2.0,54.4846093137917,-0.615402935957888,52.6314253203989,-1.12527556604253,209.0010284106638,387.0,113.95,CROSSCOUNTRY,ANYTIME S,79.0,0.5452126282177948,0.29444444444444445,0.5400543369784594,1.851665529796284
Whitchurch (Cardiff),WHT,2.0,51.5207540566059,-3.22325094102067,52.6314253203989,-1.12527556604253,189.62470059047024,241.0,111.05,CROSSCOUNTRY,ANYTIME S,0.0,0.5856304566557133,0.46078838174273856,0.7868244837778848,1.2709314727962802
Whitchurch (Hants),WCH,2.0,51.2375446792353,-1.33774711366758,52.6314253203989,-1.12527556604253,155.77840506471227,201.0,96.85,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6217164693640772,0.4818407960199005,0.7750169406204591,1.29029437627444
Whitchurch (Shropshire),WTC,1.0,52.9680626778971,-2.67169859367283,52.6314253203989,-1.12527556604253,110.82302755670803,176.0,62.45,CROSSCOUNTRY,ANYTIME S,0.0,0.5635110443814974,0.3548295454545455,0.629676292935841,1.58811759505434
White Hart Lane,WHL,2.0,51.6050354824993,-0.0709136203617805,52.6314253203989,-1.12527556604253,135.12176641979775,124.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6623655268237127,0.7217741935483871,1.0896916646757884,0.9176907857669316
White Notley,WNY,2.0,51.8389091369224,0.59586340321356,52.6314253203989,-1.12527556604253,146.97131714415403,184.0,114.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.7811047912661802,0.6239130434782608,0.7987571583921415,1.2519449616112992
Whitechapel,ZLW,2.0,51.519467459104,-0.0597571256720822,52.6314253203989,-1.12527556604253,143.68038771508725,121.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6229103458258695,0.7396694214876033,1.1874412207858451,0.8421469479880469
Whitecraigs,WCR,2.0,55.7903274148655,-4.31015767734255,52.6314253203989,-1.12527556604253,408.3247600236052,369.0,125.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.30735339192446925,0.34010840108401086,1.1065711653756238,0.9036924431882801
Whitehaven,WTH,2.0,54.5530356686823,-3.5869338241916,52.6314253203989,-1.12527556604253,268.86814350934645,339.0,134.7,CROSSCOUNTRY,ANYTIME S,0.0,0.5009890656507527,0.3973451327433628,0.7931213672842078,1.26084107836381
Whitland,WTL,2.0,51.8180358471486,-4.61439182359611,52.6314253203989,-1.12527556604253,254.99165533406932,393.0,163.7,CROSSCOUNTRY,ANYTIME S,0.0,0.6419817926415418,0.4165394402035623,0.6488337285854181,1.5412269059751127
Whitley Bridge,WBD,2.0,53.6991301040064,-1.15828041690408,52.6314253203989,-1.12527556604253,118.84469062681218,199.0,66.2,EAST MIDLANDS TRAINS,ANYTIME S,79.0,0.5570295118010499,0.3326633165829146,0.5972095006372471,1.674454272634576
Whitlocks End,WTE,2.0,52.3918330420328,-1.851539047455,52.6314253203989,-1.12527556604253,56.053754475692976,119.0,19.8,CROSSCOUNTRY,ANYTIME DAY S,299.0,0.35323236035127725,0.16638655462184876,0.4710399535772519,2.1229621657475755
Whitstable,WHI,1.0,51.3575793410511,1.03329464267254,52.6314253203989,-1.12527556604253,205.0971658805153,181.0,120.4,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5870388285625662,0.6651933701657459,1.1331335131520182,0.8825085379553527
Whittlesea,WLE,0.0,52.5495276297304,-0.118991016909721,52.6314253203989,-1.12527556604253,68.80230952835358,70.0,31.8,CROSSCOUNTRY,ANYTIME S,1000.0,0.4621937870689523,0.4542857142857143,0.9828901361193368,1.0174077073844863
Whittlesford Parkway,WLF,1.0,52.1035862619225,0.165617092136711,52.6314253203989,-1.12527556604253,105.73840425862105,133.0,114.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,1.0856982456366144,0.8631578947368421,0.7950255959294815,1.2578211382375413
Whitton (London),WTN,2.0,51.4496061664066,-0.357681415899068,52.6314253203989,-1.12527556604253,141.65228532766628,136.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6318288461987818,0.6580882352941176,1.041560921526958,0.9600974646149085
Whitwell (Derbyshire),WWL,1.0,53.279960782353,-1.2002072352711,52.6314253203989,-1.12527556604253,72.34801282066255,103.0,44.2,EAST MIDLANDS TRAINS,ANYTIME S,79.0,0.6109359231408843,0.429126213592233,0.7024078914627432,1.4236742100341873
Whyteleafe,WHY,2.0,51.3099565134723,-0.0811483791867407,52.6314253203989,-1.12527556604253,163.60581644080864,153.0,92.9,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5678282228652337,0.6071895424836602,1.0693190617046315,0.9351745758706217
Whyteleafe South,WHS,2.0,51.303385260118,-0.0769177329331088,52.6314253203989,-1.12527556604253,164.39260763839349,152.0,92.9,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5651105687449625,0.6111842105263158,1.0815303134104834,0.9246157852447179
Wick,WCK,3.0,58.4415717274157,-3.09685922919713,52.6314253203989,-1.12527556604253,658.6545541520117,839.0,216.55,CROSSCOUNTRY,ANYTIME S,0.0,0.32877628892856964,0.25810488676996424,0.7850471444004906,1.273808849739413
Wickford,WIC,2.0,51.6150205831702,0.519185027255263,52.6314253203989,-1.12527556604253,159.60266531861097,179.0,95.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5971078227907717,0.5324022346368715,0.8916350017799496,1.1215351550844503
Wickham Market,WCM,2.0,52.1510962155801,1.39868001048385,52.6314253203989,-1.12527556604253,179.93477182483005,279.0,150.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.8369699667978125,0.5397849462365591,0.644927497580036,1.5505618906812066
Widdrington,WDD,2.0,55.2413071203385,-1.61647358382356,52.6314253203989,-1.12527556604253,292.27338124995845,218.0,122.95,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.42066779901126383,0.5639908256880735,1.3407035837154058,0.7458770246804027
Widnes,WID,1.0,53.378499365715,-2.73353708692179,52.6314253203989,-1.12527556604253,136.25839052555685,192.0,81.55,CROSSCOUNTRY,ANYTIME S,0.0,0.5984952536534207,0.42473958333333334,0.7096791173206086,1.4090875377247918
Widney Manor,WMR,2.0,52.3959363436235,-1.77437063404307,52.6314253203989,-1.12527556604253,51.26894923512571,107.0,19.8,CROSSCOUNTRY,ANYTIME DAY S,299.0,0.38619866986535584,0.18504672897196262,0.4791490582722029,2.087033215939044
Wigan North Western,WGN,1.0,53.5436640587888,-2.63327414022599,52.6314253203989,-1.12527556604253,143.22522870756836,169.0,79.1,CROSSCOUNTRY,ANYTIME S,0.0,0.5522770025489243,0.4680473372781065,0.8474865603998128,1.179959714674693
Wigan Wallgate,WGW,2.0,53.5448240428411,-2.63318582246445,52.6314253203989,-1.12527556604253,143.31162755730665,175.0,79.1,CROSSCOUNTRY,ANYTIME S,0.0,0.5519440491202986,0.45199999999999996,0.8189235860417523,1.2211151529210147
Wigton,WGT,2.0,54.8291205997138,-3.16434320549425,52.6314253203989,-1.12527556604253,279.15177597406813,291.0,122.95,CROSSCOUNTRY,ANYTIME S,0.0,0.44044140350166167,0.4225085910652921,0.9592844535191345,1.0424436634321557
Wildmill,WMI,2.0,51.5208749524109,-3.57963335124417,52.6314253203989,-1.12527556604253,208.75272788428828,256.0,122.4,CROSSCOUNTRY,ANYTIME S,0.0,0.5863396432732911,0.478125,0.8154403432980011,1.2263312800487134
Willesden Junction,WIJ,3.0,51.53249531068,-0.244547893103205,52.6314253203989,-1.12527556604253,136.36775186850412,119.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6563135255489327,0.7521008403361344,1.145947494693312,0.8726403300594748
Williamwood,WLM,2.0,55.7936912975414,-4.29033550284315,52.6314253203989,-1.12527556604253,407.9881238912257,367.0,125.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.30638146720497783,0.3405994550408719,1.1116842612839937,0.8995359877138149
Willington,WIL,1.0,52.8536457071009,-1.56336068611966,52.6314253203989,-1.12527556604253,38.560002226114314,108.0,13.9,EAST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.36047715761246474,0.1287037037037037,0.3570370576492066,2.800829713823467
Wilmcote,WMC,2.0,52.2229996112697,-1.75601149837687,52.6314253203989,-1.12527556604253,62.49962928794477,135.0,26.9,CROSSCOUNTRY,ANYTIME DAY S,201.0,0.43040255288663926,0.19925925925925925,0.46296021694773903,2.160012811884621
Wilmslow,WML,1.0,53.3268494781616,-2.2263272850349,52.6314253203989,-1.12527556604253,107.04431337648171,99.0,58.45,CROSSCOUNTRY,ANYTIME S,0.0,0.5460355450590598,0.5904040404040405,1.0812556906715325,0.9248506237954991
Wilnecote (Staffs),WNE,1.0,52.6107127069766,-1.67971464262086,52.6314253203989,-1.12527556604253,37.61915617911339,109.0,22.8,CROSSCOUNTRY,ANYTIME DAY S,0.0,0.6060742003739796,0.20917431192660552,0.34512987320287514,2.897459993015955
Wimbledon,WIM,1.0,51.4212744216785,-0.206383039631527,52.6314253203989,-1.12527556604253,148.68704399055818,163.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6019354316148983,0.549079754601227,0.9121904539298048,1.0962622944494795
Wimbledon Chase,WBO,1.0,51.4095570178764,-0.214031236316633,52.6314253203989,-1.12527556604253,149.6518844790515,144.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5980546139566212,0.6215277777777778,1.0392491977711908,0.9622331218966865
Winchelsea,WSE,2.0,50.9337630342207,0.702261625608614,52.6314253203989,-1.12527556604253,227.1050913576395,172.0,120.4,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5301510383595807,0.7000000000000001,1.320378438125811,0.7573586262279722
Winchester,WIN,1.0,51.0672110791785,-1.31970006299091,52.6314253203989,-1.12527556604253,174.55618262673775,228.0,97.45,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5582729785537429,0.4274122807017544,0.765597292222534,1.3061697189353862
Winchfield,WNF,2.0,51.2849498663511,-0.906977423275457,52.6314253203989,-1.12527556604253,150.56713278611068,239.0,92.8,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6163363695835782,0.3882845188284519,0.629988003289166,1.5873318139059827
Winchmore Hill,WIH,2.0,51.6339405434314,-0.100900240530616,52.6314253203989,-1.12527556604253,131.29402010867523,119.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6816761336572579,0.7521008403361344,1.103311093350212,0.9063626805051809
Windermere,WDM,2.0,54.3796060127576,-2.90339191130163,52.6314253203989,-1.12527556604253,227.52324994785178,271.0,104.05,CROSSCOUNTRY,ANYTIME S,0.0,0.45731590078749407,0.3839483394833948,0.839569187999453,1.1910870650015464
Windsor & Eton Central,WNC,3.0,51.4832672130707,-0.610379951042877,52.6314253203989,-1.12527556604253,132.54450249229336,156.0,85.05,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6416712756905563,0.5451923076923076,0.8496442467454702,1.176963186451814
Windsor & Eton Riverside,WNR,2.0,51.485649438281,-0.606534066507949,52.6314253203989,-1.12527556604253,132.3594628306108,162.0,93.9,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.7094317096176953,0.5796296296296297,0.8170337211766099,1.2239396907142346
Winnersh,WNS,2.0,51.4302822918781,-0.876858641189778,52.6314253203989,-1.12527556604253,134.73151506323174,229.0,88.05,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6535219318114004,0.38449781659388643,0.5883472273503569,1.6996765745009732
Winnersh Triangle,WTI,2.0,51.4367413969383,-0.891331695435148,52.6314253203989,-1.12527556604253,133.8958574545377,227.0,88.05,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6576006283831152,0.38788546255506606,0.5898495923107387,1.695347446257435
Winsford,WSF,1.0,53.1905137316912,-2.4945996826664,52.6314253203989,-1.12527556604253,111.16107490852065,155.0,48.3,CROSSCOUNTRY,ANYTIME S,0.0,0.43450461449521066,0.3116129032258064,0.7171682252162622,1.3943729864753138
Wishaw,WSH,2.0,55.7720470779582,-3.92642569422511,52.6314253203989,-1.12527556604253,394.40994385310455,366.0,124.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3156614125488916,0.3401639344262295,1.077622797412854,0.9279684899027656
Witham,WTM,2.0,51.805965890653,0.639130049929164,52.6314253203989,-1.12527556604253,151.57451930178604,190.0,114.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.7573832365018576,0.6042105263157894,0.797760627904137,1.253508840900287
Witley,WTY,2.0,51.1331613212684,-0.645783050447111,52.6314253203989,-1.12527556604253,169.9415623157123,177.0,106.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6284513249418655,0.6033898305084746,0.9601218209927249,1.0415344992014064
Witton (West Midlands),WTT,1.0,52.5123807715904,-1.88443480950426,52.6314253203989,-1.12527556604253,53.14762693431727,378.0,19.8,CROSSCOUNTRY,ANYTIME DAY S,299.0,0.37254720750693004,0.05238095238095238,0.140602187656924,7.112264870586846
Wivelsfield,WVF,1.0,50.964295186648,-0.120790018659455,52.6314253203989,-1.12527556604253,198.0069028899614,165.0,112.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5681620103038516,0.6818181818181818,1.2000418356967357,0.8333042817789824
Wivenhoe,WIV,2.0,51.8565272691821,0.956137566350491,52.6314253203989,-1.12527556604253,166.2630763764497,192.0,118.1,CROSSCOUNTRY,ANYTIME S,0.0,0.7103200696984592,0.6151041666666667,0.8659535227940088,1.1547963876554121
Woburn Sands,WOB,1.0,52.0181509306676,-0.654084041743003,52.6314253203989,-1.12527556604253,75.42455498103813,106.0,46.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.6098809600078448,0.4339622641509434,0.7115524054814918,1.405377864365903
Woking,WOK,2.0,51.3184685531144,-0.556959702238749,52.6314253203989,-1.12527556604253,151.2169856770386,163.0,95.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6302202068988255,0.5846625766871165,0.927711568570789,1.077921235304392
Wokingham,WKM,2.0,51.4112181739958,-0.842543268685332,52.6314253203989,-1.12527556604253,137.1495818687897,213.0,88.05,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6419997698880116,0.41338028169014085,0.6438947505576982,1.553048847088546
Woldingham,WOH,1.0,51.2901562460578,-0.0518697115540823,52.6314253203989,-1.12527556604253,166.47699616063343,151.0,92.9,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5580350567495879,0.6152317880794702,1.1024966633154532,0.9070322235649921
Wolverhampton,WVH,1.0,52.5878465422054,-2.11951477731271,52.6314253203989,-1.12527556604253,67.52475267596537,92.0,28.9,CROSSCOUNTRY,ANYTIME S,268.0,0.42799120107383387,0.31413043478260866,0.7339647029996236,1.3624633390585716
Wolverton,WOL,1.0,52.0658773853301,-0.804267018546367,52.6314253203989,-1.12527556604253,66.62396175765777,82.0,46.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.6904422791205861,0.5609756097560976,0.8124873385080216,1.2307884106062623
Wombwell,WOM,1.0,53.5173463472841,-1.41616263242415,52.6314253203989,-1.12527556604253,100.50092109013214,119.0,41.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4109415073217186,0.34705882352941175,0.8445455553792617,1.1840687499100366
Wood End,WDE,2.0,52.3436814327967,-1.84421390943201,52.6314253203989,-1.12527556604253,58.39721341194762,121.0,19.8,CROSSCOUNTRY,ANYTIME DAY S,299.0,0.33905727419433807,0.16363636363636364,0.48262159844584807,2.072016675632066
Wood Street,WST,2.0,51.5865787129456,-0.00240540161249052,52.6314253203989,-1.12527556604253,139.40318483556243,124.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6420226346017319,0.7217741935483871,1.1242192325448583,0.8895062200068689
Woodbridge,WDB,2.0,52.0904427394702,1.31777104193614,52.6314253203989,-1.12527556604253,176.97197129624442,268.0,138.8,CROSSCOUNTRY,ANYTIME S,0.0,0.784304988995427,0.5179104477611941,0.6603431764785239,1.5143640997894412
Woodgrange Park,WGR,2.0,51.5492619686101,0.0444232248496133,52.6314253203989,-1.12527556604253,144.65461488840361,137.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6187151379100236,0.6532846715328468,1.055873101375209,0.9470835071918797
Woodhall,WDL,2.0,55.9312119525132,-4.6554021966803,52.6314253203989,-1.12527556604253,433.2031920361038,379.0,129.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.29893593209998154,0.341688654353562,1.1430163378261315,0.8748781333273592
Woodhouse,WDH,1.0,53.3637442402295,-1.35755356502554,52.6314253203989,-1.12527556604253,82.97563673895989,117.0,36.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4435036770585111,0.3145299145299145,0.7091934764013667,1.410052451517549
Woodlesford,WDS,1.0,53.7567879202331,-1.44287954487408,52.6314253203989,-1.12527556604253,127.02731747957465,191.0,66.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.5211477445443546,0.34659685863874345,0.6650644894218568,1.50361358320199
Woodley,WLY,2.0,53.4292550190696,-2.09327181041832,52.6314253203989,-1.12527556604253,110.00182025174716,147.0,47.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4327201121859978,0.3238095238095238,0.7483117023928378,1.3363415229273463
Woodmansterne,WME,2.0,51.3190185794268,-0.154262128540663,52.6314253203989,-1.12527556604253,160.5455866488968,160.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5574740599735758,0.559375,1.003409916555605,0.996601671461141
Woodsmoor,WSR,2.0,53.3864753199535,-2.14208686216784,52.6314253203989,-1.12527556604253,108.25113725075785,133.0,67.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6235500311062777,0.5075187969924813,0.813918325193668,1.2286245057353324
Wool,WOO,2.0,50.6816397511027,-2.22146014799972,52.6314253203989,-1.12527556604253,229.80829386168693,290.0,121.8,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5300069808329324,0.42,0.7924423926265066,1.2619213829355533
