Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Aspatria,ASP,2.0,54.7589599137074,-3.33187421074512,53.3782206064748,-1.46211098820667,196.46221904045822,257.0,75.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.38429780732778956,0.29377431906614787,0.7644444320640398,1.3081395560694293
Aspley Guise,APG,1.0,52.0212361960308,-0.632334507265971,53.3782206064748,-1.46211098820667,161.0853290628557,193.0,138.0,CROSSCOUNTRY,ANYTIME S,0.0,0.8566888170564076,0.7150259067357513,0.8346390106883714,1.1981227658832367
Aston,AST,1.0,52.5042320347358,-1.8719337575538,53.3782206064748,-1.46211098820667,101.08852796979615,121.0,47.9,CROSSCOUNTRY,ANYTIME S,0.0,0.4738420962496541,0.3958677685950413,0.8354423799156706,1.1969706397955773
Atherstone,ATH,1.0,52.5789720633612,-1.55281147568713,53.3782206064748,-1.46211098820667,89.1534500048091,164.0,47.3,CROSSCOUNTRY,ANYTIME S,0.0,0.5305459294895324,0.28841463414634144,0.5436185975902994,1.839524998652924
Atherton,ATN,2.0,53.5291462480773,-2.47897234425216,53.3782206064748,-1.46211098820667,69.60786459128875,100.0,23.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0,0.34335200685054523,0.239,0.6960786459128875,1.436619275525294
Attadale,ATT,2.0,57.3950433711996,-5.4555786528295,53.3782206064748,-1.46211098820667,513.6448109869018,663.0,248.45,CROSSCOUNTRY,ANYTIME S,0.0,0.48370000958957526,0.37473604826546003,0.774728221699701,1.2907752318691423
Attenborough,ATB,1.0,52.9062133028873,-1.23141560765685,53.3782206064748,-1.46211098820667,54.75050628073599,102.0,14.6,EAST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.2666642007863409,0.14313725490196078,0.5367696694189803,1.862996471247039
Attleborough,ATL,1.0,52.5145445883409,1.02234755537498,53.3782206064748,-1.46211098820667,192.67319305184435,209.0,70.3,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3648665332550114,0.33636363636363636,0.9218813064681548,1.0847383421094934
Auchinleck,AUK,1.0,55.4702784722357,-4.29535018687193,53.3782206064748,-1.46211098820667,296.6778488190302,437.0,138.3,CROSSCOUNTRY,ANYTIME S,0.0,0.46616220439282374,0.3164759725400458,0.6788966792197487,1.472978187416225
Audley End,AUD,1.0,52.0044405435161,0.207160027997398,53.3782206064748,-1.46211098820667,190.01454491957395,220.0,138.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.7262601926521479,0.6272727272727273,0.8637024769071543,1.157806104228062
Aughton Park,AUG,1.0,53.5542504500956,-2.89522128047861,53.3782206064748,-1.46211098820667,97.1690250400745,165.0,33.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0,0.34373093674887806,0.20242424242424242,0.5889031820610576,1.6980719929211043
Aviemore,AVM,1.0,57.1885162452285,-3.82886797624022,53.3782206064748,-1.46211098820667,449.99500995294756,448.0,206.4,CROSSCOUNTRY,ANYTIME S,0.0,0.45867175287472994,0.46071428571428574,1.0044531472164009,0.9955665953870108
Avoncliff,AVF,1.0,51.3396528744674,-2.28132558221387,53.3782206064748,-1.46211098820667,233.60042756137295,291.0,175.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.7512828714917122,0.6030927835051546,0.8027506101765394,1.245716898028993
Avonmouth,AVN,1.0,51.5003648679963,-2.69946651797304,53.3782206064748,-1.46211098820667,225.25640311453932,265.0,180.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.8013090749221393,0.6811320754716981,0.8500241626963748,1.1764371460075729
Axminster,AXM,1.0,50.7792744117621,-3.00472359764506,53.3782206064748,-1.46211098820667,307.89420987670314,347.0,169.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5505137627234907,0.4884726224783862,0.88730319849194,1.1270104759000075
Aylesbury,AYS,1.0,51.8138902206829,-0.815095998270687,53.3782206064748,-1.46211098820667,179.5107686349612,543.0,129.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.7186198409206531,0.23756906077348067,0.33059073413436685,3.0248881675962376
Aylesbury Vale Parkway,AVP,2.0,51.8311587338339,-0.860182437861177,53.3782206064748,-1.46211098820667,176.91743777423088,263.0,129.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.7291536754258242,0.49049429657794674,0.6726898774685585,1.4865691212169905
Aylesford,AYL,2.0,51.3013153585378,0.466170568242092,53.3782206064748,-1.46211098820667,265.83789370573265,232.0,125.4,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.47171604563949276,0.5405172413793103,1.1458529901109167,0.8727123013426021
Aylesham,AYH,2.0,51.2272505439136,1.2094526827124,53.3782206064748,-1.46211098820667,300.78103009131553,291.0,141.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.47044190239338346,0.48625429553264604,1.0336117872553798,0.9674812268302091
Ayr,AYR,1.0,55.4581477383334,-4.62587677242484,53.3782206064748,-1.46211098820667,309.42729907204506,365.0,138.3,CROSSCOUNTRY,ANYTIME S,0.0,0.4469547464453003,0.37890410958904114,0.847746024854918,1.179598571601841
Bache,BAC,1.0,53.2087886904783,-2.89167051075084,53.3782206064748,-1.46211098820667,97.16987637420321,182.0,30.7,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,325.0,0.31594153605561526,0.16868131868131866,0.5339004196384792,1.8730084547922468
Baglan,BAJ,1.0,51.615545271975,-3.81113654529303,53.3782206064748,-1.46211098820667,252.80313771006644,325.0,59.7,CROSSCOUNTRY,ANYTIME S,700.0,0.23615213221154094,0.1836923076923077,0.777855808338666,1.28558530935931
Bagshot,BAG,2.0,51.3643669407293,-0.688661997063008,53.3782206064748,-1.46211098820667,230.1949423054539,249.0,129.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5603945886388124,0.5180722891566265,0.9244776799415819,1.0816918803958473
Baildon,BLD,2.0,53.8502255005868,-1.75363638811678,53.3782206064748,-1.46211098820667,55.96378183673596,143.0,21.55,CROSSCOUNTRY,ANYTIME DAY S,0.0,0.38507047402314876,0.1506993006993007,0.39135511773941234,2.5552240271605697
Baillieston,BIO,1.0,55.844505909339,-4.11369931815988,53.3782206064748,-1.46211098820667,323.5541465583265,307.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0,0.3725806060045924,0.39267100977198693,1.0539223014929202,0.9488365495098289
Balcombe,BAB,1.0,51.0555201604538,-0.136933757536862,53.3782206064748,-1.46211098820667,273.8475466869481,243.0,125.4,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.4579190192393888,0.5160493827160494,1.1269446365718028,0.8873550372820692
Baldock,BDK,2.0,51.9928698318742,-0.187563753520231,53.3782206064748,-1.46211098820667,176.61339579709025,233.0,97.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.5492222125180275,0.41630901287553645,0.7579974068544646,1.3192657269762929
Balham,BAL,2.0,51.4432234163815,-0.152424495700288,53.3782206064748,-1.46211098820667,233.02190422523142,202.0,107.8,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.462617453747198,0.5336633663366337,1.153573783293225,0.8668712955188682
Balloch,BHC,2.0,56.0029392993731,-4.58348654319574,53.3782206064748,-1.46211098820667,354.7208436940689,376.0,163.7,CROSSCOUNTRY,ANYTIME S,0.0,0.4614896556267329,0.4353723404255319,0.9434064991863534,1.0599884576398997
Balmossie,BSI,1.0,56.4745685552318,-2.83895622541232,53.3782206064748,-1.46211098820667,355.79573948225885,509.0,175.55,CROSSCOUNTRY,ANYTIME S,0.0,0.4934010740416792,0.34489194499017684,0.6990093113600371,1.430596107588805
Bamber Bridge,BMB,1.0,53.7268691714662,-2.6607753764786,53.3782206064748,-1.46211098820667,88.41241508421064,188.0,27.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0,0.30651803792700294,0.14414893617021277,0.47027880363941826,2.1263981966891716
Bamford,BAM,0.0,53.3390008432273,-1.68908191470249,53.3782206064748,-1.46211098820667,15.729386915465472,22.0,4.9,NORTHERN,ANYTIME DAY S,1000.0,0.31151881674308707,0.22272727272727275,0.7149721325211579,1.398655911907738
Banavie,BNV,2.0,56.8433146084024,-5.09542698683765,53.3782206064748,-1.46211098820667,449.93260698316897,576.0,216.55,CROSSCOUNTRY,ANYTIME S,0.0,0.48129430194442585,0.37595486111111115,0.7811329982346683,1.2801917244053995
Banbury,BAN,0.0,52.0603086671337,-1.32813289497966,53.3782206064748,-1.46211098820667,146.93759229543608,170.0,72.55,CROSSCOUNTRY,ANYTIME S,700.0,0.4937470314208587,0.42676470588235293,0.8643387782084475,1.1569537607380562
Bangor (Gwynedd),BNG,1.0,53.2222875881889,-4.1358808597691,53.3782206064748,-1.46211098820667,179.0937221412915,231.0,51.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,92.0,0.2847671006567435,0.22077922077922077,0.7752974984471493,1.289827455915838
Bank Hall,BAH,2.0,53.4374965462522,-2.98751189569183,53.3782206064748,-1.46211098820667,101.65582376750908,157.0,29.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0,0.2911785956080232,0.18853503184713377,0.6474893233599304,1.5444270104885014
Banstead,BAD,2.0,51.3293474848423,-0.213158931277083,53.3782206064748,-1.46211098820667,243.34042470374797,253.0,114.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.46889044489385495,0.45098814229249007,0.9618198604891224,1.0396957279416768
Barassie,BSS,1.0,55.5610644543682,-4.65113966824502,53.3782206064748,-1.46211098820667,318.97819380062003,352.0,167.4,CROSSCOUNTRY,ANYTIME S,0.0,0.5248007646084885,0.47556818181818183,0.9061880505699432,1.1035237105268096
Barbican,ZBB,1.0,nan,nan,53.3782206064748,-1.46211098820667,-999.0,194.0,110.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,-999.0,0.5695876288659794,-999.0,-999.0
Bardon Mill,BLL,1.0,54.9744957852522,-2.34650475516335,53.3782206064748,-1.46211098820667,186.823931060114,179.0,87.45,CROSSCOUNTRY,ANYTIME S,0.0,0.4680877845989729,0.48854748603351955,1.043709112067676,0.9581213658458106
Bare Lane,BAR,1.0,54.0745443408907,-2.83533086719705,53.3782206064748,-1.46211098820667,119.25163882662945,198.0,35.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.30020551794719397,0.1808080808080808,0.6022810041748962,1.660354540601799
Bargeddie,BGI,1.0,55.8512961462984,-4.07380825280165,53.3782206064748,-1.46211098820667,322.83542753603757,304.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0,0.3734100712554021,0.39654605263157894,1.0619586432106498,0.9416562560069867
Bargoed,BGD,2.0,51.6923127611933,-3.22968013064506,53.3782206064748,-1.46211098820667,222.65135667326234,287.0,58.6,CROSSCOUNTRY,ANYTIME S,700.0,0.2631917490895627,0.20418118466898955,0.7757886992099733,1.2890107847901793
Barking,BKG,2.0,51.5394928787692,0.0809024258638578,53.3782206064748,-1.46211098820667,229.90927049579054,210.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5088963996436245,0.5571428571428572,1.094806049979955,0.9134037942321467
Barlaston,BRT,3.0,nan,nan,53.3782206064748,-1.46211098820667,-999.0,136.0,30.7,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,-999.0,0.22573529411764706,-999.0,-999.0
Barming,BMG,2.0,51.2848926922128,0.478958086821072,53.3782206064748,-1.46211098820667,267.86861086139777,285.0,125.4,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.46813995711085854,0.44,0.9398898626715712,1.0639544479792238
Barmouth,BRM,1.0,52.7228954666472,-4.05659664341287,53.3782206064748,-1.46211098820667,188.635606726929,355.0,77.9,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.4129655124589967,0.21943661971830988,0.5313679062730394,1.8819352621687269
Barnehurst,BNH,2.0,51.4649571594916,0.159646215915891,53.3782206064748,-1.46211098820667,239.77334184455384,225.0,106.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.44250123547423015,0.4715555555555555,1.0656592970869059,0.9383862203741922
Barnes,BNS,2.0,51.4670847781107,-0.242164290131055,53.3782206064748,-1.46211098820667,228.27375949492992,201.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5125424852110461,0.582089552238806,1.13569034574592,0.8805217053625662
Barnes Bridge,BNI,2.0,51.4720072305495,-0.252630234454485,53.3782206064748,-1.46211098820667,227.5037173559939,204.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5142773109809033,0.5735294117647058,1.115214300764676,0.896688644787216
Barnetby,BTB,0.0,53.575120046432,-0.409679706265516,53.3782206064748,-1.46211098820667,73.23149674206067,77.0,24.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3277278366238218,0.3116883116883117,0.9510583992475412,1.0514601425014283
Barnham,BAA,2.0,50.8309058508596,-0.639679954401345,53.3782206064748,-1.46211098820667,288.97986488347243,278.0,141.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.48965349214575254,0.5089928057553957,1.039495916847023,0.962004740752786
Barnhill,BNL,2.0,55.8774948886876,-4.22300584363342,53.3782206064748,-1.46211098820667,330.3897264970827,328.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0,0.364872120202153,0.367530487804878,1.007285751515496,0.9927669467134482
Barnsley,BNY,0.0,53.5543015489003,-1.47716484028851,53.3782206064748,-1.46211098820667,19.622418319690734,30.0,4.5,SOUTH YORKSHIRE PTE,ANYTIME DAY S,679.0,0.2293295314922694,0.15,0.6540806106563578,1.5288635432817959
Barnstaple,BNP,1.0,51.0739744679973,-4.06311775092404,53.3782206064748,-1.46211098820667,311.927446593595,367.0,210.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6748364156433367,0.5735694822888283,0.8499385465765531,1.176555651026625
Barnt Green,BTG,1.0,52.3610898378667,-1.99246673824797,53.3782206064748,-1.46211098820667,118.68982638084665,157.0,52.05,CROSSCOUNTRY,ANYTIME S,0.0,0.43853800773946927,0.33152866242038215,0.7559861552920168,1.3227755468798594
Barrhead,BRR,1.0,55.8037583421428,-4.39728431394783,53.3782206064748,-1.46211098820667,329.93803389599674,356.0,163.7,CROSSCOUNTRY,ANYTIME S,0.0,0.496153771867361,0.45983146067415726,0.9267922300449346,1.0789904873841205
Barrhill,BRL,1.0,55.0970106102442,-4.78178229089313,53.3782206064748,-1.46211098820667,288.82485261269994,500.0,174.95,CROSSCOUNTRY,ANYTIME S,0.0,0.6057304224944916,0.3499,0.5776497052253999,1.7311529651171522
Barrow Haven,BAV,1.0,53.697419946542,-0.392955239385703,53.3782206064748,-1.46211098820667,79.28797472488,133.0,24.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.306477748792527,0.18270676691729323,0.5961501859013534,1.6774296538850242
Barrow-in-Furness,BIF,1.0,54.1190037011827,-3.22612090695349,53.3782206064748,-1.46211098820667,142.61288280102124,206.0,51.2,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.35901384920067936,0.24854368932038837,0.692295547577773,1.4444697838933584
Barrow-Upon-Soar,BWS,1.0,52.7493358553102,-1.14484305880024,53.3782206064748,-1.46211098820667,73.14727312525129,87.0,36.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5030946257830657,0.42298850574712643,0.8407732543132332,1.189381316389313
Barry,BRY,2.0,51.3967862682376,-3.28498495899336,53.3782206064748,-1.46211098820667,252.9931048280328,269.0,58.6,CROSSCOUNTRY,ANYTIME S,700.0,0.2316268660358638,0.21784386617100374,0.9404948134871108,1.0632700847038798
Barry Docks,BYD,2.0,51.4024452836283,-3.26070393235989,53.3782206064748,-1.46211098820667,251.63286286149827,266.0,58.6,CROSSCOUNTRY,ANYTIME S,700.0,0.23287896236452288,0.22030075187969925,0.9459882062462341,1.057095631210974
Barry Island,BYI,2.0,51.3924170726249,-3.27336400852697,53.3782206064748,-1.46211098820667,253.0334767708256,295.0,58.6,CROSSCOUNTRY,ANYTIME S,700.0,0.2315899095560169,0.19864406779661017,0.8577405992231376,1.165853640256399
Barry Links,BYL,1.0,56.4931516826701,-2.74544214683501,53.3782206064748,-1.46211098820667,356.3670523475171,516.0,180.95,CROSSCOUNTRY,ANYTIME S,0.0,0.5077629898948786,0.3506782945736434,0.690633822378909,1.447945304148977
Barton-on-Humber,BAU,1.0,53.6889177395454,-0.44343673614012,53.3782206064748,-1.46211098820667,75.88078846945353,194.0,24.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3202391605324736,0.12525773195876289,0.3911380848940904,2.556641857748966
Basildon,BSO,2.0,51.5681040297501,0.456788850539816,53.3782206064748,-1.46211098820667,239.92453254406558,231.0,121.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5064092392372789,0.525974025974026,1.0386343400176,0.9628027511424807
Basingstoke,BSK,1.0,51.2683569850094,-1.08726383162934,53.3782206064748,-1.46211098820667,236.157924026161,232.0,138.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5843547302893495,0.5948275862068966,1.0179220863196594,0.9823934596168774
Bat & Ball,BBL,2.0,51.2897587469008,0.194227480292899,53.3782206064748,-1.46211098820667,258.34870138799715,233.0,126.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.48771292181093173,0.5407725321888412,1.1087927098197303,0.9018818316027547
Bath Spa,BTH,0.0,51.3776883852266,-2.3570184714201,53.3782206064748,-1.46211098820667,230.79417481089214,221.0,175.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.7604178057951462,0.7941176470588235,1.04431753308096,0.957563162853147
Bathgate,BHG,1.0,55.8971563834902,-3.63609679157923,53.3782206064748,-1.46211098820667,313.536270681666,275.0,162.65,CROSSCOUNTRY,ANYTIME S,0.0,0.5187597583092353,0.5914545454545455,1.1401318933878763,0.8770915065173052
Batley,BTL,1.0,53.7099423400798,-1.6229526318262,53.3782206064748,-1.46211098820667,38.42821467540874,131.0,19.2,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.4996328911498093,0.1465648854961832,0.29334515019395985,3.4089535802408863
Battersby,BTT,2.0,54.457680170473,-1.09297186288525,53.3782206064748,-1.46211098820667,122.57075502124118,192.0,66.7,CROSSCOUNTRY,ANYTIME S,95.0,0.5441754845064067,0.34739583333333335,0.6383893490689645,1.5664421742913055
Battersea Park,BAK,2.0,51.4769582891996,-0.147533519657093,53.3782206064748,-1.46211098820667,229.6747049126967,200.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5094161328931442,0.585,1.1483735245634836,0.8707968083643491
Battle,BAT,2.0,50.9129130238687,0.494702777064857,53.3782206064748,-1.46211098820667,305.2452630243328,289.0,140.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.45864757609306395,0.4844290657439446,1.0562119827831584,0.946779639220682
Battlesbridge,BLB,2.0,51.624822766888,0.56528550890708,53.3782206064748,-1.46211098820667,238.7747431830679,235.0,127.0,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.5318820504504929,0.5404255319148936,1.016062736949225,0.984191195715479
Bayford,BAY,2.0,51.7577148923117,-0.0956100209046352,53.3782206064748,-1.46211098820667,202.72928849123463,183.0,121.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5993213950694316,0.6639344262295082,1.107810319624233,0.9026816073885267
Beaconsfield,BCF,2.0,51.6112905925788,-0.643822282354315,53.3782206064748,-1.46211098820667,204.31826552531373,213.0,121.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5946604905225515,0.5704225352112676,0.9592406832174354,1.042491230298794
Bearley,BER,1.0,52.2444115945748,-1.75025547969474,53.3782206064748,-1.46211098820667,127.66023809166913,210.0,53.6,CROSSCOUNTRY,ANYTIME S,0.0,0.4198644840495393,0.25523809523809526,0.607905895674615,1.6449914487015531
Bearsden,BRN,1.0,55.9171345827093,-4.3320211452141,53.3782206064748,-1.46211098820667,337.86825023394033,339.0,163.7,CROSSCOUNTRY,ANYTIME S,0.0,0.4845083842197482,0.4828908554572271,0.9966615051148683,1.0033496777672244
Bearsted,BSD,2.0,51.2758187894535,0.577580355704965,53.3782206064748,-1.46211098820667,272.12441106719865,267.0,128.8,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.4733129214497189,0.4823970037453184,1.019192550813478,0.9811688666698365
Beasdale,BSL,2.0,56.8995610683265,-5.76380325043513,53.3782206064748,-1.46211098820667,478.26821129263766,629.0,221.8,CROSSCOUNTRY,ANYTIME S,0.0,0.46375651729085415,0.35262321144674086,0.7603628160455289,1.3151616292874087
Beaulieu Road,BEU,1.0,50.8550493435382,-1.50474962699015,53.3782206064748,-1.46211098820667,280.7672456576912,400.0,148.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5271270145964256,0.37,0.701918114144228,1.4246676070173665
Beauly,BEL,2.0,57.4782879378611,-4.46986686037102,53.3782206064748,-1.46211098820667,494.4721451365552,513.0,221.8,CROSSCOUNTRY,ANYTIME S,0.0,0.448559139643239,0.43235867446393766,0.9638833238529341,1.0374699668033436
Bebington,BEB,1.0,53.3576570664328,-3.00363517233964,53.3782206064748,-1.46211098820667,102.63521098663257,144.0,30.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,92.0,0.2961946461430216,0.2111111111111111,0.712744520740504,1.4030272712037866
Beccles,BCC,3.0,52.4585181871493,1.5694932615698,53.3782206064748,-1.46211098820667,228.13533300359188,360.0,148.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6487377384794218,0.4111111111111111,0.6337092583433108,1.5780107152202152
Beckenham Hill,BEC,1.0,51.4245808668055,-0.0159511139458484,53.3782206064748,-1.46211098820667,238.62330443179746,208.0,106.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.44463385607974076,0.5100961538461538,1.1472274251528725,0.8716667489593409
Beckenham Junction,BKJ,2.0,51.4111718661491,-0.0260225635677561,53.3782206064748,-1.46211098820667,239.70891827694314,228.0,106.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.4426201609963438,0.4653508771929824,1.0513549047234347,0.9511535976170254
