Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Effingham Junction,EFF,2.0,51.2914943131304,-0.419965418267021,54.9684027908736,-1.61727998629735,416.95535222628075,265.0,162.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.38972997740010207,0.6132075471698113,1.5734164234953991,0.6355596554524742
Eggesford,EGG,1.0,50.8877413451847,-3.8747459315936,54.9684027908736,-1.61727998629735,478.7533607405887,456.0,243.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5086126176186571,0.5339912280701754,1.0498977209223437,0.9524737315569101
Egham,EGH,1.0,51.4296459643391,-0.546512233572854,54.9684027908736,-1.61727998629735,400.262965232424,423.0,163.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.40723228017198504,0.38534278959810875,0.9462481447575035,1.0568052424095071
Egton,EGT,0.0,54.4374810712663,-0.761464966771902,54.9684027908736,-1.61727998629735,80.84923495194795,153.0,20.2,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.24984775690216113,0.13202614379084968,0.5284263722349539,1.8924112280213194
Elephant & Castle,EPH,2.0,51.4940272342536,-0.098725576447673,54.9684027908736,-1.61727998629735,399.71560082634375,230.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.4052881590438118,0.7043478260869566,1.7378939166362772,0.5754091146918315
Elephant & Castle (Underground),ZEL,-999.0,nan,nan,54.9684027908736,-1.61727998629735,-999.0,-999.0,163.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,-999.0,-999.0,-999.0,-999.0
Elgin,ELG,1.0,57.6429130327793,-3.3112465068439,54.9684027908736,-1.61727998629735,315.6947540368523,441.0,106.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.33735118698731315,0.24149659863945577,0.7158611202649713,1.3969189996376066
Ellesmere Port,ELP,1.0,53.2821939982944,-2.89642303912049,54.9684027908736,-1.61727998629735,205.4670555089557,258.0,80.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.39373708743528385,0.31356589147286823,0.7963839360812236,1.255675754737988
Elmers End,ELE,2.0,51.3984907228231,-0.0495703490218307,54.9684027908736,-1.61727998629735,410.85725293669896,243.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.39429752996221157,0.6666666666666666,1.6907705882168682,0.5914462949433174
Elmstead Woods,ESD,2.0,51.4171158227735,0.0442740591944571,54.9684027908736,-1.61727998629735,410.4971020720009,263.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.3946434680836926,0.6159695817490495,1.5608254831635016,0.6406866179383405
Elmswell,ESW,1.0,52.2380370806758,0.912589403049404,54.9684027908736,-1.61727998629735,346.92075489450224,268.0,177.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5102029714360136,0.6604477611940298,1.2944804287108294,0.7725107138127212
Elsecar,ELR,1.0,53.4986597288227,-1.42742391502071,54.9684027908736,-1.61727998629735,164.0637085753019,182.0,70.9,CROSSCOUNTRY,ANYTIME S,0.0,0.432149197501886,0.38956043956043956,0.9014489482159445,1.1093251614293829
Elsenham (Essex),ESM,2.0,51.9205434621908,0.228070270071964,54.9684027908736,-1.61727998629735,360.6581858384106,247.0,164.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.45472418605654114,0.6639676113360324,1.4601545985360753,0.684858987536376
Elstree & Borehamwood,ELS,2.0,51.653068116385,-0.280081540392811,54.9684027908736,-1.61727998629735,379.5639300829687,233.0,160.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4215363666537695,0.6866952789699571,1.629029742845359,0.6138623339395518
Eltham,ELW,2.0,51.4556417308034,0.0524723310748576,54.9684027908736,-1.61727998629735,406.50869153425526,267.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.3985154644260509,0.6067415730337079,1.5225044626751134,0.656812524702195
Elton & Orston,ELO,1.0,52.9521360042829,-0.855512437952713,54.9684027908736,-1.61727998629735,229.91792761068396,254.0,106.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4610340789931265,0.41732283464566927,0.9051886913806455,1.10474203834202
Ely,ELY,1.0,52.3912277010784,0.266827583237292,54.9684027908736,-1.61727998629735,312.661338650565,205.0,138.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.44297130114570915,0.675609756097561,1.5251772617100734,0.6556614926705443
Emerson Park,EMP,3.0,51.5686403621106,0.220113229215512,54.9684027908736,-1.61727998629735,397.6915546365632,260.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4073508680566433,0.6230769230769231,1.5295829024483198,0.6537729981156004
Emsworth,EMS,2.0,50.8516141341351,-0.938429764103964,54.9684027908736,-1.61727998629735,460.3992336125852,339.0,172.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.37467482003924135,0.5088495575221239,1.3581098336654431,0.7363174724249439
Energlyn & Churchill Park,ECP,2.0,51.5832164323409,-3.22879606589368,54.9684027908736,-1.61727998629735,391.7514639968715,404.0,184.55,CROSSCOUNTRY,ANYTIME S,700.0,0.4710894966852602,0.4568069306930693,0.9696818415764146,1.0312660886526421
Enfield Chase,ENC,1.0,51.6532525338014,-0.0906963712828411,54.9684027908736,-1.61727998629735,382.699225720985,231.0,160.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4180828944677599,0.6926406926406926,1.656706604852749,0.6036071788878283
Enfield Lock,ENL,2.0,51.6709204354558,-0.0285324658222715,54.9684027908736,-1.61727998629735,381.9246021351457,243.0,160.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.41893085469100866,0.6584362139917695,1.571706181626114,0.6362512355619694
Enfield Town,ENF,2.0,51.6520239893496,-0.0793276428368423,54.9684027908736,-1.61727998629735,383.0331095898093,243.0,160.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.417718458258985,0.6584362139917695,1.5762679406988038,0.6344099084808335
Entwistle,ENT,1.0,53.6559786935683,-2.41454505509583,54.9684027908736,-1.61727998629735,155.0260344488731,193.0,70.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.45540737883793037,0.36580310880829014,0.8032437018076327,1.2449521829422177
Epsom (Surrey),EPS,2.0,51.3343914612577,-0.268777680483958,54.9684027908736,-1.61727998629735,414.3448748243372,254.0,162.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3921853747289438,0.639763779527559,1.631279034741485,0.6130159088070876
Epsom Downs,EPD,2.0,51.3236861855796,-0.2389548499911,54.9684027908736,-1.61727998629735,415.94668403144385,299.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.3894729931006097,0.5418060200668896,1.3911260335499795,0.7188421292412487
Erdington,ERD,1.0,52.5282854859969,-1.83950909009634,54.9684027908736,-1.61727998629735,271.98070284009043,278.0,118.3,CROSSCOUNTRY,ANYTIME S,0.0,0.4349573288276773,0.42553956834532375,0.9783478519427713,1.022131339087864
Eridge,ERI,2.0,51.0889635853662,0.201431713057724,54.9684027908736,-1.61727998629735,448.6017598799431,301.0,163.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.36335122725248076,0.5415282392026578,1.4903712952822028,0.6709737386686915
Erith,ERH,2.0,51.481668933412,0.175054448859463,54.9684027908736,-1.61727998629735,406.04871786472995,262.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.39896690439487675,0.6183206106870229,1.5498042666592746,0.6452427713052945
Esher,ESH,2.0,51.3798899750361,-0.353337838372063,54.9684027908736,-1.61727998629735,408.190095666392,247.0,162.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.398098831219092,0.6578947368421053,1.6525914804307367,0.6051102234530198
Eskbank,EKB,1.0,55.8818057426337,-3.08307353739981,54.9684027908736,-1.61727998629735,137.66833616877526,125.0,65.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4757811550776637,0.524,1.101346689350202,0.9079793035833277
Essex Road,EXR,2.0,51.5407037990573,-0.0962760595924929,54.9684027908736,-1.61727998629735,394.7226359348523,218.0,160.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.40534792138550546,0.7339449541284404,1.810654293279139,0.5522865428877511
Etchingham,ETC,2.0,51.0105437070136,0.442356266553348,54.9684027908736,-1.61727998629735,461.6067990534602,311.0,168.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.3650292854124219,0.5418006430868167,1.4842662348985858,0.6737335772300488
Euxton Balshaw Lane,EBA,2.0,53.6604819715387,-2.67202385840804,54.9684027908736,-1.61727998629735,160.95228867867868,255.0,70.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.43863930472553986,0.2768627450980392,0.6311854457987399,1.5843204349151936
Evesham,EVE,2.0,52.0983985539654,-1.94731370609441,54.9684027908736,-1.61727998629735,320.16834452392027,380.0,146.05,CROSSCOUNTRY,ANYTIME S,268.0,0.456166271581819,0.38434210526315793,0.842548275062948,1.1868756124689572
Ewell East,EWE,2.0,51.3452982319215,-0.241529638967969,54.9684027908736,-1.61727998629735,413.55911791959585,275.0,162.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.39293052180170585,0.5909090909090909,1.5038513378894394,0.6649593445875022
Ewell West,EWW,2.0,51.3500435722978,-0.256986619886036,54.9684027908736,-1.61727998629735,412.8147037694733,251.0,162.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.39363907950997873,0.647410358565737,1.6446800946990967,0.6080209781969518
Exeter Central,EXC,1.0,50.726488241429,-3.53327709081269,54.9684027908736,-1.61727998629735,489.3365114908084,413.0,239.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.48943823805491515,0.5799031476997578,1.1848341682586159,0.8439999679193317
Exeter St David's,EXD,0.0,50.729278976491,-3.54328686333265,54.9684027908736,-1.61727998629735,489.21391107656825,381.0,239.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4895608946870588,0.6286089238845144,1.2840260133243262,0.7788004211931917
Exeter St Thomas,EXT,1.0,50.7171518711947,-3.53883698274128,54.9684027908736,-1.61727998629735,490.4404215019866,399.0,239.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.48833658381282075,0.600250626566416,1.2291739887267834,0.81355447574662
Exhibition Centre (Glasgow),EXG,1.0,55.8615560763509,-4.28358973053668,54.9684027908736,-1.61727998629735,195.94475455635194,175.0,74.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3802092082979158,0.4257142857142857,1.1196843117505826,0.8931088785521512
Exmouth,EXM,1.0,50.6216387262065,-3.41497227480739,54.9684027908736,-1.61727998629735,498.64109067659376,440.0,239.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4803053829258804,0.5443181818181818,1.1332752060831677,0.8823981982771915
Exton,EXN,1.0,50.6683075102992,-3.44409684947275,54.9684027908736,-1.61727998629735,494.07589124261955,454.0,239.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.48474334458548146,0.5275330396475771,1.0882728881996024,0.9188871751223741
Eynsford,EYN,2.0,51.3627183040984,0.204393120925889,54.9684027908736,-1.61727998629735,419.3236947729638,300.0,162.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.38752878033277627,0.5416666666666666,1.3977456492432125,0.7154377483066638
Fairbourne,FRB,1.0,52.6960464630273,-4.04941426648684,54.9684027908736,-1.61727998629735,299.30580667675775,460.0,143.2,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4784404338491573,0.31130434782608696,0.6506647971233864,1.5368896618059524
Fairfield,FRF,1.0,53.471295546374,-2.14577519882972,54.9684027908736,-1.61727998629735,170.16872882803605,181.0,73.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4289859864544803,0.40331491712707185,0.940158722806829,1.0636501855926155
Fairlie,FRL,1.0,55.7519484298977,-4.85326868616408,54.9684027908736,-1.61727998629735,222.96737456079748,282.0,76.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.34309952364416624,0.2712765957446808,0.7906644487971541,1.2647590283353578
Fairwater,FRW,2.0,51.4939101690858,-3.23383998994953,54.9684027908736,-1.61727998629735,401.43496818725845,414.0,182.05,CROSSCOUNTRY,ANYTIME S,700.0,0.45349811159220854,0.43973429951690823,0.9696496816117354,1.0313002922228747
Falconwood,FCN,2.0,51.4591526356848,0.0793044770026859,54.9684027908736,-1.61727998629735,406.62681817189565,270.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.3983996941675323,0.6,1.5060252524885025,0.6639994902792206
Falkirk Grahamston,FKG,1.0,56.0026177290346,-3.78504688532692,54.9684027908736,-1.61727998629735,178.9789245120988,136.0,67.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.37434575150478605,0.49264705882352944,1.3160215037654324,0.759866003054491
Falkirk High,FKK,1.0,55.9918195759738,-3.79224489222847,54.9684027908736,-1.61727998629735,178.57258965830496,138.0,67.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.37519756043300456,0.4855072463768116,1.294004272886268,0.7727949752202183
Falls of Cruachan,FOC,-999.0,56.393889401057,-5.11247911920548,54.9684027908736,-1.61727998629735,271.1106800446771,-999.0,88.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.32643494526079103,-999.0,-999.0,-999.0
Falmer,FMR,3.0,50.8621274713423,-0.0873855066246158,54.9684027908736,-1.61727998629735,468.3796162736203,302.0,169.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3618859448848873,0.5612582781456954,1.5509258817007294,0.6447761377890027
Falmouth Docks,FAL,1.0,50.1507142799667,-5.05602948101336,54.9684027908736,-1.61727998629735,584.4531930654765,555.0,249.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.42689475044419584,0.44954954954954957,1.053068816334192,0.9496055571003154
Falmouth Town,FMT,1.0,50.1483473407862,-5.06493628645553,54.9684027908736,-1.61727998629735,584.9372814369441,552.0,249.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4265414565251915,0.4519927536231884,1.059668988110406,0.9436909178433095
Fareham,FRM,2.0,50.8530338308312,-1.19203724188042,54.9684027908736,-1.61727998629735,458.86688424222035,359.0,175.5,CROSSCOUNTRY,ANYTIME S,0.0,0.3824638604937101,0.48885793871866295,1.278180736050753,0.7823619710384156
Farnborough (Main),FNB,2.0,51.296604884603,-0.755725724931643,54.9684027908736,-1.61727998629735,412.6694097331445,292.0,166.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.40225903855423895,0.5684931506849316,1.4132514031957004,0.7075881883002275
Farnborough North,FNN,3.0,51.3020444491095,-0.743026929007782,54.9684027908736,-1.61727998629735,412.1892094536658,314.0,166.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4027276701882223,0.5286624203821656,1.312704488705942,0.7617860749343482
Farncombe,FNC,2.0,51.1971531239671,-0.604548878459314,54.9684027908736,-1.61727998629735,425.1323250258157,298.0,166.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.39046666232665284,0.5570469798657718,1.4266185403550862,0.7009582251406178
Farnham,FNH,2.0,51.2119042298562,-0.792427196436538,54.9684027908736,-1.61727998629735,421.68124293853987,290.0,166.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.39366228111833407,0.5724137931034483,1.4540732515122063,0.6877232621946799
Farningham Road,FNR,2.0,51.4016634815392,0.235452055986937,54.9684027908736,-1.61727998629735,415.7762918832312,276.0,163.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3920377452540699,0.5905797101449275,1.5064358401566347,0.6638185134363392
Farnworth,FNW,1.0,53.5500060922431,-2.38784997242115,54.9684027908736,-1.61727998629735,165.6723621873316,169.0,70.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.42614229113344854,0.4177514792899408,0.9803098354279977,1.0200856544129293
Farringdon,ZFD,2.0,51.5201655608346,-0.105204669877814,54.9684027908736,-1.61727998629735,396.7855867462634,213.0,163.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.41080121215248505,0.7652582159624414,1.8628431302641473,0.5368138539170509
Fauldhouse,FLD,1.0,55.8224777300448,-3.71931936502271,54.9684027908736,-1.61727998629735,163.63825579971117,158.0,61.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3727734673159946,0.3860759493670886,1.0356851632893112,0.9655443907529041
Faversham,FAV,2.0,51.3117105445912,0.891044848807162,54.9684027908736,-1.61727998629735,440.1359018334385,261.0,168.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.3828362996476615,0.6455938697318008,1.686344451469113,0.592998659988366
Faygate,FGT,1.0,51.095889351236,-0.263018670595782,54.9684027908736,-1.61727998629735,440.4093725046756,307.0,166.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.3769220419990895,0.5407166123778502,1.4345582166276079,0.6970787162272318
Fazakerley,FAZ,2.0,53.4690878780859,-2.93672370069026,54.9684027908736,-1.61727998629735,187.7663956569521,216.0,80.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4303219418858156,0.37407407407407406,0.8692888687821857,1.1503655872195069
Fearn,FRN,1.0,57.7781470089061,-3.99393654949616,54.9684027908736,-1.61727998629735,345.56055579850823,377.0,119.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3458149316951523,0.3169761273209549,0.9166062488024092,1.0909809979001877
Featherstone,FEA,1.0,53.6790669195959,-1.35844424440448,54.9684027908736,-1.61727998629735,144.50176218013405,159.0,68.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4761187611970766,0.43270440251572323,0.9088161143404657,1.1003326021851043
Felixstowe,FLX,2.0,51.9670684291527,1.35043499148186,54.9684027908736,-1.61727998629735,387.7594727871924,301.0,177.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4564685389314524,0.5880398671096345,1.2882374511202406,0.7762544080133739
Feltham,FEL,2.0,51.4478973442697,-0.409838240699482,54.9684027908736,-1.61727998629735,400.00029788723435,262.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4049996983893998,0.6183206106870229,1.5267186942260853,0.6549995122100171
Feniton,FNT,1.0,50.7866805768598,-3.28541829669429,54.9684027908736,-1.61727998629735,478.6818273461999,444.0,197.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.41259138892933345,0.44481981981981983,1.0781122237527025,0.9275472237196154
Fenny Stratford,FEN,2.0,52.0000683454646,-0.715997362186537,54.9684027908736,-1.61727998629735,335.7279637872314,360.0,168.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5018944448332799,0.46805555555555556,0.9325776771867538,1.072296736735791
Fernhill,FER,2.0,51.6864988102667,-3.39588328122109,54.9684027908736,-1.61727998629735,383.96119615721176,439.0,184.55,CROSSCOUNTRY,ANYTIME S,700.0,0.4806475285706647,0.42038724373576314,0.8746268705175666,1.1433447035628381
Ferriby,FRY,1.0,53.7171537976793,-0.507830473428837,54.9684027908736,-1.61727998629735,156.85377055785116,142.0,69.8,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.4450004596749952,0.49154929577464784,1.1046040180130363,0.9053017947542883
Ferryside,FYS,1.0,51.7683725332786,-4.36945917743674,54.9684027908736,-1.61727998629735,400.42165692991614,471.0,195.8,CROSSCOUNTRY,ANYTIME S,700.0,0.48898454069948055,0.41571125265392783,0.8501521378554483,1.1762600544916002
Ffairfach,FFA,2.0,51.8724792728464,-3.9928602757854,54.9684027908736,-1.61727998629735,378.97567382002114,485.0,137.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3636117289824846,0.2841237113402062,0.7813931418969509,1.2797655192779755
Filey,FIL,2.0,54.2098572113142,-0.293849397915568,54.9684027908736,-1.61727998629735,120.20196934399338,132.0,58.7,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.4883447444360303,0.4446969696969697,0.9106209798787378,1.0981517251372404
Filton Abbey Wood,FIT,1.0,51.5049414768014,-2.56243092363725,54.9684027908736,-1.61727998629735,390.57269298770933,334.0,225.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5773573115801419,0.6751497005988024,1.169379320322483,0.8551545102783477
Finchley Road & Frognal,FNY,2.0,51.5502644624917,-0.183140600658463,54.9684027908736,-1.61727998629735,392.24024757295507,235.0,160.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.40791326486770246,0.6808510638297872,1.66910743648066,0.5991226077744379
Finsbury Park,FPK,1.0,51.5643002449157,-0.106284978884699,54.9684027908736,-1.61727998629735,392.0071944487346,215.0,160.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4081557743474636,0.7441860465116279,1.8232892765057422,0.5484593217794042
Finstock,FIN,1.0,51.852782857678,-1.4693431033147,54.9684027908736,-1.61727998629735,346.8888158689445,399.0,163.2,CROSSCOUNTRY,ANYTIME S,700.0,0.47046774797622004,0.4090225563909774,0.8693955284935952,1.1502244573683322
Fishbourne (Sussex),FSB,2.0,50.839050994238,-0.815084252072113,54.9684027908736,-1.61727998629735,462.6827967488918,336.0,172.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.37282561878698844,0.5133928571428571,1.3770321331812256,0.7261994661590037
Fishersgate,FSG,3.0,50.8342331969519,-0.219423238635621,54.9684027908736,-1.61727998629735,469.55939134321403,321.0,169.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3609767009773376,0.5280373831775701,1.4628018421906979,0.6836195930013296
