Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Deganwy,DGY,3.0,53.2947519812566,-3.83338710286836,52.62714971818,1.30681996029555,353.2260350136014,378.0,107.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3046208074550811,0.28465608465608466,0.9344604100888926,1.0701362938477754
Deighton,DHN,2.0,53.6684837829464,-1.75189659292689,52.62714971818,1.30681996029555,235.15720333758478,266.0,107.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.45501476663844287,0.40225563909774437,0.8840496366074616,1.13115820491426
Delamere,DLM,1.0,53.2287779256449,-2.66656070710605,52.62714971818,1.30681996029555,275.425238935799,354.0,99.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.362711857439058,0.28220338983050847,0.778037398123726,1.2852852605948601
Denby Dale,DBD,1.0,53.5726320929315,-1.66321052492305,52.62714971818,1.30681996029555,225.02636246645739,281.0,107.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.47549984289484976,0.3807829181494662,0.8008055603788519,1.2487425780696522
Denham,DNM,2.0,51.578836362709,-0.497436854492594,52.62714971818,1.30681996029555,169.96082931982667,208.0,84.1,GREATER ANGLIA,ANYTIME S,0.0,0.4948198966583259,0.40432692307692303,0.8171193717299359,1.2238113972048963
Denham Golf Club,DGC,2.0,51.580596815156,-0.51778668246761,52.62714971818,1.30681996029555,170.84215034978834,233.0,84.1,GREATER ANGLIA,ANYTIME S,0.0,0.49226727612483595,0.3609442060085837,0.7332281130892203,1.3638320491924707
Denmark Hill,DMK,2.0,51.4682011118168,-0.0893608845630425,52.62714971818,1.30681996029555,160.62942842131076,167.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.5584281839360605,0.537125748502994,0.961852864798268,1.0396600525899902
Dent,DNT,2.0,54.2824108456213,-2.36359889232972,52.62714971818,1.30681996029555,305.5295143728985,395.0,123.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.40421626779162273,0.31265822784810127,0.773492441450376,1.2928374556898055
Denton,DTN,1.0,53.4568674739172,-2.13165979003999,52.62714971818,1.30681996029555,248.39147700154163,316.0,99.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.4021877127425752,0.31613924050632913,0.7860489778529799,1.2721853576241617
Deptford,DEP,2.0,51.4788463642079,-0.026270214115525,52.62714971818,1.30681996029555,157.11641840798114,173.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.5709142361371665,0.5184971098265896,0.9081873896415095,1.1010943461731304
Derby,DBY,1.0,52.9165485818253,-1.46335478012848,52.62714971818,1.30681996029555,189.70159419478838,219.0,56.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.29994476452092567,0.2598173515981735,0.8662173250903579,1.1544447000014537
Derby Road (Ipswich),DBR,1.0,52.050551175491,1.18264326424955,52.62714971818,1.30681996029555,64.7161031693554,61.0,16.8,GREATER ANGLIA,ANYTIME DAY S,0.0,0.2595953584540794,0.2754098360655738,1.0609197240877934,0.9425783848630264
Devonport (Devon),DPT,3.0,50.3785384996853,-4.17071080992923,52.62714971818,1.30681996029555,455.05082189116104,436.0,206.2,GREATER ANGLIA,ANYTIME S,200.0,0.4531361994755805,0.47293577981651375,1.0436945456219289,0.958134737979404
Devonport Dockyard,DOC,3.0,50.3821742019037,-4.1758986568326,52.62714971818,1.30681996029555,455.11708248307815,381.0,206.2,GREATER ANGLIA,ANYTIME S,200.0,0.45307022728083773,0.5412073490813648,1.1945330248899688,0.8371472191755538
Dewsbury,DEW,1.0,53.6921323675954,-1.63310655566078,52.62714971818,1.30681996029555,229.57756454536764,349.0,107.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.46607341711239103,0.30659025787965616,0.6578153711901652,1.5201833885254623
Didcot Parkway,DID,2.0,51.6109546860743,-1.24289356096081,52.62714971818,1.30681996029555,208.03350379695885,234.0,113.3,GREATER ANGLIA,ANYTIME S,0.0,0.5446238126651995,0.4841880341880342,0.8890320675083712,1.12481881874366
Digby & Sowton,DIG,3.0,50.713993328666,-3.47356109719659,52.62714971818,1.30681996029555,393.1683106420662,340.0,189.2,GREATER ANGLIA,ANYTIME S,200.0,0.48121884414088617,0.556470588235294,1.1563773842413712,0.8647695930650175
Dilton Marsh,DMH,3.0,51.2489890910928,-2.20791557793657,52.62714971818,1.30681996029555,286.20549043631377,310.0,165.1,GREATER ANGLIA,ANYTIME S,200.0,0.5768582557529165,0.5325806451612903,0.923243517536496,1.0831378515045678
Dinas (Rhondda),DMG,3.0,51.6178378851192,-3.43754173872447,52.62714971818,1.30681996029555,343.72492523443753,376.0,183.3,GREATER ANGLIA,ANYTIME S,200.0,0.5332752632791476,0.48750000000000004,0.9141620351979721,1.0938979759572258
Dinas Powys,DNS,3.0,51.4316678020878,-3.21835212130232,52.62714971818,1.30681996029555,337.78633107889874,326.0,183.3,GREATER ANGLIA,ANYTIME S,200.0,0.5426507325341876,0.5622699386503068,1.036154389812573,0.9651071402408354
Dingle Road,DGL,3.0,51.4400570944876,-3.18059109298652,52.62714971818,1.30681996029555,335.0119122326088,317.0,183.3,GREATER ANGLIA,ANYTIME S,200.0,0.5471447232381675,0.5782334384858044,1.0568199124057058,0.9462350096372019
Dingwall,DIN,3.0,57.59424066943,-4.42219986587001,52.62714971818,1.30681996029555,662.3935299799327,605.0,182.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.2747611378473363,0.30082644628099175,1.0948653388098062,0.9133543318551565
Dinsdale,DND,2.0,54.5147295901116,-1.46706513570219,52.62714971818,1.30681996029555,279.06951821553577,283.0,137.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.4927087733523216,0.48586572438162545,0.9861113717863454,1.0140842389724147
Dinting,DTG,1.0,53.4493321635491,-1.97029878612479,52.62714971818,1.30681996029555,238.07580188359324,328.0,102.3,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.42969507690672154,0.311890243902439,0.7258408594011989,1.3777124655464776
Disley,DSL,1.0,53.3581843467523,-2.04248177088045,52.62714971818,1.30681996029555,239.1346900202488,292.0,99.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.417756202546527,0.3421232876712329,0.8189544178775644,1.2210691806164753
Diss,DIS,0.0,52.3736543722193,1.12369734579394,52.62714971818,1.30681996029555,30.827706745266134,19.0,8.4,GREATER ANGLIA,ANYTIME DAY S,0.0,0.27248215604911624,0.4421052631578948,1.6225108813297966,0.6163286863015724
Dodworth,DOD,1.0,53.5443255754093,-1.53169088048623,52.62714971818,1.30681996029555,215.82813926641253,263.0,104.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.48186487801586037,0.39543726235741444,0.8206393128000476,1.2185621434439546
Dolau,DOL,3.0,52.29535399865,-3.26362091602153,52.62714971818,1.30681996029555,312.7847726067721,463.0,126.55,CROSSCOUNTRY,ANYTIME S,838.0,0.4045913071321301,0.2733261339092872,0.6755610639455121,1.480251088124664
Doleham,DLH,3.0,50.9185854757412,0.609974730800684,52.62714971818,1.30681996029555,196.08819996005818,301.0,113.3,GREATER ANGLIA,ANYTIME S,0.0,0.5778012140612154,0.37641196013289036,0.6514558138207913,1.535023525440652
Dolgarrog,DLG,2.0,53.1863525124092,-3.82263691779208,52.62714971818,1.30681996029555,350.60411188329283,483.0,107.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.30689885358736835,0.2227743271221532,0.7258884304001922,1.377622177348503
Dolwyddelan,DWD,2.0,53.0520169904365,-3.88513298649778,52.62714971818,1.30681996029555,352.96388178226266,510.0,112.8,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3195794409060369,0.22117647058823528,0.6920860427103189,1.4449070466496348
Doncaster,DON,1.0,53.5221497040669,-1.13984532561563,52.62714971818,1.30681996029555,191.84277603135095,181.0,84.7,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,700.0,0.4415073726109881,0.46795580110497237,1.0599048399522153,0.9434809261226546
Dorchester South,DCH,2.0,50.7092941817416,-2.43724302167314,52.62714971818,1.30681996029555,335.52689175197196,351.0,155.5,GREATER ANGLIA,ANYTIME S,0.0,0.46345018483629813,0.443019943019943,0.9559170705184387,1.0461158513025122
Dorchester West,DCW,3.0,50.7109558301461,-2.44254130185048,52.62714971818,1.30681996029555,335.6886849602223,363.0,155.5,GREATER ANGLIA,ANYTIME S,0.0,0.46322681391071047,0.4283746556473829,0.9247622175212735,1.0813590575536198
Dore & Totley,DOR,0.0,53.3276351284421,-1.51529775653157,52.62714971818,1.30681996029555,204.95235256292003,222.0,83.8,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.40887552132036903,0.37747747747747745,0.9232087953284686,1.083178588700739
Dorking (Main),DKG,2.0,51.2409286574082,-0.324250782074152,52.62714971818,1.30681996029555,190.71110683698865,243.0,84.1,GREATER ANGLIA,ANYTIME S,0.0,0.44098113316433596,0.3460905349794238,0.7848193696995418,1.2741785417233489
Dorking Deepdene,DPD,3.0,51.2388030074627,-0.324643185528021,52.62714971818,1.30681996029555,190.9198012203742,250.0,84.1,GREATER ANGLIA,ANYTIME S,0.0,0.44049909680623095,0.3364,0.7636792048814969,1.30945034722423
Dorking West,DKT,3.0,51.2362248191187,-0.339978560509645,52.62714971818,1.30681996029555,191.77469528181294,216.0,84.1,GREATER ANGLIA,ANYTIME S,0.0,0.43853543803792794,0.38935185185185184,0.8878458114898747,1.1263216957930136
Dormans,DMS,2.0,51.1557900843982,-0.00430826569700688,52.62714971818,1.30681996029555,186.93841900650955,209.0,84.1,GREATER ANGLIA,ANYTIME S,0.0,0.44988077061393933,0.40239234449760763,0.8944421962033949,1.118015232560206
Dorridge,DDG,2.0,52.3720695979365,-1.7529004491151,52.62714971818,1.30681996029555,209.7014757344532,281.0,88.05,VIRGIN WEST COAST,ANYTIME S,200.0,0.41988259592173055,0.31334519572953734,0.7462685969197622,1.3400001073708834
Dove Holes,DVH,1.0,53.3000293384446,-1.88975176117671,52.62714971818,1.30681996029555,227.4441473946056,333.0,107.1,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.4708848358018472,0.3216216216216216,0.6830154576414583,1.4640957079553234
Dover Priory,DVP,2.0,51.1256965964877,1.30529347028767,52.62714971818,1.30681996029555,167.05919862995836,220.0,113.3,GREATER ANGLIA,ANYTIME S,0.0,0.678202702569903,0.515,0.759359993772538,1.3168984515920448
Dovercourt,DVC,1.0,51.9387345600673,1.28061089295205,52.62714971818,1.30681996029555,76.62270409870779,83.0,27.3,GREATER ANGLIA,ANYTIME S,0.0,0.35629126276764234,0.3289156626506024,0.9231651096229854,1.0832298465096817
Dovey Junction,DVY,2.0,52.5643635350253,-3.92390297461625,52.62714971818,1.30681996029555,354.43842917277556,440.0,98.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.279032948630381,0.2247727272727273,0.8055418844835808,1.2414003781331406
Downham Market,DOW,1.0,52.6041065863828,0.365681057551921,52.62714971818,1.30681996029555,63.796255677523725,91.0,30.2,GREATER ANGLIA,ANYTIME S,0.0,0.4733820140268806,0.33186813186813185,0.7010577546980629,1.426416002531329
Drayton Green,DRG,3.0,51.516615460614,-0.33019425245541,52.62714971818,1.30681996029555,166.92940687559982,206.0,91.5,GREATER ANGLIA,ANYTIME S,0.0,0.5481358959610286,0.4441747572815534,0.8103369265805817,1.2340545854423157
Drayton Park,DYP,2.0,51.5527683445258,-0.105509008966857,52.62714971818,1.30681996029555,153.8170448368665,158.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.5831603389281922,0.5677215189873418,0.9735256002333322,1.0271943539649315
Drem,DRM,2.0,56.0051254677484,-2.78604825861367,52.62714971818,1.30681996029555,460.6134886876755,463.0,158.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.34410629278699395,0.34233261339092874,0.9948455479215453,1.0051811581096417
Driffield,DRF,2.0,54.0015272627459,-0.434665009990613,52.62714971818,1.30681996029555,191.9969942858294,295.0,113.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.5885508802902136,0.38305084745762713,0.6508372687655234,1.5364823865983452
Drigg,DRI,2.0,54.3769633209494,-3.44341362306065,52.62714971818,1.30681996029555,370.3971411590367,508.0,121.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.32829627037479975,0.23937007874015748,0.729128230628025,1.371500866368407
Droitwich Spa,DTW,2.0,52.2682048110456,-2.15836341611519,52.62714971818,1.30681996029555,238.93784321768936,286.0,77.3,GREATER ANGLIA,ANYTIME S,827.0,0.32351509898569814,0.27027972027972025,0.8354470042576552,1.1969640143584692
Dronfield,DRO,0.0,53.301369608262,-1.46877868224617,52.62714971818,1.30681996029555,201.00989988651185,211.0,83.8,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.41689488949207293,0.3971563981042654,0.9526535539645111,1.0496995427545035
Drumchapel,DMC,2.0,55.9048173082117,-4.36287986166729,52.62714971818,1.30681996029555,518.8938996270562,532.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3073846119883799,0.299812030075188,0.9753644729831883,1.02525776537817
Drumfrochar,DFR,2.0,55.941253590074,-4.7747672712099,52.62714971818,1.30681996029555,540.8968489788974,542.0,166.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3068977020542346,0.3062730627306273,0.9979646660127258,1.0020394850204528
Drumgelloch,DRU,2.0,55.8673580650901,-3.94888294626481,52.62714971818,1.30681996029555,497.18074520809745,434.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3208088839668167,0.3675115207373272,1.1455777539357084,0.872921978944191
Drumry,DMY,2.0,55.9045972303031,-4.38547328830428,52.62714971818,1.30681996029555,519.9234553861643,535.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3067759270093597,0.29813084112149535,0.9718195427778772,1.0289976235110183
Dublin Ferryport,DFP,2.0,nan,nan,52.62714971818,1.30681996029555,-999.0,788.0,-999.0,N/A,no route found,-998.0,-999.0,-999.0,-999.0,-999.0
Dublin Port - Stena,DPS,2.0,nan,nan,52.62714971818,1.30681996029555,-999.0,783.0,-999.0,N/A,no route found,-998.0,-999.0,-999.0,-999.0,-999.0
Duddeston,DUD,2.0,52.4883642047734,-1.87139067866748,52.62714971818,1.30681996029555,216.08492965853443,283.0,88.05,VIRGIN WEST COAST,ANYTIME S,200.0,0.4074786711833164,0.31113074204946994,0.7635509881927012,1.3096702321962355
Dudley Port,DDP,2.0,52.5246530129006,-2.04947980373852,52.62714971818,1.30681996029555,227.79938843060125,305.0,88.05,VIRGIN WEST COAST,ANYTIME S,200.0,0.38652430371569807,0.2886885245901639,0.7468832407560697,1.3388973609686305
Duffield,DFI,2.0,52.9884014400862,-1.48597186949023,52.62714971818,1.30681996029555,192.5613446833257,247.0,56.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.2954902506189608,0.23036437246963562,0.7796005857624523,1.2827081178011126
Duirinish,DRN,3.0,57.319983293958,-5.69131781581449,52.62714971818,1.30681996029555,687.5898093617337,839.0,191.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.27850907240432043,0.22824791418355184,0.8195349336850223,1.2202042388889027
Duke Street,DST,3.0,55.8584414373244,-4.2130485563449,52.62714971818,1.30681996029555,508.4927454943597,471.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3136721249482785,0.3386411889596603,1.0796024320474729,0.9262669018848853
Dullingham,DUL,1.0,52.2016485756332,0.366663821056869,52.62714971818,1.30681996029555,79.58527504894221,81.0,27.5,GREATER ANGLIA,ANYTIME S,0.0,0.3455413075231372,0.3395061728395062,0.9825342598634841,1.0177762148863314
Dumbarton Central,DBC,2.0,55.9466604798905,-4.566921701259,52.62714971818,1.30681996029555,531.4945334506133,487.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3000971599171129,0.3275154004106776,1.091364545073128,0.9162841183676111
Dumbarton East,DBE,2.0,55.9422524714118,-4.55413782204535,52.62714971818,1.30681996029555,530.5713876128311,485.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3006193016129819,0.3288659793814433,1.0939616239439818,0.9141088481648665
Dumbreck,DUM,2.0,55.8446540909046,-4.30124003607443,52.62714971818,1.30681996029555,511.5358098088673,510.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.31180612762886795,0.3127450980392157,1.0030113917820929,0.9969976494716153
Dumfries,DMF,2.0,55.072560279693,-3.60430398071058,52.62714971818,1.30681996029555,422.372516792486,489.0,125.0,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.2959472859390925,0.2556237218813906,0.8637474781032434,1.1577457825937298
Dumpton Park,DMP,2.0,51.3456955683759,1.42581850787212,52.62714971818,1.30681996029555,142.81777599551833,296.0,113.3,GREATER ANGLIA,ANYTIME S,0.0,0.7933186132485034,0.3827702702702703,0.48249248647134574,2.07257113434737
Dunbar,DUN,1.0,55.9982961094783,-2.51334649990357,52.62714971818,1.30681996029555,449.98683819405596,324.0,158.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3522325244802986,0.48919753086419754,1.3888482660310368,0.7200210595054685
Dunblane,DBL,2.0,56.1858943626205,-3.96548684337943,52.62714971818,1.30681996029555,523.2750713337441,471.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3095886062125758,0.34394904458598724,1.110987412598183,0.9001002069513777
Duncraig,DCG,3.0,57.3370088020812,-5.63713233286221,52.62714971818,1.30681996029555,686.7274456223763,830.0,191.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.27885881250376543,0.23072289156626505,0.8273824646052726,1.208630884481072
Dundee,DEE,1.0,56.4564890772048,-2.97120503713119,52.62714971818,1.30681996029555,508.0754767595472,431.0,168.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.33065953324786823,0.38979118329466356,1.1788294124351444,0.8482991597013763
Dunfermline Queen Margaret,DFL,2.0,56.0805782860466,-3.42146840922136,52.62714971818,1.30681996029555,491.9831252332042,438.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3292795864151044,0.3698630136986301,1.1232491443680461,0.8902744373445416
Dunfermline Town,DFE,2.0,56.068193893139,-3.45252931740364,52.62714971818,1.30681996029555,492.2008378132196,435.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.329133937926119,0.3724137931034483,1.1314961788809645,0.8837855740608752
Dunkeld & Birnam,DKD,2.0,56.5570605801315,-3.57839962708896,52.62714971818,1.30681996029555,539.2432214511637,583.0,168.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3115477271052073,0.2881646655231561,0.9249454913399033,1.0811447910853325
Dunlop,DNL,2.0,55.7118854515322,-4.53238991249355,52.62714971818,1.30681996029555,512.8384959452194,546.0,166.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3236886491799786,0.304029304029304,0.9392646445883139,1.0646626653751103
Dunrobin Castle,DNO,-999.0,57.9855381206844,-3.94892170714185,52.62714971818,1.30681996029555,683.0976883676741,-999.0,191.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.28034057684722546,-999.0,-999.0,-999.0
Dunston,DOT,2.0,54.9500563207881,-1.64204458851339,52.62714971818,1.30681996029555,323.3839245239384,325.0,150.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.46539109889755603,0.46307692307692305,0.9950274600736566,1.004997389645885
Dunton Green,DNG,2.0,51.2964882631909,0.170937116397448,52.62714971818,1.30681996029555,167.3781073523877,226.0,89.2,GREATER ANGLIA,ANYTIME S,0.0,0.5329251322707559,0.3946902654867257,0.7406110944795916,1.350236321672543
Durham,DHM,1.0,54.7793912284615,-1.58175210120156,52.62714971818,1.30681996029555,306.16836454501276,276.0,150.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.4915596038919741,0.5452898550724637,1.1093056686413505,0.9014647885327897
Durrington-on-Sea,DUR,2.0,50.8175268119417,-0.411468707281776,52.62714971818,1.30681996029555,233.73023981766826,294.0,113.3,GREATER ANGLIA,ANYTIME S,0.0,0.48474686069027584,0.38537414965986394,0.7950008157063546,1.2578603445978913
Dyce,DYC,2.0,57.2056516865783,-2.19232258891137,52.62714971818,1.30681996029555,556.7146004728478,562.0,178.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3206310735310163,0.31761565836298933,0.9905953745068466,1.009493912181687
Dyffryn Ardudwy,DYF,2.0,52.7888563835265,-4.10464455585967,52.62714971818,1.30681996029555,366.11272563782217,520.0,103.5,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.2826998155272745,0.19903846153846153,0.7040629339188887,1.4203275755959686
Eaglescliffe,EAG,2.0,54.5294320938467,-1.34943715428009,52.62714971818,1.30681996029555,275.2419220656624,292.0,141.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.5140931982237917,0.4845890410958904,0.9426093221426793,1.0608849037551038
Ealing Broadway,EAL,2.0,51.5148402459065,-0.301751768794788,52.62714971818,1.30681996029555,165.77350732036263,186.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.5410997296851051,0.48225806451612907,0.8912554157008743,1.1220128174072412
