Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Llanfairpwll,LPG,1.0,53.2209501799687,-4.20921630091034,54.9684027908736,-1.61727998629735,3.1259757654799403
Llangadog,LLG,2.0,51.9402176978319,-3.89314785075551,54.9684027908736,-1.61727998629735,3.7880706823122123
Llangammarch,LLM,2.0,52.1143025095964,-3.55481726360199,54.9684027908736,-1.61727998629735,3.4496288375029067
Llangennech,LLH,2.0,51.6911411087195,-4.07893028981134,54.9684027908736,-1.61727998629735,4.0988005989686815
Llangynllo,LGO,2.0,52.3496286034301,-3.16136974810856,54.9684027908736,-1.61727998629735,3.040097274323728
Llanharan,LLR,1.0,51.5375896600611,-3.44077892656191,54.9684027908736,-1.61727998629735,3.885309141329865
Llanhilleth,LTH,2.0,51.7003043478287,-3.13518812842474,54.9684027908736,-1.61727998629735,3.6034029141034334
Llanishen,LLS,2.0,51.5327497254607,-3.18197889233177,54.9684027908736,-1.61727998629735,3.7751814065586795
Llanrwst,LWR,2.0,53.1388547420512,-3.79440182738638,54.9684027908736,-1.61727998629735,2.8437836721341383
Llansamlet,LAS,2.0,51.6615072357178,-3.8846860505603,54.9684027908736,-1.61727998629735,4.009574600000051
Llantwit Major,LWM,2.0,51.4097517458929,-3.4816178409499,54.9684027908736,-1.61727998629735,4.017431131485977
Llanwrda,LNR,2.0,51.9625913490845,-3.87167467928183,54.9684027908736,-1.61727998629735,3.7572859693330303
Llanwrtyd,LNW,2.0,52.1047151192971,-3.63216406997936,54.9684027908736,-1.61727998629735,3.501494673852058
Llwyngwril,LLW,1.0,52.666786421808,-4.08767986529343,54.9684027908736,-1.61727998629735,3.3764350241778027
Llwynypia,LLY,2.0,51.6340065052689,-3.4535140981772,54.9684027908736,-1.61727998629735,3.8065672597611595
Loch Awe,LHA,2.0,56.4020223859925,-5.04197674438731,54.9684027908736,-1.61727998629735,3.712655791799285
Loch Eil Outward Bound,LHE,2.0,56.855274245876,-5.191577978281,54.9684027908736,-1.61727998629735,4.041768180289565
Lochailort,LCL,2.0,56.8809705350422,-5.66339666475485,54.9684027908736,-1.61727998629735,4.475374347663683
Locheilside,LCS,2.0,56.8554135535901,-5.29003796103709,54.9684027908736,-1.61727998629735,4.129159812797545
Lochgelly,LCG,1.0,56.1353333210182,-3.31294033588271,54.9684027908736,-1.61727998629735,2.0583952203936717
Lochluichart,LCC,2.0,57.6217627878108,-4.8090500523151,54.9684027908736,-1.61727998629735,4.150628317215787
Lochwinnoch,LHW,1.0,55.7871616436763,-4.6160764250664,54.9684027908736,-1.61727998629735,3.108560139391988
Lockerbie,LOC,1.0,55.1230568805651,-3.3535334312036,54.9684027908736,-1.61727998629735,1.743127623671637
Lockwood,LCK,1.0,53.6347345225096,-1.80079094933621,54.9684027908736,-1.61727998629735,1.3462344979967134
London Blackfriars,BFR,1.0,51.51180819479,-0.103332073034139,54.9684027908736,-1.61727998629735,3.7736036471453067
London Bridge,LBG,1.0,51.5050174772731,-0.0860920864342872,54.9684027908736,-1.61727998629735,3.786763026009242
London Cannon Street,CST,1.0,51.5113807653806,-0.0902929804450992,54.9684027908736,-1.61727998629735,3.779244713006201
London Charing Cross,CHX,1.0,51.5080258943625,-0.124802189352862,54.9684027908736,-1.61727998629735,3.768514062635307
London Euston,EUS,1.0,51.5281347606828,-0.133923635983917,54.9684027908736,-1.61727998629735,3.746436998211505
London Fenchurch Street,FST,1.0,51.5116442596509,-0.0788967690632564,54.9684027908736,-1.61727998629735,3.7836229286556047
London Fields,LOF,2.0,51.5411513732358,-0.057753374447073,54.9684027908736,-1.61727998629735,3.7653918166333633
London Kings Cross,KGX,0.0,51.5308818372572,-0.122925992140273,54.9684027908736,-1.61727998629735,3.748285496917892
London Liverpool Street,LST,1.0,51.5179894594345,-0.0814260256571922,54.9684027908736,-1.61727998629735,3.7767975251774732
London Marylebone,MYB,1.0,51.5225224462334,-0.16291090658484,54.9684027908736,-1.61727998629735,3.7402246950686586
London Paddington,PAD,1.0,51.5159940881549,-0.176173978727238,54.9684027908736,-1.61727998629735,3.7411111151184056
London Road (Brighton),LRB,2.0,50.8366614163988,-0.136502344765958,54.9684027908736,-1.61727998629735,4.3890761225121375
London Road (Guildford),LRD,2.0,51.2406489245582,-0.565068976035238,54.9684027908736,-1.61727998629735,3.873408950517128
London St Pancras (Intl),SPX,-999.0,nan,nan,54.9684027908736,-1.61727998629735,nan
London St Pancras International,STP,1.0,51.5323887885924,-0.127189437856592,54.9684027908736,-1.61727998629735,3.7452052101887467
London Victoria,VIC,1.0,51.4952560304275,-0.144558809127037,54.9684027908736,-1.61727998629735,3.7724867243349105
London Waterloo,WAT,1.0,51.5032970946706,-0.113108948088642,54.9684027908736,-1.61727998629735,3.7774975841215728
London Waterloo East,WAE,2.0,51.5040745645888,-0.108898165037075,54.9684027908736,-1.61727998629735,3.7784634149534972
Long Buckby,LBK,1.0,52.2947163006694,-1.08646687630919,54.9684027908736,-1.61727998629735,2.7258690367726293
Long Eaton,LGE,1.0,52.884988165307,-1.28752063442112,54.9684027908736,-1.61727998629735,2.1093500734052264
Long Preston,LPR,1.0,54.016839303964,-2.25559226875526,54.9684027908736,-1.61727998629735,1.1458253093539963
Longbeck,LGK,0.0,54.589218153324,-1.03047296803867,54.9684027908736,-1.61727998629735,0.6986583328289041
Longbridge,LOB,1.0,52.3964197467346,-1.98129177075276,54.9684027908736,-1.61727998629735,2.5976145515762936
Longcross,LNG,1.0,51.3851721057024,-0.594570008377892,54.9684027908736,-1.61727998629735,3.726322294446422
Longfield,LGF,2.0,51.3961530395142,0.300364140906621,54.9684027908736,-1.61727998629735,4.054420708891361
Longniddry,LND,1.0,55.9764873641885,-2.8883435125611,54.9684027908736,-1.61727998629735,1.6222937449036563
Longport,LPT,1.0,53.0418836701973,-2.21644813555906,54.9684027908736,-1.61727998629735,2.0175426621068198
Longton,LGN,1.0,52.9899545614389,-2.13701083240356,54.9684027908736,-1.61727998629735,2.045575114472105
Looe,LOO,1.0,50.3592309494992,-4.45616480432356,54.9684027908736,-1.61727998629735,5.413292165894832
Lostock,LOT,1.0,53.5729295419805,-2.49426644829891,54.9684027908736,-1.61727998629735,1.6481659027265034
Lostock Gralam,LTG,1.0,53.2676670182512,-2.46520332987929,54.9684027908736,-1.61727998629735,1.9003884247354985
Lostock Hall,LOH,1.0,53.7242471362983,-2.68748374608567,54.9684027908736,-1.61727998629735,1.6411152854923798
Lostwithiel,LOS,1.0,50.4071837276406,-4.66596695411252,54.9684027908736,-1.61727998629735,5.486274835489574
Loughborough,LBO,1.0,52.7789547910719,-1.19592860893181,54.9684027908736,-1.61727998629735,2.2296231805046127
Loughborough Junction,LGJ,2.0,51.466296106804,-0.102182083841814,54.9684027908736,-1.61727998629735,3.8157925625785922
Lowdham,LOW,2.0,53.0062848337112,-0.998419089393871,54.9684027908736,-1.61727998629735,2.057400225414424
Lower Sydenham,LSY,2.0,51.4248291111835,-0.0333454872146574,54.9684027908736,-1.61727998629735,3.881464017709911
Lowestoft,LWT,2.0,52.4744331918507,1.74970769013355,54.9684027908736,-1.61727998629735,4.19004658376109
Ludlow,LUD,1.0,52.3712810488116,-2.7162172322445,54.9684027908736,-1.61727998629735,2.8200539735297676
Luton,LUT,1.0,51.8823038393126,-0.414040220732381,54.9684027908736,-1.61727998629735,3.31236964607858
Luton Airport Parkway,LTN,1.0,51.8724365153574,-0.395881015266052,54.9684027908736,-1.61727998629735,3.328186086379478
Luxulyan,LUX,2.0,50.3900414353619,-4.74738511553918,54.9684027908736,-1.61727998629735,5.546075262899785
Lydney,LYD,1.0,51.7141382447785,-2.53086403423987,54.9684027908736,-1.61727998629735,3.380070050846069
Lye (West Midlands),LYE,2.0,52.4599238991066,-2.11592950338778,54.9684027908736,-1.61727998629735,2.557560887121772
Lymington Pier,LYP,2.0,50.7583012438964,-1.52944705491441,54.9684027908736,-1.61727998629735,4.211017651316024
Lymington Town,LYT,2.0,50.7609130065613,-1.53716213304469,54.9684027908736,-1.61727998629735,4.208252506148143
Lympstone Commando,LYC,1.0,50.6622413631171,-3.4408403542821,54.9684027908736,-1.61727998629735,4.676365967028519
Lympstone Village,LYM,1.0,50.6482969875504,-3.43100725046298,54.9684027908736,-1.61727998629735,4.685394406096939
Lytham,LTM,2.0,53.7392843398145,-2.96404013142963,54.9684027908736,-1.61727998629735,1.8233197896284201
Macclesfield,MAC,1.0,53.2593437076928,-2.12198203578772,54.9684027908736,-1.61727998629735,1.7820233187482613
Machynlleth,MCN,1.0,52.5951412329206,-3.85452825731662,54.9684027908736,-1.61727998629735,3.261541084922313
Maesteg,MST,1.0,51.6099426162926,-3.65464631854253,54.9684027908736,-1.61727998629735,3.9281186738708396
Maesteg (Ewenny Road),MEW,1.0,51.6053462827399,-3.64899165133724,54.9684027908736,-1.61727998629735,3.9291222132633603
Maghull,MAG,2.0,53.5064731023933,-2.93085339779366,54.9684027908736,-1.61727998629735,1.9653787221424146
Maiden Newton,MDN,1.0,50.7800087193215,-2.56942995841225,54.9684027908736,-1.61727998629735,4.295257206269626
Maidenhead,MAI,2.0,51.5186684511975,-0.72266053262037,54.9684027908736,-1.61727998629735,3.5638477775064668
Maidstone Barracks,MDB,2.0,51.277166918507,0.513960134663088,54.9684027908736,-1.61727998629735,4.2623240982634645
Maidstone East,MDE,2.0,51.2778275356103,0.521295045225559,54.9684027908736,-1.61727998629735,4.26542481825843
Maidstone West,MDW,2.0,51.2704636238475,0.515773417339359,54.9684027908736,-1.61727998629735,4.269036297080622
Malden Manor,MAL,2.0,51.3847287183982,-0.261273984325617,54.9684027908736,-1.61727998629735,3.8316409193863348
Mallaig,MLG,2.0,57.0059962124948,-5.82959836193118,54.9684027908736,-1.61727998629735,4.679253471392251
Malton,MLT,1.0,54.1320756412877,-0.797222131663321,54.9684027908736,-1.61727998629735,1.1712975651308422
Malvern Link,MVL,1.0,52.1254702810477,-2.31951185541362,54.9684027908736,-1.61727998629735,2.9283775121093116
Manchester Airport,MIA,0.0,53.365043565225,-2.2729798230138,54.9684027908736,-1.61727998629735,1.7322537580685011
Manchester Oxford Road,MCO,0.0,53.4740336683728,-2.24199570444878,54.9684027908736,-1.61727998629735,1.6196940460436553
Manchester Piccadilly,MAN,0.0,53.4773633625194,-2.23091019212988,54.9684027908736,-1.61727998629735,1.6123711131178484
Manchester United Football Ground,MUF,-999.0,53.4621952308483,-2.29065314132531,54.9684027908736,-1.61727998629735,1.6498765468330236
Manchester Victoria,MCV,0.0,53.4874701876365,-2.24259973270971,54.9684027908736,-1.61727998629735,1.6075404071387547
Manea,MNE,1.0,52.4978368635232,0.177693657734854,54.9684027908736,-1.61727998629735,3.0537888571666167
Manningtree,MNG,1.0,51.9490480908359,1.04523982068774,54.9684027908736,-1.61727998629735,4.025607348863975
Manor Park,MNP,2.0,51.5524748769622,0.0463415353236368,54.9684027908736,-1.61727998629735,3.7994999776601643
Manor Road,MNR,1.0,53.3947811392292,-3.17143817708952,54.9684027908736,-1.61727998629735,2.211717157443606
Manorbier,MRB,2.0,51.6601642759115,-4.79183131735951,54.9684027908736,-1.61727998629735,4.584999261224278
Manors,MAS,0.0,54.972765967882,-1.60474111247627,54.9684027908736,-1.61727998629735,0.01327631990830279
Mansfield,MFT,2.0,53.1421011672879,-1.19843416202855,54.9684027908736,-1.61727998629735,1.8737154119073611
Mansfield Woodhouse,MSW,2.0,53.1635632829505,-1.20184860036279,54.9684027908736,-1.61727998629735,1.8520337161562697
March,MCH,1.0,52.5598920216108,0.0911977438231965,54.9684027908736,-1.61727998629735,2.9529341814494825
Marden (Kent),MRN,2.0,51.1751732917054,0.493169232841966,54.9684027908736,-1.61727998629735,4.340804757176435
Margate,MAR,2.0,51.3854248794367,1.37200317607672,54.9684027908736,-1.61727998629735,4.6662130832933295
Market Harborough,MHR,1.0,52.4797216067899,-0.909332272457157,54.9684027908736,-1.61727998629735,2.5874164723800805
Market Rasen,MKR,1.0,53.3839116005555,-0.336898818506559,54.9684027908736,-1.61727998629735,2.0371519989998217
Markinch,MNC,0.0,56.2010188190245,-3.13078740638266,54.9684027908736,-1.61727998629735,1.9519341647473136
Marks Tey,MKT,2.0,51.8809359573505,0.78332735554535,54.9684027908736,-1.61727998629735,3.91092918087431
Marlow,MLW,2.0,51.5709929744456,-0.766430789500631,54.9684027908736,-1.61727998629735,3.502333196092417
Marple,MPL,1.0,53.4006941877979,-2.05726356074569,54.9684027908736,-1.61727998629735,1.628280015827094
Marsden (Yorks),MSN,1.0,53.6031876693812,-1.93075001404666,54.9684027908736,-1.61727998629735,1.4007411560487024
Marske,MSK,0.0,54.5874174187477,-1.01890978275156,54.9684027908736,-1.61727998629735,0.7093636262632442
Marston Green,MGN,1.0,52.4671901724747,-1.75560707926843,54.9684027908736,-1.61727998629735,2.5050347197369716
Martin Mill,MTM,2.0,51.1706740018418,1.34821694134837,54.9684027908736,-1.61727998629735,4.8183935064414465
Martins Heron,MAO,1.0,51.4074111353184,-0.724396685798725,54.9684027908736,-1.61727998629735,3.671226247351568
Marton,MTO,0.0,54.5443434415772,-1.19848499884042,54.9684027908736,-1.61727998629735,0.5959996419837312
Maryhill,MYH,2.0,55.8976359415651,-4.30074607951477,54.9684027908736,-1.61727998629735,2.8398000848284406
Maryland,MYL,2.0,51.5460796500269,0.0058151274356518,54.9684027908736,-1.61727998629735,3.787708202673322
Maryport,MRY,1.0,54.7113233780618,-3.49407505166417,54.9684027908736,-1.61727998629735,1.8943203377140059
Matlock,MAT,1.0,53.1384084903689,-1.55891090288035,54.9684027908736,-1.61727998629735,1.830924927401068
Matlock Bath,MTB,1.0,53.1223550639504,-1.55675902935919,54.9684027908736,-1.61727998629735,1.847039522129131
Mauldeth Road,MAU,1.0,53.4330630367744,-2.20925151178998,54.9684027908736,-1.61727998629735,1.6455085680455925
Maxwell Park,MAX,1.0,55.8377341195868,-4.28869285870876,54.9684027908736,-1.61727998629735,2.8093030619653057
Maybole,MAY,1.0,55.3547421526105,-4.68528992636832,54.9684027908736,-1.61727998629735,3.0922391716685746
Maze Hill,MZH,2.0,51.4826229447814,0.0029141239970161,54.9684027908736,-1.61727998629735,3.843915983792454
Meadowhall,MHS,1.0,53.4174668842077,-1.41285161717926,54.9684027908736,-1.61727998629735,1.5643507102583663
Meldreth,MEL,1.0,52.0907150422717,0.00894120955514212,54.9684027908736,-1.61727998629735,3.3054019659178193
Melksham,MKM,1.0,51.3798247261646,-2.14449725059521,54.9684027908736,-1.61727998629735,3.627099470690636
Melton (Suffolk),MES,2.0,52.1044351253859,1.33823651804569,54.9684027908736,-1.61727998629735,4.115505873693192
Melton Mowbray,MMO,1.0,52.761030728011,-0.885869328388072,54.9684027908736,-1.61727998629735,2.3253930795479625
Menheniot,MEN,1.0,50.4262341939632,-4.40922408393021,54.9684027908736,-1.61727998629735,5.331627088147291
Menston,MNN,1.0,53.8923400556363,-1.73551023785352,54.9684027908736,-1.61727998629735,1.082538406962728
Meols,MEO,1.0,53.3994429101248,-3.15426972840823,54.9684027908736,-1.61727998629735,2.19635438277919
Meols Cop,MEC,1.0,53.6462749764885,-2.97580426118934,54.9684027908736,-1.61727998629735,1.8956819783501462
Meopham,MEP,2.0,51.3864215266903,0.356951489465764,54.9684027908736,-1.61727998629735,4.09000974288008
Merryton,MEY,1.0,55.7487112251651,-3.97825436884013,54.9684027908736,-1.61727998629735,2.4865802395357615
Merstham,MHM,1.0,51.2641527454047,-0.150225683150478,54.9684027908736,-1.61727998629735,3.984183320046666
Merthyr Tydfil,MER,2.0,51.744625525629,-3.3772510196222,54.9684027908736,-1.61727998629735,3.6729059195751925
Merthyr Vale,MEV,2.0,51.6866491708375,-3.33657620028806,54.9684027908736,-1.61727998629735,3.70484632529648
Metheringham,MGM,1.0,53.1388788760626,-0.391453147170413,54.9684027908736,-1.61727998629735,2.2022282339460864
MetroCentre,MCE,0.0,54.9587502620908,-1.66562606902726,54.9684027908736,-1.61727998629735,0.049300253825208445
Mexborough,MEX,1.0,53.4909927686768,-1.28856144106165,54.9684027908736,-1.61727998629735,1.5135376624548937
Micheldever,MIC,2.0,51.1823935174679,-1.26067780351667,54.9684027908736,-1.61727998629735,3.8027662740533863
Micklefield,MIK,1.0,53.7888373334772,-1.32679320898116,54.9684027908736,-1.61727998629735,1.2148074893078016
Middlesbrough,MBR,0.0,54.5791063651263,-1.2347173318742,54.9684027908736,-1.61727998629735,0.5458075591808041
Middlewood,MDL,1.0,53.3599605025725,-2.08335333103346,54.9684027908736,-1.61727998629735,1.6746077025586559
Midgham,MDG,1.0,51.3959751257513,-1.17771126832106,54.9684027908736,-1.61727998629735,3.5993694003748034
Milford (Surrey),MLF,2.0,51.1633186006585,-0.636948382462774,54.9684027908736,-1.61727998629735,3.92934037060952
Milford Haven,MFH,1.0,51.714979549105,-5.04096986911261,54.9684027908736,-1.61727998629735,4.722966779871698
Mill Hill (Lancs),MLH,1.0,53.7354603724916,-2.50173568091878,54.9684027908736,-1.61727998629735,1.5173690661121042
Mill Hill Broadway,MIL,2.0,51.6130914993055,-0.249239721503207,54.9684027908736,-1.61727998629735,3.6234856187685383
Millbrook (Beds),MLB,2.0,52.0538358545238,-0.532703119175023,54.9684027908736,-1.61727998629735,3.1098243370261835
Millbrook (Hants),MBK,1.0,50.9114966599587,-1.4338426532312,54.9684027908736,-1.61727998629735,4.061051170598235
Milliken Park,MIN,1.0,55.8251172859306,-4.53335906784924,54.9684027908736,-1.61727998629735,3.039321788805077
Millom,MLM,1.0,54.2108269831584,-3.27108460663279,54.9684027908736,-1.61727998629735,1.8190631728112645
Mills Hill (Manchester),MIH,1.0,53.5513120524505,-2.17151304787984,54.9684027908736,-1.61727998629735,1.5216177074007857
Milngavie,MLN,1.0,55.9413704602766,-4.31458139298174,54.9684027908736,-1.61727998629735,2.867420611665666
Milton Keynes Central,MKC,1.0,52.0342878492872,-0.774146106746081,54.9684027908736,-1.61727998629735,3.052851982865809
Minffordd,MFF,1.0,52.9261366952669,-4.0849663493798,54.9684027908736,-1.61727998629735,3.203174486631617
Minster,MSR,2.0,51.3291703683313,1.31721649527708,54.9684027908736,-1.61727998629735,4.674963339498589
Mirfield,MIR,1.0,53.6714021397812,-1.6925452161393,54.9684027908736,-1.61727998629735,1.2991826444950927
Mistley,MIS,2.0,51.9436275001312,1.08139999800216,54.9684027908736,-1.61727998629735,4.053657511081141
Mitcham Eastfields,MTC,2.0,51.4077375961747,-0.154646036147362,54.9684027908736,-1.61727998629735,3.849368091112034
Mitcham Junction,MIJ,2.0,51.3929486808547,-0.157756646994223,54.9684027908736,-1.61727998629735,3.861875253140832
Mobberley,MOB,1.0,53.3291413406719,-2.33366574844739,54.9684027908736,-1.61727998629735,1.788962454141689
Monifieth,MON,1.0,56.4801153181425,-2.81824791549888,54.9684027908736,-1.61727998629735,1.9306990267963446
Monks Risborough,MRS,2.0,51.7357620020828,-0.829333737720603,54.9684027908736,-1.61727998629735,3.3272850433950123
Montpelier,MTP,1.0,51.4683517364729,-2.58868595834309,54.9684027908736,-1.61727998629735,3.63235281132458
Montrose,MTS,0.0,56.7128006944104,-2.47207451650721,54.9684027908736,-1.61727998629735,1.9425750267982647
Moorfields,MRF,1.0,53.4085653546297,-2.9891882773849,54.9684027908736,-1.61727998629735,2.07731200994523
Moorgate,MOG,2.0,51.5184898840489,-0.0889434111054453,54.9684027908736,-1.61727998629735,3.7732892483541427
Moorside,MSD,1.0,53.5162762391321,-2.35179973506312,54.9684027908736,-1.61727998629735,1.6273262683308438
Moorthorpe,MRP,1.0,53.5949966151498,-1.30494712963021,54.9684027908736,-1.61727998629735,1.4084730515242785
Morar,MRR,2.0,56.9697262287217,-5.82191950899207,54.9684027908736,-1.61727998629735,4.656639240770818
Morchard Road,MRD,1.0,50.8319028904102,-3.77636658715714,54.9684027908736,-1.61727998629735,4.6660782651543675
Morden South,MDS,2.0,51.3961149314428,-0.199460998446769,54.9684027908736,-1.61727998629735,3.8433645719533676
Morecambe,MCM,1.0,54.0703219743606,-2.86930849625208,54.9684027908736,-1.61727998629735,1.5408194387169798
Moreton (Dorset),MTN,1.0,50.7010328069398,-2.31344997614725,54.9684027908736,-1.61727998629735,4.323782977271956
Moreton (Merseyside),MRT,1.0,53.4072100882901,-3.1135025055345,54.9684027908736,-1.61727998629735,2.1624071035936616
Moreton-in-Marsh,MIM,1.0,51.9922817002363,-1.70038054918921,54.9684027908736,-1.61727998629735,2.97728104983206
Morfa Mawddach,MFA,1.0,52.7071327571147,-4.03217039102967,54.9684027908736,-1.61727998629735,3.308328555697604
Morley,MLY,1.0,53.7499245094853,-1.59097688458195,54.9684027908736,-1.61727998629735,1.2187621488111768
Morpeth,MPT,0.0,55.1623773207923,-1.6830746754367,54.9684027908736,-1.61727998629735,0.20482934207804895
Mortimer,MOR,1.0,51.3720786572013,-1.03551007738749,54.9684027908736,-1.61727998629735,3.643076104248549
Mortlake,MTL,2.0,51.4680855607294,-0.267105651599544,54.9684027908736,-1.61727998629735,3.751691811132814
Moses Gate,MSS,1.0,53.5559843086055,-2.40118838311289,54.9684027908736,-1.61727998629735,1.6153756045113528
Moss Side,MOS,2.0,53.76497928934,-2.94293499720734,54.9684027908736,-1.61727998629735,1.790415966191699
Mossley (Manchester),MSL,1.0,53.5149801942319,-2.04128216208238,54.9684027908736,-1.61727998629735,1.514006304312873
Mossley Hill,MSH,1.0,53.379040699388,-2.91544349439259,54.9684027908736,-1.61727998629735,2.0521453046998435
Mosspark,MPK,1.0,55.8408346863159,-4.34829357131854,54.9684027908736,-1.61727998629735,2.8669797023619377
Moston,MSO,1.0,53.5234218723514,-2.17102311232462,54.9684027908736,-1.61727998629735,1.5474499360288554
Motherwell,MTH,0.0,55.7916788802199,-3.99432618318833,54.9684027908736,-1.61727998629735,2.5155778941315274
Motspur Park,MOT,2.0,51.3951950985035,-0.239530774928073,54.9684027908736,-1.61727998629735,3.829622187924221
Mottingham,MTG,2.0,51.4402163962549,0.0500539450672822,54.9684027908736,-1.61727998629735,3.90232003734347
Mottisfont & Dunbridge,DBG,2.0,51.0339268531596,-1.54708493792647,54.9684027908736,-1.61727998629735,3.935102063386188
Mouldsworth,MLD,1.0,53.2318084163039,-2.73222485320554,54.9684027908736,-1.61727998629735,2.0637010631465116
Moulsecoomb,MCB,2.0,50.8467204578911,-0.118841814627873,54.9684027908736,-1.61727998629735,4.385610813596686
Mount Florida,MFL,1.0,55.8265601758484,-4.26113251761196,54.9684027908736,-1.61727998629735,2.779638520514037
Mount Vernon,MTV,1.0,55.8402067277691,-4.13367010557423,54.9684027908736,-1.61727998629735,2.6631299887126816
Mountain Ash,MTA,2.0,51.6813343609573,-3.37634184890973,54.9684027908736,-1.61727998629735,3.7281520220411775
Muir of Ord,MOO,1.0,57.5178529617987,-4.46023404561932,54.9684027908736,-1.61727998629735,3.8186494939239073
Muirend,MUI,1.0,55.8094639581543,-4.2743927200496,54.9684027908736,-1.61727998629735,2.787047177027318
Musselburgh,MUB,1.0,55.9335941789831,-3.07320131917733,54.9684027908736,-1.61727998629735,1.7467974534031603
Mytholmroyd,MYT,1.0,53.7290044368074,-1.98142599464334,54.9684027908736,-1.61727998629735,1.291785816401587
Nafferton,NFN,1.0,54.0112216540656,-0.386076076979419,54.9684027908736,-1.61727998629735,1.5595059457984777
Nailsea & Backwell,NLS,1.0,51.4194110009406,-2.75063426416765,54.9684027908736,-1.61727998629735,3.7255650100593782
Nairn,NRN,1.0,57.5802500836488,-3.87200086214558,54.9684027908736,-1.61727998629735,3.4504365678509386
Nantwich,NAN,1.0,53.0635742742812,-2.51895955384612,54.9684027908736,-1.61727998629735,2.1074623887885933
Narberth,NAR,2.0,51.799374596656,-4.72717631331422,54.9684027908736,-1.61727998629735,4.4400669882941015
Narborough,NBR,1.0,52.5712934494761,-1.20334617542751,54.9684027908736,-1.61727998629735,2.4325859479978016
Navigation Road,NVR,1.0,53.395378070314,-2.34341745191281,54.9684027908736,-1.61727998629735,1.7325364037912836
Neath,NTH,1.0,51.6623654682398,-3.80721975586113,54.9684027908736,-1.61727998629735,3.9655666647989563
Needham Market,NMT,1.0,52.152586140744,1.05525970971362,54.9684027908736,-1.61727998629735,3.8821761724452277
Neilston,NEI,1.0,55.7830431077224,-4.42695331466825,54.9684027908736,-1.61727998629735,2.9253893857048032
Nelson,NEL,2.0,53.8350082943751,-2.21375958558995,54.9684027908736,-1.61727998629735,1.2807696893139457
Neston,NES,2.0,53.2918544363605,-3.06307664256962,54.9684027908736,-1.61727998629735,2.213852379068813
Netherfield,NET,1.0,52.9614109099866,-1.07984974022789,54.9684027908736,-1.61727998629735,2.0777025001998286
Nethertown,NRT,1.0,54.4564201194086,-3.56583835781772,54.9684027908736,-1.61727998629735,2.014697491709997
Netley,NTL,2.0,50.8749097287933,-1.34190294545181,54.9684027908736,-1.61727998629735,4.1027451741394305
New Barnet,NBA,1.0,51.6485731660254,-0.172997160450811,54.9684027908736,-1.61727998629735,3.6203897054122476
New Beckenham,NBC,2.0,51.4167679708409,-0.0352735090237037,54.9684027908736,-1.61727998629735,3.8880399160765378
New Brighton,NBN,1.0,53.4374039145644,-3.04796518960743,54.9684027908736,-1.61727998629735,2.0954278107895847
New Clee,NCE,2.0,53.5743775024772,-0.0608126695275023,54.9684027908736,-1.61727998629735,2.0894729031172896
New Cross,NWX,2.0,51.4979884652777,-0.0497198367270248,54.9684027908736,-1.61727998629735,3.8080205374737885
New Cross Gate,NXG,2.0,51.475126837633,-0.0404133850016496,54.9684027908736,-1.61727998629735,3.8326864160495653
New Cumnock,NCK,0.0,55.4027446206464,-4.18434175069713,54.9684027908736,-1.61727998629735,2.603547373744849
New Eltham,NEH,2.0,51.4380578032025,0.0705331656912479,54.9684027908736,-1.61727998629735,3.9130613294452905
New Holland,NHL,2.0,53.7019202237246,-0.360213443496927,54.9684027908736,-1.61727998629735,1.7844311098836299
New Hythe,NHE,2.0,51.3130004729484,0.45492948992057,54.9684027908736,-1.61727998629735,4.201906498152979
New Lane,NLN,1.0,53.6116655047717,-2.86771644267761,54.9684027908736,-1.61727998629735,1.845081948029399
New Malden,NEM,2.0,51.4040733290905,-0.255939630927583,54.9684027908736,-1.61727998629735,3.815454373373276
New Mills Central,NMC,1.0,53.3648433687958,-2.00567137628513,54.9684027908736,-1.61727998629735,1.6499244503767765
New Mills Newtown,NMN,1.0,53.3596298013473,-2.00852550390015,54.9684027908736,-1.61727998629735,1.6556640924033026
New Milton,NWM,2.0,50.7557538693892,-1.6578128311963,54.9684027908736,-1.61727998629735,4.21284391441212
New Pudsey,NPD,1.0,53.804484968986,-1.68079248783834,54.9684027908736,-1.61727998629735,1.1656494043920562
New Southgate,NSG,1.0,51.6141120964393,-0.143037911789797,54.9684027908736,-1.61727998629735,3.663967215603444
Newark Castle,NCT,1.0,53.0800032334838,-0.813160250246261,54.9684027908736,-1.61727998629735,2.052476903221289
Newark North Gate,NNG,0.0,53.0817576073233,-0.7998546058664,54.9684027908736,-1.61727998629735,2.0561163150916895
Newbridge,NBE,2.0,51.6658188832334,-3.1428856912689,54.9684027908736,-1.61727998629735,3.637929800593428
Newbury,NBY,1.0,51.3976498955828,-1.32286122644267,54.9684027908736,-1.61727998629735,3.582870168647193
Newbury Racecourse,NRC,1.0,51.3984610888363,-1.30779919001623,54.9684027908736,-1.61727998629735,3.5833311484164776
Newcastle,NCL,-1.0,54.9684027908736,-1.61727998629735,54.9684027908736,-1.61727998629735,0.0
Newcourt,NCO,1.0,50.7050458392919,-3.47278485631385,54.9684027908736,-1.61727998629735,4.6496355576813695
Newcraighall,NEW,1.0,55.9331247324994,-3.09084391779078,54.9684027908736,-1.61727998629735,1.7612720076276223
