Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Lake,LKE,2.0,50.6464770937633,-1.16634859044496,52.62714971818,1.30681996029555,3.1685370008074143
Lakenheath,LAK,0.0,52.4473981737658,0.535197604816679,52.62714971818,1.30681996029555,0.792282574082033
Lamphey,LAM,2.0,51.6671927564176,-4.87325759551605,52.62714971818,1.30681996029555,6.254188673543706
Lanark,LNK,2.0,55.6736117878189,-3.77329099536818,52.62714971818,1.30681996029555,5.923551169999562
Lancaster,LAN,1.0,54.0487328581851,-2.80745803982251,52.62714971818,1.30681996029555,4.3529509629907635
Lancing,LAC,2.0,50.827082080019,-0.323109264830326,52.62714971818,1.30681996029555,2.428355983144558
Landywood,LAW,2.0,52.6565417562178,-2.02072793185577,52.62714971818,1.30681996029555,3.3276776987053163
Langbank,LGB,2.0,55.9245251560621,-4.5852756570507,52.62714971818,1.30681996029555,6.751997892646226
Langho,LHO,2.0,53.804834121852,-2.44865934892391,52.62714971818,1.30681996029555,3.9358055587932363
Langley (Berks),LNY,2.0,51.5080614793025,-0.541756169166767,52.62714971818,1.30681996029555,2.160923921106856
Langley Green,LGG,2.0,52.4938728263973,-2.004964286563,52.62714971818,1.30681996029555,3.3144649081901156
Langley Mill,LGM,1.0,53.0180608236478,-1.33124450871379,52.62714971818,1.30681996029555,2.6668700071483777
Langside,LGS,2.0,55.8211381451405,-4.27734104732889,52.62714971818,1.30681996029555,6.433072067887225
Langwathby,LGW,2.0,54.6943600971583,-2.6636840914627,52.62714971818,1.30681996029555,4.476411640587167
Langwith-Whaley Thorns,LAG,1.0,53.2318405671435,-1.20934369005986,52.62714971818,1.30681996029555,2.587804192397497
Lapford,LAP,2.0,50.8570070932109,-3.8106396135563,52.62714971818,1.30681996029555,5.414960517191279
Lapworth,LPW,2.0,52.3422521317217,-1.72569141656924,52.62714971818,1.30681996029555,3.045864718858037
Larbert,LBT,2.0,56.0227085781322,-3.83058147522721,52.62714971818,1.30681996029555,6.15814204781858
Largs,LAR,2.0,55.7927492986381,-4.86719878218223,52.62714971818,1.30681996029555,6.938265499118883
Larkhall,LRH,2.0,55.7386000297771,-3.97551250125101,52.62714971818,1.30681996029555,6.130592081997158
Laurencekirk,LAU,2.0,56.8363492391231,-2.46592591150427,52.62714971818,1.30681996029555,5.652519086238473
Lawrence Hill,LWH,2.0,51.4580137584908,-2.56443006698705,52.62714971818,1.30681996029555,4.043940611083936
Layton (Lancs),LAY,1.0,53.835271147168,-3.02999096667225,52.62714971818,1.30681996029555,4.501942514453879
Lazonby & Kirkoswald,LZB,2.0,54.7504394529169,-2.70320902444668,52.62714971818,1.30681996029555,4.537476364248292
Lea Bridge,LEB,1.0,51.5665461591988,-0.0366726102588346,52.62714971818,1.30681996029555,1.7116811024423957
Lea Green,LEG,2.0,53.4268123083684,-2.72497791246254,52.62714971818,1.30681996029555,4.110335064799885
Lea Hall,LEH,2.0,52.4806441330582,-1.78601201300865,52.62714971818,1.30681996029555,3.0962999695708806
Leagrave,LEA,2.0,51.9051580546992,-0.458502652895297,52.62714971818,1.30681996029555,1.9072587372401084
Lealholm,LHM,2.0,54.460591596632,-0.825715345522462,52.62714971818,1.30681996029555,2.8123328309824775
Leamington Spa,LMS,2.0,52.2844912164467,-1.53621015936663,52.62714971818,1.30681996029555,2.8636052643680583
Leasowe,LSW,1.0,53.4080491153648,-3.09959423179954,52.62714971818,1.30681996029555,4.475074289977832
Leatherhead,LHD,2.0,51.2988166518467,-0.333231977030243,52.62714971818,1.30681996029555,2.1105068330238863
Ledbury,LED,2.0,52.0452524386556,-2.4258606364339,52.62714971818,1.30681996029555,3.77776506430964
Lee (London),LEE,2.0,51.4497530810151,0.0134927898636663,52.62714971818,1.30681996029555,1.7489877103583518
Leeds,LDS,1.0,53.7956274464893,-1.54802567392696,52.62714971818,1.30681996029555,3.084717782357761
Leicester,LEI,1.0,52.6314253203989,-1.12527556604253,52.62714971818,1.30681996029555,2.4320992845704383
Leigh (Kent),LIH,2.0,51.1938988021414,0.21049491687943,52.62714971818,1.30681996029555,1.8044768740958832
Leigh-on-Sea,LES,2.0,51.5412704804763,0.640411251824065,52.62714971818,1.30681996029555,1.2740621199936064
Leighton Buzzard,LBZ,2.0,51.9163051871475,-0.677007376141064,52.62714971818,1.30681996029555,2.1073373835463567
Lelant,LEL,2.0,50.1841314638968,-5.43654826901766,52.62714971818,1.30681996029555,7.172262771738897
Lelant Saltings,LTS,2.0,50.1787837573639,-5.44092738379503,52.62714971818,1.30681996029555,7.1782024280292065
Lenham,LEN,2.0,51.234483210726,0.707758977213742,52.62714971818,1.30681996029555,1.5160455344200818
Lenzie,LNZ,2.0,55.9213232741314,-4.15389136965366,52.62714971818,1.30681996029555,6.377377803279745
Leominster,LEO,2.0,52.2256846728456,-2.73034148133234,52.62714971818,1.30681996029555,4.057073660705747
Letchworth Garden City,LET,1.0,51.9799626923486,-0.229264161103862,52.62714971818,1.30681996029555,1.6668549650224211
Leuchars (for St. Andrews),LEU,1.0,56.3751056580503,-2.89371351530403,52.62714971818,1.30681996029555,5.629534190929278
Levenshulme,LVM,1.0,53.4441647894146,-2.19266993956898,52.62714971818,1.30681996029555,3.5935975269746523
Lewes,LWS,2.0,50.870630276246,0.0113305158683365,52.62714971818,1.30681996029555,2.182579540478301
Lewisham,LEW,2.0,51.4656900573408,-0.0140244236065112,52.62714971818,1.30681996029555,1.758868508514017
Leyland,LEY,1.0,53.6988571904321,-2.68714549713853,52.62714971818,1.30681996029555,4.135252952511806
Leyton Midland Road,LEM,2.0,51.5697236760642,-0.00805063517327931,52.62714971818,1.30681996029555,1.687315772869216
Leytonstone High Road,LER,2.0,51.5635527790456,0.00841639087052511,52.62714971818,1.30681996029555,1.6784189816704613
Lichfield City,LIC,2.0,52.6801478620555,-1.82541989750681,52.62714971818,1.30681996029555,3.1326881954736567
Lichfield Trent Valley,LTV,2.0,52.6868952959191,-1.80022909556863,52.62714971818,1.30681996029555,3.1076234278956436
Lidlington,LID,2.0,52.0415356939786,-0.558928400993178,52.62714971818,1.30681996029555,1.9554950097080097
Limehouse,LHS,2.0,51.5125350543271,-0.0398028674833795,52.62714971818,1.30681996029555,1.748072907281395
Lincoln Central,LCN,1.0,53.2260863916889,-0.539921946842763,52.62714971818,1.30681996029555,1.9414378203936284
Lingfield,LFD,2.0,51.1764510669803,-0.0071646303479837,52.62714971818,1.30681996029555,1.957315018345613
Lingwood,LGD,0.0,52.6220979078982,1.48994432206121,52.62714971818,1.30681996029555,0.18319403008614574
Linlithgow,LIN,2.0,55.9764564743144,-3.59585283069613,52.62714971818,1.30681996029555,5.937512630910161
Liphook,LIP,2.0,51.0713158175337,-0.800228494413842,52.62714971818,1.30681996029555,2.6192121557623986
Liskeard,LSK,2.0,50.4468702130789,-4.46957612946015,52.62714971818,1.30681996029555,6.174169620775642
Liss,LIS,2.0,51.0435708255739,-0.892867192382383,52.62714971818,1.30681996029555,2.7104143002065033
Lisvane & Thornhill,LVT,2.0,51.5445823857945,-3.18560235831826,52.62714971818,1.30681996029555,4.621018320449265
Little Kimble,LTK,2.0,51.7522314464846,-0.808452428620359,52.62714971818,1.30681996029555,2.2890738872864023
Little Sutton,LTT,1.0,53.2855179707172,-2.94329286779545,52.62714971818,1.30681996029555,4.30080315841734
Littleborough,LTL,2.0,53.6429969919746,-2.09465161657675,52.62714971818,1.30681996029555,3.549923178316124
Littlehampton,LIT,2.0,50.8101080667257,-0.545994825386246,52.62714971818,1.30681996029555,2.595103657498263
Littlehaven,LVN,2.0,51.0797500195687,-0.307980536519452,52.62714971818,1.30681996029555,2.2365210644606774
Littleport,LTP,1.0,52.462378341506,0.316559220116956,52.62714971818,1.30681996029555,1.003875460458169
Liverpool Central,LVC,1.0,53.4046029237222,-2.97916860087885,52.62714971818,1.30681996029555,4.355930604741729
Liverpool James Street,LVJ,1.0,53.4047670234029,-2.99195813601943,52.62714971818,1.30681996029555,4.368544585412808
Liverpool Lime Street,LIV,0.0,53.4073114186473,-2.97772651937647,52.62714971818,1.30681996029555,4.354996075238867
Liverpool South Parkway,LPY,0.0,53.3577470027976,-2.8891432523966,52.62714971818,1.30681996029555,4.259093762123163
Livingston North,LSN,2.0,55.9013876748964,-3.54435153732544,52.62714971818,1.30681996029555,5.85273432649498
Livingston South,LVG,2.0,55.8716969795193,-3.50156981615429,52.62714971818,1.30681996029555,5.800663683866846
Llanaber,LLA,2.0,52.7415079353804,-4.07717664016112,52.62714971818,1.30681996029555,5.385210970386418
Llanbedr,LBR,2.0,52.8208559305805,-4.11019832879094,52.62714971818,1.30681996029555,5.420480535987568
Llanbister Road,LLT,2.0,52.3364286267864,-3.21342132721638,52.62714971818,1.30681996029555,4.5295805600859556
Llanbradach,LNB,2.0,51.6032594983474,-3.23304815296668,52.62714971818,1.30681996029555,4.653896611237084
Llandaf,LLN,2.0,51.5084420485035,-3.2286128720143,52.62714971818,1.30681996029555,4.67136573462057
Llandanwg,LDN,2.0,52.836166794295,-4.12385762058403,52.62714971818,1.30681996029555,5.434698439249021
Llandecwyn,LLC,2.0,52.9206897357095,-4.05703556984347,52.62714971818,1.30681996029555,5.37188159680518
Llandeilo,LLL,2.0,51.8853491383229,-3.9868906676991,52.62714971818,1.30681996029555,5.345431723745037
Llandovery,LLV,2.0,51.9953169669631,-3.80282964304508,52.62714971818,1.30681996029555,5.1485659842745894
Llandrindod,LLO,2.0,52.2423634801625,-3.37913857358459,52.62714971818,1.30681996029555,4.701730301730605
Llandudno,LLD,1.0,53.3209209897034,-3.82700196660637,52.62714971818,1.30681996029555,5.1804870576356175
Llandudno Junction,LLJ,2.0,53.2839483351497,-3.80910263762492,52.62714971818,1.30681996029555,5.157911248864859
Llandybie,LLI,2.0,51.8210402958666,-4.00364813852215,52.62714971818,1.30681996029555,5.371301874713701
Llanelli,LLE,2.0,51.6738717587635,-4.1613044288107,52.62714971818,1.30681996029555,5.550596652851645
Llanfairfechan,LLF,1.0,53.2572920986596,-3.9832034597963,52.62714971818,1.30681996029555,5.327422191341396
Llanfairpwll,LPG,1.0,53.2209501799687,-4.20921630091034,52.62714971818,1.30681996029555,5.547905462727238
Llangadog,LLG,2.0,51.9402176978319,-3.89314785075551,52.62714971818,1.30681996029555,5.2451445010167905
Llangammarch,LLM,2.0,52.1143025095964,-3.55481726360199,52.62714971818,1.30681996029555,4.888612150307914
Llangennech,LLH,2.0,51.6911411087195,-4.07893028981134,52.62714971818,1.30681996029555,5.466481306426521
Llangynllo,LGO,2.0,52.3496286034301,-3.16136974810856,52.62714971818,1.30681996029555,4.47679988824835
Llanharan,LLR,2.0,51.5375896600611,-3.44077892656191,52.62714971818,1.30681996029555,4.871020048279236
Llanhilleth,LTH,2.0,51.7003043478287,-3.13518812842474,52.62714971818,1.30681996029555,4.537673214412661
Llanishen,LLS,2.0,51.5327497254607,-3.18197889233177,52.62714971818,1.30681996029555,4.620284242707623
Llanrwst,LWR,2.0,53.1388547420512,-3.79440182738638,52.62714971818,1.30681996029555,5.126822189092953
Llansamlet,LAS,2.0,51.6615072357178,-3.8846860505603,52.62714971818,1.30681996029555,5.280549219985378
Llantwit Major,LWM,2.0,51.4097517458929,-3.4816178409499,52.62714971818,1.30681996029555,4.940768604106562
Llanwrda,LNR,2.0,51.9625913490845,-3.87167467928183,52.62714971818,1.30681996029555,5.220962033769881
Llanwrtyd,LNW,2.0,52.1047151192971,-3.63216406997936,52.62714971818,1.30681996029555,4.966538146578614
Llwyngwril,LLW,2.0,52.666786421808,-4.08767986529343,52.62714971818,1.30681996029555,5.394645441227257
Llwynypia,LLY,2.0,51.6340065052689,-3.4535140981772,52.62714971818,1.30681996029555,4.862829812938863
Loch Awe,LHA,2.0,56.4020223859925,-5.04197674438731,52.62714971818,1.30681996029555,7.38626314556893
Loch Eil Outward Bound,LHE,2.0,56.855274245876,-5.191577978281,52.62714971818,1.30681996029555,7.752819667050204
Lochailort,LCL,2.0,56.8809705350422,-5.66339666475485,52.62714971818,1.30681996029555,8.165715605021962
