Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Coulsdon Town,CDN,2.0,51.3220411523246,-0.134464231082376,53.7956274464893,-1.54802567392696,2.8489972108403867
Coventry,COV,1.0,52.4008144382941,-1.51345977599177,53.7956274464893,-1.54802567392696,1.3952412440616173
Coventry Arena,CAA,2.0,52.4477337100526,-1.49412470531811,53.7956274464893,-1.54802567392696,1.3489710297638895
Cowden (Kent),CWN,2.0,51.1556353416943,0.110032723034128,53.7956274464893,-1.54802567392696,3.1174855189901205
Cowdenbeath,COW,1.0,56.1120953327991,-3.34318635187069,53.7956274464893,-1.54802567392696,2.930635652540246
Cradley Heath,CRA,2.0,52.4696552938033,-2.09048839521938,53.7956274464893,-1.54802567392696,1.43264369390673
Craigendoran,CGD,1.0,55.9948018624344,-4.71124492675969,53.7956274464893,-1.54802567392696,3.852573705101453
Cramlington,CRM,1.0,55.0877690033603,-1.59859511992401,53.7956274464893,-1.54802567392696,1.2931307249700106
Cranbrook (Devon),CBK,1.0,50.7500952464281,-3.42041599201744,53.7956274464893,-1.54802567392696,3.575068095140085
Craven Arms,CRV,1.0,52.4425417003323,-2.83742232035607,53.7956274464893,-1.54802567392696,1.8690598567932164
Crawley,CRW,1.0,51.1122123903253,-0.186672935434113,53.7956274464893,-1.54802567392696,3.008986148563935
Crayford,CRY,2.0,51.4482779041524,0.178936075571555,53.7956274464893,-1.54802567392696,2.914180289230614
Crediton,CDI,1.0,50.7833069483759,-3.64677829535681,53.7956274464893,-1.54802567392696,3.6713536126765027
Cressing (Essex),CES,2.0,51.8523340604127,0.577961040362359,53.7956274464893,-1.54802567392696,2.8803139922070544
Cressington,CSG,2.0,53.3587520488864,-2.91200333610422,53.7956274464893,-1.54802567392696,1.432234329971612
Creswell,CWD,1.0,53.264112781138,-1.21639486472377,53.7956274464893,-1.54802567392696,0.6264876958857709
Crewe,CRE,1.0,53.0896271575516,-2.4329691730368,53.7956274464893,-1.54802567392696,1.1320606894495038
Crewkerne,CKN,1.0,50.8735384311373,-2.77849644743115,53.7956274464893,-1.54802567392696,3.1705934047254973
Crews Hill,CWH,1.0,51.684484296328,-0.106887096068869,53.7956274464893,-1.54802567392696,2.5561310218890982
Crianlarich,CNR,2.0,56.3904817962502,-4.61843468589525,53.7956274464893,-1.54802567392696,4.020034900003874
Criccieth,CCC,1.0,52.9184156772103,-4.23751289496718,53.7956274464893,-1.54802567392696,2.828929479555869
Cricklewood,CRI,2.0,51.5584516063089,-0.21267663535896,53.7956274464893,-1.54802567392696,2.6054006975302966
Croftfoot,CFF,1.0,55.8182615046635,-4.2283256121718,53.7956274464893,-1.54802567392696,3.3578350603091747
Crofton Park,CFT,2.0,51.4551875557246,-0.0365030454664447,53.7956274464893,-1.54802567392696,2.7861011357506142
Cromer,CMR,2.0,52.930080690008,1.29282430287158,53.7956274464893,-1.54802567392696,2.969781099396312
Cromford,CMF,1.0,53.1129329746475,-1.5491620139343,53.7956274464893,-1.54802567392696,0.682695417556003
Crookston,CKT,1.0,55.842318324364,-4.3646760010174,53.7956274464893,-1.54802567392696,3.4817327029331535
Cross Gates,CRG,0.0,53.8049143949973,-1.45158048553366,53.7956274464893,-1.54802567392696,0.09689128844643022
Crossflatts,CFL,0.0,53.85846717734,-1.84488619236594,53.7956274464893,-1.54802567392696,0.30343862506485403
Crosshill,COI,1.0,55.833290292641,-4.25681226287329,53.7956274464893,-1.54802567392696,3.3896304605432372
Crosskeys,CKY,2.0,51.6209052713811,-3.12617046220163,53.7956274464893,-1.54802567392696,2.686997862236933
Crossmyloof,CMY,1.0,55.8339508036377,-4.28431839013047,53.7956274464893,-1.54802567392696,3.4120462976116115
Croston,CSO,1.0,53.6675629248262,-2.7777501372441,53.7956274464893,-1.54802567392696,1.236374853104602
Crouch Hill,CRH,2.0,51.5713003694514,-0.117148819750171,53.7956274464893,-1.54802567392696,2.6448137018442006
Crowborough,COH,2.0,51.0463795309772,0.188012411090755,53.7956274464893,-1.54802567392696,3.2514907863285734
Crowhurst,CWU,2.0,50.8885767869689,0.501336510177375,53.7956274464893,-1.54802567392696,3.556800373742514
Crowle,CWE,1.0,53.5897328427991,-0.81735865187716,53.7956274464893,-1.54802567392696,0.7591224439705799
Crowthorne,CRN,1.0,51.366727169526,-0.819273411974494,53.7956274464893,-1.54802567392696,2.535869952251735
Croy,CRO,1.0,55.9556821274184,-4.0359768431357,53.7956274464893,-1.54802567392696,3.2948045837304
Crystal Palace,CYP,2.0,51.4181074460731,-0.072609878955063,53.7956274464893,-1.54802567392696,2.7981159948135796
Cuddington,CUD,1.0,53.2399218257185,-2.59930662534034,53.7956274464893,-1.54802567392696,1.1891174776954896
Cuffley,CUF,1.0,51.7087202077633,-0.10978341309134,53.7956274464893,-1.54802567392696,2.534506386636366
Culham,CUM,1.0,51.6537935596445,-1.23651383491957,53.7956274464893,-1.54802567392696,2.1643687358392683
Culrain,CUA,2.0,57.9195183107936,-4.40427167605383,53.7956274464893,-1.54802567392696,5.016434698604
Cumbernauld,CUB,1.0,55.9420305501203,-3.98033519205288,53.7956274464893,-1.54802567392696,3.2439444932431787
Cupar,CUP,0.0,56.3169904139478,-3.00875666756718,53.7956274464893,-1.54802567392696,2.9139331237096506
Curriehill,CUH,1.0,55.9005690535793,-3.3187519699346,53.7956274464893,-1.54802567392696,2.7506818763047756
Cuxton,CUX,2.0,51.3739241251142,0.46170858180193,53.7956274464893,-1.54802567392696,3.147011082822769
Cwmbach,CMH,2.0,51.7019311514616,-3.41372372042933,53.7956274464893,-1.54802567392696,2.8043525770729096
Cwmbran,CWM,1.0,51.656589162343,-3.01620383997003,53.7956274464893,-1.54802567392696,2.594423232298292
Cynghordy,CYN,2.0,52.0515022362178,-3.7482113284355,53.7956274464893,-1.54802567392696,2.8076306137755678
Dagenham Dock,DDK,2.0,51.5260877297843,0.146102888033722,53.7956274464893,-1.54802567392696,2.8321161893807196
Daisy Hill,DSY,0.0,53.5394553429484,-2.51586138257427,53.7956274464893,-1.54802567392696,1.0011643748982528
Dalgety Bay,DAG,1.0,56.0420983541516,-3.36772120470528,53.7956274464893,-1.54802567392696,2.89100732681667
Dalmally,DAL,2.0,56.4011953995722,-4.98355341151622,53.7956274464893,-1.54802567392696,4.311825042122861
Dalmarnock,DAK,1.0,55.8420903351636,-4.2177095618254,53.7956274464893,-1.54802567392696,3.363810698601466
Dalmeny,DAM,1.0,55.9863224095627,-3.38162023146767,53.7956274464893,-1.54802567392696,2.8567837549730815
Dalmuir,DMR,1.0,55.9119346513924,-4.42668195442919,53.7956274464893,-1.54802567392696,3.5728725371610603
Dalreoch,DLR,1.0,55.9474206110829,-4.57786407515961,53.7956274464893,-1.54802567392696,3.7161989398814153
Dalry,DLY,1.0,55.7062259599313,-4.71108082709015,53.7956274464893,-1.54802567392696,3.6953084555310136
Dalston (Cumbria),DLS,1.0,54.8461793005894,-2.98885243258072,53.7956274464893,-1.54802567392696,1.7831547735981468
Dalston Junction,DLJ,2.0,51.5461140533343,-0.075137571913028,53.7956274464893,-1.54802567392696,2.6888119806036865
Dalston Kingsland,DLK,2.0,51.548146614991,-0.0757008270787684,53.7956274464893,-1.54802567392696,2.68680303383014
Dalton (Cumbria),DLT,1.0,54.1542402484565,-3.17900332996882,53.7956274464893,-1.54802567392696,1.669937500699523
Dalwhinnie,DLW,1.0,56.9351747606959,-4.24619941232607,53.7956274464893,-1.54802567392696,4.139673762596338
Danby,DNY,1.0,54.4661531404483,-0.910955849347219,53.7956274464893,-1.54802567392696,0.9249122486210574
Danescourt,DCT,2.0,51.5005094348701,-3.2339173943314,53.7956274464893,-1.54802567392696,2.8477706333528903
Danzey,DZY,2.0,52.3248139247282,-1.82087736085094,53.7956274464893,-1.54802567392696,1.495907904535756
Darlington,DAR,0.0,54.5204487638895,-1.5473239913848,53.7956274464893,-1.54802567392696,0.7248216570413373
Darnall,DAN,0.0,53.3845848539264,-1.4125672166063,53.7956274464893,-1.54802567392696,0.432787484292838
Darsham,DSM,2.0,52.2729949292624,1.52346982245693,53.7956274464893,-1.54802567392696,3.428191121688409
Dartford,DFD,2.0,51.4473686091583,0.219247795125754,53.7956274464893,-1.54802567392696,2.938975175383544
Darton,DRT,0.0,53.5883685698073,-1.53165757467506,53.7956274464893,-1.54802567392696,0.20790420062279535
Darwen,DWN,1.0,53.6980382551398,-2.46494001713562,53.7956274464893,-1.54802567392696,0.9220930338366176
Datchet,DAT,2.0,51.4830761133821,-0.579421910690656,53.7956274464893,-1.54802567392696,2.5072069955253844
Davenport,DVN,1.0,53.3909022414929,-2.15295802817964,53.7956274464893,-1.54802567392696,0.7278362760821038
Dawlish,DWL,1.0,50.5808243984253,-3.46462586729764,53.7956274464893,-1.54802567392696,3.7427683523122433
Dawlish Warren,DWW,1.0,50.5987145190544,-3.44356213176095,53.7956274464893,-1.54802567392696,3.716626256240762
Deal,DEA,2.0,51.2230404404227,1.39884675211659,53.7956274464893,-1.54802567392696,3.9118104503105084
Dean (Wilts),DEN,2.0,51.0424618999667,-1.63486720856804,53.7956274464893,-1.54802567392696,2.7545348025933305
Deansgate,DGT,1.0,53.4741857640751,-2.25105124318295,53.7956274464893,-1.54802567392696,0.7730263295780927
Deganwy,DGY,1.0,53.2947519812566,-3.83338710286836,53.7956274464893,-1.54802567392696,2.3396053283759524
Deighton,DHN,0.0,53.6684837829464,-1.75189659292689,53.7956274464893,-1.54802567392696,0.24026831416769256
Delamere,DLM,1.0,53.2287779256449,-2.66656070710605,53.7956274464893,-1.54802567392696,1.2539692977622994
Denby Dale,DBD,1.0,53.5726320929315,-1.66321052492305,53.7956274464893,-1.54802567392696,0.2509870068496759
Denham,DNM,2.0,51.578836362709,-0.497436854492594,53.7956274464893,-1.54802567392696,2.453140757610198
Denham Golf Club,DGC,2.0,51.580596815156,-0.51778668246761,53.7956274464893,-1.54802567392696,2.4428984991742846
Denmark Hill,DMK,2.0,51.4682011118168,-0.0893608845630425,53.7956274464893,-1.54802567392696,2.7467464955938556
Dent,DNT,0.0,54.2824108456213,-2.36359889232972,53.7956274464893,-1.54802567392696,0.9497987956648193
Denton,DTN,1.0,53.4568674739172,-2.13165979003999,53.7956274464893,-1.54802567392696,0.6748237551450651
Deptford,DEP,2.0,51.4788463642079,-0.026270214115525,53.7956274464893,-1.54802567392696,2.771861155015326
Derby,DBY,0.0,52.9165485818253,-1.46335478012848,53.7956274464893,-1.54802567392696,0.8831471058411348
Derby Road (Ipswich),DBR,2.0,52.050551175491,1.18264326424955,53.7956274464893,-1.54802567392696,3.240654878496528
Devonport (Devon),DPT,1.0,50.3785384996853,-4.17071080992923,53.7956274464893,-1.54802567392696,4.307548513131027
Devonport Dockyard,DOC,1.0,50.3821742019037,-4.1758986568326,53.7956274464893,-1.54802567392696,4.3078276970251865
Dewsbury,DEW,0.0,53.6921323675954,-1.63310655566078,53.7956274464893,-1.54802567392696,0.13397756450935674
Didcot Parkway,DID,2.0,51.6109546860743,-1.24289356096081,53.7956274464893,-1.54802567392696,2.2058786631323297
Digby & Sowton,DIG,1.0,50.713993328666,-3.47356109719659,53.7956274464893,-1.54802567392696,3.633752262111265
Dilton Marsh,DMH,1.0,51.2489890910928,-2.20791557793657,53.7956274464893,-1.54802567392696,2.630745445418538
Dinas (Rhondda),DMG,2.0,51.6178378851192,-3.43754173872447,53.7956274464893,-1.54802567392696,2.883234005893457
Dinas Powys,DNS,2.0,51.4316678020878,-3.21835212130232,53.7956274464893,-1.54802567392696,2.894528569760617
Dingle Road,DGL,2.0,51.4400570944876,-3.18059109298652,53.7956274464893,-1.54802567392696,2.866004454068159
Dingwall,DIN,2.0,57.59424066943,-4.42219986587001,53.7956274464893,-1.54802567392696,4.763437803008604
Dinsdale,DND,1.0,54.5147295901116,-1.46706513570219,53.7956274464893,-1.54802567392696,0.7236452872173168
Dinting,DTG,1.0,53.4493321635491,-1.97029878612479,53.7956274464893,-1.54802567392696,0.5461089673974163
Disley,DSL,1.0,53.3581843467523,-2.04248177088045,53.7956274464893,-1.54802567392696,0.6601842904235077
Diss,DIS,2.0,52.3736543722193,1.12369734579394,53.7956274464893,-1.54802567392696,3.026567580288839
Dodworth,DOD,1.0,53.5443255754093,-1.53169088048623,53.7956274464893,-1.54802567392696,0.2518321978720314
Dolau,DOL,2.0,52.29535399865,-3.26362091602153,53.7956274464893,-1.54802567392696,2.2790540697818344
Doleham,DLH,2.0,50.9185854757412,0.609974730800684,53.7956274464893,-1.54802567392696,3.5964338236996323
Dolgarrog,DLG,2.0,53.1863525124092,-3.82263691779208,53.7956274464893,-1.54802567392696,2.354797710211205
Dolwyddelan,DWD,2.0,53.0520169904365,-3.88513298649778,53.7956274464893,-1.54802567392696,2.452555218710285
Doncaster,DON,0.0,53.5221497040669,-1.13984532561563,53.7956274464893,-1.54802567392696,0.4913260346735267
Dorchester South,DCH,1.0,50.7092941817416,-2.43724302167314,53.7956274464893,-1.54802567392696,3.21187803514096
Dorchester West,DCW,1.0,50.7109558301461,-2.44254130185048,53.7956274464893,-1.54802567392696,3.211752977623401
Dore & Totley,DOR,1.0,53.3276351284421,-1.51529775653157,53.7956274464893,-1.54802567392696,0.4691352963999113
Dorking (Main),DKG,2.0,51.2409286574082,-0.324250782074152,53.7956274464893,-1.54802567392696,2.832686161377888
Dorking Deepdene,DPD,2.0,51.2388030074627,-0.324643185528021,53.7956274464893,-1.54802567392696,2.8344339690535856
Dorking West,DKT,1.0,51.2362248191187,-0.339978560509645,53.7956274464893,-1.54802567392696,2.8301801421866086
Dormans,DMS,2.0,51.1557900843982,-0.00430826569700688,53.7956274464893,-1.54802567392696,3.0580720617350243
Dorridge,DDG,2.0,52.3720695979365,-1.7529004491151,53.7956274464893,-1.54802567392696,1.4382248161134816
Dove Holes,DVH,1.0,53.3000293384446,-1.88975176117671,53.7956274464893,-1.54802567392696,0.60199186323779
Dover Priory,DVP,2.0,51.1256965964877,1.30529347028767,53.7956274464893,-1.54802567392696,3.907679731315243
Dovercourt,DVC,2.0,51.9387345600673,1.28061089295205,53.7956274464893,-1.54802567392696,3.3836719727434694
Dovey Junction,DVY,1.0,52.5643635350253,-3.92390297461625,53.7956274464893,-1.54802567392696,2.6759678188655878
Downham Market,DOW,2.0,52.6041065863828,0.365681057551921,53.7956274464893,-1.54802567392696,2.254328151396002
Drayton Green,DRG,2.0,51.516615460614,-0.33019425245541,53.7956274464893,-1.54802567392696,2.5839909061153246
Drayton Park,DYP,1.0,51.5527683445258,-0.105509008966857,53.7956274464893,-1.54802567392696,2.6666966981545013
Drem,DRM,1.0,56.0051254677484,-2.78604825861367,53.7956274464893,-1.54802567392696,2.532702395889072
Driffield,DRF,1.0,54.0015272627459,-0.434665009990613,53.7956274464893,-1.54802567392696,1.1322396841372795
Drigg,DRI,1.0,54.3769633209494,-3.44341362306065,53.7956274464893,-1.54802567392696,1.9825354666828803
Droitwich Spa,DTW,1.0,52.2682048110456,-2.15836341611519,53.7956274464893,-1.54802567392696,1.6448501654573893
Dronfield,DRO,0.0,53.301369608262,-1.46877868224617,53.7956274464893,-1.54802567392696,0.5005705707885527
Drumchapel,DMC,2.0,55.9048173082117,-4.36287986166729,53.7956274464893,-1.54802567392696,3.5173976134397753
Drumfrochar,DFR,1.0,55.941253590074,-4.7747672712099,53.7956274464893,-1.54802567392696,3.8749932753064495
Drumgelloch,DRU,1.0,55.8673580650901,-3.94888294626481,53.7956274464893,-1.54802567392696,3.171148592889587
Drumry,DMY,2.0,55.9045972303031,-4.38547328830428,53.7956274464893,-1.54802567392696,3.5353730373717513
Dublin Ferryport,DFP,2.0,nan,nan,53.7956274464893,-1.54802567392696,nan
Dublin Port - Stena,DPS,2.0,nan,nan,53.7956274464893,-1.54802567392696,nan
Duddeston,DUD,1.0,52.4883642047734,-1.87139067866748,53.7956274464893,-1.54802567392696,1.3466633244550783
Dudley Port,DDP,1.0,52.5246530129006,-2.04947980373852,53.7956274464893,-1.54802567392696,1.3663206999607305
Duffield,DFI,1.0,52.9884014400862,-1.48597186949023,53.7956274464893,-1.54802567392696,0.8096076210477314
Duirinish,DRN,2.0,57.319983293958,-5.69131781581449,53.7956274464893,-1.54802567392696,5.4394810333903925
Duke Street,DST,2.0,55.8584414373244,-4.2130485563449,53.7956274464893,-1.54802567392696,3.370096218892907
Dullingham,DUL,2.0,52.2016485756332,0.366663821056869,53.7956274464893,-1.54802567392696,2.4913459219741267
Dumbarton Central,DBC,1.0,55.9466604798905,-4.566921701259,53.7956274464893,-1.54802567392696,3.7068418275702473
Dumbarton East,DBE,1.0,55.9422524714118,-4.55413782204535,53.7956274464893,-1.54802567392696,3.693874557248592
Dumbreck,DUM,1.0,55.8446540909046,-4.30124003607443,53.7956274464893,-1.54802567392696,3.432011001360415
Dumfries,DMF,1.0,55.072560279693,-3.60430398071058,53.7956274464893,-1.54802567392696,2.4205036532636233
Dumpton Park,DMP,2.0,51.3456955683759,1.42581850787212,53.7956274464893,-1.54802567392696,3.853039764266192
Dunbar,DUN,0.0,55.9982961094783,-2.51334649990357,53.7956274464893,-1.54802567392696,2.4049102968672043
Dunblane,DBL,1.0,56.1858943626205,-3.96548684337943,53.7956274464893,-1.54802567392696,3.3996315147618392
Duncraig,DCG,2.0,57.3370088020812,-5.63713233286221,53.7956274464893,-1.54802567392696,5.4094523913130566
Dundee,DEE,0.0,56.4564890772048,-2.97120503713119,53.7956274464893,-1.54802567392696,3.0175526702386417
Dunfermline Queen Margaret,DFL,1.0,56.0805782860466,-3.42146840922136,53.7956274464893,-1.54802567392696,2.954790689984824
Dunfermline Town,DFE,1.0,56.068193893139,-3.45252931740364,53.7956274464893,-1.54802567392696,2.965078815555159
Dunkeld & Birnam,DKD,1.0,56.5570605801315,-3.57839962708896,53.7956274464893,-1.54802567392696,3.427525542028194
Dunlop,DNL,1.0,55.7118854515322,-4.53238991249355,53.7956274464893,-1.54802567392696,3.5466145336540498
Dunrobin Castle,DNO,-999.0,57.9855381206844,-3.94892170714185,53.7956274464893,-1.54802567392696,4.829042681530271
Dunston,DOT,1.0,54.9500563207881,-1.64204458851339,53.7956274464893,-1.54802567392696,1.1582510876812544
Dunton Green,DNG,2.0,51.2964882631909,0.170937116397448,53.7956274464893,-1.54802567392696,3.033237500100718
Durham,DHM,0.0,54.7793912284615,-1.58175210120156,53.7956274464893,-1.54802567392696,0.984341734671936
Durrington-on-Sea,DUR,2.0,50.8175268119417,-0.411468707281776,53.7956274464893,-1.54802567392696,3.187608057450371
Dyce,DYC,1.0,57.2056516865783,-2.19232258891137,53.7956274464893,-1.54802567392696,3.4703578825033303
Dyffryn Ardudwy,DYF,1.0,52.7888563835265,-4.10464455585967,53.7956274464893,-1.54802567392696,2.747705966924791
Eaglescliffe,EAG,1.0,54.5294320938467,-1.34943715428009,53.7956274464893,-1.54802567392696,0.7602017236358104
Ealing Broadway,EAL,2.0,51.5148402459065,-0.301751768794788,53.7956274464893,-1.54802567392696,2.599074623968254
Earlestown,ERL,1.0,53.4511393445328,-2.63766364961555,53.7956274464893,-1.54802567392696,1.1427961193722704
Earley,EAR,1.0,51.4410997593376,-0.917988243278776,53.7956274464893,-1.54802567392696,2.4373649282743255
Earlsfield,EAD,2.0,51.4423355716453,-0.187714934858848,53.7956274464893,-1.54802567392696,2.718166285389988
Earlswood (Surrey),ELD,1.0,51.2273270225923,-0.170823068766138,53.7956274464893,-1.54802567392696,2.9142501750967202
Earlswood (West Midlands),EWD,2.0,52.3665825052423,-1.8611697000963,53.7956274464893,-1.54802567392696,1.4629520242404346
East Croydon,ECR,1.0,51.375452247008,-0.0927797007945513,53.7956274464893,-1.54802567392696,2.824002273105041
East Didsbury,EDY,1.0,53.4093102676041,-2.22199660364924,53.7956274464893,-1.54802567392696,0.7768383208960111
East Dulwich,EDW,2.0,51.4614929058056,-0.0805717011574361,53.7956274464893,-1.54802567392696,2.7571008716058545
East Farleigh,EFL,2.0,51.2552351625774,0.48472893141574,53.7956274464893,-1.54802567392696,3.2535648513132593
East Garforth,EGF,0.0,53.791978068865,-1.37053696173991,53.7956274464893,-1.54802567392696,0.17752622598045123
East Grinstead,EGR,2.0,51.1262718897162,-0.0179000957224751,53.7956274464893,-1.54802567392696,3.0768073344866793
East Kilbride,EKL,1.0,55.7660084213155,-4.18022795719083,53.7956274464893,-1.54802567392696,3.2879917953025024
East Malling,EML,2.0,51.2858073765709,0.439280267235468,53.7956274464893,-1.54802567392696,3.2013406077992816
East Midlands Parkway,EMD,0.0,52.8625009507858,-1.26323198480542,53.7956274464893,-1.54802567392696,0.9756190354576656
East Tilbury,ETL,2.0,51.4848289691417,0.412927781783206,53.7956274464893,-1.54802567392696,3.030697619092609
East Worthing,EWR,2.0,50.8216440311297,-0.354893751833792,53.7956274464893,-1.54802567392696,3.204394036062306
Eastbourne,EBN,2.0,50.769375796356,0.281246925814933,53.7956274464893,-1.54802567392696,3.5361613784018635
Eastbrook,EBK,2.0,51.4376389302109,-3.20613799233607,53.7956274464893,-1.54802567392696,2.8826110218620946
Easterhouse,EST,1.0,55.8597611434519,-4.10717729312099,53.7956274464893,-1.54802567392696,3.28784198661674
Eastham Rake,ERA,1.0,53.307541541813,-2.98113292052366,53.7956274464893,-1.54802567392696,1.5139432719199402
Eastleigh,ESL,2.0,50.9692506626551,-1.35008459359062,53.7956274464893,-1.54802567392696,2.8332995597856696
Eastrington,EGN,1.0,53.7551607566439,-0.787630411364113,53.7956274464893,-1.54802567392696,0.7614712787197324
Ebbsfleet International,EBD,2.0,51.4429709652907,0.32092083234529,53.7956274464893,-1.54802567392696,3.004655314979246
Ebbw Vale Parkway,EBV,2.0,51.7571470124788,-3.19610327359543,53.7956274464893,-1.54802567392696,2.621366486085574
Ebbw Vale Town,EBB,2.0,51.7766914366017,-3.20257748551815,53.7956274464893,-1.54802567392696,2.6102958279207624
Eccles (Manchester),ECC,1.0,53.4853606544673,-2.33451459617625,53.7956274464893,-1.54802567392696,0.8454763787667117
Eccles Road,ECS,1.0,52.470880756208,0.9699171605498,53.7956274464893,-1.54802567392696,2.8451695751051687
Eccleston Park,ECL,1.0,53.4307889509427,-2.78004194630839,53.7956274464893,-1.54802567392696,1.2849012503867139
Edale,EDL,1.0,53.3649724276593,-1.81662641323107,53.7956274464893,-1.54802567392696,0.5075530537768224
Eden Park,EDN,2.0,51.3900893651293,-0.0263551602667185,53.7956274464893,-1.54802567392696,2.846417856361952
Edenbridge,EBR,2.0,51.2084338014699,0.0606462610283875,53.7956274464893,-1.54802567392696,3.046538421084122
Edenbridge Town,EBT,2.0,51.2000809020151,0.0671730164326339,53.7956274464893,-1.54802567392696,3.0570784539935
Edge Hill,EDG,1.0,53.4026192646978,-2.94648344109004,53.7956274464893,-1.54802567392696,1.4526319415095512
Edinburgh,EDB,0.0,55.9523963079519,-3.18822824323027,53.7956274464893,-1.54802567392696,2.709597089997675
Edinburgh Gateway,EGY,1.0,55.9409436079933,-3.32025199802754,53.7956274464893,-1.54802567392696,2.782654771373069
Edinburgh Park,EDP,1.0,55.9275544602882,-3.30766474611863,53.7956274464893,-1.54802567392696,2.7643159111340836
Edmonton Green,EDR,2.0,51.6249271577681,-0.061112495341183,53.7956274464893,-1.54802567392696,2.6311310389462474
Effingham Junction,EFF,2.0,51.2914943131304,-0.419965418267021,53.7956274464893,-1.54802567392696,2.7464891570849908
Eggesford,EGG,1.0,50.8877413451847,-3.8747459315936,53.7956274464893,-1.54802567392696,3.7241681937845894
Egham,EGH,1.0,51.4296459643391,-0.546512233572854,53.7956274464893,-1.54802567392696,2.5692211942702716
Egton,EGT,1.0,54.4374810712663,-0.761464966771902,53.7956274464893,-1.54802567392696,1.0152112202293855
Elephant & Castle,EPH,2.0,51.4940272342536,-0.098725576447673,53.7956274464893,-1.54802567392696,2.7198960107910155
Elephant & Castle (Underground),ZEL,-999.0,nan,nan,53.7956274464893,-1.54802567392696,nan
Elgin,ELG,1.0,57.6429130327793,-3.3112465068439,53.7956274464893,-1.54802567392696,4.2320862571676265
Ellesmere Port,ELP,1.0,53.2821939982944,-2.89642303912049,53.7956274464893,-1.54802567392696,1.4428407258551286
Elmers End,ELE,2.0,51.3984907228231,-0.0495703490218307,53.7956274464893,-1.54802567392696,2.826947617605544
Elmstead Woods,ESD,2.0,51.4171158227735,0.0442740591944571,53.7956274464893,-1.54802567392696,2.8622955794693326
Elmswell,ESW,1.0,52.2380370806758,0.912589403049404,53.7956274464893,-1.54802567392696,2.912166599753252
Elsecar,ELR,0.0,53.4986597288227,-1.42742391502071,53.7956274464893,-1.54802567392696,0.32052240106954893
Elsenham (Essex),ESM,2.0,51.9205434621908,0.228070270071964,53.7956274464893,-1.54802567392696,2.5827227397578243
Elstree & Borehamwood,ELS,2.0,51.653068116385,-0.280081540392811,53.7956274464893,-1.54802567392696,2.48962704210503
Eltham,ELW,2.0,51.4556417308034,0.0524723310748576,53.7956274464893,-1.54802567392696,2.8349827184003864
Elton & Orston,ELO,1.0,52.9521360042829,-0.855512437952713,53.7956274464893,-1.54802567392696,1.0913534693558065
Ely,ELY,1.0,52.3912277010784,0.266827583237292,53.7956274464893,-1.54802567392696,2.294783429857792
Emerson Park,EMP,2.0,51.5686403621106,0.220113229215512,53.7956274464893,-1.54802567392696,2.843551767560317
Emsworth,EMS,2.0,50.8516141341351,-0.938429764103964,53.7956274464893,-1.54802567392696,3.006463297063791
Energlyn & Churchill Park,ECP,2.0,51.5832164323409,-3.22879606589368,53.7956274464893,-1.54802567392696,2.778444098058681
Enfield Chase,ENC,1.0,51.6532525338014,-0.0906963712828411,53.7956274464893,-1.54802567392696,2.591057498948967
Enfield Lock,ENL,2.0,51.6709204354558,-0.0285324658222715,53.7956274464893,-1.54802567392696,2.612133130644606
Enfield Town,ENF,2.0,51.6520239893496,-0.0793276428368423,53.7956274464893,-1.54802567392696,2.598482189276896
Entwistle,ENT,1.0,53.6559786935683,-2.41454505509583,53.7956274464893,-1.54802567392696,0.8777001835101047
Epsom (Surrey),EPS,2.0,51.3343914612577,-0.268777680483958,53.7956274464893,-1.54802567392696,2.7738345307041823
Epsom Downs,EPD,2.0,51.3236861855796,-0.2389548499911,53.7956274464893,-1.54802567392696,2.797170001889045
Erdington,ERD,1.0,52.5282854859969,-1.83950909009634,53.7956274464893,-1.54802567392696,1.300430016081788
Eridge,ERI,2.0,51.0889635853662,0.201431713057724,53.7956274464893,-1.54802567392696,3.2228295651469177
Erith,ERH,2.0,51.481668933412,0.175054448859463,53.7956274464893,-1.54802567392696,2.8850319079317934
Esher,ESH,2.0,51.3798899750361,-0.353337838372063,53.7956274464893,-1.54802567392696,2.6950077097117804
Eskbank,EKB,1.0,55.8818057426337,-3.08307353739981,53.7956274464893,-1.54802567392696,2.5900795019567506
Essex Road,EXR,1.0,51.5407037990573,-0.0962760595924929,53.7956274464893,-1.54802567392696,2.6818384735976015
Etchingham,ETC,2.0,51.0105437070136,0.442356266553348,53.7956274464893,-1.54802567392696,3.42320196670925
Euxton Balshaw Lane,EBA,1.0,53.6604819715387,-2.67202385840804,53.7956274464893,-1.54802567392696,1.1320937320365247
Evesham,EVE,2.0,52.0983985539654,-1.94731370609441,53.7956274464893,-1.54802567392696,1.7435644084030977
Ewell East,EWE,2.0,51.3452982319215,-0.241529638967969,53.7956274464893,-1.54802567392696,2.7768768696375474
Ewell West,EWW,2.0,51.3500435722978,-0.256986619886036,53.7956274464893,-1.54802567392696,2.7654407107664385
Exeter Central,EXC,1.0,50.726488241429,-3.53327709081269,53.7956274464893,-1.54802567392696,3.655248096680298
Exeter St David's,EXD,0.0,50.729278976491,-3.54328686333265,53.7956274464893,-1.54802567392696,3.658354842468059
Exeter St Thomas,EXT,1.0,50.7171518711947,-3.53883698274128,53.7956274464893,-1.54802567392696,3.66610713632163
