Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Hunts Cross,HNX,2.0,53.3607139619874,-2.85586141083456,51.663961640202366,-0.3927180131327333,2.990993787878036
Hurst Green,HUR,1.0,51.2444289556887,0.00393932416870493,51.663961640202366,-0.3927180131327333,0.5773601273125056
Hutton Cranswick,HUT,2.0,53.9558541229671,-0.433861592432703,51.663961640202366,-0.3927180131327333,2.292261753524473
Huyton,HUY,1.0,53.4096869919125,-2.84298927796266,51.663961640202366,-0.3927180131327333,3.0085521891525704
Hyde Central,HYC,1.0,53.4518850672931,-2.08525039026925,51.663961640202366,-0.3927180131327333,2.4619780723628013
Hyde North,HYT,1.0,53.4648013524443,-2.08545709626018,51.663961640202366,-0.3927180131327333,2.4715155821347254
Hykeham,HKM,2.0,53.1950043846362,-0.600196479468688,51.663961640202366,-0.3927180131327333,1.5450369572526748
Hyndland,HYN,1.0,55.879759271489,-4.31466943406337,51.663961640202366,-0.3927180131327333,5.758007695036698
Hythe (Essex),HYH,2.0,51.8856362943567,0.927527516878291,51.663961640202366,-0.3927180131327333,1.338726227355143
IBM Halt,IBM,-999.0,55.9294530142112,-4.82724125899666,51.663961640202366,-0.3927180131327333,6.153000331533494
Ifield,IFI,1.0,51.1156215332042,-0.214772156073958,51.663961640202366,-0.3927180131327333,0.5764907640085352
Ilford,IFD,2.0,51.5591157116005,0.0696794466172625,51.663961640202366,-0.3927180131327333,0.4741350857378486
Ilkley,ILK,2.0,53.9247656317533,-1.82202770033959,51.663961640202366,-0.3927180131327333,2.6747263168698234
Imperial Wharf,IMW,0.0,51.4749476909384,-0.182822756588831,51.663961640202366,-0.3927180131327333,0.2824575928099504
Ince & Elton,INE,1.0,53.2766104020697,-2.81652274892163,51.663961640202366,-0.3927180131327333,2.9112652621128374
Ince (Manchester),INC,2.0,53.5389145103221,-2.6115200478397,51.663961640202366,-0.3927180131327333,2.904914927220762
Ingatestone,INT,2.0,51.6670407472451,0.384246717698089,51.663961640202366,-0.3927180131327333,0.7769708320491785
Insch,INS,2.0,57.3375011294255,-2.61711258323671,51.663961640202366,-0.3927180131327333,6.094011941183109
Invergordon,IGD,2.0,57.6890234557271,-4.17484131884681,51.663961640202366,-0.3927180131327333,7.113777237201051
Invergowrie,ING,2.0,56.4564765834776,-3.05739823105792,51.663961640202366,-0.3927180131327333,5.483495248955566
Inverkeithing,INK,1.0,56.0346808535737,-3.39618751116462,51.663961640202366,-0.3927180131327333,5.303208035495234
Inverkip,INP,1.0,55.9061104956684,-4.87258742716067,51.663961640202366,-0.3927180131327333,6.169688556051658
Inverness,INV,1.0,57.4798748867189,-4.22336198854834,51.663961640202366,-0.3927180131327333,6.964099378770697
Invershin,INH,2.0,57.9248743579926,-4.3994788851936,51.663961640202366,-0.3927180131327333,7.433246985380309
Inverurie,INR,2.0,57.2862694546026,-2.37355985657482,51.663961640202366,-0.3927180131327333,5.961046851736448
Ipswich,IPS,2.0,52.0505887523437,1.14442549862012,51.663961640202366,-0.3927180131327333,1.5850207252798436
Irlam,IRL,1.0,53.4343122229337,-2.433230467447,51.663961640202366,-0.3927180131327333,2.7014500295191097
Irvine,IRV,1.0,55.6108799076061,-4.67514661627301,51.663961640202366,-0.3927180131327333,5.823861137643931
Isleworth,ISL,1.0,51.4747616687378,-0.336906804313412,51.663961640202366,-0.3927180131327333,0.1972600320188232
Islip,ISP,2.0,51.8257535948477,-1.23818176370228,51.663961640202366,-0.3927180131327333,0.8608051987035635
Iver,IVR,2.0,51.5085019457845,-0.50672602998527,51.663961640202366,-0.3927180131327333,0.192783672791925
Ivybridge,IVY,2.0,50.3934168621574,-3.90420495899256,51.663961640202366,-0.3927180131327333,3.7342769854365785
James Cook,JCH,2.0,54.5520308954715,-1.20856947468958,51.663961640202366,-0.3927180131327333,3.0010927394126417
Jewellery Quarter,JEQ,2.0,52.4894360890549,-1.91321297287295,51.663961640202366,-0.3927180131327333,1.7301193566640984
Johnston (Pembs),JOH,2.0,51.7567530956532,-4.9963296259132,51.663961640202366,-0.3927180131327333,4.6045466807854005
Johnstone (Strathclyde),JHN,1.0,55.834714197314,-4.50363835552647,51.663961640202366,-0.3927180131327333,5.856179894279193
Jordanhill,JOR,1.0,55.8827117027462,-4.32491887541009,51.663961640202366,-0.3927180131327333,5.767153172190624
Kearsley (Manchester),KSL,1.0,53.5441413299414,-2.37511996920097,51.663961640202366,-0.3927180131327333,2.7322139705978974
Kearsney (Kent),KSN,2.0,51.1493717941085,1.27206121379932,51.663961640202366,-0.3927180131327333,1.742496078654812
Keighley,KEI,2.0,53.8679643372029,-1.9016496997336,51.663961640202366,-0.3927180131327333,2.6710489930388324
Keith,KEH,2.0,57.5509022722452,-2.95406928289027,51.663961640202366,-0.3927180131327333,6.4200148233696055
Kelvedon,KEL,2.0,51.8406994617688,0.702385544812371,51.663961640202366,-0.3927180131327333,1.1092736633473612
Kelvindale,KVD,2.0,55.8935610353318,-4.30957358578375,51.663961640202366,-0.3927180131327333,5.7646568519111865
Kemble,KEM,2.0,51.6769971703594,-2.02281733230637,51.663961640202366,-0.3927180131327333,1.6301514394119427
Kempston Hardwick,KMH,1.0,52.0922174814922,-0.503913835846751,51.663961640202366,-0.3927180131327333,0.4424562990713427
Kempton Park Racecourse,KMP,1.0,51.4209821129116,-0.409751333714204,51.663961640202366,-0.3927180131327333,0.24357582945044912
Kemsing,KMS,2.0,51.2971850250612,0.247428326868639,51.663961640202366,-0.3927180131327333,0.7377753194784753
Kemsley,KML,2.0,51.3624373325036,0.735357658690359,51.663961640202366,-0.3927180131327333,1.167677879165457
Kendal,KEN,1.0,54.3320986728737,-2.73964700542435,51.663961640202366,-0.3927180131327333,3.5534533794565424
Kenley,KLY,1.0,51.3247753962072,-0.100925423171174,51.663961640202366,-0.3927180131327333,0.44742622148464034
Kennett,KNE,2.0,52.2772617551396,0.490464403472673,51.663961640202366,-0.3927180131327333,1.0752433268721027
Kennishead,KNS,1.0,55.8133209635729,-4.32524717128379,51.663961640202366,-0.3927180131327333,5.716814530326326
Kensal Green,KNL,0.0,51.5305388706865,-0.225087665009101,51.663961640202366,-0.3927180131327333,0.2142465146445431
Kensal Rise,KNR,1.0,51.5345526617013,-0.219957116311259,51.663961640202366,-0.3927180131327333,0.2158541433173106
Kensington Olympia,KPA,0.0,51.4978974535922,-0.210364139851331,51.663961640202366,-0.3927180131327333,0.24663789079382178
Kent House,KTH,2.0,51.4122135818333,-0.0452474519845536,51.663961640202366,-0.3927180131327333,0.42908376310136237
Kentish Town,KTN,2.0,51.5504934296569,-0.140364988576463,51.663961640202366,-0.3927180131327333,0.27668950794543523
Kentish Town West,KTW,1.0,51.5465463755713,-0.146655516770481,51.663961640202366,-0.3927180131327333,0.27264096626223655
Kenton,KNT,0.0,51.5818003557774,-0.316980931439729,51.663961640202366,-0.3927180131327333,0.11174337654524517
Kents Bank,KBK,1.0,54.1729054093687,-2.92522966091916,51.663961640202366,-0.3927180131327333,3.5648862650879205
Kettering,KET,2.0,52.3935545176702,-0.731562286498362,51.663961640202366,-0.3927180131327333,0.804438442918089
Kew Bridge,KWB,1.0,51.4895116246216,-0.287107628746807,51.663961640202366,-0.3927180131327333,0.20392734300792767
Kew Gardens,KWG,1.0,51.477072104418,-0.285053592508935,51.663961640202366,-0.3927180131327333,0.21568339308800374
Keyham,KEY,2.0,50.3898850279427,-4.17960014436056,51.663961640202366,-0.3927180131327333,3.995465866419044
Keynsham,KYN,2.0,51.4179793371673,-2.49562926516013,51.663961640202366,-0.3927180131327333,2.1172489289901333
Kidbrooke,KDB,2.0,51.462119544138,0.0274975396083066,51.663961640202366,-0.3927180131327333,0.46617737236926815
Kidderminster,KID,1.0,52.3844844182319,-2.23847102061862,51.663961640202366,-0.3927180131327333,1.9814028460418116
Kidsgrove,KDG,1.0,53.0865673562592,-2.24481613020019,51.663961640202366,-0.3927180131327333,2.335395996100533
Kidwelly,KWL,2.0,51.7343471373279,-4.31698648595432,51.663961640202366,-0.3927180131327333,3.9248996375687213
Kilburn High Road,KBN,0.0,51.5372760823348,-0.19223749902172,51.663961640202366,-0.3927180131327333,0.2371532565882935
Kildale,KLD,2.0,54.4777577195251,-1.06814353492044,51.663961640202366,-0.3927180131327333,2.8937256282332973
Kildonan,KIL,2.0,58.1708139378483,-3.869106899757,51.663961640202366,-0.3927180131327333,7.377289916658074
Kilgetty,KGT,2.0,51.7321124201271,-4.71515690991487,51.663961640202366,-0.3927180131327333,4.322976121287223
Kilmarnock,KMK,1.0,55.6121231268355,-4.4986858530535,51.663961640202366,-0.3927180131327333,5.6962225226018655
Kilmaurs,KLM,1.0,55.6372134791223,-4.53049149111498,51.663961640202366,-0.3927180131327333,5.736540728572748
Kilpatrick,KPT,2.0,55.9247068255317,-4.45341303169582,51.663961640202366,-0.3927180131327333,5.88584688622548
Kilwinning,KWN,1.0,55.65595701832,-4.71001981266824,51.663961640202366,-0.3927180131327333,5.88006138804563
Kinbrace,KBC,2.0,58.2583172580373,-3.94120877219987,51.663961640202366,-0.3927180131327333,7.488478662696184
Kingham,KGM,2.0,51.9022505934887,-1.62878636541463,51.663961640202366,-0.3927180131327333,1.2588274690247194
Kinghorn,KGH,1.0,56.0693409891845,-3.1741546348497,51.663961640202366,-0.3927180131327333,5.209967071783325
Kings Langley,KGL,0.0,51.7063548987943,-0.438421949624325,51.663961640202366,-0.3927180131327333,0.062338095775137395
Kings Lynn,KLN,2.0,52.7539216944381,0.403446572159957,51.663961640202366,-0.3927180131327333,1.349774413264617
Kings Norton,KNN,1.0,52.4142921338481,-1.93232595881177,51.663961640202366,-0.3927180131327333,1.712713775297167
Kings Nympton,KGN,2.0,50.9360787660744,-3.90541152919904,51.663961640202366,-0.3927180131327333,3.5873150427949674
Kings Park,KGP,1.0,55.8195481899055,-4.24651792324437,51.663961640202366,-0.3927180131327333,5.667510328111456
Kings Sutton,KGS,2.0,52.021351724736,-1.28093067938421,51.663961640202366,-0.3927180131327333,0.9574180972869246
Kingsknowe,KGE,1.0,55.9188170588835,-3.2649667584969,51.663961640202366,-0.3927180131327333,5.133576481277572
Kingston,KNG,1.0,51.4127500326661,-0.301165787207897,51.663961640202366,-0.3927180131327333,0.26737442254775523
Kingswood,KND,1.0,51.2947233580129,-0.211247560940773,51.663961640202366,-0.3927180131327333,0.41142245205260836
Kingussie,KIN,1.0,57.0777865106214,-4.05219308955883,51.663961640202366,-0.3927180131327333,6.534619924873325
Kintbury,KIT,2.0,51.4025226383962,-1.44598899781522,51.663961640202366,-0.3927180131327333,1.0852327486946844
Kirby Cross,KBX,2.0,51.8413941608247,1.21499248023627,51.663961640202366,-0.3927180131327333,1.6174718946130713
Kirk Sandall,KKS,2.0,53.5638782270739,-1.07406113904487,51.663961640202366,-0.3927180131327333,2.0183932947513723
Kirkby (Merseyside),KIR,2.0,53.4861937342547,-2.90282966945297,51.663961640202366,-0.3927180131327333,3.1018043671045836
Kirkby Stephen,KSW,1.0,54.454859197973,-2.36859691968052,51.663961640202366,-0.3927180131327333,3.419533101362022
Kirkby-in-Ashfield,KKB,2.0,53.100099197503,-1.25305676108097,51.663961640202366,-0.3927180131327333,1.6741188263413584
Kirkby-in-Furness,KBF,1.0,54.2327127968199,-3.1873762618024,51.663961640202366,-0.3927180131327333,3.795865807886431
Kirkcaldy,KDY,1.0,56.1120615348825,-3.16702889018985,51.663961640202366,-0.3927180131327333,5.242365259652445
Kirkconnel,KRK,1.0,55.3883080753917,-3.99850114549999,51.663961640202366,-0.3927180131327333,5.1838623020843935
Kirkdale,KKD,2.0,53.4409020953717,-2.98111730519243,51.663961640202366,-0.3927180131327333,3.1396382397264384
Kirkham & Wesham,KKM,1.0,53.7869182584274,-2.88294125388809,51.663961640202366,-0.3927180131327333,3.272331980662044
Kirkhill,KKH,1.0,55.8139184572157,-4.16710560859231,51.663961640202366,-0.3927180131327333,5.609647342198488
Kirknewton,KKN,1.0,55.888694738491,-3.43251223275665,51.663961640202366,-0.3927180131327333,5.204682377382354
Kirkstall Forge,KLF,2.0,53.8237207056284,-1.62247944749869,51.663961640202366,-0.3927180131327333,2.485331447944874
Kirkwood,KWD,1.0,55.854193299799,-4.04839914533443,51.663961640202366,-0.3927180131327333,5.560759471638873
Kirton Lindsey,KTL,2.0,53.4848392729907,-0.593913439822044,51.663961640202366,-0.3927180131327333,1.8319593208664682
Kiveton Bridge,KIV,2.0,53.340958304616,-1.26717948994662,51.663961640202366,-0.3927180131327333,1.891296033646236
Kiveton Park,KVP,2.0,53.3367153672291,-1.23984462977862,51.663961640202366,-0.3927180131327333,1.875027609373186
Knaresborough,KNA,2.0,54.009024528163,-1.47041631503097,51.663961640202366,-0.3927180131327333,2.5808435788332127
Knebworth,KBW,2.0,51.8668534540605,-0.187288791814045,51.663961640202366,-0.3927180131327333,0.2887321476771245
Knighton,KNI,1.0,52.3450758871025,-3.04219621337954,51.663961640202366,-0.3927180131327333,2.7356263178499725
Knockholt,KCK,2.0,51.3457876200943,0.130847053987131,51.663961640202366,-0.3927180131327333,0.6126622940739512
Knottingley,KNO,2.0,53.7065377325563,-1.25917827738971,51.663961640202366,-0.3927180131327333,2.2187542636786373
Knucklas,KNU,1.0,52.3598648380342,-3.09687794796194,51.663961640202366,-0.3927180131327333,2.7922682918888846
Knutsford,KNF,1.0,53.3017927386283,-2.37179093175857,51.663961640202366,-0.3927180131327333,2.56889476705631
Kyle of Lochalsh,KYL,2.0,57.2797794370901,-5.71381439842642,51.663961640202366,-0.3927180131327333,7.736373586469731
Ladybank,LDY,1.0,56.2737849038311,-3.12227569261322,51.663961640202366,-0.3927180131327333,5.35732728583046
Ladywell,LAD,2.0,51.4562426489563,-0.0190406942469275,51.663961640202366,-0.3927180131327333,0.42753001996815193
Laindon,LAI,2.0,51.5675211845757,0.424288907848939,51.663961640202366,-0.3927180131327333,0.822679202613893
Lairg,LRG,2.0,58.0018345455927,-4.39988986444872,51.663961640202366,-0.3927180131327333,7.498403777528928
Lake,LKE,2.0,50.6464770937633,-1.16634859044496,51.663961640202366,-0.3927180131327333,1.2781936756199186
Lakenheath,LAK,2.0,52.4473981737658,0.535197604816679,51.663961640202366,-0.3927180131327333,1.2144135194225754
Lamphey,LAM,2.0,51.6671927564176,-4.87325759551605,51.663961640202366,-0.3927180131327333,4.480540747433914
Lanark,LNK,1.0,55.6736117878189,-3.77329099536818,51.663961640202366,-0.3927180131327333,5.244575101426382
Lancaster,LAN,0.0,54.0487328581851,-2.80745803982251,51.663961640202366,-0.3927180131327333,3.3938331070659005
Lancing,LAC,1.0,50.827082080019,-0.323109264830326,51.663961640202366,-0.3927180131327333,0.8397694779479296
Landywood,LAW,1.0,52.6565417562178,-2.02072793185577,51.663961640202366,-0.3927180131327333,1.9067332226008433
Langbank,LGB,1.0,55.9245251560621,-4.5852756570507,51.663961640202366,-0.3927180131327333,5.977452724217068
Langho,LHO,2.0,53.804834121852,-2.44865934892391,51.663961640202366,-0.3927180131327333,2.968203119548838
Langley (Berks),LNY,2.0,51.5080614793025,-0.541756169166767,51.663961640202366,-0.3927180131327333,0.21567853885500493
Langley Green,LGG,2.0,52.4938728263973,-2.004964286563,51.663961640202366,-0.3927180131327333,1.8133093015702715
Langley Mill,LGM,2.0,53.0180608236478,-1.33124450871379,51.663961640202366,-0.3927180131327333,1.6475486583149077
Langside,LGS,1.0,55.8211381451405,-4.27734104732889,51.663961640202366,-0.3927180131327333,5.689675967137057
Langwathby,LGW,1.0,54.6943600971583,-2.6636840914627,51.663961640202366,-0.3927180131327333,3.78689869640664
Langwith-Whaley Thorns,LAG,2.0,53.2318405671435,-1.20934369005986,51.663961640202366,-0.3927180131327333,1.7678014101597412
Lapford,LAP,2.0,50.8570070932109,-3.8106396135563,51.663961640202366,-0.3927180131327333,3.5118889087714877
Lapworth,LPW,2.0,52.3422521317217,-1.72569141656924,51.663961640202366,-0.3927180131327333,1.4956256500724519
Larbert,LBT,1.0,56.0227085781322,-3.83058147522721,51.663961640202366,-0.3927180131327333,5.551358397087776
Largs,LAR,1.0,55.7927492986381,-4.86719878218223,51.663961640202366,-0.3927180131327333,6.0883384992167615
Larkhall,LRH,1.0,55.7386000297771,-3.97551250125101,51.663961640202366,-0.3927180131327333,5.425780529093203
Laurencekirk,LAU,2.0,56.8363492391231,-2.46592591150427,51.663961640202366,-0.3927180131327333,5.572412804462636
Lawrence Hill,LWH,2.0,51.4580137584908,-2.56443006698705,51.663961640202366,-0.3927180131327333,2.1814554258195638
Layton (Lancs),LAY,1.0,53.835271147168,-3.02999096667225,51.663961640202366,-0.3927180131327333,3.4161079617761487
Lazonby & Kirkoswald,LZB,1.0,54.7504394529169,-2.70320902444668,51.663961640202366,-0.3927180131327333,3.8554784400566473
Lea Bridge,LEB,2.0,51.5665461591988,-0.0366726102588346,51.663961640202366,-0.3927180131327333,0.3691315549323749
Lea Green,LEG,1.0,53.4268123083684,-2.72497791246254,51.663961640202366,-0.3927180131327333,2.9235387317898325
Lea Hall,LEH,1.0,52.4806441330582,-1.78601201300865,51.663961640202366,-0.3927180131327333,1.6150041684860905
Leagrave,LEA,2.0,51.9051580546992,-0.458502652895297,51.663961640202366,-0.3927180131327333,0.25000665830097146
Lealholm,LHM,2.0,54.460591596632,-0.825715345522462,51.663961640202366,-0.3927180131327333,2.8299515548956373
Leamington Spa,LMS,1.0,52.2844912164467,-1.53621015936663,51.663961640202366,-0.3927180131327333,1.301011623119709
Leasowe,LSW,1.0,53.4080491153648,-3.09959423179954,51.663961640202366,-0.3927180131327333,3.2200962693997788
Leatherhead,LHD,1.0,51.2988166518467,-0.333231977030243,51.663961640202366,-0.3927180131327333,0.36995871528110624
Ledbury,LED,1.0,52.0452524386556,-2.4258606364339,51.663961640202366,-0.3927180131327333,2.0685868605569975
Lee (London),LEE,2.0,51.4497530810151,0.0134927898636663,51.663961640202366,-0.3927180131327333,0.4592303597325234
Leeds,LDS,1.0,53.7956274464893,-1.54802567392696,51.663961640202366,-0.3927180131327333,2.424610257501759
Leicester,LEI,1.0,52.6314253203989,-1.12527556604253,51.663961640202366,-0.3927180131327333,1.2135182490694587
Leigh (Kent),LIH,2.0,51.1938988021414,0.21049491687943,51.663961640202366,-0.3927180131327333,0.7647384589909099
Leigh-on-Sea,LES,2.0,51.5412704804763,0.640411251824065,51.663961640202366,-0.3927180131327333,1.0403889651400102
Leighton Buzzard,LBZ,0.0,51.9163051871475,-0.677007376141064,51.663961640202366,-0.3927180131327333,0.38012854089706766
Lelant,LEL,2.0,50.1841314638968,-5.43654826901766,51.663961640202366,-0.3927180131327333,5.2564361501767305
Lelant Saltings,LTS,2.0,50.1787837573639,-5.44092738379503,51.663961640202366,-0.3927180131327333,5.262145113327374
Lenham,LEN,2.0,51.234483210726,0.707758977213742,51.663961640202366,-0.3927180131327333,1.1813133909625864
Lenzie,LNZ,2.0,55.9213232741314,-4.15389136965366,51.663961640202366,-0.3927180131327333,5.68080567348099
Leominster,LEO,1.0,52.2256846728456,-2.73034148133234,51.663961640202366,-0.3927180131327333,2.4041664344382383
Letchworth Garden City,LET,2.0,51.9799626923486,-0.229264161103862,51.663961640202366,-0.3927180131327333,0.3557721556004672
Leuchars (for St. Andrews),LEU,2.0,56.3751056580503,-2.89371351530403,51.663961640202366,-0.3927180131327333,5.333840685545964
Levenshulme,LVM,1.0,53.4441647894146,-2.19266993956898,51.663961640202366,-0.3927180131327333,2.5315904467244916
Lewes,LWS,1.0,50.870630276246,0.0113305158683365,51.663961640202366,-0.3927180131327333,0.8902976282259779
Lewisham,LEW,2.0,51.4656900573408,-0.0140244236065112,51.663961640202366,-0.3927180131327333,0.42745813282552636
Leyland,LEY,1.0,53.6988571904321,-2.68714549713853,51.663961640202366,-0.3927180131327333,3.0667894253935892
Leyton Midland Road,LEM,2.0,51.5697236760642,-0.00805063517327931,51.663961640202366,-0.3927180131327333,0.39604265622670964
Leytonstone High Road,LER,2.0,51.5635527790456,0.00841639087052511,51.663961640202366,-0.3927180131327333,0.4135102773497267
Lichfield City,LIC,1.0,52.6801478620555,-1.82541989750681,51.663961640202366,-0.3927180131327333,1.7564934178564902
Lichfield Trent Valley,LTV,0.0,52.6868952959191,-1.80022909556863,51.663961640202366,-0.3927180131327333,1.739965721265184
Lidlington,LID,1.0,52.0415356939786,-0.558928400993178,51.663961640202366,-0.3927180131327333,0.41253855470457473
Limehouse,LHS,2.0,51.5125350543271,-0.0398028674833795,51.663961640202366,-0.3927180131327333,0.38403009118888487
Lincoln Central,LCN,2.0,53.2260863916889,-0.539921946842763,51.663961640202366,-0.3927180131327333,1.5690451673889374
Lingfield,LFD,1.0,51.1764510669803,-0.0071646303479837,51.663961640202366,-0.3927180131327333,0.6215448253988384
Lingwood,LGD,2.0,52.6220979078982,1.48994432206121,51.663961640202366,-0.3927180131327333,2.112449425627041
Linlithgow,LIN,1.0,55.9764564743144,-3.59585283069613,51.663961640202366,-0.3927180131327333,5.371934879885449
Liphook,LIP,1.0,51.0713158175337,-0.800228494413842,51.663961640202366,-0.3927180131327333,0.7192314394411436
Liskeard,LSK,2.0,50.4468702130789,-4.46957612946015,51.663961640202366,-0.3927180131327333,4.254654350548604
Liss,LIS,1.0,51.0435708255739,-0.892867192382383,51.663961640202366,-0.3927180131327333,0.7968901833875658
Lisvane & Thornhill,LVT,2.0,51.5445823857945,-3.18560235831826,51.663961640202366,-0.3927180131327333,2.7954345586984086
Little Kimble,LTK,2.0,51.7522314464846,-0.808452428620359,51.663961640202366,-0.3927180131327333,0.42500195637425126
Little Sutton,LTT,1.0,53.2855179707172,-2.94329286779545,51.663961640202366,-0.3927180131327333,3.022395907598883
Littleborough,LTL,2.0,53.6429969919746,-2.09465161657675,51.663961640202366,-0.3927180131327333,2.610202849223826
Littlehampton,LIT,1.0,50.8101080667257,-0.545994825386246,51.663961640202366,-0.3927180131327333,0.8675019919939534
Littlehaven,LVN,1.0,51.0797500195687,-0.307980536519452,51.663961640202366,-0.3927180131327333,0.5903250440445518
Littleport,LTP,2.0,52.462378341506,0.316559220116956,51.663961640202366,-0.3927180131327333,1.067962275797659
Liverpool Central,LVC,1.0,53.4046029237222,-2.97916860087885,51.663961640202366,-0.3927180131327333,3.1176206826273476
Liverpool James Street,LVJ,1.0,53.4047670234029,-2.99195813601943,51.663961640202366,-0.3927180131327333,3.1283306408696627
Liverpool Lime Street,LIV,0.0,53.4073114186473,-2.97772651937647,51.663961640202366,-0.3927180131327333,3.1179380089021147
Liverpool South Parkway,LPY,1.0,53.3577470027976,-2.8891432523966,51.663961640202366,-0.3927180131327333,3.0167942968945574
Livingston North,LSN,1.0,55.9013876748964,-3.54435153732544,51.663961640202366,-0.3927180131327333,5.2809632899991
Livingston South,LVG,1.0,55.8716969795193,-3.50156981615429,51.663961640202366,-0.3927180131327333,5.231634182441177
Llanaber,LLA,1.0,52.7415079353804,-4.07717664016112,51.663961640202366,-0.3927180131327333,3.8387942628559566
Llanbedr,LBR,1.0,52.8208559305805,-4.11019832879094,51.663961640202366,-0.3927180131327333,3.8933358828151166
Llanbister Road,LLT,1.0,52.3364286267864,-3.21342132721638,51.663961640202366,-0.3927180131327333,2.899754995534602
Llanbradach,LNB,2.0,51.6032594983474,-3.23304815296668,51.663961640202366,-0.3927180131327333,2.8409787139777913
Llandaf,LLN,2.0,51.5084420485035,-3.2286128720143,51.663961640202366,-0.3927180131327333,2.840155980581539
Llandanwg,LDN,1.0,52.836166794295,-4.12385762058403,51.663961640202366,-0.3927180131327333,3.9109420468185356
Llandecwyn,LLC,1.0,52.9206897357095,-4.05703556984347,51.663961640202366,-0.3927180131327333,3.873833845488928
Llandeilo,LLL,1.0,51.8853491383229,-3.9868906676991,51.663961640202366,-0.3927180131327333,3.600984517483616
Llandovery,LLV,1.0,51.9953169669631,-3.80282964304508,51.663961640202366,-0.3927180131327333,3.426172453487441
Llandrindod,LLO,1.0,52.2423634801625,-3.37913857358459,51.663961640202366,-0.3927180131327333,3.0419165755094024
Llandudno,LLD,1.0,53.3209209897034,-3.82700196660637,51.663961640202366,-0.3927180131327333,3.8131116635872875
Llandudno Junction,LLJ,1.0,53.2839483351497,-3.80910263762492,51.663961640202366,-0.3927180131327333,3.7810105519917574
Llandybie,LLI,1.0,51.8210402958666,-4.00364813852215,51.663961640202366,-0.3927180131327333,3.6143450408767164
Llanelli,LLE,2.0,51.6738717587635,-4.1613044288107,51.663961640202366,-0.3927180131327333,3.768599445799779
Llanfairfechan,LLF,1.0,53.2572920986596,-3.9832034597963,51.663961640202366,-0.3927180131327333,3.9281404878835993
Llanfairpwll,LPG,1.0,53.2209501799687,-4.20921630091034,51.663961640202366,-0.3927180131327333,4.12187730210072
Llangadog,LLG,1.0,51.9402176978319,-3.89314785075551,51.663961640202366,-0.3927180131327333,3.5113140642068505
Llangammarch,LLM,1.0,52.1143025095964,-3.55481726360199,51.663961640202366,-0.3927180131327333,3.194006663810332
Llangennech,LLH,1.0,51.6911411087195,-4.07893028981134,51.663961640202366,-0.3927180131327333,3.686312476207755
Llangynllo,LGO,1.0,52.3496286034301,-3.16136974810856,51.663961640202366,-0.3927180131327333,2.8522923437205017
Llanharan,LLR,2.0,51.5375896600611,-3.44077892656191,51.663961640202366,-0.3927180131327333,3.0506794668302226
Llanhilleth,LTH,2.0,51.7003043478287,-3.13518812842474,51.663961640202366,-0.3927180131327333,2.7427109081467855
Llanishen,LLS,2.0,51.5327497254607,-3.18197889233177,51.663961640202366,-0.3927180131327333,2.792345397475097
Llanrwst,LWR,2.0,53.1388547420512,-3.79440182738638,51.663961640202366,-0.3927180131327333,3.7076626645417075
Llansamlet,LAS,2.0,51.6615072357178,-3.8846860505603,51.663961640202366,-0.3927180131327333,3.4919688999928256
Llantwit Major,LWM,2.0,51.4097517458929,-3.4816178409499,51.663961640202366,-0.3927180131327333,3.09934264266695
Llanwrda,LNR,1.0,51.9625913490845,-3.87167467928183,51.663961640202366,-0.3927180131327333,3.4917501611613426
Llanwrtyd,LNW,1.0,52.1047151192971,-3.63216406997936,51.663961640202366,-0.3927180131327333,3.269292642843902
Llwyngwril,LLW,1.0,52.666786421808,-4.08767986529343,51.663961640202366,-0.3927180131327333,3.8286290799090463
Llwynypia,LLY,2.0,51.6340065052689,-3.4535140981772,51.663961640202366,-0.3927180131327333,3.0609426626992566
Loch Awe,LHA,2.0,56.4020223859925,-5.04197674438731,51.663961640202366,-0.3927180131327333,6.638134254513409
Loch Eil Outward Bound,LHE,2.0,56.855274245876,-5.191577978281,51.663961640202366,-0.3927180131327333,7.0695674220512785
Lochailort,LCL,2.0,56.8809705350422,-5.66339666475485,51.663961640202366,-0.3927180131327333,7.416012085852011
Locheilside,LCS,2.0,56.8554135535901,-5.29003796103709,51.663961640202366,-0.3927180131327333,7.136870157229922
Lochgelly,LCG,1.0,56.1353333210182,-3.31294033588271,51.663961640202366,-0.3927180131327333,5.340492778975466
Lochluichart,LCC,2.0,57.6217627878108,-4.8090500523151,51.663961640202366,-0.3927180131327333,7.416156901977808
Lochwinnoch,LHW,1.0,55.7871616436763,-4.6160764250664,51.663961640202366,-0.3927180131327333,5.902332974705706
Lockerbie,LOC,1.0,55.1230568805651,-3.3535334312036,51.663961640202366,-0.3927180131327333,4.553215108226965
Lockwood,LCK,2.0,53.6347345225096,-1.80079094933621,51.663961640202366,-0.3927180131327333,2.422109648076704
London Blackfriars,BFR,1.0,51.51180819479,-0.103332073034139,51.663961640202366,-0.3927180131327333,0.3269478448890607
London Bridge,LBG,1.0,51.5050174772731,-0.0860920864342872,51.663961640202366,-0.3927180131327333,0.34537328479916635
London Cannon Street,CST,1.0,51.5113807653806,-0.0902929804450992,51.663961640202366,-0.3927180131327333,0.3387356251673152
